objid,ra,dec,u,g,r,i,z
1237655471822472598,250.43513381,36.65671318,25.112984,21.289272,19.92503,18.785885,18.200518
1237655471822472599,250.43522448,36.65826641,20.868393,20.022377,19.710567,19.570583,19.549845
1237655471822472610,250.48420065,36.65786796,21.168001,20.121803,19.787231,19.581963,19.58198
1237655471822472612,250.48821222,36.65283193,22.916723,20.433636,19.350544,18.861671,18.595224
1237655471822472642,250.49453964,36.65987614,24.388775,22.131397,20.681063,19.012806,18.17511
1237655471822472643,250.49343822,36.65847185,23.367887,21.443724,20.894413,20.832344,20.593098
1237655471822472644,250.49385277,36.65725362,25.143139,24.395479,21.867779,21.275005,20.726498
1237655471822472725,250.33395771,36.65654027,21.037401,20.15662,19.787853,19.673409,19.675261
1237655471822472740,250.34042242,36.6460675,21.861771,20.993284,20.529039,20.36021,20.280333
1237655471822472749,250.36276979,36.64959024,21.355276,20.498739,20.071741,19.939955,20.005001
1237655471822472750,250.39400337,36.66667915,21.482826,20.536215,20.153305,19.970707,19.920414
1237655471822472764,250.38363761,36.65385495,22.063927,21.054295,20.579914,20.388145,20.121685
1237655471822472766,250.41145217,36.66864864,21.263718,20.478008,20.051456,19.898798,19.844324
1237655471822472768,250.41251834,36.66914856,24.752926,24.192158,22.96501,22.401529,21.908388
1237655471822472785,250.41587193,36.66480634,21.199591,20.22267,19.904106,19.711351,19.667698
1237655471822472788,250.42614975,36.66862741,23.780672,22.729456,21.836454,21.445343,21.121058
1237655471822472790,250.36533703,36.63265035,22.239758,21.554462,20.95993,20.688042,20.427469
1237655471822472797,250.36369715,36.62347272,21.511269,20.665661,20.285091,20.079798,19.94651
1237655471822472801,250.36852608,36.62546354,22.216547,20.950684,20.553852,20.365805,20.666965
1237655471822472802,250.37248318,36.62648481,23.367613,21.392796,20.810083,20.644897,20.698515
1237655471822472804,250.370564,36.62537333,23.6052,21.984818,21.349503,21.096558,20.883032
1237655471822472805,250.36937185,36.62317417,23.943613,22.405571,21.648354,21.354633,21.10214
1237655471822472806,250.37125921,36.62335655,23.626617,22.59757,21.620848,21.426012,21.148291
1237655471822472807,250.37110267,36.6243341,25.052631,23.594635,22.685471,22.19528,21.091108
1237655471822472839,250.4670366,36.66481937,21.077942,20.39695,20.137024,19.943787,19.834715
1237655471822472840,250.46388385,36.66419194,23.217968,21.753849,21.068796,20.861753,20.90333
1237655471822472841,250.46627756,36.6632211,24.460894,22.131464,21.742319,21.195112,21.387165
1237655471822472844,250.41689509,36.63526388,21.61989,20.497299,20.006052,19.765923,19.66876
1237655471822472845,250.41656464,36.63412897,24.381084,21.673668,21.030195,20.79137,20.705137
1237655471822472847,250.45435903,36.65720532,21.365471,20.59553,20.190351,20.034184,19.903141
1237655471822472857,250.46131534,36.65620612,21.492186,20.444843,20.071426,19.899382,19.77647
1237655471822472860,250.47384252,36.65979893,24.726574,22.052877,21.418604,21.042885,20.967764
1237655471822472861,250.47348324,36.66218654,23.797476,22.895662,22.305145,21.727591,21.92981
1237655471822472862,250.47544471,36.6627617,25.539591,23.996567,22.523405,22.147936,22.127346
1237655471822472863,250.47598852,36.66144115,21.580753,25.163948,24.089537,24.148979,23.662069
1237655471822472865,250.43323194,36.63413069,21.496008,20.430815,20.035667,19.873646,20.003174
1237655471822472869,250.4343974,36.63029742,21.143484,20.153208,19.808929,19.666508,19.640003
1237655471822472897,250.45573154,36.62620173,21.966551,20.94964,20.546268,20.38695,20.31657
1237655471822472901,250.46922789,36.62959079,21.549633,20.770655,20.314959,20.149462,19.923334
1237655471822472902,250.46975779,36.62766764,23.135839,21.246569,20.747286,20.568771,20.464525
1237655471822472903,250.46825024,36.62806483,23.982609,21.447201,20.85148,20.545731,20.665337
1237655471822472905,250.51706505,36.65411164,21.511229,20.555124,20.171497,19.964924,19.922844
1237655471822472906,250.51293296,36.65426332,22.347973,21.205936,20.712828,20.623142,20.342731
1237655471822472907,250.51453967,36.65434427,24.591564,24.483377,23.043797,21.820686,21.977457
1237655471822472908,250.52448187,36.65140185,22.032856,24.813377,25.225071,24.871675,23.434328
1237655471822473083,250.30487902,36.64178289,23.497072,21.789228,21.090012,20.830881,20.347334
1237655471822473100,250.30354962,36.63515145,22.64094,21.397135,20.753244,20.585285,20.257801
1237655471822473101,250.3238909,36.64704558,22.99407,22.090912,21.434937,21.052628,21.036348
1237655471822473113,250.31850134,36.63680618,22.857822,21.399487,20.800198,20.572069,20.553411
1237655471822473114,250.31707963,36.6381148,24.177803,21.895218,21.297419,20.987215,21.46081
1237655471822473125,250.35778733,36.65651612,22.795319,21.40497,20.884352,20.634235,20.405136
1237655471822473131,250.37352905,36.66446702,23.981842,22.17926,21.53517,21.348225,21.374887
1237655471822473132,250.37277629,36.6638282,24.618481,24.122843,22.350565,22.151894,22.144636
1237655471822473150,250.35845501,36.65263182,22.712439,21.229143,20.513168,20.306358,20.161409
1237655471822473159,250.38350608,36.66482441,23.472359,21.80987,21.330324,20.975313,20.808689
1237655471822473189,250.39187569,36.66281797,24.267376,22.17658,21.358871,21.087183,21.120852
1237655471822473203,250.3890858,36.65699815,23.302702,22.061691,21.364777,21.112219,20.827188
1237655471822473206,250.316079,36.61382812,24.00486,22.897802,22.144936,21.828905,21.937788
1237655471822473210,250.32556881,36.61802988,22.384302,21.281757,20.731033,20.550159,20.337181
1237655471822473211,250.32605608,36.61656017,24.589487,24.665565,22.649754,21.63867,21.468512
1237655471822473213,250.40989733,36.66595846,22.62911,21.164232,20.632139,20.404657,20.454582
1237655471822473216,250.4165521,36.66917679,23.287977,21.948076,21.30723,21.024958,20.682894
1237655471822473224,250.35202491,36.62881651,23.224663,21.804474,21.295576,21.029953,20.957041
1237655471822473229,250.33638248,36.61906976,24.678837,22.815041,22.254673,21.647785,21.981319
1237655471822473234,250.34779105,36.62486462,22.508366,21.225908,20.737028,20.530151,20.313507
1237655471822473235,250.34478137,36.62292675,23.217783,22.433628,21.737032,21.507051,21.742979
1237655471822473245,250.34443427,36.62104557,26.185566,22.993254,22.186861,21.76796,21.583582
1237655471822473246,250.42313193,36.66670448,22.481943,21.315636,20.768385,20.562494,20.347149
1237655471822473249,250.41100844,36.65902265,25.363754,22.72986,22.156044,21.79878,21.339018
1237655471822473250,250.41205074,36.65768545,24.610003,24.197989,22.148195,22.035402,21.977921
1237655471822473263,250.36879696,36.62942149,23.727077,22.372675,21.601145,21.288843,20.914478
1237655471822473264,250.36763924,36.62777647,24.062071,23.840935,22.05711,21.770985,22.042719
1237655471822473265,250.37449839,36.63246968,22.591368,21.412073,20.922663,20.692209,20.681459
1237655471822473279,250.37766717,36.63263093,23.369499,21.484547,21.053047,20.840164,20.532053
1237655471822473288,250.38772605,36.63647004,23.187689,21.877548,21.139996,20.894119,20.876465
1237655471822473289,250.43071664,36.66179793,23.25972,22.691328,21.961582,21.540152,21.322598
1237655471822473291,250.43356513,36.66258698,23.097494,21.919941,21.273474,20.976023,20.846848
1237655471822473293,250.44031753,36.66641909,22.584284,21.139389,20.551626,20.448303,20.27985
1237655471822473294,250.4377572,36.66688909,24.693624,23.263222,21.758511,21.027706,20.645859
1237655471822473295,250.44108923,36.6672021,24.059088,24.256691,23.576239,22.212088,22.025442
1237655471822473296,250.39074043,36.63699859,24.643755,22.188488,21.436426,21.177258,20.918007
1237655471822473312,250.3945361,36.63504129,24.313705,22.721914,21.715937,21.3535,21.6343
1237655471822473315,250.38358864,36.62668602,25.410048,24.170143,22.193682,20.864513,20.176905
1237655471822473316,250.38444932,36.62836577,23.831594,21.883188,21.101736,20.824217,20.785986
1237655471822473318,250.44370371,36.66179363,22.911339,21.038671,20.068499,19.671671,19.555599
1237655471822473319,250.44200998,36.66412673,24.432266,22.735687,21.753359,21.534721,22.169565
1237655471822473320,250.4423508,36.66319069,24.195045,23.189383,22.099718,21.863554,21.752821
1237655471822473322,250.38840529,36.62926704,23.514189,21.536261,20.984455,20.714117,20.680035
1237655471822473342,250.3902081,36.62643275,23.566666,22.680536,22.344517,21.728716,21.378618
1237655471822473346,250.40656311,36.63539275,23.13456,21.956495,21.228455,20.910107,20.505909
1237655471822473347,250.40446107,36.63608785,24.557529,22.245844,21.729532,21.352808,21.535511
1237655471822473349,250.40078608,36.63342033,23.132257,22.13472,21.44211,21.185637,20.653097
1237655471822473350,250.40236013,36.6328122,24.067596,22.944565,21.945972,21.72508,21.57564
1237655471822473375,250.45666946,36.65564714,22.67407,21.018757,20.547504,20.32988,20.232456
1237655471822473378,250.47244103,36.66456009,22.653563,20.87698,20.508858,20.283911,20.23225
1237655471822473379,250.47123439,36.66375938,23.387932,22.118858,21.407619,21.099909,21.164602
1237655471822473390,250.46959777,36.65893988,24.179678,22.41313,21.491116,21.221567,20.767374
1237655471822473409,250.44306299,36.63826118,22.887442,21.316217,20.834465,20.635363,20.604269
1237655471822473410,250.44207542,36.63788005,23.216869,21.484167,20.86433,20.654701,20.415869
1237655471822473415,250.43892172,36.63254894,25.648335,22.763485,22.076511,21.665186,21.70989
1237655471822473421,250.48119959,36.6537024,22.847878,21.364088,20.813093,20.536917,20.306257
1237655471822473422,250.48342458,36.65337146,24.406103,24.600513,22.289637,21.674849,22.278328
1237655471822473430,250.45569085,36.63688938,24.78091,24.355831,22.909742,21.973669,22.285612
1237655471822473441,250.45959643,36.63242373,23.105318,21.743311,21.267517,20.958708,20.988499
1237655471822473443,250.50046917,36.65518152,25.685574,22.773844,21.973518,21.693317,21.423712
1237655471822473452,250.46470925,36.63017831,23.793982,21.981243,21.275269,20.891668,20.739904
1237655471822473453,250.50761653,36.65460819,23.897034,22.422813,21.78615,21.325079,21.157352
1237655471822473454,250.46218642,36.62786569,24.410252,22.877928,22.22332,21.986042,21.76758
1237655471822473460,250.51165687,36.65197219,25.241146,21.920839,20.505028,19.760633,19.240976
1237655471822473461,250.47226072,36.62719767,24.63863,22.775684,21.912991,21.703709,22.044039
1237655471822473465,250.47252432,36.62438062,25.184772,22.181675,21.384642,21.228508,20.961441
1237655471822473471,250.51578991,36.6457422,22.75169,21.273424,20.727819,20.523016,20.419294
1237655471822473472,250.5198855,36.64810845,23.162386,22.039848,21.298136,21.042719,20.972784
1237655471822473479,250.51158356,36.64190667,24.784971,22.797062,21.710562,21.574999,21.211987
1237655471822473497,250.52611025,36.6463579,24.535648,22.884388,21.906214,21.528467,21.602058
1237655471822473505,250.51833545,36.64024209,22.749105,22.404472,21.737494,21.798679,20.988646
1237655471822473506,250.5192848,36.6417724,24.72324,22.214891,21.65505,21.426119,20.867861
1237655471822473653,250.30255392,36.63709284,25.627527,23.111479,21.92417,20.814198,20.103107
1237655471822473654,250.32816305,36.65147888,23.50543,24.441952,22.001856,21.548923,21.10261
1237655471822473666,250.35181032,36.65915951,23.610355,23.544142,22.409008,21.814899,21.198029
1237655471822473671,250.33324359,36.64735768,23.358706,24.191723,22.86866,22.493208,22.140848
1237655471822473674,250.34315532,36.65124324,24.968807,23.470076,22.593904,22.307682,21.750895
1237655471822473688,250.36755455,36.66296264,24.012524,23.529451,22.524988,22.133282,22.683872
1237655471822473690,250.36309365,36.65944108,23.461246,23.456146,22.593216,22.63965,22.156109
1237655471822473691,250.3471165,36.64984516,24.823835,23.242073,22.332279,21.912224,20.975224
1237655471822473698,250.37903387,36.66494472,25.232254,23.279377,22.451088,22.072834,21.835388
1237655471822473700,250.35423813,36.64892156,23.753309,24.386452,22.412548,22.121958,22.458124
1237655471822473725,250.3811825,36.65599794,24.715786,23.888771,22.211166,22.016001,21.348745
1237655471822473739,250.33763786,36.62237691,24.6861,23.861065,22.85334,22.593487,21.680399
1237655471822473744,250.3973461,36.6559876,25.179852,23.511127,22.217848,21.827766,22.06558
1237655471822473745,250.33869483,36.62092837,24.999289,23.134277,22.023252,21.764833,22.016174
1237655471822473748,250.4235747,36.66879236,24.916441,23.114326,22.446138,22.192684,22.62434
1237655471822473757,250.35574442,36.62128716,23.739449,23.2899,22.438103,21.948757,21.561836
1237655471822473772,250.39889517,36.63751759,24.105179,24.876507,22.866152,23.480757,21.732365
1237655471822473778,250.39566087,36.63167154,25.89246,23.749331,22.726479,22.023829,21.432791
1237655471822473783,250.39552727,36.62878402,24.923235,24.252028,22.863729,22.68346,22.162291
1237655471822473784,250.39402842,36.62710417,24.555019,23.018452,22.041258,21.855186,21.501122
1237655471822473785,250.44895644,36.65847042,24.678682,23.895348,22.563911,21.839388,21.607038
1237655471822473789,250.40164496,36.62928535,23.741152,23.82988,22.209505,21.994417,21.573812
1237655471822473796,250.4082532,36.6271244,23.31653,23.871061,22.740808,21.930977,21.585121
1237655471822473812,250.46858341,36.65472744,24.62129,25.254717,22.809155,23.448788,22.912706
1237655471822473820,250.44630079,36.63748474,22.868605,23.30385,22.632902,21.917929,21.347349
1237655471822473831,250.45225851,36.63173512,25.136145,23.465405,22.24209,21.637997,21.325649
1237655471822473834,250.48789721,36.65060233,25.057205,23.736864,22.702385,22.122623,21.49597
1237655471822473836,250.49405078,36.65207774,25.495918,23.442213,22.373039,22.900936,21.986488
1237655471822473840,250.49332786,36.64732234,25.789795,24.425323,22.845955,22.282259,22.048315
1237655471822473853,250.47820783,36.63301293,23.970175,23.273485,22.489447,21.84424,20.917688
1237655471822473859,250.48001453,36.63085751,25.033167,24.028385,22.206341,22.676899,21.743322
1237655471822473860,250.46949009,36.62472036,25.696188,24.719172,22.793287,23.046078,21.919258
1237655471822473862,250.50599701,36.6457613,23.175825,23.189007,22.258989,21.770403,21.515167
1237655471822473875,250.48327238,36.62569336,25.531509,23.930996,22.786543,22.499498,22.144678
1237655471822473876,250.47626359,36.6222788,22.936314,23.284693,21.867441,20.928846,20.780785
1237655471822473878,250.51789624,36.64360707,23.622812,23.170845,22.405268,22.138758,22.135876
1237655471822473879,250.52321356,36.64577344,25.843267,23.269606,22.672688,21.287291,20.499191
1237655471822473944,250.34604958,36.65882774,24.761456,23.772215,22.921171,22.283163,21.2943
1237655471822473954,250.39729775,36.66397843,24.333551,24.440683,23.555895,22.214029,22.068611
1237655471822473971,250.4487496,36.66495988,24.604397,24.166491,23.525572,22.385696,22.15197
1237655471822473977,250.45545038,36.66007127,24.34329,25.228983,24.225395,21.842886,20.977888
1237655471822473984,250.48946409,36.65689876,24.719532,23.007517,23.116522,22.173683,22.724506
1237655471822473985,250.48149258,36.65136691,23.654116,25.523678,24.570366,22.051487,22.669184
1237655471822473990,250.50223784,36.64619907,22.899311,25.070759,23.503122,22.320404,22.350906
1237655471822474008,250.50878567,36.6579441,23.530094,25.387899,25.716152,24.167927,20.006866
1237655471822667784,250.62378727,36.3299215,23.866863,22.185993,21.492189,21.170206,20.842903
1237655471822667790,250.59428623,36.31144595,18.188467,16.676998,16.095917,15.86065,15.747137
1237655471822668051,250.61370467,36.32176159,22.008339,21.199368,20.581228,20.27676,20.275671
1237655471822668052,250.61266061,36.32343729,24.067484,23.001307,22.583229,22.142818,21.787653
1237655471822668511,250.61627466,36.32412828,21.165529,20.226921,19.872667,19.644972,19.4701
1237655471822668709,250.60413202,36.31591328,23.877235,23.383591,21.727329,20.178118,19.329376
1237655471822668715,250.6046613,36.31329582,25.12332,22.272854,20.943947,20.039402,19.419361
1237655471822669238,250.59369231,36.30790744,25.636822,23.696247,22.627821,21.952379,22.068851
1237655471822669557,250.59883338,36.3099852,24.398153,24.379507,24.128944,22.303984,22.585178
1237659244949536788,250.62735668,36.33330828,23.381224,25.879293,22.74494,21.947447,22.614082
1237659244949536999,250.6186101,36.33117546,19.66647,18.870106,18.613382,18.514872,18.534695
1237659244949537004,250.6206155,36.33099329,22.73225,22.223255,21.607323,21.0371,21.829683
1237659244949537005,250.62080943,36.32976134,22.958836,22.182081,21.505373,21.139673,20.824125
1237659244949537006,250.61470525,36.32832932,23.763245,25.117077,22.556715,21.470913,20.805141
1237659244949537009,250.59670358,36.31537815,21.229244,18.845837,18.116428,17.832102,17.716722
1237659244949537015,250.57876831,36.29962835,19.258339,17.731174,17.260439,17.065384,17.024048
1237659244949537016,250.58157556,36.29812355,20.683378,19.743952,19.455433,19.322847,19.337914
1237659244949537017,250.57662266,36.29916078,21.778812,20.73284,20.309183,20.158798,20.339626
1237659244949537018,250.57839812,36.29753588,22.378078,20.866207,20.385939,20.175848,20.276186
1237659244949537019,250.57603398,36.3008831,22.287506,21.16931,20.552555,20.383963,20.233633
1237659244949537198,250.57405921,36.29577611,21.41717,19.673033,18.778769,18.460443,18.240595
1237659244949537361,250.6082222,36.32397515,20.502253,19.652788,19.385069,19.265469,19.307903
1237659244949537363,250.57157548,36.29806027,21.001354,20.151474,19.734379,19.633478,19.550619
1237659244949537372,250.58654263,36.30299777,20.774464,19.988132,19.725973,19.565815,19.611753
1237659244949537373,250.58659889,36.30123547,22.220751,21.288448,20.671124,20.455301,20.440306
1237659244949537543,250.59943606,36.31809361,22.852369,21.555489,20.943899,20.708105,20.49848
1237659244949537945,250.5786754,36.30456386,22.822721,26.467937,22.449158,22.531803,21.897009
1237659244949538346,250.57854911,36.30272524,25.736168,23.961166,23.107428,21.94924,21.164591
1237659326031003806,250.23084741,36.59537798,16.599354,14.904734,14.244965,14.255088,13.817098
1237659326031003807,250.2334333,36.59057071,21.605495,19.681356,18.931215,18.626638,18.497572
1237659326031003808,250.23392609,36.58993137,21.855629,20.594007,20.131004,19.904835,19.958332
1237659326031003810,250.23901609,36.59738103,25.842979,23.646275,23.067644,22.106056,21.842159
1237659326031003812,250.23224684,36.59873631,23.878935,23.80868,22.760702,23.015421,23.141994
1237659326031003825,250.23891065,36.58712765,18.734142,17.52742,17.065113,16.877659,16.791414
1237659326031003826,250.23986059,36.5888927,19.588083,18.66301,18.395697,18.288177,18.38195
1237659326031003827,250.23818152,36.58885773,24.769245,23.377638,22.608425,22.098473,21.552057
1237659326031003850,250.26731248,36.5864062,18.702936,17.506861,17.014912,16.847609,16.764673
1237659326031003853,250.20242848,36.54307734,19.137148,18.185066,17.870741,17.761772,17.772823
1237659326031003854,250.20303836,36.54072207,20.929585,19.954853,19.591593,19.485147,19.550213
1237659326031003856,250.20349588,36.54232901,24.958447,23.940107,23.02977,22.938259,21.460016
1237659326031003859,250.24415185,36.56124364,18.921259,17.701189,17.283516,17.159294,17.121222
1237659326031003860,250.24515657,36.56089969,24.509378,22.023237,21.372196,21.031548,21.912243
1237659326031003864,250.19814033,36.53119755,22.611021,21.216291,20.702721,20.520187,20.414547
1237659326031003865,250.19748985,36.53080952,24.308241,22.875576,21.852507,21.48522,21.489792
1237659326031003876,250.2712914,36.57436194,21.984318,20.684858,20.232327,20.020075,19.950701
1237659326031003877,250.27094536,36.57383687,21.924665,20.595537,20.101093,20.001884,20.143843
1237659326031003885,250.27033921,36.57482478,23.373953,21.868757,21.169748,20.983418,21.48634
1237659326031003894,250.27211436,36.57501405,24.907026,24.006268,22.930878,22.739893,21.844259
1237659326031003899,250.1809389,36.51120865,17.324289,15.333982,14.65686,15.176234,14.405935
1237659326031003901,250.18104847,36.51449131,21.009506,19.9613,19.641293,19.555038,19.427006
1237659326031003911,250.25861558,36.56536331,20.872534,19.731068,19.288172,19.151081,19.27655
1237659326031003913,250.25999069,36.56465834,21.440531,20.552601,20.09359,19.934454,19.899916
1237659326031003916,250.26013403,36.56632571,22.533768,21.524134,20.888676,20.620956,20.379589
1237659326031003924,250.25171859,36.55506807,25.308649,24.000542,22.165749,21.99526,21.615879
1237659326031004293,250.24665017,36.61290871,20.378704,19.529522,19.235027,19.094454,19.067293
1237659326031004336,250.26206534,36.60884788,19.167738,18.176205,17.834011,17.687429,17.655254
1237659326031004339,250.25921017,36.60810026,25.550007,23.025833,21.95042,21.856821,22.306952
1237659326031004340,250.26267565,36.61039563,24.366837,24.358576,23.022469,22.338795,22.857792
1237659326031004348,250.20513614,36.57217748,20.488592,19.553741,19.186138,19.046164,19.097885
1237659326031004349,250.20726912,36.56917028,25.811687,24.275856,22.589125,22.421337,23.440741
1237659326031004369,250.24505104,36.59204239,19.305738,18.23559,17.7959,17.645773,17.626287
1237659326031004370,250.24411619,36.59378453,24.00153,22.497646,21.483974,21.176994,21.124969
1237659326031004371,250.24273146,36.59232668,24.296951,23.957846,22.289879,22.080435,22.158796
1237659326031004379,250.20121714,36.56213259,22.327301,20.208189,19.21949,18.868841,18.614832
1237659326031004390,250.2183225,36.57196154,20.37706,19.404057,19.099174,19.013142,19.055826
1237659326031004395,250.21130936,36.56652527,20.721401,19.778456,19.449539,19.334208,19.34185
1237659326031004396,250.20899655,36.56725987,26.15906,24.204626,22.428614,22.002287,22.033325
1237659326031004401,250.23291836,36.58008831,23.704298,23.636995,22.237209,22.333891,22.159405
1237659326031004417,250.21543483,36.56715356,21.330971,20.310879,19.877094,19.756086,19.86447
1237659326031004432,250.21490544,36.56321068,21.330254,18.840445,17.457644,16.831028,16.492977
1237659326031004433,250.21447351,36.5610639,22.843323,22.010969,21.223461,21.139507,20.535751
1237659326031004440,250.20249054,36.55412411,20.938427,19.980694,19.625429,19.486113,19.462481
1237659326031004441,250.20489913,36.55437075,25.784576,23.327749,22.097918,21.810789,21.52165
1237659326031004450,250.20846073,36.55645091,19.664745,18.71689,18.465322,18.377401,18.350887
1237659326031004451,250.20917648,36.55636109,24.039482,21.706072,20.346882,19.792202,19.439407
1237659326031004452,250.20956879,36.5585733,21.494177,20.577927,20.122919,19.968555,19.938112
1237659326031004453,250.20841486,36.55562372,23.733377,22.355433,21.653246,21.31398,21.311295
1237659326031004454,250.20695106,36.55709423,24.741722,23.04862,22.004614,21.744801,21.37694
1237659326031004485,250.20611308,36.54960449,21.029264,20.149717,19.781277,19.659979,19.53846
1237659326031004504,250.19583705,36.53554259,19.297165,18.316393,18.014843,17.904861,17.880758
1237659326031004505,250.19448153,36.53790717,20.482948,19.567902,19.255703,19.164511,19.162336
1237659326031004506,250.19345559,36.53674021,23.990013,22.164106,21.604988,21.174101,22.057465
1237659326031004507,250.19196239,36.53891136,25.037132,22.60989,21.802755,21.48793,22.297735
1237659326031004508,250.19212614,36.53365323,23.77038,22.630577,21.785391,21.667421,21.379208
1237659326031004509,250.19707328,36.53391165,25.672726,23.236803,22.093,21.784458,21.420774
1237659326031004510,250.19424337,36.53394893,25.403622,23.79689,22.534548,22.184711,23.126425
1237659326031004521,250.25837038,36.57727583,20.596161,19.585308,19.23596,19.112225,19.08724
1237659326031004522,250.2609929,36.57704195,20.936163,19.903416,19.507294,19.393652,19.488379
1237659326031004523,250.26049392,36.57692897,22.086733,20.779772,20.220129,20.147032,20.164076
1237659326031004524,250.26213092,36.57643091,22.485756,21.167295,20.668383,20.557249,20.386152
1237659326031004525,250.25916574,36.57724162,26.045889,22.249435,21.393496,21.177002,21.945229
1237659326031004526,250.26152283,36.57489167,23.784286,21.744564,21.005636,20.677719,20.891581
1237659326031004527,250.26213775,36.57717408,25.61829,25.114901,23.322699,21.351961,21.670494
1237659326031004528,250.25828081,36.57811366,25.648302,24.346466,22.68272,21.786596,21.230904
1237659326031004535,250.17927179,36.5241007,25.478067,21.52767,20.066719,18.735703,18.037374
1237659326031004537,250.17870596,36.52168954,21.998234,21.029074,20.494457,20.327408,20.551191
1237659326031004540,250.18111733,36.5247994,26.025234,23.732229,22.928082,21.683266,20.710552
1237659326031004547,250.18406994,36.52772047,20.424141,19.501045,19.206423,19.123249,19.13125
1237659326031004568,250.28173906,36.58791715,20.753384,19.789864,19.405146,19.269522,19.399897
1237659326031004569,250.28124037,36.58757834,25.518198,23.914972,22.305071,20.548576,19.78056
1237659326031004570,250.27994463,36.5837722,22.597113,21.693394,20.981623,20.813122,20.608446
1237659326031004572,250.27748254,36.58957133,25.104244,22.343468,21.440834,21.177155,21.376474
1237659326031004573,250.28074184,36.58911653,24.244654,23.949806,22.728069,21.857235,22.900333
1237659326031004574,250.27785898,36.58799617,25.247925,23.53433,22.510258,22.037434,21.707745
1237659326031004576,250.27951763,36.58457981,21.752316,20.699928,20.201967,20.004721,20.122311
1237659326031004586,250.23603156,36.5541827,20.646978,19.785419,19.433393,19.304007,19.425808
1237659326031004587,250.23745348,36.55415316,20.643358,19.807917,19.43117,19.309725,19.31354
1237659326031004588,250.23710897,36.55340134,20.989698,19.8298,19.504948,19.410379,19.394379
1237659326031004590,250.23539758,36.55169599,22.620066,21.074955,20.515429,20.267975,20.271181
1237659326031004594,250.27698606,36.58245095,21.039249,20.018127,19.599541,19.459013,19.489985
1237659326031004595,250.27853458,36.58192869,21.670486,20.820713,20.283348,20.084869,20.238304
1237659326031004596,250.27679544,36.58361246,23.437187,21.845469,21.183474,20.85644,20.57559
1237659326031004605,250.25542919,36.56722803,19.7852,18.854549,18.548529,18.454416,18.455635
1237659326031004606,250.25449574,36.56511675,22.664398,21.075424,20.52009,20.367327,20.192507
1237659326031004611,250.19323347,36.5264505,19.797302,18.856737,18.596806,18.512051,18.617815
1237659326031004612,250.1943278,36.5279614,25.771872,22.451971,20.923073,20.191658,19.637836
1237659326031004635,250.26381209,36.56880497,21.310877,20.337036,19.898844,19.748631,19.694834
1237659326031004641,250.18478749,36.51780386,21.42477,20.246635,19.843449,19.71191,19.816181
1237659326031004642,250.18418811,36.51933792,21.093237,21.056662,20.779316,20.826796,20.746973
1237659326031004643,250.18225369,36.51719315,23.694803,22.075472,21.459118,21.071041,20.83972
1237659326031004648,250.25524479,36.56049899,19.488878,18.532076,18.241865,18.152706,18.179056
1237659326031004649,250.25710433,36.56179382,21.548937,20.627554,20.149431,20.004656,20.060596
1237659326031004656,250.17599792,36.50898334,21.147497,20.172247,19.782925,19.684919,19.708336
1237659326031004666,250.22649969,36.54005316,20.840467,20.017555,19.670366,19.522236,19.447247
1237659326031004667,250.22642303,36.53916322,23.837866,24.83411,23.682383,22.332672,22.433737
1237659326031004826,250.19321648,36.54327301,24.671928,21.195789,19.800377,18.93808,18.476376
1237659326031004828,250.19434713,36.5436473,25.026083,23.307482,22.255693,22.098066,22.065683
1237659326031004931,250.25430389,36.61678684,21.642675,20.45903,20.054358,19.832811,19.928856
1237659326031004932,250.25408291,36.61575534,22.056761,21.042013,20.54208,20.375641,20.28557
1237659326031004934,250.2606923,36.61497022,21.511194,20.404629,19.970078,19.778717,19.943926
1237659326031004935,250.25821089,36.61529277,21.821859,20.508711,20.042942,19.866867,19.778395
1237659326031004936,250.25967717,36.61373121,22.353289,21.918549,21.222681,20.769251,20.777529
1237659326031004937,250.24424963,36.60622163,22.20237,20.763859,20.259272,20.103662,19.877577
1237659326031004945,250.22547705,36.59319481,21.339569,20.377432,19.931503,19.809187,20.139313
1237659326031004946,250.22650871,36.59308421,23.669182,22.028767,21.216057,21.010944,21.055731
1237659326031004949,250.2443619,36.60341324,22.082205,21.107866,20.639637,20.382423,20.382116
1237659326031004952,250.25613069,36.60619236,22.417196,21.136162,20.543945,20.280344,20.494818
1237659326031004954,250.23267929,36.58285151,21.173269,20.35121,19.930069,19.731686,19.978071
1237659326031004956,250.23138731,36.58209016,22.924318,23.275175,23.865276,22.669477,22.95694
1237659326031004962,250.25763664,36.60222744,23.61149,23.771313,22.632172,22.012308,21.804008
1237659326031004973,250.22079668,36.56928073,21.613871,20.682676,20.237316,20.127279,20.058813
1237659326031004974,250.2216782,36.57061233,24.616552,22.239288,21.338339,21.125235,20.97909
1237659326031004985,250.19552032,36.54788129,21.821087,20.773567,20.290918,20.112951,19.98266
1237659326031004988,250.27841886,36.59464496,22.286131,20.772718,20.264685,20.152504,20.506166
1237659326031005002,250.25194569,36.57133517,21.497864,20.393131,19.999588,19.899,19.725945
1237659326031005003,250.25050922,36.57145463,25.584791,24.631006,22.280851,22.182516,21.508751
1237659326031005004,250.2518293,36.56972252,25.005745,23.724705,22.604408,22.129618,21.071384
1237659326031005006,250.25592988,36.5697647,26.638998,23.710539,22.421165,22.670784,21.862301
