objid,ra,dec,u,g,r,i,z
1237674462554490212,123.00907404,-5.86118121,22.580099,20.751322,19.896679,19.493132,19.351694
1237674462554490213,123.0083738,-5.85988429,24.210295,21.723444,21.33149,20.833591,21.280399
1237674462554490215,123.0136797,-5.86734708,23.602922,21.55891,21.068968,20.710447,20.462893
1237674462554490220,123.01035921,-5.85671461,24.445494,22.519911,21.269388,20.542814,19.904196
1237674462554490223,123.00255969,-5.84457509,24.787607,21.09054,19.784338,19.169983,18.796143
1237674462554490225,123.00104259,-5.84605972,24.2379,23.521919,23.92115,21.105473,20.43388
1237674462554490229,122.99858469,-5.8331857,24.49577,23.067154,22.152405,21.838173,21.430399
1237674462554490258,123.00188931,-5.80980875,23.108759,23.106865,21.842743,20.225054,19.42536
1237674462554490269,123.00117345,-5.80062869,24.398569,21.611502,20.069824,19.167213,18.592569
1237674462554490273,123.00292935,-5.80318291,22.92524,21.838531,21.316143,21.080151,21.182089
1237674462554490342,123.11832204,-5.94148949,24.35071,24.434982,24.574007,21.388359,20.487991
1237674462554490357,123.0927811,-5.89287213,25.94977,22.25919,20.846931,19.745359,19.200344
1237674462554490372,123.08615234,-5.8734474,25.464272,22.117388,20.889235,20.627014,20.502178
1237674462554490398,123.07484113,-5.83677687,22.871063,21.161728,20.576706,20.289463,19.686409
1237674462554490442,123.0679559,-5.80861592,24.875734,23.24593,21.444042,20.597652,20.099869
1237674462554490453,123.06645052,-5.79310282,23.516535,25.059309,24.036659,21.953672,21.762625
1237674462554490498,123.15340532,-5.91327944,22.682894,22.69454,23.342047,22.487947,22.503794
1237674462554490501,123.14055463,-5.88882136,26.864475,22.046373,20.89926,20.163115,19.786348
1237674462554490510,123.15226426,-5.90121857,24.355543,21.74007,20.678919,20.246855,19.835018
1237674462554490517,123.17727994,-5.93632754,23.225813,21.607248,20.221289,19.625322,19.192986
1237674462554490521,123.11838958,-5.83360272,22.266394,21.56402,21.070597,20.478636,20.621355
1237674462554490526,123.12945135,-5.84901491,23.186331,22.259275,23.151463,23.904852,23.21179
1237674462554490527,123.14495771,-5.8753063,23.352102,23.166267,22.627279,22.25782,22.000517
1237674462554490530,123.09309426,-5.78650618,22.205828,21.08852,20.746122,20.57073,20.534491
1237674462554490532,123.17556278,-5.92534561,26.521641,22.352697,20.998461,20.339437,19.93449
1237674462554490534,123.16684357,-5.90848109,26.160093,21.321095,19.960255,19.292198,18.912466
1237674462554490568,123.03466921,-5.93620518,24.335398,23.853024,22.213104,21.577042,20.516647
1237674462554490614,123.07287217,-5.8324899,24.680037,23.784138,22.250141,21.155701,20.694324
1237674462554490621,123.13121506,-5.91050881,22.896511,23.953222,22.149784,21.26296,20.76918
1237674462554490641,123.12130795,-5.83019752,25.460539,23.508749,22.058168,20.811117,20.110167
1237674462554490673,123.06122828,-5.98202867,24.968988,25.047028,22.697241,21.160837,20.207996
1237674462554490674,123.06895715,-5.99420996,26.222744,24.042585,23.159109,21.916609,21.575249
1237674462554490677,123.02623438,-5.91568823,24.030922,24.818422,23.95668,21.465761,20.254189
1237674462554490680,123.03218197,-5.91365858,23.864651,24.674437,23.040609,21.635115,20.791136
1237674462554490686,123.02620241,-5.89783612,23.991243,24.336939,23.516682,21.445848,20.652174
1237674462554490695,123.00836998,-5.84332514,23.79405,23.346066,23.413782,21.579271,21.07369
1237674462554490703,123.0033566,-5.80586644,24.161695,23.670713,22.91914,21.751192,21.880325
1237674462554490762,123.13866981,-5.89223374,22.781397,24.194506,22.711922,21.220034,20.063566
1237674462554490765,123.1276628,-5.86715072,25.656107,24.893963,22.814175,21.813051,21.597059
1237674462554490766,123.13957547,-5.88142986,23.753904,24.628305,22.51112,21.381138,20.753643
1237674462554490768,123.14844062,-5.8910689,25.741131,23.48168,22.625601,21.72024,22.025059
1237674462554490770,123.16541912,-5.91938621,24.688208,24.280811,23.14879,22.039165,21.637531
1237674462554490772,123.13705415,-5.86453003,23.885681,23.638874,23.132275,21.448673,21.061537
1237674462554490786,123.04297798,-5.94982127,26.556303,23.850574,22.993013,22.114796,20.682692
1237674462554490787,123.04191593,-5.94577791,24.48876,25.805355,25.403172,25.490294,20.876726
1237674462554554383,123.1478458,-5.87188858,18.224279,16.763149,16.251528,16.095665,16.041834
1237674462554554385,123.14941134,-5.87372567,20.214199,19.045521,18.696308,18.589272,18.564335
1237674462554554404,123.1783461,-5.92299378,18.391615,17.003412,16.518852,16.374777,16.297579
1237674462554554409,123.11724154,-5.81653849,18.533485,17.224613,16.774837,16.602354,16.544601
1237674462554554410,123.11606748,-5.81654752,20.927708,19.198187,18.493771,18.266689,18.161163
1237674462554554412,123.17134035,-5.90348561,17.202765,15.951277,15.489686,15.337744,15.277234
1237674462554554415,123.11017337,-5.79975158,17.150768,15.966197,15.611336,15.504704,15.463109
1237674462554554421,123.1886896,-5.9297538,15.023675,13.848873,13.51819,13.896509,13.394803
1237674462554554423,123.19315183,-5.93148199,21.831339,19.560619,18.744617,18.468882,18.309685
1237674462554554424,123.18660504,-5.93060476,23.486782,20.750263,19.435911,18.921118,18.754177
1237674462554554425,123.18866475,-5.93358614,25.275829,23.075785,23.475918,22.456558,20.084457
1237674462554554442,123.13155299,-5.81066507,16.762844,14.811134,14.046375,13.777678,13.631357
1237674462554554444,123.13426467,-5.80942023,24.121006,20.36153,19.029186,18.413437,18.141361
1237674462554554445,123.12917157,-5.8086855,25.294895,21.810991,21.96044,21.543343,20.467457
1237674462554554446,123.12714395,-5.81065524,24.482815,24.317474,22.487331,21.714712,21.732946
1237674462554554449,123.12932229,-5.81442362,25.19421,25.038031,24.114017,22.292711,21.535143
1237674462554554451,123.12074129,-5.80220606,17.632269,16.435307,16.008812,15.853292,15.792284
1237674462554554454,123.10789836,-5.77945472,15.904701,14.554278,14.115564,13.936117,13.899358
1237674462554554468,123.14129684,-5.83405777,25.406071,22.578037,21.009073,19.663588,19.103813
1237674462554554469,123.13985271,-5.83479191,24.000944,22.577152,20.950293,19.772552,19.221699
1237674462554554471,123.1427729,-5.83566939,25.351868,25.042339,23.407202,21.650879,20.531944
1237674462554554494,123.11865661,-5.77858863,16.298256,14.805441,14.291557,14.141774,14.085117
1237674462554554495,123.11953401,-5.78176692,21.511663,18.610373,17.266768,16.721159,16.424711
1237674462554554500,123.13009656,-5.79282137,17.885015,16.518404,16.041946,15.892081,15.833802
1237674462554554501,123.13236416,-5.79443493,18.938324,17.771935,17.336319,17.178307,17.130323
1237674462554554502,123.13376117,-5.79217659,20.401619,19.26038,18.872168,18.736403,18.787449
1237674462554554503,123.13343807,-5.79060582,25.68066,22.411926,20.905716,19.62722,18.987982
1237674462554554549,123.11567005,-5.74504472,15.734029,14.574505,14.16741,14.027537,13.9918
1237674462554554554,123.1336133,-5.77724633,25.781858,22.325434,21.354563,20.955824,21.339563
1237674462554554555,123.13438787,-5.77860603,24.137741,22.734976,21.924444,21.256191,20.846052
1237674462554554599,123.20205598,-5.83686866,14.278695,14.667145,9.396738,15.024037,12.622102
1237674462554554600,123.21368207,-5.84744114,14.735397,10.219723,12.755574,8.991987,9.542656
1237674462554554602,123.21357185,-5.84151019,20.562571,15.191628,14.657829,14.437732,14.39513
1237674462554554607,123.21957164,-5.84765412,21.484468,19.233042,18.856129,18.080334,17.830776
1237674462554554608,123.20712322,-5.84449615,20.808977,18.97501,18.481749,17.977249,17.845787
1237674462554554610,123.20771831,-5.85279227,21.164371,19.447411,18.914021,18.465494,18.347305
1237674462554554611,123.20374097,-5.83876151,22.471544,19.835083,18.948204,18.548746,18.375446
1237674462554554616,123.20528424,-5.84410131,24.149063,23.759298,22.994465,19.658443,18.930376
1237674462554554617,123.21158918,-5.83981438,18.278522,18.599281,26.99515,26.724678,17.774446
1237674462554554618,123.2173599,-5.84522331,24.655479,25.114105,24.810722,17.921776,22.841873
1237674462554554625,123.21073072,-5.85324206,27.752636,22.070004,24.812,24.370958,18.71557
1237674462554554629,123.21122406,-5.85537779,26.15023,25.114338,24.801937,20.619123,19.416908
1237674462554554633,123.22029868,-5.86379582,25.245886,23.43582,21.910357,20.514723,19.942127
1237674462554554635,123.21843487,-5.83557625,24.15521,23.342203,21.934738,20.741587,20.353518
1237674462554554636,123.21684993,-5.85942802,24.064613,24.677263,22.52717,20.72484,20.049988
1237674462554554639,123.20461215,-5.83992885,24.078773,23.837915,22.460749,21.928904,20.729403
1237674462554554640,123.20741726,-5.83528428,25.240925,23.161041,21.76704,21.484522,21.980549
1237674462554554642,123.22568552,-5.85698313,24.970535,24.150936,21.785501,21.344803,21.044378
1237674462554554643,123.20695384,-5.84977116,24.889296,22.92309,24.802048,24.361805,22.760542
1237674462554554644,123.20758047,-5.83933241,25.062307,23.739231,23.300402,21.594507,20.911234
1237674462554554645,123.20646561,-5.84661416,25.782034,22.725029,25.207466,24.361809,22.009087
1237674462554554647,123.21819625,-5.85857881,25.211538,24.87863,23.710295,22.077108,21.898771
1237674462554554652,123.22512349,-5.85817822,25.958092,24.48567,23.142021,22.21191,22.559566
1237674462554554657,123.20229891,-5.83223976,24.33498,23.478292,22.57292,25.358835,23.328888
1237674462554554659,123.22335461,-5.85507733,24.18899,25.114376,24.388752,23.234827,22.507158
1237674462554554661,123.21424026,-5.85982992,24.689629,24.804111,25.127615,22.994295,23.009676
1237674462554554662,123.21968146,-5.858462,23.591204,24.70229,23.913769,22.575504,22.765617
1237674462554554674,123.13130893,-5.75102233,24.086737,22.842237,21.398781,20.29047,19.606211
1237674462554554679,123.13221848,-5.74817616,25.048969,23.599413,22.595383,20.912571,20.214706
1237674462554554680,123.13377669,-5.73839358,25.635706,23.880522,21.997046,21.055244,20.445494
1237674462554554685,123.13288181,-5.75065053,25.203199,24.394934,23.415161,24.404966,20.954384
1237674462554554687,123.13155747,-5.74924082,25.94972,24.426472,24.240871,23.767061,21.138128
1237674462554554708,123.19356068,-5.79937422,25.363934,21.097677,20.27113,19.781168,19.879065
1237674462554554709,123.19266554,-5.801001,23.863907,23.617785,22.628448,21.747231,19.946587
1237674462554554733,123.19702932,-5.73774673,18.062792,16.961212,16.671799,16.552094,16.531649
1237674462554554737,123.18544194,-5.73146672,21.169403,18.538614,17.443365,17.212723,17.022781
1237674462554554738,123.18796674,-5.71885315,23.537687,20.219429,18.711754,17.322937,16.557354
1237674462554554743,123.19160672,-5.7494489,24.093283,20.46183,19.02282,18.006733,17.469316
1237674462554554753,123.19155945,-5.73250845,24.112547,21.277477,19.702528,19.09227,18.721451
1237674462554554758,123.1929175,-5.73744251,25.566027,21.433567,24.802822,20.008402,19.776918
1237674462554554765,123.19208503,-5.73755321,24.855446,23.101231,20.949947,20.458506,20.230572
1237674462554554768,123.1978062,-5.74349858,23.191189,22.648062,21.088226,20.466219,20.061121
1237674462554554776,123.19082535,-5.7332361,25.725836,22.561167,21.136148,20.988808,20.69939
1237674462554554779,123.18763017,-5.71523048,24.077381,22.345327,21.189569,21.234425,20.8326
1237674462554554781,123.18969807,-5.73546517,25.374403,22.779696,21.172428,21.886843,22.533691
1237674462554554792,123.18880692,-5.72384832,25.247019,23.396164,22.074564,21.75688,22.748962
1237674462554554813,123.2427312,-5.88638363,15.542806,14.394285,14.151558,14.08934,14.110496
1237674462554554814,123.24304619,-5.88877543,20.049479,18.856131,18.484941,18.283508,18.294792
1237674462554554815,123.24558502,-5.88256624,21.625359,19.758606,19.022713,18.749189,18.654833
1237674462554554816,123.24106733,-5.88903821,20.982985,19.747574,19.370693,19.191666,19.223352
1237674462554554817,123.24512,-5.89017896,23.806612,24.020203,21.573942,20.32884,19.84709
1237674462554554818,123.24402252,-5.8812356,25.976604,22.855684,21.488617,20.80785,21.292469
1237674462554554820,123.24588048,-5.88459671,23.512241,24.00173,21.760435,22.350786,21.264503
1237674462554554831,123.20100716,-5.80568803,17.923792,15.974916,15.166817,14.866845,14.72444
1237674462554554832,123.19991125,-5.80337068,18.982889,17.610165,17.110363,16.91408,16.867929
1237674462554554833,123.20406931,-5.80360136,24.979601,21.051161,19.680235,19.079699,18.774248
1237674462554554834,123.20496882,-5.80289458,21.481924,20.217255,19.865313,19.649075,19.694899
1237674462554554835,123.20409763,-5.80493194,24.972965,21.586294,23.30393,19.999216,19.63106
1237674462554554859,123.21081839,-5.81411389,17.123068,15.860488,15.409768,15.267036,15.214752
1237674462554554860,123.20915917,-5.81205553,20.463303,17.87674,16.664513,16.192959,15.947139
1237674462554554863,123.20684647,-5.81637629,23.382402,22.973467,22.158886,21.896297,22.872885
1237674462554554909,123.25620357,-5.87112623,17.087198,15.640413,15.137454,14.982141,14.932878
1237674462554554951,123.26487038,-5.87933284,21.912432,24.246895,25.396984,23.10564,22.85504
1237674462554554952,123.26510112,-5.88223738,22.123817,24.855114,23.90226,23.809538,22.729277
1237674462554555060,123.19460055,-5.6878691,18.698698,17.456758,17.021198,16.884378,16.806854
1237674462554555087,123.20995731,-5.69256166,18.523312,17.391062,17.009821,16.921288,16.875237
1237674462554555094,123.20816283,-5.68397134,18.174366,16.595406,16.096525,15.924267,15.863708
1237674462554555140,123.12928137,-5.84005539,23.973984,22.394258,21.338671,20.655251,20.143328
1237674462554555145,123.17411218,-5.91600245,21.882273,19.180954,17.887417,17.352789,17.057991
1237674462554555146,123.17331709,-5.91625582,21.920841,19.505074,18.575169,18.245916,18.025692
1237674462554555148,123.16022433,-5.89198067,19.698881,18.079491,17.402342,17.147799,17.002123
1237674462554555149,123.12646961,-5.83449995,23.892551,20.156374,19.06045,18.627707,18.376238
1237674462554555151,123.17378829,-5.91149509,19.651484,17.357811,16.22171,15.784904,15.533064
1237674462554555154,123.12030744,-5.81864878,22.128206,19.575384,18.576254,18.223818,18.048786
1237674462554555155,123.12037632,-5.82224617,24.961725,23.574066,22.521507,22.019426,21.554207
1237674462554555157,123.12616003,-5.82079776,21.42359,20.057264,19.558617,19.314495,19.226992
1237674462554555158,123.12423256,-5.81921716,21.069527,20.028643,19.68486,19.573116,19.604334
1237674462554555159,123.12579058,-5.81953244,25.568733,23.264585,22.820887,22.073275,21.900013
1237674462554555161,123.11632533,-5.80447537,20.629402,19.052725,18.428045,18.197424,18.110739
1237674462554555164,123.1176651,-5.79715896,21.598803,19.728905,19.026115,18.753912,18.568071
1237674462554555166,123.13661928,-5.82754483,20.505806,19.295288,18.846657,18.686436,18.634045
1237674462554555179,123.11211814,-5.78181452,21.087019,19.093317,18.389215,18.126978,17.997507
1237674462554555181,123.14534885,-5.8378382,21.966383,19.378231,17.976965,17.193905,16.734522
1237674462554555197,123.11764784,-5.77280488,21.244846,19.665956,19.118803,18.921473,18.842951
1237674462554555205,123.12825064,-5.78493084,21.787268,18.980659,17.571535,16.899355,16.536074
1237674462554555206,123.13036971,-5.78521718,24.779671,24.386854,21.938274,21.133078,21.518961
1237674462554555210,123.11041421,-5.75126831,21.073484,18.547405,17.110886,16.456932,16.085754
1237674462554555212,123.13192811,-5.78768739,21.243111,18.620508,17.261436,16.667267,16.353989
1237674462554555214,123.12113778,-5.76734707,21.738461,19.547272,18.494009,18.105473,17.848446
1237674462554555243,123.11806817,-5.7335115,19.348202,18.224915,17.922377,17.816875,17.791328
1237674462554555245,123.1172775,-5.7362995,21.343794,19.109686,18.242638,17.905458,17.746956
1237674462554555246,123.12321442,-5.734079,25.393072,25.204847,22.757946,21.965687,21.036362
1237674462554555340,123.23145504,-5.88539594,22.503126,19.883265,18.545021,17.942945,17.624556
1237674462554555352,123.18839931,-5.77323294,19.030025,17.927235,17.60574,17.46686,17.456608
1237674462554555353,123.18799469,-5.77422342,21.554411,19.227791,18.302366,17.969185,17.819204
1237674462554555358,123.20668745,-5.79665028,19.576855,17.617085,16.840931,16.546692,16.405449
1237674462554555359,123.20605241,-5.7971881,23.871674,20.138788,18.54987,17.463572,16.889999
1237674462554555360,123.20664188,-5.79911387,22.555029,21.72266,21.36965,21.362556,21.633875
1237674462554555374,123.18566824,-5.74714802,19.402996,17.989035,17.489647,17.303003,17.244967
1237674462554555375,123.18657189,-5.74740235,21.286289,19.406647,18.695484,18.481482,18.405119
1237674462554555378,123.19636911,-5.76358579,21.774727,19.591389,18.719751,18.382122,18.17514
1237674462554555379,123.19732057,-5.76511222,23.912903,23.170288,22.010738,21.056576,20.699095
1237674462554555380,123.19802017,-5.76355808,24.09087,22.924032,21.931356,22.020639,21.684118
1237674462554555384,123.23058359,-5.82080324,24.188833,21.364756,20.777704,20.387691,20.133675
1237674462554555386,123.19802447,-5.76062509,19.727152,18.550875,18.152721,18.010443,17.944054
1237674462554555388,123.20041168,-5.76493537,21.833872,19.642153,18.161871,17.224079,16.695827
1237674462554555405,123.21990592,-5.77396429,19.779247,18.215504,17.631752,17.426744,17.343637
1237674462554555437,123.20087746,-5.72169748,19.168976,17.663481,17.107481,16.940472,16.858192
1237674462554555438,123.19624069,-5.71903309,22.624062,19.971823,18.804537,18.357952,18.137636
1237674462554555439,123.19854583,-5.72160256,25.235003,20.374504,19.069042,18.543175,18.184778
1237674462554555440,123.19633488,-5.72050451,21.976397,20.304016,19.858826,19.698055,19.693064
1237674462554555449,123.19261618,-5.70952041,18.982002,17.374697,16.771688,16.586611,16.503355
1237674462554555450,123.19146875,-5.71083954,25.209824,23.026659,21.278948,20.31452,20.175558
1237674462554555458,123.1981643,-5.71156841,19.083855,17.381731,16.716526,16.471252,16.325228
1237674462554555490,123.22044955,-5.71851624,20.069954,18.799023,18.329859,18.269215,18.235859
1237674462554555528,123.1143655,-5.76664769,22.194414,20.250292,18.820618,17.724438,17.126131
1237674462554555539,123.22945445,-5.87082689,22.486584,20.200108,18.880913,18.204649,17.801571
1237674462554555541,123.22682445,-5.86189218,24.186447,24.562263,23.509771,21.329792,21.097237
1237674462554555542,123.22669802,-5.86472134,24.819113,25.123547,22.128677,23.464872,23.166504
1237674462554555544,123.22569287,-5.86345205,25.368979,24.134548,22.343815,22.553478,22.700991
1237674462554555545,123.18799076,-5.78638954,23.288502,20.606499,19.342373,18.87961,18.545877
1237674462554555569,123.14310003,-5.85922239,22.075039,20.249626,19.528696,19.261923,19.12192
1237674462554555570,123.14578859,-5.85906636,24.552034,22.777817,21.131514,19.623602,18.872318
1237674462554555573,123.17620805,-5.90613228,23.604284,20.871708,19.548618,18.999729,18.684332
1237674462554555574,123.17645258,-5.90373977,24.291637,23.004658,21.64068,21.170506,21.121717
1237674462554555576,123.14436562,-5.84726378,24.237774,21.663568,20.140066,18.744473,18.004387
1237674462554555582,123.12633166,-5.79827156,26.208326,21.072178,19.698166,19.097622,18.843176
1237674462554555602,123.19822141,-5.81924066,24.254946,21.00775,19.660995,18.963659,18.516357
1237674462554555603,123.19636239,-5.82044398,22.311913,20.355009,19.818541,19.568026,19.398605
1237674462554555604,123.19728235,-5.82027058,24.189354,24.964275,24.074226,21.86495,21.965826
1237674462554555607,123.23829792,-5.87582018,24.847952,21.029072,19.594818,18.704834,18.225407
1237674462554555608,123.23557392,-5.8758938,24.227386,20.880001,19.755392,19.35383,19.19141
1237674462554555610,123.23582235,-5.87449178,24.332293,24.56801,23.803053,22.093742,21.685093
1237674462554555615,123.18917984,-5.75888686,23.242741,20.760574,19.487282,18.969633,18.677151
1237674462554555619,123.2356639,-5.82973913,22.768564,21.61788,20.171925,19.018959,18.457235
1237674462554555626,123.19003433,-5.71338483,25.076374,21.410992,19.945246,18.937204,18.316828
1237674462554555635,123.20431207,-5.7107713,24.968544,21.294582,19.789015,18.577766,17.909149
1237674462554555636,123.20296563,-5.71221008,24.446146,24.262327,23.932781,21.105024,20.501518
1237674462554555639,123.1785764,-5.91678261,22.056229,25.629311,25.636475,24.767328,22.955643
1237674462554555640,123.13975514,-5.84901827,21.255535,20.321196,20.019632,19.941814,19.827244
1237674462554555645,123.11751203,-5.78756927,24.837158,22.311527,20.806067,19.987127,19.420994
1237674462554555651,123.12337077,-5.744881,21.825111,20.264561,19.744322,19.492344,19.355263
1237674462554555652,123.12494604,-5.74489145,24.627224,24.248152,22.867176,20.57345,19.723316
1237674462554555653,123.12274448,-5.74574387,24.034874,25.476711,23.832487,21.45685,20.660759
1237674462554555659,123.23742171,-5.87971483,21.776489,20.21921,19.769333,19.465565,19.555695
1237674462554555660,123.23685558,-5.88132586,25.114937,21.795048,20.431969,19.748621,19.444618
1237674462554555697,123.13234509,-5.84132742,24.649977,22.629969,21.956602,21.677649,21.717382
1237674462554555698,123.14563805,-5.86280994,24.284855,22.807312,21.312838,19.733681,18.879087
1237674462554555701,123.13375782,-5.83923182,25.790962,22.352377,21.032259,20.20994,19.93911
1237674462554555703,123.15651786,-5.87672778,22.445631,20.542299,20.140518,19.959545,19.795101
1237674462554555705,123.14274213,-5.85322157,24.879398,22.175974,20.7484,20.100088,19.711203
1237674462554555708,123.12729483,-5.82677031,25.480413,22.534101,21.015863,20.083471,19.691151
1237674462554555712,123.11453141,-5.79875849,23.585199,22.147749,20.655287,19.759758,19.352795
1237674462554555713,123.10838377,-5.78722273,23.860464,21.69014,21.547884,21.247879,21.464951
1237674462554555720,123.12232475,-5.80786154,23.286648,21.829195,20.957178,20.592176,20.263689
1237674462554555721,123.15751126,-5.86657835,22.653904,22.547661,21.759089,21.89266,21.334005
1237674462554555722,123.15034868,-5.85401766,25.556826,22.222406,20.9179,19.442801,18.61672
1237674462554555723,123.14311951,-5.8403655,25.983978,22.699688,21.985069,21.633131,21.487221
1237674462554555736,123.13592761,-5.81527812,24.000696,22.208305,21.015137,20.554409,20.400967
1237674462554555737,123.10802491,-5.76836142,24.311464,23.068132,21.370729,20.728537,20.351177
1237674462554555743,123.12833593,-5.80093826,23.493597,22.685215,21.521025,20.533503,20.204292
1237674462554555744,123.11367659,-5.77534827,25.719286,21.575018,20.027779,19.208338,18.810577
1237674462554555751,123.12446556,-5.7905383,22.685158,21.024586,20.413883,20.11606,20.026651
1237674462554555752,123.12455983,-5.78828929,25.068838,22.471922,21.550833,20.876556,20.437551
1237674462554555755,123.11179529,-5.7619772,26.145325,22.049084,20.684561,19.466108,18.779636
1237674462554555776,123.1074187,-5.74052978,21.955172,21.0578,20.660442,20.474171,20.29578
1237674462554555777,123.11031924,-5.74389849,23.73719,21.869104,21.199381,21.027489,21.664597
1237674462554555780,123.13363121,-5.78495427,25.243429,23.369965,21.626329,20.291197,19.640057
1237674462554555781,123.13494201,-5.78497198,25.286516,22.78787,21.999166,21.59314,21.269262
1237674462554555783,123.12382608,-5.76412267,25.080986,21.550388,20.867096,20.697449,20.753672
1237674462554555797,123.13245358,-5.77433157,24.988497,22.880842,21.301954,19.55624,18.632475
1237674462554555806,123.11198078,-5.73647078,24.148649,22.682827,21.383966,20.344471,20.033049
1237674462554555821,123.11885831,-5.7426485,22.752102,22.068733,20.675919,19.883646,19.566494
1237674462554555826,123.12565692,-5.75165402,25.050364,23.053593,21.908293,21.404881,21.108257
1237674462554555844,123.13261619,-5.75681113,25.618,23.063396,23.911413,23.597948,22.435322
1237674462554555860,123.12819517,-5.7350921,23.953218,21.708141,21.544369,21.36116,21.423567
1237674462554555883,123.21863574,-5.87260083,26.405132,22.456236,21.085051,19.947309,19.351051
1237674462554555898,123.23732314,-5.89177425,22.926167,23.065489,22.912716,22.352821,22.598104
1237674462554555903,123.1935011,-5.81222951,23.608328,22.008234,20.591743,19.271204,18.479563
1237674462554555916,123.24839467,-5.89283239,24.923553,22.878912,21.674744,21.147926,20.520695
1237674462554555922,123.24194458,-5.87767502,26.05566,22.27095,20.907835,19.536095,18.896778
1237674462554555927,123.1875261,-5.7800456,25.841524,21.564192,20.213165,19.584822,19.342522
1237674462554555929,123.18637676,-5.77670133,25.484715,25.323338,23.537899,21.905708,21.336018
1237674462554555935,123.19052832,-5.78052852,26.001053,22.707644,21.294359,20.252544,19.772491
1237674462554555946,123.20229659,-5.78766715,24.331238,21.842014,20.886383,20.452614,20.229502
1237674462554555953,123.20512394,-5.78939747,25.514566,21.812511,20.459137,19.702009,19.315006
1237674462554555955,123.18700257,-5.7574026,22.455585,22.632677,22.30574,21.938217,22.346264
1237674462554555956,123.18727597,-5.75359647,23.314449,22.804384,21.345974,19.969732,19.514338
1237674462554555957,123.25122739,-5.86100259,24.978674,22.293411,21.370371,20.927488,20.646873
1237674462554555968,123.20183677,-5.76197241,22.703876,22.991819,22.051064,20.2251,19.246681
1237674462554555979,123.20102937,-5.75164021,24.459969,22.209269,20.829498,19.962229,19.404928
1237674462554555990,123.19547806,-5.72955063,23.30118,22.439236,21.821663,21.856951,21.693617
1237674462554556001,123.1905045,-5.70500787,23.362894,21.261902,19.904581,19.439987,19.173441
1237674462554556027,123.19954261,-5.70174776,26.048616,22.108421,20.649998,19.960827,19.38629
1237674462554556034,123.1986739,-5.69638152,24.561333,22.268583,20.677479,19.820292,19.193987
1237674462554556059,123.20657344,-5.68700687,25.611734,22.958395,21.184917,20.543852,19.887751
1237674462554556097,123.17500568,-5.91922573,24.72419,23.136026,22.12439,21.66502,20.934916
1237674462554556099,123.11746747,-5.81157848,24.535019,23.283854,22.23204,21.419134,21.088715
1237674462554556102,123.11769504,-5.79237113,24.887569,23.262127,22.177372,20.775545,19.835632
1237674462554556103,123.12547877,-5.7954973,24.476498,23.086845,21.490021,19.945061,19.239668
1237674462554556114,123.12584668,-5.74812974,25.006897,23.743484,22.100792,21.021776,20.671467
1237674462554556118,123.12688337,-5.72953305,24.652246,23.571728,21.968081,21.480198,21.937708
1237674462554556123,123.23720932,-5.89961626,25.758333,23.764587,22.029392,20.673351,20.072254
1237674462554556124,123.22838714,-5.88071943,23.167738,23.314569,21.744165,20.609421,19.892412
1237674462554556129,123.20691447,-5.83143024,23.936718,23.416553,21.713552,21.717436,20.672073
1237674462554556130,123.24737228,-5.8994189,26.245653,23.23139,21.59606,20.819559,20.410057
1237674462554556132,123.20746659,-5.82589412,25.020639,24.255823,22.309153,20.88624,20.365244
1237674462554556135,123.21522945,-5.83118265,23.662598,23.224787,21.94216,20.80308,20.600281
1237674462554556136,123.1901909,-5.78321552,24.857697,23.581944,22.337879,20.310585,19.418957
1237674462554556144,123.19396832,-5.77509412,26.086386,23.544594,21.822376,20.492842,19.7283
1237674462554556157,123.1991472,-5.70558477,26.015842,23.644747,21.656635,20.635239,20.12093
1237674462554556180,123.18098869,-5.92437279,25.66926,24.259069,24.153425,21.931581,21.530617
1237674462554556182,123.18321863,-5.92607651,26.914349,24.683588,24.990499,21.88695,21.444656
1237674462554556183,123.16838653,-5.89915956,24.867167,23.989367,22.403669,20.744507,19.517021
1237674462554556184,123.1151041,-5.80880732,25.925211,24.289366,22.642673,20.700426,19.871628
1237674462554556185,123.15535776,-5.87485164,26.574345,23.580526,23.18247,21.434229,20.401224
1237674462554556187,123.18109512,-5.91697144,26.323776,23.682732,23.122629,22.00773,21.197622
1237674462554556189,123.14911695,-5.86100795,26.109766,24.144894,23.252413,22.007963,20.996759
1237674462554556191,123.16713857,-5.89086827,24.390594,22.914028,22.092485,20.986891,20.170696
1237674462554556192,123.16674613,-5.88935696,25.249525,24.929869,23.044857,21.439213,20.512529
1237674462554556193,123.14152662,-5.84543921,25.697186,24.140053,23.445906,21.979191,21.433241
1237674462554556194,123.13469756,-5.83305232,25.316425,25.78034,25.020836,21.905533,21.068157
1237674462554556196,123.11646199,-5.7940162,25.493296,24.764402,24.011646,21.981781,20.704773
1237674462554556197,123.13411472,-5.82175853,23.476233,24.133644,22.639935,21.121248,20.141127
1237674462554556198,123.12040085,-5.79820879,25.436943,23.17153,22.5033,22.003155,22.114281
1237674462554556200,123.11895477,-5.78609056,23.069468,23.782755,22.886801,21.923735,20.92016
1237674462554556210,123.11376366,-5.75989447,26.363356,24.460903,23.494688,21.030499,20.320528
1237674462554556212,123.1259508,-5.77863503,23.100241,25.973509,24.09144,21.81559,21.552505
1237674462554556218,123.11607156,-5.75443511,24.68788,24.355984,23.104025,21.469276,20.919506
