objid,ra,dec,u,g,r,i,z
1237668680465057239,290.31786481,37.83036001,19.873522,17.850088,17.098232,16.891146,16.76372
1237668680465057240,290.31032256,37.81772307,19.75799,17.867905,17.114408,16.909988,16.766747
1237668680465057241,290.30432776,37.830094,19.686142,17.886927,17.207138,17.003448,16.893688
1237668680465057242,290.31275547,37.8226272,19.757111,17.950775,17.261637,17.048454,16.941174
1237668680465057243,290.30861439,37.83052421,19.994764,18.149017,17.474184,17.255424,17.135294
1237668680465057244,290.31287968,37.83298629,20.751167,18.728781,17.995441,17.802668,17.658585
1237668680465057245,290.30758229,37.82641031,21.241232,18.97176,18.221579,17.988522,17.848776
1237668680465057246,290.31467114,37.83226528,21.551916,19.494738,18.5802,18.298687,18.138275
1237668680465057247,290.3132845,37.81843843,21.969633,19.473507,18.653845,18.397461,18.2209
1237668680465057248,290.32089307,37.8303801,21.701147,19.4786,18.628145,18.34157,18.267771
1237668680465057249,290.31769572,37.82750197,22.423704,19.804449,18.957865,18.674437,18.612625
1237668680465057250,290.31811183,37.83363659,21.647545,19.747019,18.933229,18.68639,18.548227
1237668680465057251,290.31313192,37.82712372,22.022015,19.847185,18.965111,18.698359,18.495979
1237668680465057252,290.32014493,37.83539794,22.014181,19.964108,19.029596,18.755424,18.618149
1237668680465057253,290.30268418,37.83127697,24.969694,20.320999,19.323027,18.977394,18.57617
1237668680465057254,290.30426349,37.83267911,21.50333,19.729841,19.007843,18.772196,18.600245
1237668680465057256,290.31127884,37.8264023,23.481398,20.154242,19.184736,18.904251,18.704014
1237668680465057257,290.30651593,37.83173649,21.591261,19.867512,19.198689,19.051294,19.005735
1237668680465057258,290.31152193,37.81603267,23.323122,20.317934,19.330418,19.008776,18.83997
1237668680465057259,290.31602811,37.8143528,23.38652,20.676289,19.415159,18.995472,18.693825
1237668680465057260,290.3181933,37.83824582,23.745552,20.417059,19.361422,19.069815,18.855705
1237668680465057261,290.32378168,37.83350921,23.375767,20.381733,19.375389,19.030107,18.850113
1237668680465057262,290.32091774,37.8330412,24.648806,22.574337,19.670042,18.882917,18.362558
1237668680465057263,290.31384003,37.83596868,23.352701,20.484585,19.564808,19.182035,19.147379
1237668680465057264,290.31565564,37.81643966,24.776388,20.97139,19.811399,19.397335,19.096121
1237668680465057265,290.32257116,37.83173743,22.230457,20.50248,19.825663,19.621485,19.657619
1237668680465057266,290.3092469,37.82450541,21.983089,20.581223,20.106497,20.007496,20.041235
1237668680465057267,290.31380083,37.82889443,25.368778,22.175859,20.730028,20.06469,19.84429
1237668680465057268,290.31062656,37.82917741,23.814116,24.715736,21.690201,19.990526,19.040754
1237668680465057269,290.30837863,37.83260434,25.315578,23.123741,21.025887,20.019014,19.417883
1237668680465057270,290.31623481,37.83944702,25.20442,22.134851,20.684843,20.060896,19.735952
1237668680465057271,290.31393475,37.82029088,22.680349,21.15423,20.332176,20.09269,19.706429
1237668680465057272,290.31162423,37.82539043,23.129107,22.335907,20.728823,20.106148,19.956974
1237668680465057273,290.31937546,37.82791376,24.047388,22.067898,20.720684,20.180332,20.047987
1237668680465057274,290.31661903,37.83551784,24.327173,21.367603,20.542076,20.411659,20.102762
1237668680465057275,290.30803165,37.82383103,24.837208,23.294327,21.393465,20.498354,20.175865
1237668680465057276,290.30512196,37.83323798,24.325035,23.314171,21.346537,20.557447,20.397085
1237668680465057277,290.30645603,37.82964627,24.408508,23.645576,22.069658,20.721462,20.795708
1237668680465057278,290.31237485,37.83546437,25.910345,22.87644,21.603741,20.69622,20.305479
1237668680465057279,290.3199795,37.83653264,24.933908,24.198889,22.504545,20.755892,20.079065
1237668680465057280,290.3132922,37.81583194,25.452047,23.823444,21.752607,20.771238,20.291109
1237668680465057281,290.3093537,37.82289358,23.874367,24.1471,21.779539,21.066074,21.085974
1237668680465057282,290.31906256,37.84172108,24.160431,23.755863,21.738358,21.045109,21.008083
1237668680465057283,290.31514053,37.82100861,24.13862,24.610479,22.329821,21.296583,20.848627
1237668680465057284,290.30998943,37.82155757,25.210703,24.844814,23.045198,21.22262,20.380638
1237668680465057285,290.3176543,37.84082775,23.762871,25.153807,23.83136,21.46825,21.513809
1237668680465057286,290.30866467,37.81924678,25.183723,24.452074,22.759962,21.503,20.929995
1237668680465057287,290.31356412,37.81386315,25.087126,25.351551,23.947241,21.686348,20.629009
1237668680465057288,290.31504109,37.81289579,24.025379,25.281549,23.844454,21.797512,20.786089
1237668680465057289,290.31117544,37.82236225,24.87191,24.558084,22.800537,21.802738,21.898243
1237668680465057290,290.31033849,37.831932,23.395172,22.514748,21.951904,21.869791,22.447468
1237668680465057291,290.3146857,37.8226516,24.177872,23.979198,22.202524,22.335762,23.180515
1237668680465057387,290.31391465,37.84936103,23.67473,20.886284,19.849571,19.265316,19.721703
1237668680465057395,290.317687,37.84430885,24.339161,23.073767,22.239113,21.913919,21.421455
1237668680465057398,290.3046253,37.8201979,16.948669,15.590924,15.100757,14.89467,14.795254
1237668680465057400,290.30507183,37.82299555,20.747635,18.837151,18.114008,17.896778,17.764023
1237668680465057401,290.3036147,37.82149474,25.494652,23.295412,22.083145,21.273314,20.490059
1237668680465057455,290.34282045,37.86037958,24.449316,22.540857,20.810476,19.414423,18.776945
1237668680465057473,290.33576147,37.86875631,23.219501,21.082329,19.544809,18.843719,18.466219
1237668680465057484,290.33440215,37.86858364,24.762743,23.573778,21.911934,21.517614,21.10149
1237668680465057487,290.33672169,37.86765615,24.999456,24.376163,22.562035,21.475407,21.84548
1237668680465057488,290.33497322,37.86937548,24.421175,24.576498,22.892839,21.738068,20.77759
1237668680465057580,290.32923318,37.82607072,15.221247,14.849591,13.492929,13.675892,13.667822
1237668680465057581,290.33520887,37.82538322,19.812111,17.829256,17.060392,16.825405,16.702267
1237668680465057582,290.33208201,37.8226416,19.21995,17.623802,17.023584,16.822495,16.749828
1237668680465057583,290.33290655,37.83224922,19.040276,17.597296,17.065271,16.884844,16.805038
1237668680465057584,290.32784549,37.83294055,19.96945,18.301186,17.648663,17.476503,17.381514
1237668680465057585,290.33008139,37.82941223,22.800406,20.332445,18.83592,17.626562,17.012199
1237668680465057586,290.33113758,37.8253403,19.940151,18.694628,18.143566,17.905041,17.904785
1237668680465057588,290.326825,37.83033026,21.521469,19.452497,18.615204,18.376631,18.242676
1237668680465057589,290.33163577,37.82721002,21.789839,20.242502,18.78602,18.441681,18.206659
1237668680465057590,290.33372175,37.83022273,21.28207,19.545759,18.835821,18.549488,18.441525
1237668680465057591,290.33395221,37.82294379,21.958059,19.863676,18.978254,18.688448,18.518528
1237668680465057592,290.33035794,37.83142005,24.266008,20.950409,19.730154,19.279181,18.887606
1237668680465057593,290.33035452,37.83472,23.220152,20.914104,20.299391,20.163527,22.82692
1237668680465057595,290.3346364,37.82924477,23.721022,24.709593,24.804234,20.927788,21.82769
1237668680465057596,290.32872594,37.83015501,24.368935,22.07036,23.034697,22.013313,20.272449
1237668680465057598,290.32910291,37.83231504,25.492519,24.336674,22.164326,20.570427,20.016008
1237668680465057599,290.32605291,37.82382742,24.742748,22.551208,21.108633,20.598373,20.652531
1237668680465057600,290.32897043,37.82357708,24.361746,24.149433,22.075937,20.986931,20.154831
1237668680465057601,290.32586522,37.832027,25.013065,24.675222,21.73773,20.953732,20.289261
1237668680465057603,290.33529162,37.82771435,25.393373,24.29812,22.753601,21.887108,22.379393
1237668680465057658,290.35167609,37.85205322,19.796791,17.920401,17.114092,16.873415,16.789818
1237668680465057662,290.3548769,37.84903693,20.882221,19.366282,24.802046,24.362303,18.404306
1237668680465057672,290.3564849,37.850178,24.917,23.114429,21.519659,20.728683,20.282551
1237668680465057673,290.3577849,37.849383,25.436251,25.596703,24.251524,22.68471,20.253046
1237668680465057679,290.35628653,37.84773473,26.11817,24.386341,22.614996,22.049814,23.517323
1237668680465057877,290.34205854,37.81932054,19.812529,17.996805,17.244205,17.01103,16.85565
1237668680465057878,290.33743209,37.82052505,20.138268,18.386032,17.745913,17.579199,17.498182
1237668680465057879,290.33955683,37.81824826,20.445559,18.922552,18.331596,18.121731,18.036169
1237668680465057882,290.33686664,37.81737866,23.172255,20.339819,19.295992,18.970249,18.682711
1237668680465057883,290.33750795,37.81981403,22.534674,20.784037,20.338657,20.010086,20.000351
1237668680465057885,290.33643586,37.81923095,24.183836,24.785175,22.639807,21.358137,20.674362
1237668680465057886,290.33576759,37.81988135,24.561659,24.899033,22.867811,21.475515,21.030832
1237668680465057923,290.3324942,37.78390888,17.527863,16.243225,15.826344,15.681415,15.631937
1237668680465057924,290.33309833,37.7808289,18.678026,16.978106,16.352669,16.184944,16.097069
1237668680465057925,290.33748763,37.7800683,19.49987,18.321636,17.860302,17.703802,17.657122
1237668680465057926,290.33116913,37.78106272,22.959488,20.69154,19.148928,17.960882,17.364222
1237668680465057927,290.32909056,37.7844055,20.162582,18.757904,18.23473,18.103518,18.085941
1237668680465057928,290.33424218,37.78585236,23.464113,21.283484,20.023895,19.572828,19.466816
1237668680465057929,290.33297188,37.78568273,24.57122,21.527706,20.177219,19.68,19.46088
1237668680465057930,290.32997822,37.78588554,24.111469,21.746069,20.286583,19.878002,19.638069
1237668680465057931,290.33644141,37.78052111,23.637239,21.325542,20.589739,20.441736,20.346357
1237668680465057932,290.33801377,37.78212873,23.445612,22.747231,22.090607,21.757553,22.468283
1237668680465058100,290.34506902,37.7718708,18.574619,17.196314,16.690735,16.529058,16.457829
1237668680465058107,290.34380855,37.7738172,19.853584,18.465466,17.952019,17.792658,17.783657
1237668680465058108,290.34176125,37.774493,20.775026,18.782009,18.030626,17.823307,17.705809
1237668680465058120,290.34581106,37.77459575,23.691946,21.476843,20.208309,19.689983,19.4918
1237668680465058121,290.34645576,37.7759133,24.516758,22.746902,21.267429,20.623526,20.016159
1237668680465058123,290.34263735,37.77534768,25.334864,22.519951,21.367361,20.921267,20.531525
1237668680465058132,290.37305609,37.82637188,18.177553,16.857193,16.434875,16.301218,16.27174
1237668680465058146,290.3714717,37.82739006,22.176216,23.669897,24.803545,24.362116,22.827188
1237668680465058225,290.35329959,37.78832949,19.289167,16.457924,15.398701,15.029029,14.785507
1237668680465058226,290.34638866,37.78292335,18.338877,17.09688,16.665546,16.50321,16.433056
1237668680465058228,290.34138435,37.78035179,20.890678,18.814718,18.10005,17.845074,17.731539
1237668680465058229,290.34091146,37.78148642,21.15745,19.094515,18.363121,18.140417,18.086948
1237668680465058231,290.34990129,37.79001764,20.124317,18.917027,18.492762,18.330925,18.255741
1237668680465058233,290.34621111,37.78477398,20.313051,19.070671,18.548971,18.394793,18.337118
1237668680465058234,290.34991206,37.79265777,20.406557,19.140417,18.773958,18.664837,18.616756
1237668680465058236,290.35414214,37.79141763,25.213125,20.338917,19.340967,18.980347,18.958059
1237668680465058240,290.34709698,37.78576362,23.488733,21.130356,19.896839,19.34251,19.064167
1237668680465058243,290.34924101,37.78335804,24.3533,21.475214,20.336864,19.857561,19.761505
1237668680465058244,290.34908652,37.78658921,24.90625,22.862514,21.201483,19.99176,19.331734
1237668680465058245,290.34361342,37.78062136,24.583309,23.605015,20.459482,20.035295,19.764492
1237668680465058249,290.35083081,37.79262402,25.615353,22.981092,22.059296,21.265244,21.513569
1237668680465058251,290.34929298,37.78864353,23.486523,24.587845,23.898733,21.708115,21.509317
1237668680465058253,290.35036443,37.78586712,24.778086,24.302069,23.479036,21.6075,21.878525
1237668680465058254,290.35120227,37.78664218,24.713766,25.139967,22.546225,21.771999,20.971926
1237668680465058259,290.34163395,37.7837077,25.472126,24.521669,22.567736,23.064981,22.23769
1237668680465058407,290.35226928,37.77226448,18.615789,16.358887,15.435433,15.060643,14.827937
1237668680465058410,290.35086993,37.77172231,19.948008,17.207817,16.208498,15.880032,15.671776
1237668680465058412,290.35139957,37.77367502,18.249161,16.911684,16.382517,16.237,16.16729
1237668680465058434,290.34971495,37.77355235,22.733681,20.039009,19.074705,18.81213,18.64926
1237668680465058438,290.35379162,37.77477924,23.428856,20.451738,19.379356,19.065229,19.002157
1237668680465058439,290.35582287,37.77130201,23.790131,22.639088,19.616526,19.256493,19.117605
1237668680465058442,290.35176557,37.77644928,24.425993,24.030354,21.90061,19.884144,18.915407
1237668680465058478,290.37960271,37.81488924,18.536758,16.968275,16.379499,16.172388,16.088802
1237668680465058483,290.37670196,37.81919185,22.434561,20.239264,19.278906,18.973801,18.811291
1237668680465058484,290.37852294,37.8176303,25.269283,21.426867,19.933094,19.18232,18.867319
1237668680465058489,290.37740086,37.81534044,24.912075,23.051184,21.101295,20.331196,20.122015
1237668680465058490,290.37641335,37.82107133,24.225052,22.380001,21.013672,20.428894,20.227852
1237668680465058494,290.37919402,37.8159676,23.472582,21.854902,21.442404,21.382278,20.657068
1237668680465058605,290.38415592,37.80443012,24.327913,23.864986,22.428139,21.240559,21.923443
1237668680465058630,290.38214433,37.79817659,22.657494,20.160858,19.170856,18.846573,18.614952
1237668680465058632,290.38351302,37.79655102,23.597122,23.100697,21.163116,20.424866,20.152901
1237668680465058633,290.38395361,37.80108384,25.515749,23.337919,21.748602,21.179661,20.91272
1237668680465058634,290.38257343,37.80258067,24.820978,24.805056,22.627153,21.361383,21.228868
1237668680465058653,290.3518859,37.76881079,24.076935,22.187765,20.398779,19.640285,19.318125
1237668680465058666,290.35424788,37.76910253,26.124784,25.959032,23.697865,22.143354,22.263474
1237668680465058829,290.24412875,37.90123815,24.073782,22.696455,21.103067,20.404118,19.918098
1237668680465058836,290.22779433,37.86684855,22.018398,19.770449,18.89073,18.591761,18.449429
1237668680465058854,290.23948806,37.8758992,20.048611,18.310209,17.618711,17.390789,17.237402
1237668680465058884,290.26503517,37.90024987,20.436777,18.663595,17.898027,17.616386,17.464184
1237668680465058902,290.25972893,37.90075425,20.237759,18.345636,17.661699,17.441515,17.320173
1237668680465058912,290.24579154,37.87396738,21.171854,19.318241,18.522648,18.270201,18.120506
1237668680465058923,290.24956283,37.87659858,20.620159,18.622356,17.839045,17.579699,17.380835
1237668680465058934,290.24934956,37.87078972,21.739422,19.605442,18.69219,18.367613,18.101282
1237668680465058935,290.25164325,37.86815534,22.165844,19.846336,18.950523,18.661928,18.426458
1237668680465058936,290.24803931,37.86912608,24.694374,20.738911,19.638826,19.214039,19.067432
1237668680465058937,290.25038592,37.86999895,24.396025,20.933401,19.760994,19.379925,19.425123
1237668680465058938,290.24872772,37.87047344,21.919144,20.465902,20.121565,20.125498,20.143906
1237668680465058939,290.25343451,37.8693198,25.185669,23.550674,22.226189,21.860798,20.504988
1237668680465058946,290.25900767,37.87435025,20.611395,17.949915,16.938639,16.613338,16.394606
1237668680465058951,290.25165704,37.87333793,20.524292,18.556772,17.874659,17.671902,17.513275
1237668680465058952,290.25434272,37.87354157,22.6434,19.785225,18.555285,18.106733,17.810415
1237668680465059100,290.26291912,37.85336653,21.738344,19.265675,18.466145,18.200127,18.072803
1237668680465059101,290.26231377,37.8556998,24.178131,20.43178,19.393778,19.018034,18.765917
1237668680465059102,290.26466079,37.85560796,23.855539,21.501625,20.235432,19.700148,19.595907
1237668680465059103,290.26462858,37.85345015,23.895592,24.048996,22.442635,21.397921,22.088978
1237668680465059104,290.26648147,37.85639806,23.668713,22.980902,22.019396,21.584145,21.767265
1237668680465059157,290.27002295,37.85294221,22.087399,20.130762,19.16205,18.843939,18.655815
1237668680465059158,290.27069834,37.85347663,24.831326,23.26259,21.327707,19.734554,18.927753
1237668680465059159,290.27312134,37.85376157,25.236797,23.39658,21.530947,20.599991,20.140841
1237668680465059160,290.27003372,37.85431578,25.41585,24.979618,23.350069,21.795702,22.0888
1237668680465059161,290.271409,37.85232605,23.696169,24.931345,23.912653,21.885628,23.213713
1237668680465059248,290.28877912,37.86294719,20.407158,18.61516,17.919224,17.687326,17.546614
1237668680465059249,290.29052923,37.86212596,23.934826,22.788849,21.179729,20.516033,20.172415
1237668680465059262,290.28956339,37.84645394,19.638348,17.765921,17.02408,16.809906,16.667023
1237668680465059263,290.28591882,37.84789324,20.277563,18.52523,17.892902,17.679773,17.588755
1237668680465059264,290.28753469,37.84533412,21.24511,19.085236,18.258865,17.976934,17.804495
1237668680465059265,290.28495503,37.85003235,21.181427,19.083216,18.325085,18.109291,17.940996
1237668680465059266,290.28887714,37.84899754,22.801405,20.609499,19.523682,19.169476,18.977665
1237668680465059267,290.28972223,37.84432726,24.951027,21.659174,20.207874,19.753984,19.425812
1237668680465059268,290.28840476,37.84716471,23.380171,21.425573,20.451126,20.095524,20.00066
1237668680465059269,290.28770479,37.84384455,25.109152,22.959223,21.872263,20.77356,20.178951
1237668680465059270,290.29042623,37.84329088,24.649843,24.187321,22.13356,21.540981,21.122267
1237668680465059291,290.29342381,37.85817172,21.09285,19.024397,18.169603,17.857899,17.672903
1237668680465059292,290.29215742,37.85762664,22.808289,20.16222,19.216299,18.892067,18.745981
1237668680465059293,290.29268533,37.85889497,23.844818,21.479744,20.15486,19.671234,19.229628
1237668680465059294,290.29231791,37.85640036,23.850056,21.650547,20.600513,20.206135,19.840359
1237668680465059295,290.29405225,37.85496796,24.200241,22.590624,21.973854,21.631014,21.604092
1237668680465059340,290.30106082,37.8561345,20.164396,18.311203,17.561918,17.320959,17.181702
1237668680465059354,290.32039609,37.87658559,20.735842,19.195354,18.668356,18.481401,18.386288
1237668680465059358,290.32263543,37.87631766,24.375193,21.225946,20.086742,19.655607,19.321793
1237668680465059360,290.31611031,37.8784776,24.85214,24.536814,22.238619,21.373058,21.17647
1237668680465059384,290.30391891,37.84532817,21.611746,19.309677,18.483192,18.190517,18.026926
1237668680465059386,290.30760949,37.84272488,24.167448,25.004862,22.908798,21.797684,21.041719
1237668680465059403,290.30935142,37.85085869,23.065346,20.016388,19.08889,18.813257,18.659355
1237668680465059405,290.30956718,37.85005387,22.964922,21.06575,20.454021,20.179985,20.388208
1237668680465059408,290.30930261,37.84864866,24.459867,25.217041,23.726915,22.072308,22.488373
1237668680465059440,290.30260112,37.83515071,22.09063,19.51054,18.65682,18.440943,18.324642
1237668680465059441,290.30064795,37.8361335,24.65346,24.647902,22.386873,21.200191,21.24081
1237668680465059442,290.3040162,37.8349686,24.517736,25.468901,23.611151,21.750828,21.932211
1237668680465059460,290.32787507,37.87239237,24.367399,21.109331,20.394663,20.032112,19.955009
1237668680465059507,290.30979593,37.83630396,21.915934,19.569521,18.733524,18.485573,18.334375
1237668680465059508,290.30777257,37.83639294,25.936165,23.805342,22.056391,21.600464,21.283216
1237668680465059655,290.321835,37.81383316,21.97208,19.78857,18.903227,18.592556,18.365433
1237668680465059656,290.31934473,37.8149881,22.269247,19.883579,18.953173,18.680695,18.527746
1237668680465059657,290.32427555,37.81412535,25.865126,24.846102,23.070436,21.564724,20.779396
1237668680465059660,290.34620503,37.85716122,20.319054,18.474434,17.755871,17.496014,17.355484
1237668680465059662,290.34853117,37.85607659,23.322439,21.396225,19.858652,19.280912,18.97287
1237668680465059664,290.34503349,37.85865727,25.229473,24.204725,22.409143,21.223776,20.625999
1237668680465059667,290.32365209,37.8202494,21.273479,19.25433,18.468468,18.236128,18.115088
1237668680465059668,290.32205973,37.82002385,26.162413,24.80908,22.382929,21.227234,21.3127
1237668680465059733,290.33158976,37.81881248,19.933243,18.064579,17.332563,17.141516,16.995224
1237668680465059735,290.32944109,37.81822993,25.165644,25.114794,20.316633,19.711477,19.201893
1237668680465059736,290.32773377,37.81591174,21.926937,20.227562,19.638306,19.441336,19.357002
1237668680465059737,290.32686226,37.8153465,24.065987,23.716972,22.340364,20.570297,19.892271
1237668680465059738,290.32906803,37.81758348,24.337996,25.117733,24.263105,21.757322,21.067112
1237668680465059739,290.33172351,37.81778289,25.344288,23.051331,21.45771,20.766054,20.589979
1237668680465059740,290.32976539,37.82005577,26.66,24.148926,21.803457,21.225437,20.576342
1237668680465059792,290.33532201,37.80880996,20.695627,18.800533,18.050217,17.769499,17.620529
1237668680465059793,290.33520424,37.8112946,23.278257,20.602341,19.476835,19.155966,19.041353
1237668680465059794,290.33367677,37.81231995,24.0709,21.227699,19.971148,19.565454,19.311193
1237668680465059795,290.3347737,37.8067988,24.368053,22.897762,21.0648,19.887896,19.272058
1237668680465059796,290.33147481,37.81327526,23.931782,25.238811,23.643927,20.816769,19.912209
1237668680465059797,290.33414458,37.8131908,26.098976,22.455166,21.688498,20.995535,21.536114
1237668680465059798,290.33420518,37.81485356,24.247156,23.082172,22.155489,21.624666,21.502241
1237668680465059799,290.3334713,37.81044164,24.302143,24.223116,23.048731,21.776886,21.294012
1237668680465059801,290.35789446,37.84524924,22.507866,20.02569,18.732904,18.268799,18.046989
1237668680465059814,290.34471604,37.81567286,19.895134,18.127817,17.452694,17.253588,17.144808
1237668680465059815,290.34367687,37.81535978,22.153063,19.144611,17.88806,17.398426,17.121561
1237668680465059818,290.3615185,37.84251547,23.295681,19.938158,18.480482,17.463978,16.880396
1237668680465059819,290.36264579,37.84227867,26.135183,24.290596,22.13714,20.630043,20.091532
1237668680465059830,290.3399119,37.80741795,19.543556,17.833939,17.201204,16.996201,16.894358
1237668680465059831,290.34174017,37.80995786,21.521193,19.4604,18.684956,18.423538,18.277916
1237668680465059861,290.34559169,37.80978803,21.193729,19.240269,18.467489,18.231199,18.220949
1237668680465059862,290.34478842,37.80883849,25.510551,21.179506,19.731529,18.621407,18.178856
1237668680465059867,290.36754714,37.83386302,25.087196,21.299604,20.064638,19.571741,19.57029
1237668680465059868,290.36760069,37.83557444,23.252722,20.835505,20.025152,19.78754,19.613079
1237668680465059869,290.36516433,37.83477853,23.097403,22.386232,20.919891,20.253168,19.959942
1237668680465059886,290.34503868,37.81234753,23.759827,23.935793,22.257973,21.279501,20.885105
1237668680465059892,290.3438178,37.78819574,19.125704,17.371983,16.709225,16.481548,16.40024
1237668680465059893,290.34512057,37.79238078,19.627956,17.803198,17.151712,16.976847,16.866091
1237668680465059894,290.33761164,37.79171644,19.117226,17.724091,17.189919,17.027288,16.955732
1237668680465059895,290.33713178,37.78998421,21.882055,18.976984,17.755066,17.334198,17.09823
1237668680465059896,290.33839757,37.79224533,21.619108,19.415117,18.556068,18.301327,18.06102
1237668680465059897,290.34166452,37.79212611,20.575462,19.196871,18.675915,18.494116,18.396841
1237668680465059898,290.34449077,37.78863669,24.780937,21.555061,20.594032,20.035753,19.522543
1237668680465059899,290.3438751,37.79020181,24.221649,21.112724,19.858122,19.447359,19.355923
1237668680465059900,290.34663152,37.79039971,23.956123,24.457975,22.197424,20.990751,20.188173
1237668680465059905,290.36652395,37.83836145,22.952227,23.544001,22.235023,20.660677,19.638096
1237668680465059907,290.3647638,37.83870593,24.069767,23.727926,22.232407,21.051908,21.301882
1237668680465059928,290.34485425,37.79991398,20.772305,19.314245,18.804953,18.586727,18.501961
1237668680465059929,290.34364004,37.79951031,24.122017,23.267496,21.757101,21.358536,20.8228
1237668680465059931,290.343571,37.7952656,21.760948,19.602556,18.779188,18.452436,18.277725
1237668680465059952,290.3347992,37.77806366,22.265402,19.766138,18.745436,18.459528,18.321617
1237668680465059955,290.34715952,37.79612751,20.925558,18.865156,18.14908,17.939165,17.817392
1237668680465060134,290.38194431,37.80893676,19.238878,17.774359,17.154903,16.923933,16.845375
1237668680465060296,290.24564756,37.86670254,24.162434,20.683861,19.579628,19.220343,19.070723
1237668680465060442,290.32487599,37.87451466,22.048033,21.178108,20.527246,20.193953,20.184818
1237668680465060446,290.35195144,37.79713291,25.260328,22.268013,20.483908,19.311005,18.791525
1237668680465060448,290.35008358,37.79885732,21.943665,20.338766,19.839687,19.685884,19.799908
1237668680465060557,290.25732651,37.86953057,23.004879,21.732492,21.170023,21.109894,20.945148
1237668680465060569,290.28063211,37.89586784,25.600969,21.271645,19.998028,19.52096,19.268335
1237668680465060570,290.28342575,37.89468814,23.852009,22.236816,20.756657,20.192337,19.976084
1237668680465060571,290.28190659,37.89507634,24.661547,23.888256,23.451334,21.603065,21.383858
1237668680465060582,290.25991158,37.85243496,25.498005,21.582115,20.339539,19.846949,19.352816
1237668680465060583,290.25774831,37.85353245,24.172966,24.102144,21.986439,20.743822,20.034283
1237668680465060584,290.25661357,37.85343483,24.734524,23.670034,22.342165,21.75535,21.685555
1237668680465060627,290.28584582,37.85965207,23.684498,22.714924,21.480942,21.055002,21.321587
1237668680465060691,290.31352628,37.84694954,24.914005,21.265408,19.85795,19.351452,18.941046
1237668680465060693,290.30389424,37.82655938,25.070608,21.588795,19.936525,19.2309,18.691204
1237668680465060704,290.32133749,37.83999136,24.086832,21.562653,20.250006,19.763908,19.468086
1237668680465060719,290.33927226,37.86268438,24.757565,21.583712,20.242001,19.824417,19.566322
1237668680465060722,290.31893742,37.82383769,24.999222,24.768795,23.18367,21.956347,20.875652
1237668680465060731,290.32347435,37.82504981,23.250738,21.143307,20.181683,19.827564,19.347233
1237668680465060740,290.3194605,37.81792811,23.813721,21.633041,20.215847,19.65484,19.330971
1237668680465060741,290.32100619,37.81753482,22.604347,20.655937,19.982199,19.721048,19.56481
1237668680465060769,290.32130943,37.78663976,24.582951,20.819139,19.646688,19.293974,19.106537
1237668680465060771,290.3347563,37.80362022,22.677887,22.072723,20.844955,20.394438,20.165634
1237668680465060772,290.33438388,37.80462554,23.775213,24.9074,23.683716,21.161909,20.943092
1237668680465060780,290.34441809,37.8045387,23.167078,21.652925,20.27857,19.590239,19.213896
1237668680465060806,290.34316022,37.77764628,24.653484,22.853653,21.261145,20.365004,20.046928
1237668680465060958,290.26933302,37.8572661,25.152367,23.358082,22.234156,21.004148,20.519575
1237668680465060962,290.26629083,37.84356554,23.012207,24.155453,22.182386,21.052511,20.380642
1237668680465060968,290.2696463,37.8419369,25.835106,24.711578,22.517506,21.442932,20.67528
1237668680465060969,290.27153356,37.84374864,26.128574,23.308502,21.675646,21.232351,21.440952
1237668680465060972,290.28673488,37.85447603,23.788141,23.277222,21.720436,20.36376,19.607328
1237668680465060975,290.28929866,37.8539633,23.504082,24.445232,21.712013,20.766211,20.06613
1237668680465060992,290.31923164,37.87915974,25.669039,23.532873,21.748196,21.183985,20.780388
1237668680465060993,290.29854977,37.83556036,25.871988,25.306513,22.4534,22.216816,21.727757
1237668680465060995,290.30645165,37.84650096,24.698017,23.838238,21.882328,21.10541,20.20418
1237668680465060997,290.30730949,37.84043815,24.196915,24.112864,22.101524,21.110241,20.502764
1237668680465060998,290.30910635,37.84086872,23.513121,25.462414,23.732136,21.836254,20.711988
1237668680465061054,290.35020672,37.7793968,23.634235,23.423756,21.593317,20.441711,19.748676
1237668680465061055,290.34961466,37.77733198,25.118742,23.506767,21.838213,20.942606,20.877281
1237668680465061099,290.22273338,37.8674399,26.156176,24.933907,23.105556,21.62933,21.114162
1237668680465061103,290.24946784,37.90209072,23.859711,25.541273,23.695774,21.77696,20.658504
1237668680465061109,290.23451297,37.85878976,25.480965,25.35132,23.475386,21.92952,20.442455
1237668680465061115,290.27010751,37.89851358,26.335615,25.005728,23.300013,21.597187,20.24173
1237668680465061119,290.25490003,37.87074127,24.478758,25.488737,22.734982,20.708118,19.560774
1237668680465061141,290.31093309,37.88132054,25.586136,25.786509,23.165148,21.652372,21.818777
1237668680465061148,290.30390658,37.83924972,25.296341,24.340773,22.843309,21.415102,20.951281
1237668680465061151,290.30127146,37.82435821,25.987032,25.369659,22.778807,21.856777,21.600853
1237668680465061164,290.31015324,37.81365646,24.455463,24.864656,22.687939,21.674728,20.161325
1237668680465061189,290.33887594,37.81276133,24.684441,24.086676,22.901361,21.818396,20.597157
1237668680465061199,290.33790824,37.78611665,25.816738,24.693193,22.64119,21.739826,21.391775
1237668680465061221,290.38591596,37.79510402,26.123222,25.463144,24.241329,21.625008,20.686295
1237668680465121468,290.38798519,37.78694045,19.464605,17.987423,17.194801,16.991518,16.983641
1237668680465121470,290.38802031,37.78554919,21.955238,20.018623,18.689548,18.348667,18.22674
