objid,ra,dec,u,g,r,i,z
1237673452707185824,78.16990634,16.67263521,20.362999,19.00148,18.356518,18.081242,17.921824
1237673452707185825,78.16914584,16.67008891,24.044933,21.668377,20.404772,19.976583,19.697512
1237673452707185858,78.15351582,16.713509,17.248861,15.883071,16.479176,15.271201,15.164756
1237673452707185859,78.14743049,16.71291206,15.990302,13.291788,12.664033,12.546329,12.625237
1237673452707185860,78.14443872,16.71154,20.609577,18.544142,17.626556,17.253292,17.037838
1237673452707185868,78.14045545,16.7227785,16.765659,15.236836,16.482008,14.810318,14.674685
1237673452707185869,78.14243748,16.72768983,17.459784,15.741529,16.341213,15.637722,14.15054
1237673452707185871,78.14984302,16.72447912,16.738487,15.418464,11.03859,10.870708,14.031338
1237673452707185873,78.14587489,16.72944084,22.634045,19.890095,18.634272,18.186296,17.904064
1237673452707185874,78.13694434,16.72195743,21.99925,19.89843,18.916752,18.510065,18.258333
1237673452707185875,78.14594501,16.7197082,23.247421,20.523729,19.307903,18.783026,18.454664
1237673452707185877,78.15038533,16.71837467,25.382692,21.797779,20.142559,19.333363,18.871414
1237673452707185879,78.14725009,16.72768556,23.476891,22.274376,20.792168,19.972607,19.484612
1237673452707185880,78.14409423,16.72549971,24.335897,22.924444,21.009565,20.28804,20.027689
1237673452707185883,78.14093872,16.73062955,24.195431,22.395424,21.213388,20.8839,20.657963
1237673452707185889,78.14145355,16.73008496,25.155891,24.976299,24.259695,21.819904,21.146862
1237673452707185891,78.14394095,16.72469958,24.855656,24.376961,23.596186,22.452175,21.797297
1237673452707185897,78.1463081,16.72226655,25.645512,25.620438,24.645967,22.750359,22.859072
1237673452707185898,78.154229,16.72248376,25.162563,24.658781,24.487423,22.447779,22.711763
1237673452707185903,78.15894552,16.69517694,24.117931,23.44455,22.321266,21.096365,20.138235
1237673452707185904,78.16073355,16.69570353,23.960485,22.043053,20.865862,20.473053,19.948763
1237673452707185905,78.15907077,16.69597963,18.517487,17.066917,16.406586,16.153286,16.028004
1237673452707185908,78.20658304,16.62878677,18.016294,16.045511,15.22546,14.933203,14.762293
1237673452707185910,78.20443215,16.62773529,25.163656,24.098963,22.58416,20.762424,19.988846
1237673452707185917,78.15583216,16.70858126,16.394968,14.832616,16.643158,14.419926,14.375979
1237673452707185918,78.15220859,16.70705122,16.759827,15.25773,16.576292,14.785698,14.71128
1237673452707185919,78.15842383,16.70649242,18.085817,16.491632,15.834057,15.572647,15.474386
1237673452707185920,78.16015793,16.70642743,16.308514,15.341714,11.888538,11.717213,11.791387
1237673452707185927,78.15897572,16.71359331,25.159941,24.696352,23.034142,22.007051,21.191772
1237673452707185969,78.13445843,16.74770155,15.574423,12.948943,12.560373,12.50324,12.695246
1237673452707185970,78.13101285,16.74857929,21.429277,18.366266,16.853516,16.163916,15.778234
1237673452707185971,78.13563382,16.74796685,21.887482,17.959414,17.131332,16.763411,16.483744
1237673452707185972,78.13155225,16.75060504,22.25481,20.621677,19.963835,19.634993,19.551189
1237673452707185975,78.1377797,16.74657082,24.571503,23.491438,21.785933,20.720652,20.314989
1237673452707185976,78.13187698,16.74551334,24.658613,22.783278,21.407661,20.744385,20.505978
1237673452707185977,78.13515121,16.75130411,24.385756,24.013037,22.152935,20.871017,20.44935
1237673452707185978,78.12937772,16.74764314,25.084156,23.969965,22.594555,22.005066,22.3482
1237673452707185986,78.17005617,16.70006819,15.441141,13.168135,16.00935,12.034971,13.447166
1237673452707185987,78.17108835,16.69578356,16.014071,15.691066,16.296457,15.61744,14.619043
1237673452707185989,78.16897634,16.70043886,18.257998,16.510052,15.729394,15.548124,15.479323
1237673452707185990,78.16641231,16.69994563,21.919024,19.21933,17.63806,16.907566,16.490023
1237673452707185994,78.16709238,16.69706932,25.255352,23.834597,22.79118,21.266987,20.584539
1237673452707185995,78.17367738,16.69594349,25.421976,23.058735,22.407991,21.417809,21.027359
1237673452707186005,78.2135962,16.6352978,24.634645,19.648285,18.333693,17.842791,17.647896
1237673452707186006,78.21213856,16.64047923,19.900398,18.597563,18.01564,17.764206,17.635687
1237673452707186007,78.21158761,16.63933532,24.086309,21.503736,19.854656,18.989569,18.509611
1237673452707186009,78.21356892,16.6313169,24.634558,23.759949,21.097198,19.796499,19.340401
1237673452707186011,78.21083068,16.63780874,23.797115,24.723888,23.109236,20.989491,20.324377
1237673452707186014,78.20886899,16.63500226,25.521696,23.38175,25.064922,23.758289,22.212463
1237673452707186057,78.07652292,16.56848604,21.717314,19.134411,17.889456,17.394184,17.070911
1237673452707186066,78.06829036,16.58964498,20.666718,19.326925,18.680784,18.411762,18.280233
1237673452707186074,78.10295091,16.54510216,19.732109,18.035685,17.235914,16.901598,16.711197
1237673452707186075,78.1018261,16.54616816,24.638519,21.985971,20.717588,20.152027,19.847486
1237673452707186078,78.07142547,16.59106147,20.179441,18.189493,17.345818,17.017616,16.843636
1237673452707186079,78.07081235,16.59132971,25.360832,24.321993,22.415483,21.498583,20.820005
1237673452707186097,78.07572181,16.59868765,19.683762,18.425375,17.870737,17.639322,17.522404
1237673452707186115,78.08079152,16.59571072,23.094305,20.076719,18.958982,18.523848,18.221825
1237673452707186118,78.09706788,16.57514933,19.232744,17.587797,16.844278,16.521114,16.343836
1237673452707186119,78.0983235,16.57481935,24.121319,24.584187,23.121304,22.041185,20.696754
1237673452707186145,78.08774458,16.59785719,21.977903,19.162725,17.804178,17.256044,16.940378
1237673452707186148,78.07510354,16.61893125,21.399443,18.505451,17.046032,16.505117,16.149763
1237673452707186156,78.10469396,16.57786896,21.883768,19.832193,18.752476,18.318306,18.023127
1237673452707186159,78.12511943,16.55441478,19.244537,17.729887,17.128614,16.891558,16.763161
1237673452707186160,78.12495604,16.55198484,21.608088,19.785105,18.998823,18.644728,18.446749
1237673452707186162,78.0913877,16.6003115,20.218498,18.849884,18.381126,18.193167,18.075956
1237673452707186168,78.11074248,16.57987381,21.892879,18.945288,17.394148,16.549105,16.074257
1237673452707186170,78.08393428,16.61966487,22.401808,19.571396,18.209949,17.603802,17.222944
1237673452707186198,78.1046045,16.61070975,21.829021,20.10787,19.309439,18.992455,18.779993
1237673452707186201,78.10914894,16.60742866,21.21846,19.288639,18.314575,17.941793,17.709795
1237673452707186202,78.10924792,16.60684012,24.528173,22.84049,21.421726,20.612064,20.434814
1237673452707186203,78.10776929,16.60727198,23.423311,22.675493,22.053026,21.6367,21.549393
1237673452707186204,78.10726518,16.60636907,24.153717,25.100796,23.608948,22.353714,20.930931
1237673452707186212,78.11214068,16.60745394,21.293436,19.883606,19.273689,19.045422,18.873034
1237673452707186214,78.12629512,16.58895752,21.552074,19.974096,19.273529,18.986536,18.8139
1237673452707186227,78.10952944,16.61888523,22.280651,19.456802,18.322844,17.876364,17.598656
1237673452707186230,78.11590566,16.61038913,19.454998,17.428564,16.550142,16.219526,16.017319
1237673452707186231,78.11447565,16.60944793,23.474627,24.02895,22.512188,21.410595,20.621243
1237673452707186240,78.15160049,16.56629929,19.848976,18.504419,17.980354,17.775072,17.659204
1237673452707186241,78.15054987,16.56758983,20.796795,19.334679,18.669405,18.394066,18.235733
1237673452707186242,78.15187662,16.56535331,25.317223,23.103563,21.500849,20.463715,19.78311
1237673452707186244,78.12522779,16.61001539,21.44022,19.106441,18.088291,17.683191,17.449961
1237673452707186247,78.12968642,16.60504391,21.650597,20.083084,19.494652,19.224203,19.089094
1237673452707186248,78.12952552,16.60381188,24.862572,23.757336,21.631783,20.33746,19.428059
1237673452707186254,78.11702655,16.62570252,20.167707,18.722908,18.032434,17.746542,17.580332
1237673452707186269,78.12873302,16.6136817,20.260021,17.666094,16.478092,16.010317,15.730645
1237673452707186270,78.12637204,16.61275794,25.588737,24.79661,23.765371,21.724419,21.326662
1237673452707186271,78.12751823,16.61211887,24.321995,23.95253,23.508345,22.400896,22.419287
1237673452707186275,78.11375155,16.6374989,21.322006,18.506296,17.315435,16.845585,16.568922
1237673452707186301,78.14304776,16.60385759,19.753378,18.262379,17.624969,17.370327,17.23546
1237673452707186313,78.14377341,16.60999572,22.465416,19.802956,18.541573,18.066931,17.772764
1237673452707186314,78.14399398,16.61098191,24.51889,24.175255,22.415596,21.352512,20.7314
1237673452707186329,78.15459414,16.60931424,21.066618,18.679884,17.560709,17.112118,16.630999
1237673452707186330,78.15490368,16.60972627,22.823608,20.569031,19.5103,19.105101,18.724226
1237673452707186332,78.13773669,16.63410559,19.690796,18.245035,17.693117,17.444517,17.300768
1237673452707186346,78.15070017,16.6265559,19.779642,17.956116,17.170652,16.853912,16.671711
1237673452707186351,78.15685535,16.61801958,21.34017,19.460049,18.668074,18.329979,18.082306
1237673452707186352,78.15640236,16.61912462,23.349756,23.035065,21.113005,20.155952,19.560072
1237673452707186366,78.15736892,16.62755235,20.774797,19.400078,18.746065,18.479422,18.324751
1237673452707186371,78.14476032,16.64866156,19.37632,17.742722,17.078594,16.827087,16.687057
1237673452707186372,78.1444808,16.6478328,21.787441,19.976379,19.110413,18.730669,18.513094
1237673452707186384,78.18496375,16.59704258,19.389025,17.719418,16.989273,16.697521,16.509405
1237673452707186392,78.1613545,16.63246242,21.489923,19.119497,18.070219,17.660606,17.39978
1237673452707186393,78.16355034,16.63229334,24.426836,22.68889,20.859644,19.870396,19.535311
1237673452707186397,78.14868303,16.65349648,19.289795,17.67457,16.946798,16.659185,16.473557
1237673452707186399,78.14578564,16.65750238,21.431438,19.046196,18.006536,17.591152,17.338047
1237673452707186411,78.1393211,16.67505611,19.661383,17.87649,17.108324,16.799408,16.636103
1237673452707186429,78.19357722,16.60674561,19.915396,18.223202,17.389088,17.052757,16.836531
1237673452707186449,78.14744235,16.67955753,24.797728,25.181511,23.412598,21.511898,20.549559
1237673452707186450,78.14902091,16.68024932,20.042471,18.156988,17.326632,16.990644,16.804932
1237673452707186486,78.16356369,16.67325218,21.820419,19.963867,19.137482,18.754068,18.546049
1237673452707186487,78.16480489,16.675116,22.994387,22.770321,21.014549,19.795378,18.992968
1237673452707186494,78.12948047,16.72288367,22.007889,19.915644,18.84544,18.438519,18.192741
1237673452707186495,78.13128383,16.72340341,22.294207,20.813,20.222706,19.949102,19.668037
1237673452707186504,78.15262696,16.69428331,20.91308,19.151596,18.359573,18.039263,17.849066
1237673452707186505,78.15445613,16.69373719,21.319965,19.67104,18.914337,18.606577,18.436962
1237673452707186512,78.12214744,16.74152847,19.453773,17.550987,16.654924,16.285074,16.055613
1237673452707186513,78.121409,16.74035274,20.311565,18.398098,17.524551,17.155209,16.964308
1237673452707186515,78.12271867,16.73957658,24.216627,25.02647,23.621735,22.208586,21.37088
1237673452707186516,78.12536994,16.74384549,22.569338,24.964722,25.195471,24.870451,22.354231
1237673452707186524,78.13347638,16.73207696,20.381493,19.070211,18.454395,18.234821,18.091566
1237673452707186526,78.13652436,16.73013359,21.074244,19.110712,18.191225,17.786278,17.550173
1237673452707186528,78.17180837,16.68145354,19.301912,17.863253,17.193773,16.925714,16.762707
1237673452707186539,78.17747459,16.68165248,19.183365,17.919708,17.471298,17.305925,17.220818
1237673452707186546,78.18664765,16.66901769,20.457302,18.552467,17.608437,17.21619,16.974386
1237673452707186547,78.18764149,16.66768704,25.163269,24.347977,22.411884,21.274588,20.277683
1237673452707186549,78.15355463,16.71881204,21.769323,19.830341,18.865692,18.481716,18.263203
1237673452707186565,78.0793794,16.590226,22.981686,20.660475,19.032578,17.997259,17.383974
1237673452707186581,78.11398575,16.59537172,22.969767,20.407597,19.162867,18.61828,18.316807
1237673452707186582,78.11288882,16.59472266,24.692741,23.665829,21.901743,20.670473,19.934404
1237673452707186584,78.0960248,16.62313763,21.538885,20.071434,19.413967,19.132389,18.985947
1237673452707186597,78.11294986,16.61545856,23.865309,20.923222,19.674572,19.206764,18.8981
1237673452707186598,78.11434864,16.61600898,23.875143,23.607164,21.941002,20.967096,20.328411
1237673452707186603,78.14190643,16.59488084,22.414106,20.428675,19.661171,19.311922,19.085747
1237673452707186605,78.13241158,16.61190071,22.58696,20.28701,19.45549,19.090017,18.862316
1237673452707186610,78.13356336,16.62722361,23.067476,20.108044,18.827698,18.296314,17.959236
1237673452707186629,78.16160172,16.65266168,23.010838,20.377214,18.95956,18.401007,18.07832
1237673452707186630,78.16042277,16.65171364,24.348679,20.954908,19.323919,18.534557,18.082438
1237673452707186638,78.17000117,16.64962014,24.274462,20.969997,19.393091,18.741119,18.334116
1237673452707186642,78.1310404,16.71900632,22.761185,20.338892,18.960918,18.409004,18.35461
1237673452707186647,78.14881163,16.69424789,23.987478,20.573963,18.976229,18.324074,17.890738
1237673452707186648,78.14933332,16.69369316,22.96022,20.419655,19.115038,18.463404,17.996876
1237673452707186649,78.1479114,16.69214226,25.032005,22.483936,20.906736,20.22576,19.866701
1237673452707186650,78.14718758,16.69534732,24.819904,23.120512,21.646248,20.824331,20.159607
1237673452707186653,78.17331153,16.66195474,23.881474,20.933558,19.430239,18.740351,18.337595
1237673452707186657,78.18073623,16.6606569,21.696724,20.044561,19.226398,18.843475,18.640541
1237673452707186659,78.18810329,16.67170259,21.584999,20.080992,19.39488,19.077478,18.894678
1237673452707186674,78.15959615,16.63661966,23.554255,21.276968,19.727823,18.027063,17.122314
1237673452707186679,78.07558718,16.5823777,21.653204,20.289974,19.630352,19.339128,19.229538
1237673452707186680,78.09678416,16.59041827,21.625349,20.212114,19.492567,19.226286,18.998209
1237673452707186695,78.14329326,16.67347022,22.320034,20.663683,19.93457,19.680113,19.430836
1237673452707186700,78.14863267,16.6841865,22.350615,20.319834,19.406025,19.028719,18.748384
1237673452707186705,78.17567189,16.66642578,21.771688,20.392019,19.630379,19.365654,19.209766
1237673452707186706,78.17476236,16.66771906,25.400972,23.448614,22.300856,21.680878,21.616407
1237673452707186708,78.1839645,16.66894419,23.549135,21.30687,19.655466,18.938984,18.52478
1237673452707186709,78.18235843,16.66931918,23.574192,21.184532,20.107296,19.702297,19.491301
1237673452707186710,78.18054208,16.66956919,22.112053,21.249462,20.51565,20.227009,19.987062
1237673452707186711,78.18215458,16.67012676,24.682846,24.322256,22.133907,20.875513,20.310843
1237673452707186731,78.0627167,16.59263751,22.951853,22.284203,21.4165,21.333065,20.736303
1237673452707186734,78.101265,16.54066182,25.093935,21.742373,20.36578,19.843439,19.406685
1237673452707186751,78.10752462,16.54089266,23.615145,21.114212,19.666725,19.030167,18.661404
1237673452707186752,78.10823218,16.54074481,24.145309,22.934214,21.487087,20.343533,19.657541
1237673452707186753,78.07825388,16.58678841,24.295399,22.536633,20.812662,20.121145,19.585661
1237673452707186758,78.08941956,16.57687576,24.424942,22.70108,21.45476,20.983652,20.658852
1237673452707186759,78.08858922,16.57895947,23.381475,21.32078,19.74111,18.959984,18.480146
1237673452707186762,78.07179927,16.60813208,24.651348,23.347807,21.758389,20.268499,19.431215
1237673452707186765,78.09627747,16.57802582,24.174576,22.32424,20.671936,19.71489,19.049629
1237673452707186766,78.09467333,16.57772018,24.149212,23.981609,22.329998,20.944502,20.165871
1237673452707186767,78.09646948,16.57929753,23.277468,23.555912,21.715765,21.211466,20.612406
1237673452707186780,78.12269081,16.55025872,24.520197,22.820263,21.157068,20.13813,19.656626
1237673452707186783,78.07800984,16.61558806,24.202953,22.714876,22.436659,22.107563,22.027788
1237673452707186784,78.09401826,16.59319843,25.476442,23.249319,21.984488,20.698587,19.972116
1237673452707186789,78.09181679,16.5977689,22.632645,20.96446,20.221672,20.010258,19.875053
1237673452707186790,78.0915735,16.59703447,25.079008,25.057798,23.878347,21.899864,20.829853
1237673452707186796,78.09596505,16.60061114,24.033512,23.173771,21.616241,20.976631,20.391352
1237673452707186801,78.09630977,16.60501114,25.17617,22.239998,20.528555,19.593613,19.03746
1237673452707186807,78.09597687,16.60812512,25.09914,22.606924,20.890541,20.013081,19.434137
1237673452707186817,78.13879929,16.55498916,24.782085,22.768339,21.370749,19.999805,19.185724
1237673452707186818,78.14005076,16.55420101,23.882576,23.52153,22.154768,21.191399,20.681585
1237673452707186822,78.11539995,16.59133096,23.398348,21.742954,20.833134,20.545765,20.206671
1237673452707186825,78.10098531,16.61445318,24.817709,22.386026,21.0406,20.472296,20.06674
1237673452707186826,78.14059242,16.55977598,24.46834,22.791143,21.638491,21.033939,20.679743
1237673452707186833,78.10924926,16.61182608,25.914278,23.158344,21.33098,20.244764,19.680414
1237673452707186838,78.15003772,16.5645182,24.673609,23.034496,21.369068,20.222288,19.466309
1237673452707186840,78.11233138,16.62093048,24.516687,21.564386,19.887245,18.815165,18.218575
1237673452707186846,78.134538,16.5914964,25.26919,23.180769,21.79406,20.590633,20.013002
1237673452707186847,78.11915475,16.6140041,24.558775,23.22345,21.364212,20.676994,20.06518
1237673452707186850,78.11474782,16.61830024,23.615112,22.243914,20.471302,19.277121,18.591028
1237673452707186851,78.11609315,16.61903024,24.854727,22.644787,20.919062,20.188921,19.643545
1237673452707186857,78.15459436,16.56538209,23.078152,21.75906,20.095522,19.316395,18.817308
1237673452707186859,78.11116326,16.62851097,22.485254,21.529119,20.864408,20.585537,20.546816
1237673452707186861,78.1363052,16.59749158,24.235607,22.085218,21.387688,21.040268,21.191992
1237673452707186868,78.14048531,16.59909534,24.689541,21.216606,19.637241,18.968771,18.518682
1237673452707186872,78.11681413,16.63537897,25.51722,23.232685,22.110407,21.455387,20.911316
1237673452707186877,78.12180511,16.63201995,24.553461,24.431355,23.142536,21.826273,20.937351
1237673452707186879,78.13655175,16.61599651,24.799101,23.42173,21.414412,20.191025,19.448456
1237673452707186880,78.13544845,16.61529115,24.232193,22.943443,21.281128,20.307779,19.646978
1237673452707186881,78.1407476,16.60832848,26.024115,21.675066,20.802135,20.339891,20.200569
1237673452707186882,78.14694306,16.60068582,24.714687,22.454315,21.035542,19.617704,18.794422
1237673452707186886,78.12631692,16.63094836,25.547628,22.704199,21.294764,20.241549,19.528646
1237673452707186891,78.16677968,16.57795215,22.618813,22.696049,23.768192,23.415562,22.188305
1237673452707186896,78.12315533,16.64767709,23.209106,22.721542,22.539232,21.936131,21.322472
1237673452707186897,78.15190238,16.60682848,24.854525,22.94071,21.644413,21.116804,20.576962
1237673452707186905,78.14270143,16.62577237,24.330914,22.102287,21.064995,20.564125,20.397858
1237673452707186908,78.14061482,16.62986727,24.048525,21.070257,19.810431,19.293053,18.967461
1237673452707186914,78.14591836,16.62363146,25.084936,23.295374,21.877865,20.602728,19.896847
1237673452707186919,78.1361499,16.64005587,24.535624,22.902607,21.353144,20.373295,19.798697
1237673452707186929,78.15930431,16.61350383,24.960773,22.518784,20.92877,19.600027,18.87982
1237673452707186933,78.13879423,16.65300184,23.63781,21.763279,20.815863,20.496738,20.109602
1237673452707186934,78.13757226,16.65378607,24.982391,24.656088,23.616098,22.118757,21.674301
1237673452707186942,78.16331716,16.62223333,23.055349,21.179878,20.202711,19.825441,19.515678
1237673452707186944,78.15873139,16.63182668,24.249531,21.759497,20.173697,18.892748,18.182508
1237673452707186946,78.14799949,16.64491959,23.528612,22.810091,21.140829,20.080372,19.418751
1237673452707186952,78.18759479,16.59564569,25.107706,23.200956,22.148928,21.462376,20.771538
1237673452707186955,78.14384591,16.65969568,24.171587,22.851603,21.355858,20.824333,20.50091
1237673452707186956,78.18667045,16.59875283,22.602861,21.967285,21.343437,21.081907,20.999397
1237673452707186959,78.16595276,16.63363383,25.718,22.50666,20.816681,19.531401,18.710245
1237673452707186965,78.19393616,16.60115775,22.371616,23.058762,21.504013,20.471245,20.039356
1237673452707186966,78.14727927,16.66902675,24.357807,21.626371,20.590055,20.246441,19.943493
1237673452707186967,78.1517992,16.66420414,22.781382,22.551432,21.120464,20.319452,19.834358
1237673452707186968,78.15545932,16.65953883,24.326862,22.60383,20.794407,20.058144,19.520271
1237673452707186978,78.16662214,16.64878513,24.76733,22.308243,20.775122,20.046606,19.642731
1237673452707186983,78.17438997,16.64393994,23.481199,21.222082,19.94545,19.412182,19.05007
1237673452707186990,78.14784558,16.68711494,25.288828,21.868263,20.175362,19.021694,18.390774
1237673452707186997,78.16795258,16.66278542,23.279062,23.057039,22.961727,22.557533,21.611904
1237673452707186998,78.17724098,16.65100806,23.168114,21.47097,19.791414,19.079142,18.623722
1237673452707187005,78.20341263,16.61756882,23.565172,23.265591,21.542057,20.731462,20.155756
1237673452707187006,78.20227597,16.61759187,23.763208,25.179735,24.513725,21.781294,20.802732
1237673452707187009,78.13521768,16.7171584,24.14019,22.610016,20.879257,19.740171,19.078457
1237673452707187010,78.12659196,16.73092118,24.251215,22.490622,20.885101,19.971846,19.457397
1237673452707187011,78.1260009,16.73315609,25.502953,21.754683,20.250637,19.628881,19.145622
1237673452707187014,78.20764446,16.61803842,23.948061,22.787704,21.221886,20.663126,19.948524
1237673452707187015,78.14725034,16.70605294,25.628645,22.724419,21.294773,20.030134,19.327076
1237673452707187016,78.18325186,16.65577765,23.90712,21.291779,20.369045,20.048798,19.912533
1237673452707187017,78.12235703,16.74914676,24.846687,23.019558,22.490055,22.154196,21.852312
1237673452707187018,78.1785261,16.67440641,24.842844,22.167101,21.371811,21.07818,20.743713
1237673452707187028,78.17121797,16.68992249,25.748405,23.256172,22.698956,22.615355,21.729967
1237673452707187030,78.12976394,16.75201338,24.034769,22.337683,20.905619,20.361406,20.01893
1237673452707187032,78.14159068,16.73541104,24.45793,21.746214,20.238499,19.625889,19.255941
1237673452707187070,78.07664553,16.58965732,26.033804,23.604689,22.399263,21.615303,21.173082
1237673452707187080,78.09111433,16.58412894,24.411453,23.559481,22.739676,23.197054,22.074017
1237673452707187082,78.08092146,16.60744524,25.783348,23.414186,21.785625,21.218884,20.581144
1237673452707187084,78.0774367,16.6178584,23.824654,24.036045,21.84078,20.847485,20.324078
1237673452707187088,78.10768678,16.57799266,24.700171,23.961012,21.810738,20.447973,19.757683
1237673452707187089,78.10716269,16.57857173,24.398687,24.582563,22.262012,20.968742,20.100904
1237673452707187094,78.09847407,16.6036684,24.302435,23.381189,21.564808,20.435518,19.758646
1237673452707187096,78.10946877,16.59167037,24.952541,24.249075,22.598549,22.43553,21.378525
1237673452707187100,78.09887784,16.61198896,26.202082,23.738194,22.028709,21.691154,21.135292
1237673452707187132,78.11945873,16.6233653,23.90081,23.324051,21.937599,20.587608,19.843567
1237673452707187138,78.11947142,16.62959546,24.715225,23.594891,21.950476,20.64889,19.874849
1237673452707187145,78.1315606,16.61925894,24.949715,23.625759,22.226978,20.760569,20.061623
1237673452707187147,78.12889684,16.62425646,25.479172,23.136803,22.081518,21.133465,20.606083
1237673452707187154,78.16874262,16.57701569,23.338612,23.93729,21.700798,20.467138,19.613974
1237673452707187155,78.13117528,16.63105143,24.534115,23.456926,21.985945,21.129618,20.462944
1237673452707187163,78.12760421,16.65362517,25.348188,23.671692,22.277142,21.435858,20.682951
1237673452707187171,78.18884585,16.59390166,24.994587,24.008207,22.63678,21.431736,20.883644
1237673452707187172,78.14867683,16.65616249,25.449953,23.554653,22.020969,21.014486,20.135647
1237673452707187175,78.16494273,16.6411793,25.083578,23.508944,21.76712,20.876541,20.508139
1237673452707187177,78.15798152,16.65317321,24.70207,23.861074,22.704121,22.040031,21.486305
1237673452707187180,78.15148809,16.66684518,24.98624,23.432375,21.704836,20.575188,19.870834
1237673452707187182,78.17372694,16.6363226,24.690748,24.718235,22.34103,20.800415,19.98374
1237673452707187186,78.16099829,16.65753607,24.666641,24.767757,22.581299,20.633381,19.629986
1237673452707187187,78.16146322,16.6563356,23.933701,25.388447,23.960232,22.325546,21.324287
1237673452707187188,78.16084539,16.6566484,25.349377,25.110851,22.586021,21.479628,20.727133
1237673452707187195,78.19782552,16.6135785,23.347246,24.280483,22.339817,21.406826,20.621819
1237673452707187196,78.19892259,16.61291026,24.621603,23.168665,22.021629,21.504129,21.415415
1237673452707187200,78.17677614,16.64856552,26.054678,24.728415,22.730957,21.131075,20.120399
1237673452707187202,78.16019703,16.67185422,24.023869,25.112766,22.459019,21.510019,21.7176
1237673452707187209,78.17677717,16.65448881,25.204693,23.849274,22.230021,20.81254,20.10494
1237673452707187214,78.13925095,16.71093066,24.390253,23.893225,22.529629,21.805025,21.206743
1237673452707187216,78.17958712,16.65476455,23.741678,23.611046,22.281406,21.63044,21.382959
1237673452707187217,78.20544577,16.61859111,25.502584,23.976166,21.867945,20.921556,20.249924
1237673452707187219,78.14527123,16.70621374,23.773392,23.906004,22.525673,21.256491,20.510931
1237673452707187224,78.18461904,16.65979675,24.995071,24.040443,23.512022,23.740845,21.434708
1237673452707187226,78.17098433,16.68474689,23.816317,24.443388,22.62439,21.196148,20.377588
1237673452707187228,78.16703332,16.69352525,23.781771,23.471054,21.725229,20.910181,20.327169
1237673452707187230,78.13790868,16.7358971,24.721439,24.752979,23.067039,21.373682,20.11068
1237673452707187231,78.13697216,16.73702339,25.087662,25.018591,22.632772,21.614252,20.876835
1237673452707187232,78.15413676,16.71664287,24.208061,23.627943,22.363232,20.328136,19.410347
1237673452707187235,78.20948447,16.64050953,25.008551,23.838764,22.161339,21.409658,20.863604
1237673452707187269,78.07620883,16.57489319,25.603172,25.024361,23.202185,22.124931,20.900219
1237673452707187271,78.10584836,16.5421698,25.784626,24.850061,23.198462,21.116066,20.54019
1237673452707187272,78.07118448,16.59350923,24.318928,25.033213,22.777748,22.19562,21.519461
1237673452707187280,78.08965144,16.59552864,24.874756,25.445803,23.580059,21.986025,21.217546
1237673452707187284,78.08154945,16.61747767,24.293039,24.225191,23.046824,21.159376,20.312452
1237673452707187292,78.10143624,16.60926625,24.265711,25.292498,23.622547,21.807951,21.683193
1237673452707187297,78.10562586,16.61380498,24.96245,25.074804,24.154243,22.192026,21.634403
1237673452707187309,78.13223939,16.59266574,22.883549,24.888611,23.091116,22.186573,21.640556
1237673452707187312,78.15810974,16.56661021,26.020569,24.306204,22.933369,22.015409,21.834269
1237673452707187314,78.11717489,16.62979466,25.093464,24.985603,23.737265,22.095272,21.904968
1237673452707187318,78.13599676,16.60764003,23.369741,24.751709,23.950268,21.851767,20.986616
1237673452707187319,78.14020028,16.60308502,25.179659,24.22208,23.306877,21.90806,21.089842
1237673452707187321,78.12292616,16.63516499,24.345413,24.483917,23.780764,21.864769,20.615396
1237673452707187334,78.14021694,16.6472391,24.135035,24.698359,23.069485,21.967678,21.365049
1237673452707187343,78.13851419,16.67892837,24.029789,24.539167,23.091154,21.648401,21.169828
1237673452707187346,78.13856708,16.68680369,25.463097,24.306765,22.920374,22.213739,21.148752
1237673452707187348,78.16755402,16.64655043,24.955427,24.437534,22.973009,22.199558,21.17444
1237673452707187352,78.1569835,16.67137915,26.095234,24.67351,22.820288,21.871059,21.165033
1237673452707187355,78.15489247,16.68243705,24.654158,23.90449,23.152441,21.284096,20.814978
1237673452707187360,78.20251341,16.62401354,25.175941,24.417439,22.853842,21.162428,20.580486
1237673452707187361,78.17855918,16.66346394,23.925705,24.808298,23.616917,21.616594,20.811846
1237673452707187365,78.17525763,16.6733276,26.174326,24.347681,22.712637,21.720123,21.400873
1237673452707187384,78.07089989,16.60247241,23.359497,25.920977,25.451904,25.916729,20.456625
1237673452707187397,78.1492134,16.69039101,24.985025,25.081085,23.090368,23.088837,20.918873
1237673452707187402,78.15624425,16.69945759,24.564068,25.796082,24.541862,22.7946,21.0005
1237673452707187405,78.15667353,16.71455319,23.119957,24.875677,26.539459,25.205265,19.631523
1237673452707250181,78.17239552,16.71479555,18.523262,16.505192,15.572739,15.210298,15.011799
1237673452707250182,78.16979562,16.71108689,18.276331,16.799967,16.152554,15.895014,15.773811
1237673452707250183,78.16753902,16.72610839,18.08667,16.709986,16.101309,15.863495,15.736725
1237673452707250184,78.16321494,16.71204281,19.902294,18.041241,17.20369,16.84617,16.680357
1237673452707250185,78.16992664,16.72870708,24.01092,20.779032,19.136654,18.341009,17.86484
