objid,ra,dec,u,g,r,i,z
1237665548901810919,242.72572483,15.08269265,25.960295,22.616625,21.120508,20.437809,20.053152
1237665548901810929,242.73856148,15.09341516,22.430065,22.402468,21.994156,21.945187,21.348965
1237665548901810944,242.74250495,15.08553652,24.671976,22.20084,21.93738,21.892141,22.631227
1237665548901810979,242.76292018,15.08683308,24.729076,25.214926,23.223461,21.707409,20.858252
1237665548901810980,242.76527248,15.08697892,25.185568,24.149206,23.319311,21.647718,20.812321
1237665548901811026,242.78059924,15.07446541,24.499657,22.204445,20.625553,19.509567,18.842211
1237665548901811069,242.79249417,15.07670161,25.403532,22.288254,20.785387,19.562284,18.930277
1237665548901811070,242.79354574,15.07701357,25.613737,23.909439,22.616472,21.108671,20.494547
1237665548901811094,242.80199307,15.07019516,23.978975,23.722639,21.923084,21.170639,20.835911
1237665548901811255,242.85272679,15.04290188,24.190563,21.789331,20.590448,20.00959,19.695032
1237665548901811357,242.75028877,15.08795159,24.173376,23.178228,22.632961,22.36146,21.85994
1237665548901811360,242.75410667,15.08798997,23.009052,24.088518,22.745483,22.1113,21.636509
1237665548901811403,242.77846152,15.07803578,26.256578,24.60289,22.8766,23.049397,21.874395
1237665548901811435,242.78776267,15.07080248,24.106325,23.935055,22.718798,21.516882,20.556101
1237665548901811445,242.79480255,15.07352546,24.134481,23.402575,22.731907,21.977821,21.400211
1237665548901811488,242.8238481,15.05241686,24.888288,23.597549,22.522888,22.100721,22.18648
1237665548901811507,242.83909512,15.04905505,23.392086,23.186934,22.552755,22.20281,22.291033
1237665548901811511,242.83977554,15.04664001,24.043722,23.238062,21.613962,20.436495,19.937168
1237665548901811566,242.73456711,15.08941538,23.841881,24.641905,23.629698,21.868191,21.276545
1237665548901811575,242.7443749,15.09061666,25.768391,23.637217,22.975393,21.879353,21.091663
1237665548901875865,242.85965353,15.03794628,21.772409,19.820183,18.381735,17.557592,17.094908
1237665548901876718,242.86720211,15.0269503,22.700655,23.201618,21.641373,20.956055,20.425505
1237665567155945890,242.621217,14.91733909,21.24748,19.202629,18.344299,18.047476,17.809553
1237665567155945914,242.63508023,14.90609326,19.365456,18.104658,18.233288,18.344101,18.429937
1237665567155945979,242.6526804,14.86357413,25.023834,23.728798,22.271784,20.434755,19.31373
1237665567155945980,242.65204725,14.86242208,20.653931,19.34561,18.776611,18.56209,18.472755
1237665567155945984,242.6565875,14.85892098,20.220955,17.953337,16.906666,16.530552,16.332664
1237665567155945990,242.6611435,14.86825346,19.466404,18.625788,18.248466,18.108923,18.06768
1237665567155946000,242.66839694,14.86256476,22.308104,19.675987,18.337923,17.661526,17.298151
1237665567155946001,242.66975819,14.86138447,20.846918,19.402731,18.657745,18.498112,18.443672
1237665567155946002,242.66675444,14.86452576,23.410975,22.039612,20.627638,19.041937,18.215073
1237665567155946005,242.66934304,14.85969189,23.983511,24.158241,22.944689,22.806509,21.72084
1237665567155946098,242.67588918,14.84951427,22.378267,21.150059,19.683298,18.446892,17.779329
1237665567155946196,242.63069776,14.89752822,24.493725,21.538099,20.704969,20.381538,20.43829
1237665567155946204,242.63859545,14.90426284,24.802954,22.440998,21.107105,20.469152,20.134609
1237665567155946229,242.67139483,14.85794296,22.096632,24.248335,25.271307,24.039724,23.632565
1237665567155946510,242.61819278,14.90894105,25.388344,22.38868,21.001122,19.969229,19.491297
1237665567155946537,242.62886858,14.90905568,24.416918,21.740309,20.546782,20.044752,19.703636
1237665567155946607,242.64461201,14.88423911,24.86573,22.211744,20.767187,19.856642,19.298021
1237665567155946655,242.65522425,14.88471299,23.842192,22.341118,21.039885,20.67296,20.410765
1237665567155946657,242.65032871,14.87169225,23.886745,23.023664,22.693979,22.274408,22.212132
1237665567155946660,242.65428332,14.87565782,23.283146,22.946255,21.723112,21.166979,21.023315
1237665567155946678,242.66142323,14.87568725,24.861143,22.819553,21.428963,20.199648,19.613691
1237665567155946682,242.6596879,14.86566475,26.003288,22.977703,21.83177,20.462181,19.856249
1237665567155946701,242.66619701,14.86773029,25.56867,23.388256,22.393505,22.178995,22.530001
1237665567155946739,242.66937212,14.84944993,25.020201,21.927496,20.489428,19.592621,19.092163
1237665567155946981,242.63908219,14.90824523,25.331875,23.23358,21.925903,20.568613,19.756887
1237665567155946990,242.64107038,14.89377854,22.764025,23.412901,21.528296,20.384449,19.868019
1237665567155947001,242.64220366,14.87281095,23.194702,24.81654,22.6334,22.928068,21.88291
1237665567155947009,242.64404249,14.8731076,22.805145,23.898485,22.191669,21.943367,21.343296
1237665567155947016,242.64779803,14.87587594,23.659576,24.03751,22.291597,21.944782,21.458055
1237665567155947040,242.65689561,14.87633993,23.718422,23.573126,22.99935,22.404476,22.690023
1237665567155947072,242.66621872,14.85450473,24.317972,25.038771,23.016567,21.997236,21.911692
1237665567155947170,242.61987326,14.91452976,25.607994,24.539383,23.011051,21.33152,20.91939
1237665567155947171,242.61871721,14.91371983,24.441166,24.706961,24.17816,22.415276,22.178488
1237665567155947195,242.64130676,14.89622553,23.281498,25.176077,23.460258,21.711542,20.687838
1237665567155947216,242.65140051,14.86706617,25.006273,24.209896,23.075314,22.057604,21.112621
1237665567155947252,242.65099855,14.87799452,24.38903,25.15391,25.05673,24.906418,21.121708
1237665567156011013,242.68817622,14.86098598,15.802934,15.838477,13.912464,15.192194,14.423735
1237665567156011014,242.68492662,14.86307669,18.581408,17.149529,16.623062,16.427635,16.332527
1237665567156011018,242.67790956,14.84460977,18.528957,17.395521,16.946609,16.77511,16.723576
1237665567156011042,242.71428181,14.8836737,17.011154,15.562781,15.581907,14.914938,14.824634
1237665567156011071,242.73015236,14.83859981,16.993271,15.644192,15.105533,14.939571,14.843542
1237665567156011072,242.7280063,14.83599578,19.329781,18.256786,17.822184,17.647264,17.578856
1237665567156011073,242.73203628,14.83720471,25.281706,23.300852,21.815552,21.36688,21.361086
1237665567156011087,242.73229197,14.82969569,17.799086,16.582911,16.106676,15.933894,15.873101
1237665567156011119,242.78625896,14.84016979,24.641264,24.823256,23.04418,23.641628,22.223751
1237665567156011120,242.78548325,14.84272222,17.427376,15.581922,14.813533,14.534171,14.375969
1237665567156011229,242.69876255,14.84338887,21.116928,19.278421,18.521891,18.222588,18.133421
1237665567156011230,242.69741912,14.84456317,23.480154,21.261292,20.412098,20.071785,19.788614
1237665567156011231,242.69739491,14.84217612,23.220936,23.133978,21.667755,20.602083,20.374449
1237665567156011288,242.73660445,14.83856192,21.266476,20.142565,19.680456,19.50116,19.531025
1237665567156011317,242.75392351,14.83222962,20.444563,19.685833,19.422852,19.326237,19.321671
1237665567156011318,242.75570459,14.8319214,23.772839,22.923391,21.87484,21.459995,21.135559
1237665567156011351,242.77894188,14.8513941,19.674913,18.42848,17.900652,17.684683,17.574976
1237665567156011387,242.79554622,14.85268842,20.879543,19.982018,19.661377,19.572414,19.480635
1237665567156011406,242.79736313,14.83784475,21.062748,19.197878,18.394094,18.064236,17.82725
1237665567156011408,242.79446045,14.83610826,24.063923,24.790146,24.088419,22.372873,22.135849
1237665567156011519,242.68044929,14.85036302,23.512173,21.22126,20.145359,19.587145,19.35033
1237665567156011521,242.6786463,14.84931154,25.189444,23.335691,22.584085,22.347368,22.41147
1237665567156011522,242.67915156,14.85244566,25.665737,25.402723,24.079962,22.490757,21.399311
1237665567156011530,242.72268772,14.87807052,22.830112,20.620262,19.235088,18.298948,17.778315
1237665567156011537,242.73244107,14.84229703,22.911043,20.743647,19.3297,18.549572,18.112865
1237665567156011562,242.7752239,14.83808226,23.333025,21.394268,19.90654,18.636467,17.94351
1237665567156011633,242.77322692,14.8310545,25.039967,21.816866,20.355516,19.228487,18.562452
1237665567156011658,242.69093156,14.84762226,22.31077,24.564901,25.067623,24.545135,23.060305
1237665567156011674,242.70844906,14.84080393,22.453203,24.70211,24.613424,25.178782,22.610826
1237665567156011690,242.71961256,14.83166733,22.444607,24.921711,24.614202,24.670366,22.554167
1237665567156011700,242.74411596,14.82755332,22.533388,26.177542,24.98934,24.232098,22.381241
1237665567156011709,242.76165794,14.83925351,22.429972,21.160509,20.047333,19.655966,19.321421
1237665567156011714,242.76926109,14.84800994,22.260328,24.882429,24.833019,24.621473,23.252407
1237665567156011828,242.69256165,14.85728892,24.421211,23.532455,22.459295,21.261604,20.62483
1237665567156011860,242.70949499,14.88362318,23.607895,22.975201,22.769358,22.550484,21.656134
1237665567156011862,242.69879444,14.84939588,23.833847,21.177547,20.323746,19.984098,19.955303
1237665567156011900,242.70834862,14.83553863,25.461576,22.562868,20.952393,20.244171,19.745329
1237665567156011902,242.70738835,14.83659838,23.925123,24.929621,23.808046,22.43824,21.42943
1237665567156011918,242.71465926,14.84597251,25.218281,22.905466,21.523899,20.519957,19.897173
1237665567156011953,242.71929191,14.83564058,22.811155,21.516096,21.039013,20.876797,20.803652
1237665567156011954,242.71993336,14.8343935,23.860987,23.638159,21.787106,21.416367,20.992535
1237665567156011989,242.72983194,14.83229956,25.272099,22.732697,21.066729,19.738218,19.01021
1237665567156011990,242.72893007,14.82969139,24.080021,22.432352,21.264231,20.716736,20.19537
1237665567156011993,242.73677757,14.84716129,24.482103,22.137913,20.728889,19.936579,19.555944
1237665567156012074,242.75874888,14.83832165,25.267866,21.301884,20.098299,19.590059,19.305813
1237665567156012075,242.758418,14.83894072,25.755442,24.179419,22.79232,21.766693,21.44171
1237665567156012088,242.76331855,14.83516493,22.767401,21.519375,20.252455,19.804039,19.562136
1237665567156012109,242.77056582,14.82943569,24.484148,22.942492,22.342363,22.300758,21.890577
1237665567156012122,242.78203967,14.84875828,25.562635,22.169064,21.191803,20.648275,20.465656
1237665567156012127,242.78264075,14.8464495,23.65601,23.0825,21.802557,20.753122,20.242685
1237665567156012150,242.78472912,14.8351602,23.448383,22.186123,20.835842,19.921629,19.355984
1237665567156012200,242.80433285,14.84646713,25.856998,23.318493,22.304396,21.102137,20.36754
1237665567156012203,242.80488079,14.8479606,25.201468,25.650248,23.748688,22.287764,21.136267
1237665567156012223,242.80511354,14.84151988,24.385059,24.841265,24.505796,24.872454,20.137203
1237665567156012438,242.71450451,14.84372051,25.011869,23.491314,22.456329,21.841249,21.268427
1237665567156012440,242.71696997,14.84881026,23.777485,23.973528,23.065184,23.420616,22.074677
1237665567156012448,242.73025265,14.87757096,23.387472,23.755293,22.313784,21.442142,20.782715
1237665567156012513,242.74263516,14.83952894,24.599913,23.739721,22.823034,23.102034,21.751553
1237665567156012553,242.76715036,14.84785439,22.913149,23.952204,22.405632,21.693865,21.372423
1237665567156012646,242.81406684,14.84490529,23.4603,24.07781,22.124386,20.935478,20.128176
1237665567156012728,242.69081663,14.84383391,23.65114,24.867556,23.997948,22.567741,21.935579
1237665567156012744,242.7250684,14.84361122,24.49935,23.416178,23.166018,22.330988,21.807945
1237665567156012768,242.77855429,14.84795702,23.386801,24.259115,23.061878,22.166372,21.412266
1237665567156012819,242.74945184,14.83830727,24.60861,24.699701,24.635771,23.717587,21.231789
1237665567692816987,242.76936362,15.08925125,22.604607,20.676422,19.583942,19.164186,18.964989
1237665567692817095,242.76375642,15.09149168,20.976772,21.229437,20.912977,20.693525,20.501097
1237665567692817696,242.75306537,15.09507699,22.884138,24.064787,22.060884,21.148048,20.648972
1237665567692817710,242.7646725,15.09444378,25.671049,23.67024,22.806919,23.05101,22.282774
1237665567692882173,242.79757461,15.0818679,21.366541,19.644442,19.076975,18.848619,18.738279
1237665567692882222,242.82477988,15.06654929,19.037703,17.812805,17.359507,17.19413,17.132332
1237665567692882587,242.78940302,15.0814743,24.837257,24.101927,21.74139,21.499901,21.346184
1237665567692882639,242.80915578,15.07808861,22.820372,22.190491,21.681627,21.465334,20.792274
1237665567692882642,242.81148272,15.07906297,22.831434,23.090364,25.183407,25.006638,23.506035
1237665567692882674,242.8206958,15.06820427,23.135607,21.939428,20.626093,20.084635,19.691864
1237665567692883141,242.8035802,15.08148565,25.270054,24.141293,22.984213,23.163256,22.428692
1237665531187494941,242.6001877,15.01777475,18.856178,17.201117,16.588013,16.374454,16.316544
1237665531187494947,242.59531215,14.98924395,18.501495,17.44739,17.019997,16.853693,16.766533
1237665531187494949,242.57973886,14.94880768,17.79879,16.468634,15.931253,15.730066,15.630362
1237665531187494952,242.63316387,15.05498476,17.062862,15.576608,15.035212,14.845929,14.764463
1237665531187494953,242.63576446,15.05345133,18.379652,16.6035,15.916463,15.677804,15.555982
1237665531187494954,242.62726167,15.05664378,17.75248,16.606344,16.200762,16.042671,15.986438
1237665531187494955,242.63311201,15.05904103,22.928398,19.955643,18.628332,17.992388,17.610411
1237665531187494956,242.63783556,15.04907727,24.572029,22.651369,21.162849,19.816095,19.01816
1237665531187494957,242.63000654,15.05424076,25.289015,24.998857,25.285032,22.125988,23.166451
1237665531187494958,242.63777227,15.05093503,23.871389,25.028486,23.928122,22.22481,22.331013
1237665531187494980,242.64278677,14.97798415,18.206554,16.369944,15.663532,15.417307,15.29758
1237665531187494983,242.66384506,15.02084046,17.148703,16.062471,15.670869,15.528918,15.479571
1237665531187494984,242.66619803,15.0219986,25.560947,23.628479,22.687485,22.424242,21.89216
1237665531187495017,242.65517062,14.90700473,17.690428,16.556858,16.161997,16.002811,15.918066
1237665531187495030,242.75208366,15.06202676,17.532322,16.533953,16.207531,16.079664,16.030077
1237665531187495032,242.75075942,15.06385817,23.749613,24.208168,23.985229,21.762135,20.903858
1237665531187495033,242.75416057,15.06127669,24.640764,24.50634,24.706638,22.677626,21.407524
1237665531187495110,242.59119569,15.03095413,20.144701,19.050638,18.574875,18.353849,18.311295
1237665531187495112,242.59076449,15.0290191,24.049658,24.407423,22.664192,21.275,20.525536
1237665531187495113,242.59440137,15.0307588,24.68185,23.691248,22.637726,22.82646,22.557726
1237665531187495126,242.59697237,15.03105844,19.572571,18.511995,18.099661,17.956789,17.857018
1237665531187495127,242.59708684,15.03043256,22.631187,20.72331,19.901463,19.5348,19.388172
1237665531187495129,242.59198864,15.01371745,19.451181,18.589724,18.344887,18.22983,18.228535
1237665531187495132,242.59736529,15.02243483,21.465937,20.232361,19.857498,19.651356,19.62455
1237665531187495134,242.57863839,14.97712795,20.0548,18.393921,17.717779,17.478216,17.346941
1237665531187495138,242.61298693,15.05452096,20.520393,19.449492,19.067324,18.892374,18.819874
1237665531187495142,242.59244913,15.00654154,20.963703,19.165339,18.366417,18.063562,17.892956
1237665531187495147,242.58427931,14.97107173,20.417246,19.403141,19.060905,18.893671,18.891369
1237665531187495148,242.58663696,14.9714249,20.806589,19.729408,19.387014,19.204178,19.125761
1237665531187495150,242.58362228,14.97015714,26.006876,23.680029,23.16493,22.485369,21.526083
1237665531187495152,242.60787714,15.02372225,20.165867,19.876274,19.847975,19.542341,19.678528
1237665531187495154,242.59361984,14.98417988,21.056669,20.013077,19.756613,19.647257,19.739616
1237665531187495157,242.61221582,15.02349343,20.485498,19.006725,18.44767,18.271553,18.139816
1237665531187495158,242.61194109,15.0219546,24.062382,23.079544,21.429096,19.891998,19.036028
1237665531187495160,242.59481278,14.97650624,23.023121,19.491674,18.229937,17.701378,17.394346
1237665531187495163,242.60841831,15.00580624,20.501829,19.259489,18.726934,18.487457,18.333141
1237665531187495164,242.61098177,15.00521615,25.179913,22.608149,21.531359,20.999889,20.609947
1237665531187495166,242.61944052,15.02840478,20.947477,20.042429,19.726009,19.63591,19.505585
1237665531187495168,242.64058757,15.06203119,20.451349,17.878721,16.481281,15.405283,14.826984
1237665531187495171,242.65167674,15.08605461,19.905071,18.557529,18.015642,17.822977,17.705364
1237665531187495172,242.65390683,15.08502038,26.012384,21.400049,20.176567,19.618801,19.276632
1237665531187495174,242.60221691,14.96944504,20.797668,19.842876,19.521315,19.369919,19.290907
1237665531187495176,242.58846881,14.93333007,19.594734,18.414835,18.00301,17.837185,17.752913
1237665531187495193,242.60652049,14.93128339,19.424999,18.312353,17.888506,17.755226,17.722654
1237665531187495204,242.60677339,14.93289982,23.643362,22.310293,21.04406,20.543221,20.275858
1237665531187495259,242.61178407,14.92543825,22.866352,25.143173,24.917753,22.534174,22.685892
1237665531187495289,242.67129146,15.07828588,19.800264,18.845695,18.628336,18.5417,18.572727
1237665531187495290,242.67244988,15.08032952,23.281841,21.413286,20.050327,18.735027,17.960745
1237665531187495301,242.64548087,14.9972322,19.258997,18.407383,18.144579,18.049854,17.990747
1237665531187495302,242.64517948,14.99516015,24.438076,23.643375,22.471827,21.809425,22.41337
1237665531187495309,242.65298294,14.99072502,19.354797,18.039335,17.537424,17.37212,17.266012
1237665531187495314,242.641503,14.95926614,19.250612,18.3773,18.149136,18.04434,18.017523
1237665531187495320,242.63965948,14.94736903,20.335739,18.224653,17.362679,17.025517,16.814587
1237665531187495325,242.67220177,15.02022435,19.130369,17.873426,17.392914,17.222244,17.143559
1237665531187495326,242.67240749,15.0189197,24.36191,25.072945,24.330729,24.965492,19.2826
1237665531187495327,242.67304862,15.0181531,24.420097,23.701857,22.515522,22.201309,22.025244
1237665531187495335,242.65067956,14.951324,20.532299,19.718361,19.411816,19.326801,19.387936
1237665531187495337,242.69711522,15.0566547,21.752745,20.29199,19.646921,19.388865,19.193655
1237665531187495338,242.69885669,15.05738785,22.796648,20.700737,19.776535,19.365002,19.236004
1237665531187495340,242.69212124,15.04455453,22.994703,19.955957,18.487331,17.581234,17.082764
1237665531187495343,242.64713061,14.93530384,19.20405,18.161993,17.786421,17.657885,17.574957
1237665531187495344,242.64546414,14.93474385,24.388374,24.181452,22.288481,21.004026,20.07156
1237665531187495345,242.6488101,14.9368676,20.071169,17.841654,16.821383,16.43408,16.208319
1237665531187495377,242.71272975,15.05121009,22.078123,19.740774,18.387352,17.783085,17.42342
1237665531187495468,242.57862835,14.98283196,24.069843,20.787029,19.643696,19.162695,18.904127
1237665531187495471,242.6293784,15.05135467,23.143871,20.655275,19.216372,18.325897,17.81596
1237665531187495475,242.67657823,15.08364939,23.739046,21.165155,19.812504,18.835869,18.31778
1237665531187495482,242.63884065,14.93804481,23.537371,20.825998,19.614723,19.131662,18.861536
1237665531187495484,242.653564,14.95291437,23.492348,21.013073,19.78319,19.370138,19.047955
1237665531187495487,242.68914794,15.03487856,24.600811,23.023195,21.539843,20.173494,19.564081
1237665531187495495,242.71550054,15.04775987,23.414879,24.052521,22.776255,21.487946,20.799143
1237665531187495497,242.7172582,15.04714027,23.48658,20.89275,19.646282,19.163532,18.869753
1237665531187495520,242.63025805,15.06509309,26.01849,21.322289,19.937685,19.178898,18.731718
1237665531187495521,242.61384989,15.00955694,23.891357,21.486263,20.153353,19.097471,18.483572
1237665531187495559,242.57468498,14.96073213,21.827309,26.199516,25.222216,24.178358,22.011349
1237665531187495561,242.57698614,14.96537512,23.920187,21.065001,19.922264,19.432461,19.176218
1237665531187495564,242.57919546,14.96174678,22.213367,24.40563,23.289034,23.541683,22.719528
1237665531187495565,242.5782355,14.96660538,25.116529,23.690842,24.139994,24.399572,22.545475
1237665531187495566,242.57833949,14.95934349,22.651777,25.054634,24.572416,23.596249,23.40571
1237665531187495567,242.62685407,15.06181366,21.766514,20.595695,20.192301,19.923159,19.958435
1237665531187495570,242.59498032,14.9524126,22.06074,25.538763,25.370199,24.412169,23.635729
1237665531187495571,242.59640589,14.95165645,22.190395,25.969154,25.328833,24.534626,23.335913
1237665531187495572,242.60419119,14.94871094,21.998091,25.571726,25.418028,24.939707,22.426447
1237665531187495583,242.64133325,14.9431843,21.915693,20.782419,20.325733,20.170517,20.360674
1237665531187495585,242.6398839,14.94309959,24.69548,24.389668,22.739214,22.09897,22.576475
1237665531187495588,242.64407223,14.93209186,22.370708,25.313152,24.90947,25.191666,23.785501
1237665531187495590,242.64791019,14.93052884,22.080116,25.137926,25.169724,24.185333,22.355259
1237665531187495592,242.65413724,14.92795672,21.902767,25.255548,25.014009,24.027109,23.254017
1237665531187495595,242.71183905,15.05881178,21.524305,20.386572,20.085335,19.975657,20.020237
1237665531187495596,242.71350551,15.05769161,25.240652,22.798401,21.322048,20.524765,20.211611
1237665531187495597,242.65831906,14.92628731,21.958431,25.415104,25.007935,24.862465,22.194195
1237665531187495697,242.59847474,15.0482914,23.042362,21.099127,20.299465,19.999496,19.757122
1237665531187495710,242.60005446,15.03916345,24.302807,24.436462,22.729551,21.777798,20.874483
1237665531187495711,242.59829878,15.03888489,23.907585,22.811136,22.247005,21.968204,22.304831
1237665531187495719,242.60187005,15.04054773,23.350185,22.748268,21.985376,21.573671,21.454472
1237665531187495722,242.58332108,14.99710865,23.195938,22.585941,22.106953,21.679291,22.136541
1237665531187495730,242.60645955,15.04379464,24.602478,23.174858,21.751692,21.187206,20.63636
1237665531187495731,242.60245486,15.03383455,24.532276,23.233114,22.661985,22.700544,22.791853
1237665531187495733,242.61084035,15.050483,23.895082,22.704803,21.089109,19.992004,19.42321
1237665531187495734,242.6092941,15.04990502,24.787466,22.113068,20.809422,20.372213,20.090263
1237665531187495735,242.61006859,15.04808567,24.287146,22.94021,22.486143,22.641006,22.167557
1237665531187495742,242.59318206,15.0016384,24.478125,21.909962,20.357372,19.337698,18.733259
1237665531187495752,242.6182708,15.04953531,24.10461,23.150608,22.760477,23.122849,22.986286
1237665531187495754,242.6230815,15.0570773,24.455227,25.203598,24.884321,22.291513,23.110044
1237665531187495758,242.63847616,15.09195181,23.330585,22.713564,21.524111,19.97076,19.0905
1237665531187495761,242.61028854,15.02944747,23.71385,23.400108,23.211206,22.931747,22.537626
1237665531187495767,242.58353636,14.96269155,24.032576,22.230101,20.881029,19.671835,19.001757
1237665531187495774,242.58836248,14.97017431,24.179691,23.121666,24.862816,23.689005,23.570738
1237665531187495778,242.58343668,14.95675278,25.966188,23.267632,21.911804,20.531952,19.633314
1237665531187495779,242.62523059,15.0505076,23.371222,23.247807,23.988958,23.452141,24.1528
1237665531187495784,242.64576845,15.0926482,24.450563,21.709555,20.470608,19.818727,19.360209
1237665531187495785,242.63608642,15.0698239,23.310312,21.629841,20.335443,19.674526,19.263659
1237665531187495786,242.62054093,15.0330035,23.824856,22.376873,21.255478,20.609571,20.102625
1237665531187495788,242.63884098,15.07309495,22.850458,22.052902,20.716408,19.169121,18.336651
1237665531187495789,242.61028548,15.00832349,24.121532,23.067497,23.346552,22.842674,22.979712
1237665531187495791,242.62074405,15.03079638,25.440907,23.032288,21.497217,20.225454,19.572269
1237665531187495794,242.57925311,14.93464987,25.440197,22.605629,21.345707,20.193663,19.581867
1237665531187495795,242.60142166,14.98469409,23.300549,23.143976,22.243332,22.216007,21.565376
1237665531187495796,242.62410028,15.03582673,22.689833,21.311026,20.796659,20.506931,20.369503
1237665531187495797,242.63618588,15.06353539,22.903543,22.79126,22.972052,23.127491,21.676357
1237665531187495798,242.63567475,15.06126725,23.244663,22.615461,21.941526,21.47908,22.341316
1237665531187495799,242.61695157,15.0187809,23.875864,23.152235,22.684093,21.723751,21.657866
1237665531187495800,242.59071318,14.95828597,25.12059,22.411419,21.760777,21.267464,21.69314
1237665531187495803,242.64781216,15.07661999,23.968962,21.312168,19.996122,19.333981,18.984327
1237665531187495813,242.59171981,14.93709604,23.209995,23.367561,22.821009,22.860132,24.311689
1237665531187495814,242.59996716,14.95356169,23.438198,21.820967,20.691622,20.159565,19.844845
1237665531187495823,242.6633756,15.09542497,23.526951,21.505833,20.499985,20.047581,20.056498
1237665531187495829,242.60223503,14.9510337,25.314426,22.309889,21.25421,20.611874,20.345943
1237665531187495830,242.60073847,14.94668007,22.860092,21.860264,20.38401,19.39327,18.908882
1237665531187495839,242.66397587,15.09102743,25.368847,22.860226,21.352562,20.103823,19.445755
1237665531187495840,242.66358558,15.09027609,24.693771,22.764082,21.413193,20.139427,19.524418
1237665531187495847,242.66998177,15.0997089,23.443655,21.909948,20.317875,19.320383,18.760393
1237665531187495867,242.66679654,15.08175461,23.181536,23.177343,23.653757,23.664991,22.468704
1237665531187495871,242.66593926,15.07454286,23.412228,22.173462,21.048937,20.540445,20.124214
1237665531187495873,242.66574592,15.07174892,23.315037,22.126467,20.819971,20.035192,19.557877
1237665531187495897,242.68136502,15.09176704,24.896683,21.857605,20.598774,20.069431,19.519112
1237665531187495902,242.67938281,15.08185326,22.963551,22.594532,22.118832,22.097256,22.539957
1237665531187495917,242.64943132,15.00504868,23.152447,22.136835,21.504547,21.597824,21.201805
1237665531187495923,242.64326937,14.98679914,24.43829,23.148367,21.986919,20.228191,19.227348
1237665531187495931,242.63690869,14.96832452,25.12915,23.027491,22.89699,22.738665,21.013885
1237665531187495933,242.65592436,15.0105345,22.198225,21.473642,20.898096,20.630846,20.667435
1237665531187495934,242.65494056,15.00977553,24.648872,24.957512,24.09355,21.811672,21.448629
1237665531187495940,242.64878258,14.9926725,25.479246,22.432377,21.815462,21.889977,21.082598
1237665531187495941,242.64752723,14.99341245,23.483231,23.915548,22.609753,21.554243,21.087452
1237665531187495942,242.64444218,14.98189308,23.22855,22.590466,21.994705,22.115868,21.233759
1237665531187495946,242.66518189,15.03102078,23.690706,22.655298,22.502411,21.835917,21.682802
1237665531187495947,242.66600519,15.03100281,24.346291,24.357645,23.010159,22.046249,23.546232
1237665531187495953,242.6712035,15.03802649,23.599522,23.871433,22.065603,20.920929,20.246099
1237665531187495956,242.65703864,15.0053863,23.11582,23.087765,22.740818,22.403589,22.61623
1237665531187495957,242.64307551,14.97038924,24.060284,22.473131,21.504314,21.175531,20.802641
1237665531187495960,242.64465211,14.97511838,23.943945,23.93799,22.615398,21.069519,20.09692
1237665531187495966,242.6661283,15.0088471,25.26251,25.09222,22.976397,22.164669,22.472042
1237665531187495968,242.65085195,14.97596014,23.733437,23.027691,22.659252,22.664841,21.290955
1237665531187495973,242.64720125,14.96113759,23.63645,22.797638,22.25621,21.915512,21.403688
1237665531187495975,242.68107243,15.0376962,23.541985,23.145395,23.360075,22.985218,23.036587
1237665531187495977,242.67954532,15.03055707,22.802763,22.617983,22.440336,22.125141,23.224447
1237665531187495984,242.68541623,15.0409934,23.545912,23.277826,23.793079,23.551016,22.46809
1237665531187495987,242.65148153,14.96365301,24.717236,23.103687,21.858963,21.346949,20.699108
1237665531187495993,242.68868277,15.04383766,23.195644,23.274687,23.230822,23.227383,24.444666
1237665531187496019,242.70112995,15.0581886,25.131119,23.811312,22.840441,21.85029,21.123848
1237665531187496026,242.69732998,15.0450298,23.176075,22.528885,21.58185,21.322098,20.648748
1237665531187496035,242.7024499,15.05050013,23.055956,22.34782,21.583179,21.485033,20.841749
1237665531187496041,242.64551601,14.91734953,23.890514,22.164785,20.723038,20.211687,19.891043
1237665531187496062,242.71200355,15.05544949,23.097546,22.181383,21.61969,21.415909,20.533758
1237665531187496063,242.71101809,15.0530941,24.261633,23.23152,22.240984,22.028311,21.090151
1237665531187496066,242.70773687,15.04884017,24.436996,24.38442,22.593918,21.78462,22.175434
1237665531187496073,242.65798445,14.92346632,25.832054,23.214392,22.872429,23.004288,21.715563
1237665531187496085,242.6542131,14.91029746,24.371992,21.811497,21.059549,20.817553,20.341778
1237665531187496088,242.65998011,14.91959341,24.245899,22.090858,20.63921,19.99954,19.663509
1237665531187496091,242.72050015,15.05738599,23.366741,22.028425,21.644094,21.579172,21.851393
1237665531187496096,242.65680726,14.91084787,23.198505,22.390017,22.056385,21.792021,21.752741
1237665531187496098,242.72588428,15.06666167,24.104105,23.042892,22.528233,22.422939,22.329044
1237665531187496112,242.72418558,15.05371228,25.560661,21.935022,21.061941,20.707418,20.762733
1237665531187496114,242.72337104,15.0543751,24.894833,23.493271,22.624599,22.354723,22.766371
1237665531187496148,242.73209523,15.05082779,24.598579,23.218266,22.057348,21.167055,21.255116
1237665531187496171,242.7386407,15.05234657,24.608568,22.188314,21.891933,22.047993,21.144669
1237665531187496174,242.7442365,15.06479547,25.647448,23.159964,22.694647,22.291553,21.004734
