objid,ra,dec,u,g,r,i,z
1237673740465735802,92.17526653,24.53391055,23.306797,25.377291,22.903435,21.541948,20.598545
1237673740465799198,92.39035619,24.47368189,14.829574,11.04026,11.180526,10.897884,13.590718
1237673740465799200,92.37410814,24.47755345,16.038349,14.562518,15.431826,14.052397,13.949591
1237673740465799203,92.4004884,24.48502287,15.403892,14.904228,15.340437,14.557886,13.563216
1237673740465799205,92.3947974,24.46985689,15.390226,14.160161,15.3921,14.53667,13.392941
1237673740465799206,92.37920919,24.47530076,16.624424,15.268253,14.631524,14.378592,14.242475
1237673740465799207,92.40125332,24.45224611,17.054493,15.438534,14.721392,14.424592,14.266125
1237673740465799209,92.38089458,24.46377293,17.033195,15.562267,14.891431,14.63533,14.497597
1237673740465799210,92.39844678,24.49694663,18.883276,16.605854,15.444079,14.898374,14.573079
1237673740465799211,92.38539255,24.47557283,18.953264,16.322001,15.285375,14.938684,14.747503
1237673740465799212,92.40756971,24.48192778,17.597618,15.957794,15.480257,15.274788,15.155468
1237673740465799215,92.37971603,24.48334065,18.034878,16.628696,15.999999,15.72603,15.557135
1237673740465799216,92.39251789,24.46852159,18.789108,17.080503,16.242645,15.873819,15.693392
1237673740465799218,92.37197734,24.47223009,20.158724,18.163481,17.050392,16.540358,16.188059
1237673740465799219,92.39771813,24.46682625,19.191738,17.425842,16.844492,16.563053,16.368151
1237673740465799221,92.39801132,24.46339196,19.31982,17.70775,16.921715,16.575191,16.364502
1237673740465799222,92.37470092,24.48331647,19.333271,17.888985,17.125036,16.798578,16.592304
1237673740465799229,92.39464282,24.48956213,22.834343,19.96369,18.354847,17.523682,16.993271
1237673740465799231,92.39560266,24.49706592,23.741749,20.419806,18.884169,17.67313,17.044512
1237673740465799232,92.37753769,24.46736658,20.195635,18.736217,17.940283,17.604908,17.372616
1237673740465799238,92.39437124,24.45191108,23.460276,20.635096,18.793879,17.87475,17.313896
1237673740465799239,92.3786914,24.47099948,21.887228,19.61541,18.445459,18.018087,17.692339
1237673740465799241,92.39663848,24.46248204,20.734673,19.137106,18.357143,18.009459,17.793934
1237673740465799245,92.3937796,24.4695012,24.391678,25.114376,19.112898,18.582628,22.826906
1237673740465799249,92.40399769,24.4813479,21.710806,19.747734,18.822855,18.378101,18.164925
1237673740465799251,92.40046768,24.48906978,22.200268,20.056637,19.061354,18.578846,18.381392
1237673740465799252,92.39342948,24.47270293,24.634659,20.850445,19.677374,18.717688,18.297804
1237673740465799253,92.39635501,24.45102565,24.054676,21.00692,19.119503,18.452585,18.020012
1237673740465799254,92.39372008,24.48942358,21.987038,19.984737,19.01705,18.5707,18.341354
1237673740465799257,92.37025358,24.48152115,22.025558,20.073071,19.060438,18.597527,18.297226
1237673740465799259,92.36841285,24.4764265,23.396677,21.652729,19.747889,18.568142,17.839352
1237673740465799262,92.36992106,24.48678522,24.533278,22.013399,19.994301,18.742506,18.085314
1237673740465799271,92.40304554,24.45354375,23.70723,22.047661,20.296541,18.968901,18.211416
1237673740465799273,92.37239983,24.48385022,27.39864,19.452835,26.64373,17.113295,16.734667
1237673740465799275,92.4128111,24.47139152,22.87323,20.650446,19.63002,19.155739,18.895535
1237673740465799276,92.38048003,24.48125548,21.955595,21.032705,19.689369,19.267862,18.84749
1237673740465799279,92.38083092,24.48462287,24.600733,25.116335,21.102024,19.388905,19.034809
1237673740465799281,92.3981281,24.49186995,22.754583,20.849806,19.840431,19.394878,19.063534
1237673740465799282,92.39806308,24.49976706,24.007513,21.007105,20.040848,19.505665,19.443407
1237673740465799285,92.38545587,24.47349339,24.634659,25.114376,21.167606,24.361799,22.826906
1237673740465799288,92.36721964,24.4810953,24.343918,23.278116,22.561905,19.905962,20.958698
1237673740465799337,92.31737088,24.53942764,15.720437,13.822461,12.65624,14.440327,13.671659
1237673740465799338,92.31815433,24.53744673,19.305347,17.636992,17.051346,16.781511,16.603411
1237673740465799354,92.35058118,24.49209246,14.860022,12.344199,11.868691,11.963877,13.168668
1237673740465799356,92.35880335,24.49676847,19.567955,17.343695,16.331324,15.932994,15.664662
1237673740465799357,92.35029231,24.49252306,17.04294,18.115574,15.758,18.651001,22.826912
1237673740465799358,92.35276638,24.48994767,21.644279,18.830004,17.617228,17.067146,16.776106
1237673740465799359,92.35790043,24.4961215,21.145502,19.309986,18.421135,17.983208,17.720968
1237673740465799361,92.35494698,24.4890649,25.086834,23.335674,21.456444,19.592098,18.66857
1237673740465799363,92.35204216,24.49680406,24.750549,23.111898,21.122423,19.899446,18.997009
1237673740465799368,92.34714391,24.49272127,24.63522,25.114435,22.043516,20.781336,21.549599
1237673740465799372,92.33185267,24.51463071,17.840818,16.167315,15.386814,15.069215,14.888494
1237673740465799378,92.3339446,24.51473869,23.752844,21.235256,19.525118,18.862902,18.431988
1237673740465799411,92.31278181,24.54792352,16.853628,15.383239,15.54312,14.485997,14.290462
1237673740465799420,92.30190564,24.56613714,16.670078,15.045765,15.240549,13.975154,13.787924
1237673740465799421,92.30268526,24.56837437,16.539951,15.108221,15.574824,14.293961,14.148375
1237673740465799430,92.30136471,24.56349231,23.445377,23.512474,22.388599,21.226227,20.669661
1237673740465799431,92.30086295,24.56845855,23.471119,22.454845,22.390661,20.60969,19.827301
1237673740465799432,92.30554894,24.56600283,24.097042,23.718348,24.385174,22.546909,22.088924
1237673740465799434,92.29836074,24.56985987,23.671396,24.050428,23.51199,21.736065,20.761545
1237673740465799439,92.35226254,24.48690907,24.273033,23.065269,21.140726,20.01371,19.425484
1237673740465799459,92.33153022,24.52852452,16.366627,14.904535,15.292516,14.071351,13.909349
1237673740465799460,92.33554017,24.53075365,15.893501,15.056337,12.496492,14.339992,13.645367
1237673740465799461,92.33184032,24.53245405,16.827435,15.437267,15.465546,14.428057,14.342265
1237673740465799462,92.34816961,24.52096569,18.399134,16.425917,15.457401,15.031662,14.772111
1237673740465799463,92.33170883,24.53282108,18.92219,16.762709,15.548565,15.705029,15.355905
1237673740465799464,92.33521192,24.52902443,20.201733,18.347218,17.293583,16.85932,16.695629
1237673740465799465,92.34404617,24.52599546,20.024036,18.535854,17.735035,17.345373,17.102104
1237673740465799466,92.34654204,24.52531487,22.171963,19.957363,18.894972,18.430418,18.111074
1237673740465799467,92.34826358,24.52532672,22.361748,20.322361,19.33634,18.867197,18.517815
1237673740465799468,92.34260231,24.52652102,22.289852,20.575808,19.573671,19.122856,18.850771
1237673740465799469,92.3413927,24.53174104,24.150408,22.744307,20.505749,19.014187,18.159389
1237673740465799471,92.34493878,24.52760241,24.603371,23.159714,21.352854,20.295649,19.520702
1237673740465799474,92.3413324,24.52651148,24.596792,24.535946,21.581703,20.909182,20.338995
1237673740465799475,92.34128042,24.52816329,23.853788,24.968597,22.323215,21.156954,20.612671
1237673740465799478,92.33505759,24.53416792,24.720552,24.123444,23.0319,21.552546,21.941341
1237673740465799479,92.34006277,24.52742471,25.780285,24.874697,23.027058,21.561367,20.690014
1237673740465799481,92.33534494,24.53645036,23.811253,25.075285,24.804255,22.381737,21.312534
1237673740465799485,92.34138728,24.51185199,19.160587,17.178125,16.175816,15.706521,15.386183
1237673740465799497,92.35928471,24.48395143,16.711611,15.126471,14.413049,14.236403,14.045907
1237673740465799498,92.35889686,24.48608869,24.783215,24.030716,22.690968,20.50708,19.556219
1237673740465799560,92.33705416,24.55140048,15.600389,14.818748,15.06285,14.296802,13.688922
1237673740465799561,92.33874567,24.55544926,16.584024,15.196218,15.445758,14.384702,14.24055
1237673740465799576,92.33463651,24.55387084,17.655102,15.981783,15.543066,15.349478,15.208693
1237673740465799592,92.33055127,24.55202484,18.580626,17.001888,16.339039,16.041622,15.813341
1237673740465799615,92.34057196,24.55256904,19.651171,18.072296,17.270678,16.877306,16.664064
1237673740465799670,92.3323134,24.53887515,19.098997,17.499655,16.676937,16.308504,16.084959
1237673740465799671,92.33249292,24.5399895,21.2202,19.45982,18.609709,18.209421,17.899643
1237673740465799676,92.36538815,24.49428044,18.625608,16.809456,16.081486,15.667136,15.487629
1237673740465799677,92.36520965,24.49477304,18.555557,17.020576,16.067617,15.744725,15.413478
1237673740465799685,92.36025848,24.51260348,16.438395,15.056512,15.374629,14.801883,13.941393
1237673740465799687,92.36407956,24.51340053,17.546776,16.098999,15.443393,15.152678,14.993598
1237673740465799689,92.36378656,24.51580783,18.929693,17.25099,16.641253,16.351862,16.188572
1237673740465799691,92.36463018,24.51253127,20.027735,18.372248,17.603441,17.15974,16.915228
1237673740465799700,92.36862535,24.5092664,24.913158,24.248596,21.865614,20.012367,19.005302
1237673740465799703,92.36464059,24.51113392,24.521103,23.012852,21.417128,20.728975,20.330103
1237673740465799704,92.35190165,24.50347527,24.296408,22.529833,21.279871,20.813814,20.159172
1237673740465799705,92.36610567,24.51031705,24.046415,24.322498,23.122585,21.411798,20.361877
1237673740465799716,92.40438884,24.44554006,17.460197,15.899725,15.593678,15.478992,15.390726
1237673740465799717,92.40356214,24.44614407,22.82024,20.044003,18.72636,18.092793,17.717196
1237673740465799718,92.40454211,24.44453551,24.455517,22.789289,21.006248,20.352257,19.917725
1237673740465799732,92.36165953,24.53571026,24.252674,24.817371,22.746954,20.686304,19.847609
1237673740465799735,92.38162403,24.50505246,19.23588,17.687105,16.957348,16.610636,16.416281
1237673740465799736,92.37859514,24.50998382,19.425371,17.852835,17.113041,16.745541,16.492861
1237673740465799737,92.3846772,24.50560023,20.729574,18.884201,17.965429,17.55492,17.283846
1237673740465799738,92.37986644,24.50394286,21.544851,19.941702,18.96678,18.533943,18.219593
1237673740465799739,92.38053046,24.51013654,23.716845,21.829405,20.05237,18.803871,18.163412
1237673740465799740,92.38130366,24.50978268,25.204067,22.494274,20.391699,19.05282,18.245533
1237673740465799741,92.38162515,24.50298554,25.049528,22.066612,20.905817,20.331161,19.959505
1237673740465799742,92.38051132,24.5080761,25.241871,22.476568,21.090927,20.530313,19.890219
1237673740465799743,92.37664282,24.51315048,24.545479,22.96769,21.434717,20.732315,20.126921
1237673740465799744,92.38359104,24.50516091,23.931479,23.345387,21.802624,20.781467,19.994265
1237673740465799746,92.382505,24.50104546,20.990808,18.930471,17.923359,17.490139,17.239113
1237673740465799749,92.35618794,24.54714423,19.19915,17.528101,16.70978,16.330349,16.103291
1237673740465799750,92.3542639,24.54776276,24.089462,22.908983,21.287231,20.521143,20.1026
1237673740465799751,92.3549331,24.54836138,25.465935,23.908712,22.474792,21.014828,20.195633
1237673740465799752,92.35762703,24.54623256,23.810303,24.374285,22.689682,21.213047,20.174889
1237673740465799759,92.37341021,24.53525596,16.587179,15.141693,13.326749,14.22193,14.039481
1237673740465799760,92.37884015,24.53387525,16.929342,15.576256,15.747946,14.571653,13.355598
1237673740465799761,92.37936003,24.52802593,18.109135,16.509413,15.739654,15.395576,15.228758
1237673740465799762,92.37517783,24.53568276,20.117281,17.796864,16.678749,16.193268,15.923828
1237673740465799764,92.3751648,24.5272542,18.671614,16.950096,16.503056,16.303793,16.180002
1237673740465799768,92.38089234,24.53071543,21.122608,19.308723,18.412516,17.961477,17.79114
1237673740465799769,92.37739426,24.53562125,21.315636,19.543602,18.614956,18.167048,17.964411
1237673740465799775,92.37871132,24.52647829,23.381269,21.47328,20.262987,19.62228,19.466013
1237673740465799783,92.38151271,24.52785885,24.433203,24.556602,24.381731,21.844093,20.991146
1237673740465799800,92.41253557,24.46782362,19.203066,17.535311,16.743179,16.385942,16.179525
1237673740465799803,92.41216497,24.4687355,24.518047,21.554285,20.741865,20.532682,19.872215
1237673740465799821,92.42654003,24.45463576,18.291677,16.654512,16.261158,16.09849,15.992484
1237673740465799822,92.42924563,24.45678679,20.490168,18.059727,16.772804,16.184336,15.765629
1237673740465799825,92.43872217,24.47074733,19.449936,17.772865,16.963776,16.570684,16.328192
1237673740465799830,92.43549369,24.46018841,21.071819,19.285343,18.422527,18.030748,17.812029
1237673740465799831,92.43408784,24.46142363,21.645906,19.465569,18.562492,18.141445,18.000309
1237673740465799832,92.43136168,24.45627598,23.226656,21.184765,19.537937,18.399986,17.764786
1237673740465799833,92.43389362,24.45971834,24.428453,20.979589,19.228256,18.334648,17.846209
1237673740465799834,92.43484457,24.45950606,21.403854,19.910866,19.052383,18.615257,18.409639
1237673740465799835,92.42949175,24.46035502,25.952436,22.028154,19.343826,18.364204,18.198034
1237673740465799836,92.4282795,24.45495745,23.770269,23.09832,20.315321,19.76528,20.661036
1237673740465799837,92.42767939,24.45382963,24.174393,23.57305,21.446402,20.467941,19.788002
1237673740465799838,92.44189133,24.47257705,24.868954,23.841446,22.048199,20.414816,19.527601
1237673740465799840,92.42853571,24.4618604,24.306421,24.89653,21.634003,20.853237,20.628614
1237673740465799841,92.44070604,24.47179708,24.765562,23.239363,21.801086,21.156742,21.028177
1237673740465799844,92.43140241,24.46184062,15.478451,13.819678,14.78562,12.860795,13.502863
1237673740465799848,92.40514144,24.49134447,18.087408,16.585865,15.8827,15.554441,15.378739
1237673740465799852,92.40285821,24.49204202,24.461349,25.525881,23.109713,21.20249,20.197439
1237673740465799860,92.4220695,24.46655517,17.517998,15.252839,14.202368,13.583571,13.232271
1237673740465799861,92.42165837,24.46733519,18.011276,16.443623,15.493729,15.382171,15.224285
1237673740465799862,92.42160046,24.46935252,18.931107,17.330378,16.741566,16.477968,16.27445
1237673740465799863,92.42399833,24.46619529,20.328012,18.725245,17.975979,17.654551,17.417175
1237673740465799866,92.41647575,24.47726064,19.06885,17.270758,16.721874,16.462961,16.30242
1237673740465799900,92.42618849,24.49219611,17.469168,15.850342,15.080322,14.73762,14.557727
1237673740465799902,92.42251443,24.49180033,19.113836,17.401331,16.609814,16.224995,16.005852
1237673740465799904,92.42115394,24.49214266,21.510931,19.552505,18.59923,18.129545,17.840816
1237673740465799906,92.42626871,24.49375956,22.367205,20.790775,19.722307,19.205433,18.915003
1237673740465799907,92.42342097,24.48968186,24.619322,21.188122,19.956644,19.436255,19.192759
1237673740465799909,92.42261408,24.48838872,24.44586,24.409204,22.189699,20.38047,19.336905
1237673740465799917,92.41514919,24.49777576,16.056688,14.664083,13.833941,13.996688,13.800668
1237673740465799918,92.41433201,24.49829016,24.634817,25.114355,16.973087,16.911013,16.773804
1237673740465799919,92.41682535,24.50014018,20.116121,18.290806,17.437452,17.035786,16.801804
1237673740465799921,92.41677287,24.49746099,23.488255,22.01062,20.870497,20.397358,19.761681
1237673740465799932,92.42926221,24.48117475,21.293894,19.692947,18.792292,18.356861,18.098969
1237673740465801075,92.31139849,24.55860633,25.207117,24.192255,21.752186,19.981707,19.167902
1237673740465801088,92.30739307,24.56015644,21.306753,19.638355,18.790291,18.338224,18.086353
1237673740465801096,92.31825341,24.54639992,19.733959,18.16382,17.420681,17.061028,16.83547
1237673740465801098,92.34647196,24.50155688,19.840738,18.349556,17.600479,17.258272,17.041988
1237673740465801101,92.32469027,24.54122916,19.475052,17.723497,16.797054,16.39463,16.110321
1237673740465801102,92.32550377,24.53755416,19.824684,17.8102,16.822351,16.441969,16.17384
1237673740465801103,92.32524958,24.54034046,21.74136,19.727491,18.807535,18.370932,18.035673
1237673740465801104,92.32212256,24.5407785,24.439013,22.608679,20.913879,20.086077,19.540766
1237673740465801132,92.32872992,24.53989404,20.702997,19.025085,18.052528,17.628843,17.340408
1237673740465801133,92.32884252,24.54145214,22.09655,19.569311,18.27651,17.722378,17.37488
1237673740465801134,92.32821745,24.53869493,24.726479,25.055508,24.264023,21.400064,20.141678
1237673740465801137,92.36329732,24.48355386,21.257822,19.553894,18.639256,18.170107,17.831896
1237673740465801138,92.36349794,24.48243092,24.66819,24.721643,23.515604,21.775352,20.774874
1237673740465801139,92.36320081,24.48071442,23.517174,21.914234,21.611805,21.251322,21.031588
1237673740465801141,92.31565376,24.56227968,21.347296,19.206818,18.14723,17.631319,17.250139
1237673740465801153,92.36632123,24.48655716,21.493324,19.428322,18.392233,17.933973,17.633621
1237673740465801154,92.36656625,24.48555419,25.075294,22.303179,21.015053,20.253139,19.944885
1237673740465801180,92.34648532,24.53439685,20.429165,18.850286,18.01685,17.632275,17.383686
1237673740465801185,92.34876105,24.532072,21.180891,18.40626,16.965946,16.380007,16.027439
1237673740465801187,92.34707129,24.53084322,23.644812,23.711683,22.018284,21.426617,20.667891
1237673740465801189,92.34608524,24.5440648,20.864681,19.282965,18.424635,17.996628,17.719515
1237673740465801196,92.34412155,24.55251904,21.41102,19.832708,18.927979,18.418871,18.132711
1237673740465801197,92.34432026,24.5507294,24.078112,22.607946,21.206161,20.395256,20.062569
1237673740465801200,92.34986883,24.54451,20.658298,18.845827,18.008877,17.592453,17.337074
1237673740465801201,92.34795024,24.54603697,24.521666,22.948486,21.042097,19.726465,18.920063
1237673740465801202,92.34630882,24.54687864,25.103395,23.22798,21.12966,19.90308,19.116796
1237673740465801203,92.34887269,24.54258047,24.69418,25.05097,23.883106,21.570847,20.388643
1237673740465801205,92.40954026,24.44750419,21.406321,19.872974,19.059341,18.635574,18.381039
1237673740465801206,92.40961874,24.44608183,22.715492,21.174639,20.166601,19.694237,19.315643
1237673740465801207,92.40919527,24.44857026,24.854338,23.958015,21.746641,20.99367,20.592472
1237673740465801210,92.36635175,24.52109243,21.465361,19.505396,18.486603,18.033747,17.749491
1237673740465801211,92.36756998,24.5208303,23.278727,20.844679,19.66857,19.174488,18.834198
1237673740465801212,92.36426067,24.52012747,24.715469,23.117485,21.747095,21.015078,20.677807
1237673740465801215,92.40847142,24.4526918,20.232,18.679401,17.944099,17.610294,17.409027
1237673740465801216,92.40742958,24.45246871,24.310381,20.873215,19.853352,19.384695,19.1283
1237673740465801218,92.3689208,24.5185589,19.717569,18.191832,17.453245,17.095957,16.862511
1237673740465801220,92.37283829,24.5130766,20.642479,19.02445,18.167139,17.77368,17.506229
1237673740465801222,92.41519481,24.44689322,20.199434,18.233011,17.200285,16.752363,16.482624
1237673740465801225,92.41712189,24.44447653,20.268112,18.65387,17.940931,17.584259,17.359089
1237673740465801229,92.37533108,24.51526462,20.183714,18.422401,17.517673,17.073622,16.800175
1237673740465801230,92.3742635,24.51596209,24.44186,24.341833,22.216551,20.52589,19.509499
1237673740465801233,92.40190708,24.45659299,23.675659,20.22282,18.596758,17.751465,17.252226
1237673740465801236,92.40531994,24.45842204,23.892979,22.094368,20.859962,20.435276,20.026638
1237673740465801237,92.40475574,24.45600083,24.016672,22.82634,21.275589,20.859318,20.258821
1237673740465801243,92.36818661,24.53155418,21.984407,19.234592,17.96232,17.425341,17.115936
1237673740465801264,92.41671068,24.46508811,19.518457,17.352352,16.335882,15.916595,15.666915
1237673740465801265,92.41885513,24.46297487,22.974627,20.058996,19.078974,18.653572,18.3489
1237673740465801267,92.41960307,24.46298518,22.294058,25.082186,24.377462,24.384836,21.106495
1237673740465801283,92.42985347,24.45045886,24.025574,22.686264,21.211363,19.470604,18.473824
1237673740465801287,92.41184591,24.48156561,19.35244,17.202799,16.150568,15.815239,15.568511
1237673740465801290,92.38943183,24.52259253,19.413446,17.849863,17.065653,16.692041,16.487883
1237673740465801291,92.38801509,24.52077144,20.648874,18.973122,18.094122,17.704409,17.46114
1237673740465801292,92.38527773,24.5217912,23.677746,21.35988,19.61796,18.476105,17.848892
1237673740465801293,92.39199594,24.52044725,22.627874,20.363691,19.357288,18.869875,18.551043
1237673740465801294,92.38332714,24.52257716,24.974281,24.934425,22.979502,21.001093,19.919809
1237673740465801295,92.39014526,24.52028076,25.103722,25.023369,23.050022,21.389532,20.68388
1237673740465801300,92.40577692,24.50727844,20.409937,18.636272,17.774544,17.366665,17.092325
1237673740465801301,92.40668018,24.50946148,22.506351,19.612089,18.395159,17.864685,17.561331
1237673740465801302,92.40699825,24.50522022,25.018276,21.7003,20.327158,19.820665,19.421522
1237673740465801305,92.405982,24.50436484,25.102589,22.929613,21.104952,20.368999,20.033894
1237673740465801306,92.40325068,24.50724379,24.662144,23.119423,21.962988,21.442499,21.321915
1237673740465801323,92.43579903,24.4549301,19.623093,18.003477,17.164061,16.753454,16.482748
1237673740465801328,92.42498584,24.47280762,22.274567,19.689129,18.330725,17.747723,17.399931
1237673740465801338,92.40006699,24.51511551,20.400269,18.780121,18.010469,17.640503,17.425224
1237673740465801339,92.40188806,24.51481781,21.077806,19.179747,18.308569,17.895649,17.682823
1237673740465801340,92.40338503,24.51438516,22.758614,20.834919,19.855989,19.36824,19.109869
1237673740465801341,92.40487826,24.51401242,24.410473,24.844761,23.675791,21.305035,21.248295
1237673740465801373,92.41491866,24.50735451,22.114342,19.523691,18.290476,17.791739,17.498043
1237673740465801375,92.41428087,24.50799525,21.496397,19.306274,18.277517,17.831322,17.583302
1237673740465801392,92.43429837,24.48140532,22.567011,19.750017,18.269764,17.607183,17.206509
1237673740465801393,92.43464556,24.47916167,24.074921,22.920944,20.928385,19.48143,18.729214
1237673740465801396,92.44640026,24.4620507,21.382608,19.797743,18.883381,18.453161,18.166962
1237673740465801398,92.44595629,24.46329905,22.623638,21.046972,19.939711,19.455948,19.256989
1237673740465801399,92.45032158,24.46306644,22.893764,21.229351,20.19161,19.618559,19.351305
1237673740465801400,92.44409915,24.46493389,25.355326,22.854662,20.775629,19.840403,19.336618
1237673740465801401,92.44509968,24.46341492,24.591999,22.181164,21.22192,20.658968,20.536303
1237673740465801404,92.43904305,24.47510382,19.946827,18.343199,17.592138,17.198751,16.986366
1237673740465801406,92.43713884,24.47455133,25.209074,24.172813,21.486927,20.895508,20.928188
1237673740465801407,92.43532579,24.47593035,24.960516,24.417564,22.442865,21.114904,20.743135
1237673740465801408,92.437599,24.47548632,24.032202,24.250885,22.794477,21.706875,21.190449
1237673740465801998,92.36200215,24.48743926,22.107031,20.104103,19.25668,18.795303,18.4279
1237673740465802000,92.36206393,24.49165043,22.184967,20.560545,19.704321,19.258749,18.85775
1237673740465802001,92.36025484,24.49271627,23.748302,22.600056,20.803503,20.027157,19.554098
1237673740465802002,92.36076323,24.49363085,25.573921,23.675251,21.694296,21.163454,20.424273
1237673740465802004,92.35859472,24.52513647,22.159857,20.260355,19.050566,18.501558,18.14922
1237673740465802005,92.37130294,24.5103999,21.800018,20.048471,19.108028,18.65695,18.308546
1237673740465802008,92.35532435,24.54308661,23.923098,20.830122,19.063585,18.147648,17.588568
1237673740465802009,92.35312996,24.54402277,23.905333,22.394276,21.166279,20.500757,20.358932
1237673740465802018,92.42598533,24.46036391,21.914825,20.234632,19.349369,18.845238,18.602005
1237673740465802155,92.40764167,24.51394945,25.112562,21.308329,19.806568,18.180521,17.293596
1237673740465802184,92.37585986,24.50390155,22.152121,20.877693,19.841911,19.36112,18.977959
1237673740465802187,92.41320311,24.44932996,24.752388,24.92589,23.459925,21.801397,20.796919
1237673740465802209,92.33361183,24.50970068,24.701923,21.610363,20.313166,19.832859,19.428753
1237673740465802211,92.33816895,24.50838488,23.0308,21.083088,20.018192,19.56249,19.118456
1237673740465802217,92.32383359,24.53410781,25.051338,21.492914,20.36347,19.883934,19.536707
1237673740465802218,92.32481683,24.53389639,25.428757,23.142389,21.579475,21.030081,20.642588
1237673740465802219,92.34888137,24.49689344,22.901175,20.783228,19.914614,19.358662,19.018709
1237673740465802221,92.32955564,24.53630954,23.841238,21.023432,19.711985,19.157879,18.828386
1237673740465802222,92.33096449,24.53562707,24.552094,25.193253,22.35169,21.843092,22.075871
1237673740465802224,92.35690557,24.49318432,23.211746,21.129841,19.824245,19.209814,18.805822
1237673740465802226,92.32109069,24.55463535,23.998007,21.243025,19.868813,19.255857,18.769812
1237673740465802227,92.31895284,24.55446437,24.454821,22.804045,21.036438,20.297791,19.860243
1237673740465802234,92.39706069,24.44495309,24.993761,24.027193,21.894657,20.899267,20.122311
1237673740465802236,92.34016475,24.53425199,23.873838,22.356421,20.597065,19.806786,19.47278
1237673740465802237,92.33939234,24.53478535,23.928068,23.2642,22.010372,20.423203,19.818588
1237673740465802246,92.35304141,24.52328173,23.072952,20.846571,19.733992,19.287258,19.000793
1237673740465802247,92.35160848,24.52408241,23.498259,21.725632,20.442968,19.891954,19.585566
1237673740465802250,92.36110949,24.51985246,23.892611,22.148172,20.717129,20.128132,19.633785
1237673740465802251,92.37143545,24.50583922,24.501638,21.867277,20.117231,19.407482,18.739132
1237673740465802253,92.41144843,24.44321564,22.431656,20.818642,19.913733,19.51091,19.197134
1237673740465802256,92.35726761,24.54102628,25.965494,22.213861,20.568621,19.679714,19.157686
1237673740465802257,92.36037229,24.53919065,24.668337,22.56876,21.354116,20.795189,20.316223
1237673740465802258,92.35707734,24.53904207,24.440828,24.693413,22.263657,21.201326,20.503778
1237673740465802260,92.36181699,24.53950303,24.770184,24.733408,23.48193,21.422102,20.924786
1237673740465802263,92.34828462,24.55036822,23.421202,23.28779,22.118624,20.244511,19.423239
1237673740465802281,92.36667189,24.54025272,26.556768,22.635883,21.203592,20.674677,20.521458
1237673740465802283,92.39028594,24.50355359,23.573349,22.149204,20.843096,20.380104,20.035437
1237673740465802284,92.38896611,24.5057085,24.423182,22.455656,20.887611,20.01112,19.526628
1237673740465802286,92.40901029,24.47853006,22.988794,21.456057,20.314934,19.781675,19.291285
1237673740465802293,92.41460208,24.47338666,23.519201,22.600042,20.827438,19.851187,19.403454
1237673740465802294,92.4136142,24.47349035,24.576349,24.899136,23.63419,21.819664,21.41503
1237673740465802295,92.41827,24.46887282,25.365969,22.383915,21.206583,20.644758,20.21526
1237673740465802301,92.38882978,24.52770072,22.76716,20.802519,19.788479,19.307037,18.979795
1237673740465802306,92.42061576,24.47714944,23.680847,22.081154,20.484814,19.899254,19.521305
1237673740465802307,92.42810632,24.4674195,22.827839,22.530327,21.784508,21.102291,21.296
1237673740465802318,92.41239773,24.50320188,23.580362,22.058626,20.364079,19.679005,19.275845
1237673740465802319,92.41071513,24.50345933,23.314257,21.152363,20.166664,19.791594,19.488144
1237673740465802327,92.4163245,24.50395878,23.518877,22.742119,21.150778,20.611713,20.257151
1237673740465802329,92.44123797,24.46830595,24.690878,22.394361,20.898325,20.439734,20.141745
1237673740465802331,92.430673,24.4863259,23.935005,21.363337,19.749058,19.058285,18.620407
1237673740465802332,92.43125523,24.48672819,24.486708,23.4779,21.728193,20.362017,19.929321
1237673740465802333,92.43190844,24.48633648,24.999531,24.419838,22.913342,21.71966,21.409035
1237673740465802334,92.4296422,24.48866394,23.475986,22.083033,21.173185,20.543356,20.241768
1237673740465802341,92.44597467,24.46746185,22.976545,21.035185,20.062784,19.536083,19.326292
1237673740465802342,92.43932265,24.48089335,25.754301,22.415407,21.129906,20.422749,20.037121
1237673740465802346,92.44787061,24.46919315,23.396383,21.257313,20.054628,19.573515,19.187435
1237673740465802610,92.3507416,24.49980156,23.482214,24.87566,22.799,20.621635,19.595013
1237673740465802611,92.34895735,24.5004644,25.066635,25.18655,22.415535,20.862968,19.909084
1237673740465802612,92.3506688,24.50177349,25.058979,23.120308,21.384888,21.327724,20.261757
1237673740465802613,92.323352,24.54332907,23.545574,23.233904,21.740679,21.174164,20.851528
1237673740465802620,92.34342486,24.52305863,23.341583,23.546923,21.885996,20.230612,19.181391
1237673740465802623,92.36167808,24.49554827,24.828587,23.254625,20.948189,20.020943,19.389711
1237673740465802625,92.32503951,24.55556504,25.853342,23.279844,21.302784,20.85454,20.177027
1237673740465802626,92.32428777,24.55714642,23.738955,22.883282,21.260319,20.760462,19.986597
1237673740465802633,92.34534508,24.5298341,24.839888,23.636963,21.981302,21.077677,20.645851
1237673740465802634,92.34709415,24.52833859,23.88125,23.187891,22.024363,21.610163,20.909639
1237673740465802640,92.40679673,24.44827774,23.803808,23.22225,21.210176,19.799398,18.834755
1237673740465802641,92.37794211,24.50229037,25.099531,24.037016,22.271595,21.878403,21.716379
1237673740465802644,92.38176375,24.49856149,24.619757,23.125719,21.729061,21.265919,20.439253
