objid,ra,dec,u,g,r,i,z
1237673740465474238,91.78225981,24.1789932,21.774174,19.874149,18.971539,18.481091,18.219187
1237673740465474241,91.7820288,24.17700546,23.744728,22.902338,21.310297,20.594763,20.155672
1237673740465474243,91.7815675,24.17986065,24.946867,24.379694,23.654047,21.897247,21.835497
1237673740465474423,91.73987807,24.10505893,22.827635,20.400537,19.278727,18.777412,18.370644
1237673740465474424,91.73854302,24.10603365,24.313505,24.200935,23.720062,22.585756,20.75922
1237673740465474430,91.74245346,24.10325891,22.068195,20.524942,19.257969,18.672331,18.302444
1237673740465474433,91.73848767,24.11305916,24.412289,21.566668,20.061615,19.325508,18.797773
1237673740465474434,91.74044483,24.11316228,25.18433,24.84104,23.604046,22.323761,20.536785
1237673740465474435,91.73934644,24.11572709,21.943409,20.177269,19.257166,18.825264,18.532736
1237673740465474467,91.75919137,24.12633167,24.519703,21.294975,19.514591,18.641628,18.140781
1237673740465474472,91.74907232,24.14775907,25.497286,22.853924,21.53779,20.801798,20.403282
1237673740465474919,91.73834517,24.10212991,24.280504,24.615526,23.071028,21.90379,20.970221
1237673740465474950,91.74268072,24.10901677,23.35882,20.754663,19.661959,19.184711,18.815283
1237673740465474963,91.73930814,24.12333396,23.262886,20.727869,19.654184,19.127197,18.82093
1237673740465474965,91.74109064,24.12291674,23.172894,21.195358,20.255423,19.770189,19.446941
1237673740465474966,91.73949876,24.12226894,23.509216,22.013039,20.623304,19.958828,19.552164
1237673740465474991,91.74387907,24.12912391,25.542513,22.090746,20.699026,20.07151,19.497423
1237673740465474992,91.74413133,24.13115495,25.136385,23.347996,21.446344,20.688511,20.387667
1237673740465474993,91.74349815,24.13209812,24.452044,23.788706,22.380436,21.133755,20.273291
1237673740465475016,91.75973334,24.12371569,25.471121,23.065191,21.287634,20.246916,19.68981
1237673740465475039,91.75783215,24.14495438,24.498339,21.179811,20.089819,19.5277,19.128708
1237673740465475040,91.75859283,24.14421493,24.717308,22.556507,21.806364,21.196657,20.906031
1237673740465475041,91.75724762,24.14957799,25.134281,22.408621,21.115648,20.344505,19.813164
1237673740465475079,91.774174,24.15381083,23.479294,21.241331,20.190531,19.557091,19.191677
1237673740465475296,91.73848083,24.11788911,24.728102,24.144299,22.33633,21.21986,20.444452
1237673740465475299,91.74382331,24.11398874,24.979412,23.292253,21.325338,19.831905,18.929514
1237673740465475302,91.74352293,24.12051524,24.648811,25.290827,22.378948,21.533005,20.700077
1237673740465475305,91.7433564,24.12348814,25.539343,23.817295,21.760187,20.761257,19.996679
1237673740465475354,91.77068468,24.16169422,24.669918,23.745882,22.047007,21.22323,20.526424
1237673740465475355,91.76918095,24.16098168,24.182005,25.334265,23.735147,21.541447,20.760302
1237673740465475356,91.77087904,24.16329562,25.556839,23.55262,22.831646,21.757978,20.841726
1237673740465475373,91.77755911,24.1776237,23.118277,23.424721,21.467216,20.530931,20.053759
1237673740465475458,91.73725343,24.1039476,25.72146,24.282869,22.901064,21.754478,21.236298
1237673740465475476,91.75772159,24.11134138,26.331736,23.973171,22.819651,21.539103,21.000471
1237673740465475480,91.76476067,24.13026286,26.070805,24.834311,23.733444,21.562263,20.715952
1237673740465475495,91.77135721,24.15998876,25.298006,23.894978,23.457436,21.494852,20.899073
1237673740465475499,91.77413969,24.16352899,25.667835,26.185669,22.701925,21.764103,21.071177
1237673740465475518,91.73722101,24.10089191,24.871662,24.982645,22.724939,22.020311,20.690294
1237673740465537145,91.81656979,24.17986437,18.479948,15.931507,14.75651,14.184742,13.773747
1237673740465537162,91.81695536,24.17937071,23.176113,20.539263,17.463261,17.151369,16.786842
1237673740465537182,91.8152938,24.18231701,21.586554,19.751205,18.945313,18.463871,18.157335
1237673740465537191,91.8139449,24.18020649,22.103691,20.200668,19.47369,18.897429,18.576836
1237673740465537205,91.81097034,24.17872289,23.176571,20.878479,19.907108,19.364624,19.07094
1237673740465537226,91.81464183,24.18186501,25.176764,23.646807,21.22814,20.113607,19.514427
1237673740465537230,91.81064083,24.17740526,23.394674,23.971804,21.885582,20.343853,19.567787
1237673740465537238,91.78911452,24.17261327,18.575718,16.106726,14.849615,14.250443,13.824435
1237673740465537239,91.79240758,24.17204757,19.96241,17.636328,16.612213,16.190086,15.925451
1237673740465537240,91.79089074,24.17443345,20.728172,18.239214,17.071356,16.533972,16.187742
1237673740465537241,91.78864694,24.1711968,20.716942,18.814672,17.934483,17.43231,17.121416
1237673740465537242,91.79350721,24.17303142,22.878576,19.669174,18.226154,17.573685,17.200125
1237673740465537244,91.79293608,24.17150543,22.895947,20.427334,19.928089,18.981998,18.55192
1237673740465537246,91.79141286,24.17217488,22.98798,25.114376,19.594364,19.428438,22.826906
1237673740465537247,91.7901724,24.17011585,24.145464,20.757421,19.874901,19.242636,18.915699
1237673740465537250,91.79085166,24.17586776,23.80504,21.271807,20.089794,19.505272,19.090425
1237673740465537481,91.80188593,24.18433651,17.31959,15.427797,15.18879,12.890973,12.953695
1237673740465537482,91.79888511,24.17843022,17.183064,15.62186,14.939528,14.690856,14.540309
1237673740465537483,91.79392109,24.18373759,18.287117,16.682394,15.952422,15.593708,15.367393
1237673740465537484,91.79469718,24.18503275,20.4193,17.85618,16.497805,15.617614,15.131345
1237673740465537485,91.79659933,24.18539106,19.595121,17.241732,16.158396,15.798244,15.525533
1237673740465537486,91.79841506,24.1838924,18.914392,17.164021,16.348591,15.926585,15.716121
1237673740465537487,91.79942512,24.18748815,19.058819,17.407354,16.696239,16.330296,22.826942
1237673740465537488,91.79659698,24.17926816,19.560066,17.873968,17.174023,16.800728,16.574852
1237673740465537489,91.80475989,24.18289398,19.679117,18.115688,17.329298,17.006399,17.185589
1237673740465537490,91.80812234,24.18356305,19.922907,18.103411,17.233953,16.768625,16.534567
1237673740465537491,91.80267948,24.17844736,19.901665,18.259621,17.541571,17.16404,16.94227
1237673740465537492,91.80477061,24.18387632,23.500383,19.997379,18.407471,17.410934,16.949602
1237673740465537493,91.80145294,24.17942959,20.72954,18.834623,17.958267,17.496723,17.208071
1237673740465537494,91.79711516,24.18414928,20.219469,18.563168,17.858528,17.445295,17.223707
1237673740465537495,91.79648144,24.18189484,20.73139,18.966732,18.142836,17.706884,17.485567
1237673740465537496,91.79704563,24.18796947,20.807438,19.170927,18.329483,17.892231,17.637039
1237673740465537497,91.80371269,24.18472957,23.574526,20.257427,18.785025,18.120977,17.895746
1237673740465537498,91.79407032,24.18702547,22.017376,19.986593,19.068752,18.545565,18.267958
1237673740465537500,91.80729599,24.18110892,22.398136,20.255524,19.276068,18.713432,18.662777
1237673740465537501,91.80755185,24.18062174,22.301901,20.647026,19.829157,19.206739,19.179705
1237673740465537502,91.80783807,24.18172972,23.564716,21.833467,19.959095,20.99193,22.827084
1237673740465537503,91.79827681,24.17744218,24.801956,23.231741,29.644716,18.216547,17.255827
1237673740465537504,91.79114679,24.18284529,22.249763,20.373264,19.389181,18.797098,18.454567
1237673740465537506,91.78949392,24.18206305,24.406437,21.308847,19.954578,19.364645,18.907257
1237673740465537507,91.78881054,24.179706,22.904598,20.987204,19.961143,19.385424,19.03664
1237673740465537508,91.80754355,24.1887394,24.072317,23.05455,20.644997,19.514456,18.988831
1237673740465537509,91.80720724,24.18688059,23.246216,21.453648,20.098375,19.540745,19.284452
1237673740465537510,91.79035853,24.18175873,24.071531,21.252237,20.275938,19.644356,19.249527
1237673740465537511,91.78685376,24.18054161,23.482685,21.731421,20.43425,19.826998,19.372458
1237673740465537512,91.80808596,24.18739045,25.135357,25.115269,21.083525,19.931328,19.404289
1237673740465537513,91.80294362,24.18732155,24.913771,21.847702,21.908478,22.190495,21.559174
1237673740465537514,91.80281646,24.18037964,23.872391,25.116047,22.93581,20.286547,20.074368
1237673740465537515,91.7876595,24.18163357,23.994476,21.795496,20.695105,20.093206,19.743395
1237673740465537516,91.78638929,24.17866493,25.07295,22.218241,21.015678,20.350225,19.851803
1237673740465537517,91.8025613,24.17725763,25.649351,23.297873,21.755322,20.371202,19.895012
1237673740465537518,91.79207948,24.18023834,23.093504,22.076159,21.124399,20.41111,20.287226
1237673740465537520,91.80391808,24.17842701,25.155764,23.995073,21.992334,20.556158,19.89407
1237673740465537521,91.80093792,24.18832667,24.726404,23.778641,21.994808,21.042566,21.989496
1237673740465537522,91.80559226,24.18605649,24.158979,24.424669,22.155846,21.442661,22.82542
1237673740465537523,91.80874653,24.18585095,25.209312,22.7348,21.846945,24.364538,22.828573
1237673740465537524,91.80857121,24.18854204,24.903223,24.823841,22.151644,21.587698,22.015606
1237673740465537650,91.805536,24.19207874,20.467714,18.771967,18.074471,17.683731,17.437136
1237673740465537651,91.7953893,24.190789,20.853783,19.12859,18.337946,17.915886,17.658312
1237673740465537654,91.80181179,24.19232575,21.341843,19.687387,18.835173,18.385515,18.149002
1237673740465537657,91.80299288,24.1917602,23.492117,21.284967,20.159693,19.58218,19.284119
1237673740465537659,91.8005969,24.19140354,24.239969,22.670652,21.405594,20.822241,20.375584
1237673740465537661,91.802853,24.19255829,24.869682,24.775751,22.45574,21.904121,21.398329
1237673740465537703,91.81230898,24.18886323,18.216894,15.99182,14.904072,14.414468,14.067816
1237673740465537704,91.81284579,24.18653745,20.989424,19.311327,18.565914,18.164082,17.97267
1237673740465537705,91.8135989,24.18971581,21.998468,19.85895,18.899733,18.403921,18.081995
1237673740465537706,91.81116665,24.18718341,24.958729,24.62056,22.267382,21.05209,20.472761
1237673740465537707,91.81308353,24.18719214,24.397289,23.315926,21.368456,20.906961,20.109772
1237673740465537898,91.83557818,24.1851193,18.383186,16.784962,16.093102,15.74791,15.518899
1237673740465537899,91.83766306,24.18454361,18.768213,17.121063,16.447334,16.127708,15.906549
1237673740465537927,91.83609026,24.18448994,24.635174,25.114542,19.256407,24.361799,22.82686
1237673740465537936,91.8395698,24.18596238,22.585453,20.865896,19.651142,18.921387,18.696909
1237673740465537937,91.83248748,24.18299536,23.724026,21.055754,19.6022,18.895702,19.162691
1237673740465537939,91.83234991,24.18762082,22.553831,20.594856,19.711872,19.182901,18.842445
1237673740465537942,91.83379423,24.18711918,22.461267,20.55228,19.822424,19.360228,19.052044
1237673740465537953,91.84389558,24.18606558,23.863314,25.113985,24.803045,24.357695,20.161634
1237673740465537958,91.83062018,24.18692159,24.928371,24.310507,21.98382,20.508997,19.835352
1237673740465537976,91.840756,24.18784279,25.282875,24.908543,23.085693,21.386429,21.201799
1237673740465537982,91.84080438,24.18690486,23.947206,25.024645,24.568514,21.73934,21.504568
1237673740465537986,91.84300681,24.18512228,22.516077,25.072733,24.29291,23.581381,23.30274
1237673740465538006,91.81807232,24.19881913,17.7174,15.600882,14.470745,13.944564,13.601661
1237673740465538007,91.8209313,24.19187896,19.457443,17.160492,16.054216,15.540757,15.187214
1237673740465538008,91.82272549,24.20013307,18.422468,16.862772,16.109713,15.785992,15.590972
1237673740465538009,91.82175661,24.19136777,19.085602,17.466719,16.620632,16.214396,15.914467
1237673740465538014,91.8219408,24.18833767,22.917696,20.275139,19.100996,18.567711,18.192312
1237673740465538015,91.81999006,24.19108358,22.653906,20.495035,19.498863,18.974134,18.653706
1237673740465538017,91.8246564,24.20250327,23.303919,20.598825,19.618784,19.149197,18.860958
1237673740465538018,91.82214361,24.19455414,23.670589,20.840946,19.769201,19.26148,18.884712
1237673740465538019,91.8219787,24.19539458,24.159719,22.32856,20.62343,19.430925,18.721649
1237673740465538020,91.82000813,24.19656174,25.177685,23.687603,22.073328,20.41354,19.895948
1237673740465538021,91.8199585,24.20070819,23.922131,23.738695,22.236042,20.469179,19.654888
1237673740465538022,91.81857259,24.19083853,25.878433,22.441563,21.297188,20.671593,20.3855
1237673740465538025,91.81511162,24.19957262,24.959164,24.033541,22.25057,21.527409,20.661783
1237673740465538033,91.82932175,24.18223734,20.408022,18.93441,18.181992,17.814253,17.58779
1237673740465538034,91.82612974,24.1812111,20.622585,19.015575,18.296833,17.897327,17.601328
1237673740465538036,91.82435179,24.18250542,21.873526,20.030657,19.166769,18.657499,18.37027
1237673740465538037,91.82229791,24.18141206,23.829195,22.395868,20.935486,20.194433,19.919548
1237673740465538039,91.82577786,24.18380158,25.197622,22.844765,21.383051,20.363638,20.042658
1237673740465538157,91.83712723,24.19149814,16.860817,15.299957,14.833368,14.614036,14.454073
1237673740465538158,91.83777461,24.19010167,20.424412,18.163984,17.182819,16.775421,16.506664
1237673740465538159,91.8347363,24.19242212,20.071709,18.489262,17.822948,17.466782,17.240046
1237673740465538160,91.83830133,24.18885321,20.963634,19.290882,18.553205,18.134121,17.845043
1237673740465538161,91.83760529,24.19370073,23.656439,22.246136,20.698284,19.908237,19.492855
1237673740465538162,91.8388445,24.19461975,25.617571,24.894588,22.813202,21.617397,20.662882
1237673740465538316,91.8417257,24.20473125,24.341085,24.743855,24.338018,21.117271,20.14156
1237673740465538319,91.85282019,24.19330767,19.195894,17.668571,17.01458,16.69327,16.453312
1237673740465538320,91.85614723,24.19495076,19.825003,18.361256,17.708317,17.361881,17.11834
1237673740465538321,91.85450876,24.19579096,21.752895,19.944338,19.113832,18.639742,18.331192
1237673740465538322,91.85588736,24.19747493,24.423637,23.096939,21.336428,20.554823,19.983902
1237673740465538323,91.85205732,24.19509079,23.946264,24.522913,23.069933,21.596689,20.400291
1237673740465538455,91.88517661,24.18422884,20.42149,18.836119,18.172039,17.795143,17.571236
1237673740465538464,91.88354249,24.18369608,22.601803,20.454304,19.57538,19.075048,18.740499
1237673740465538473,91.88389006,24.18773386,22.505091,21.170029,20.214588,19.639711,19.384623
1237673740465538476,91.88407943,24.18496096,23.882103,22.041929,20.762461,20.160892,19.857277
1237673740465538484,91.88221881,24.18502768,24.622253,23.562063,22.639158,20.725866,19.655493
1237673740465538489,91.88307976,24.18606664,24.545904,23.888458,21.523417,20.850172,20.714933
1237673740465538586,91.88000549,24.19327446,16.092607,14.824082,14.7032,14.048347,13.955059
1237673740465538587,91.87715804,24.19063264,16.512495,15.14068,14.568847,14.366338,14.248476
1237673740465538588,91.88335177,24.19947793,18.771238,17.188837,16.707069,16.491802,16.319899
1237673740465538589,91.8841417,24.19310178,19.753624,18.218548,17.57662,17.252357,17.03425
1237673740465538590,91.87983421,24.19205584,20.164816,18.634779,17.830042,17.578459,17.311918
1237673740465538591,91.8823503,24.19638272,20.917833,19.138508,18.377293,17.963669,17.702631
1237673740465538592,91.88498817,24.1963522,23.982052,20.579769,18.974411,17.978853,17.408903
1237673740465538593,91.8791708,24.1957048,21.65313,19.836531,19.04707,18.571665,18.248547
1237673740465538595,91.88282293,24.19612856,23.200361,20.775541,19.632498,19.242678,18.962332
1237673740465538596,91.88275798,24.19078512,25.061075,20.998577,19.866341,19.379654,19.066078
1237673740465538597,91.88267382,24.19135872,23.091909,21.299873,20.31308,19.661501,19.497889
1237673740465538599,91.88325702,24.19802002,23.835857,21.813221,20.518982,19.853462,19.486794
1237673740465538600,91.88216501,24.20135072,25.082718,22.141487,20.87571,20.15728,19.873781
1237673740465538601,91.8796257,24.19686116,25.826345,23.553112,22.336258,20.576723,20.310347
1237673740465538602,91.8867621,24.19623976,24.522602,23.938337,22.010525,21.072369,20.41576
1237673740465538604,91.87670299,24.19440115,25.430075,24.749296,23.216711,21.349203,21.545946
1237673740465538606,91.8862859,24.19711284,23.996937,24.539007,24.690474,21.610308,21.302233
1237673740465538617,91.8742585,24.20151988,17.140621,15.160022,13.910701,13.711766,13.454027
1237673740465538618,91.86982943,24.20368545,19.123192,17.642414,16.995731,16.716364,16.509176
1237673740465538619,91.86365855,24.18850745,19.471521,17.866228,17.207991,16.870686,16.635523
1237673740465538620,91.86327912,24.18961494,19.924671,18.403383,17.734493,17.413006,17.212185
1237673740465538621,91.8664553,24.19216766,19.84796,18.343281,17.610209,17.252245,17.002216
1237673740465538622,91.87580253,24.20164381,19.83736,18.496391,17.70854,17.397989,17.146744
1237673740465538623,91.85979613,24.19712294,21.905907,19.332447,18.038467,17.493872,17.13265
1237673740465538624,91.86674036,24.1841958,20.636503,19.018063,18.207815,17.778511,17.507362
1237673740465538625,91.86302496,24.19007624,20.60424,19.034721,18.345131,17.974228,17.715477
1237673740465538626,91.86535089,24.18657523,20.746931,19.0776,18.350414,17.978003,17.721037
1237673740465538627,91.85993963,24.20067376,20.830517,19.220661,18.489708,18.071228,17.778051
1237673740465538629,91.85973907,24.19616834,21.183439,19.445196,18.619457,18.210028,17.904085
1237673740465538631,91.8710289,24.1855635,21.041803,19.337374,18.599062,18.203489,17.928978
1237673740465538633,91.86031243,24.191133,21.585926,19.792278,18.992018,18.529835,18.238331
1237673740465538634,91.86869166,24.19741992,21.591082,19.846104,19.02273,18.558325,19.28553
1237673740465538635,91.87338953,24.2026826,23.142204,25.114351,24.802042,24.361856,19.046438
1237673740465538636,91.86155558,24.20026449,21.758024,20.254673,19.335163,18.784672,18.420664
1237673740465538637,91.87643949,24.19849197,21.736507,20.186176,19.312803,18.893133,18.587313
1237673740465538638,91.86924635,24.18401793,21.781321,20.130095,19.25268,18.777449,18.564112
1237673740465538640,91.86082583,24.19089713,23.701256,21.364189,20.151541,19.662451,19.284605
1237673740465538641,91.86270773,24.19312102,21.965818,20.263823,19.453609,18.955248,18.603445
1237673740465538642,91.87161552,24.18452347,23.213278,20.734173,19.76804,19.311283,19.011524
1237673740465538644,91.86219411,24.19589147,24.825857,21.375126,20.202412,19.639051,19.345451
1237673740465538645,91.86271518,24.2031551,22.734507,21.222723,20.166113,19.716047,19.369755
1237673740465538646,91.8601916,24.19178665,25.169722,24.668285,21.905283,24.361946,20.312531
1237673740465538647,91.86457933,24.19221418,25.149673,21.883459,20.726259,19.991272,19.715366
1237673740465538648,91.85970016,24.19047015,24.430271,21.996634,20.763577,20.195669,19.783962
1237673740465538649,91.86798229,24.18465404,23.825602,22.607571,21.136587,20.29048,19.843321
1237673740465538651,91.86467604,24.20242392,24.22044,23.438646,21.3957,20.431187,20.121218
1237673740465538652,91.85960511,24.19439619,24.50938,22.363874,21.186598,20.693798,20.095411
1237673740465538653,91.86763584,24.19806515,24.134262,23.235485,21.566988,20.594248,19.865316
1237673740465538654,91.87319681,24.19850127,24.785973,22.890282,21.317459,20.656164,20.063807
1237673740465538655,91.87435936,24.1970896,23.192528,23.275248,21.631655,20.669416,20.180092
1237673740465538657,91.86101792,24.18999739,24.920418,23.499571,21.947372,21.049797,20.535915
1237673740465538658,91.87475051,24.20401569,24.25116,23.938089,22.208855,20.780697,20.037815
1237673740465538659,91.8696525,24.19804186,23.840067,22.612028,21.538073,20.879299,20.318352
1237673740465538661,91.86305604,24.19570638,24.317129,23.615742,21.902281,20.994333,20.269007
1237673740465538662,91.86577463,24.18890634,25.074078,23.46983,21.96228,20.967768,20.414999
1237673740465538663,91.8608988,24.2010915,24.071531,22.799221,21.38855,20.99053,20.372164
1237673740465538664,91.86992295,24.19682935,25.078962,24.791386,22.995481,20.944433,20.127403
1237673740465538666,91.86466929,24.20054563,25.155123,23.017456,21.780865,21.113867,20.614416
1237673740465538667,91.8614722,24.19230485,24.001886,25.165318,22.341879,21.167223,20.406706
1237673740465538668,91.85877587,24.19944349,24.571541,23.926792,21.919582,21.215624,20.775173
1237673740465538669,91.87092761,24.19682936,24.005537,24.445154,22.535933,21.173544,20.767355
1237673740465538671,91.86322328,24.20117855,24.648314,24.285746,22.480034,21.303444,20.548176
1237673740465538674,91.86787011,24.20126762,24.937738,25.278769,22.581245,21.27244,20.935547
1237673740465538675,91.86495527,24.19860608,23.960752,25.122894,23.204966,23.183594,20.789709
1237673740465538676,91.86491723,24.19633798,22.158966,24.775778,23.282738,22.874428,21.433069
1237673740465538677,91.86222425,24.19497056,22.345474,25.773878,26.302021,24.726299,23.45299
1237673740465538681,91.88063416,24.1875568,19.049944,17.523237,16.931938,16.633858,16.406788
1237673740465538788,91.8920579,24.18190137,17.433702,15.984493,15.331813,15.076845,14.911633
1237673740465538789,91.89171725,24.18254816,24.473597,25.115631,20.544207,21.058954,19.795723
1237673740465538790,91.89101582,24.17864043,23.523857,22.011744,20.692221,19.89496,19.317619
1237673740465538791,91.8899445,24.18088943,23.710609,23.814161,22.678907,21.17058,20.127327
1237673740465538792,91.88919989,24.17987617,23.851109,22.136671,21.189873,20.583523,20.231459
1237673740465538819,91.89713076,24.18957052,20.050882,17.443199,16.199144,15.734311,15.43004
1237673740465538820,91.88999958,24.19391814,19.075605,17.5863,16.910379,16.589209,16.364321
1237673740465538821,91.89852766,24.18539191,19.566271,18.04516,17.40766,17.087318,16.83976
1237673740465538822,91.8955921,24.18671053,20.05117,18.448568,17.789425,17.442825,17.2164
1237673740465538823,91.89434511,24.18479949,21.768112,19.339066,18.130014,17.542389,17.106579
1237673740465538824,91.89355281,24.18838785,22.134876,19.652771,18.447136,17.887501,17.520332
1237673740465538825,91.891367,24.18722523,21.496618,19.898439,19.174063,18.729986,18.50975
1237673740465538826,91.88705027,24.18965036,23.061131,20.357788,19.339703,18.812021,18.49576
1237673740465538827,91.89002036,24.18646033,21.942741,19.854496,18.986889,18.575014,18.32621
1237673740465538828,91.88857332,24.19137966,23.105053,20.990934,19.971754,19.467684,19.164795
1237673740465538829,91.89361956,24.18987476,24.199463,23.136705,21.42687,19.557875,18.624868
1237673740465538830,91.8908851,24.18510381,23.709902,21.039518,20.036724,19.546627,19.183113
1237673740465538831,91.88819602,24.18819073,23.746426,21.08634,20.119556,19.60747,19.331564
1237673740465538832,91.89027216,24.1923311,25.580635,24.556051,22.434105,21.524313,20.511496
1237673740465538833,91.88651688,24.19106511,23.635273,22.406181,21.603319,21.036423,20.948521
1237673740465538834,91.88873092,24.19556918,24.87755,24.705502,22.466007,21.514856,21.39826
1237673740465538868,91.89551238,24.19439085,18.799244,17.203424,16.797417,16.620516,16.463207
1237673740465538869,91.89434652,24.1957739,22.145479,20.421635,19.614861,19.133846,18.810204
1237673740465538910,91.89285369,24.19984308,18.440187,16.94429,16.256523,15.974031,15.814528
1237673740465538923,91.89161775,24.20025092,20.427027,18.625093,17.885237,17.49441,17.222107
1237673740465538980,91.89097102,24.19992266,24.86124,22.374346,20.924335,20.425026,20.223206
1237673740465539064,91.91401991,24.18851322,18.915159,16.922705,16.03755,15.7261,15.493996
1237673740465539072,91.90748064,24.18659702,22.021868,19.974972,19.150267,18.770353,18.453684
1237673740465539079,91.90528212,24.18823264,24.897175,21.637392,20.460285,19.924095,19.458101
1237673740465539087,91.90399925,24.18427699,25.180449,24.325098,22.095919,21.211397,20.581795
1237673740465539089,91.90558184,24.18589517,24.854128,25.229013,22.218729,21.768997,21.158041
1237673740465539691,91.78558146,24.17539093,23.821636,21.111769,19.751347,19.127365,18.823175
1237673740465539692,91.78442879,24.1766112,23.843246,22.977682,21.178896,20.604717,20.088902
1237673740465539769,91.79644668,24.17478136,19.732862,18.044582,17.348097,16.970366,16.741516
1237673740465539770,91.79431296,24.17580528,25.068539,22.934692,21.736586,20.771656,20.232412
1237673740465539889,91.80951992,24.19767732,19.927752,18.342899,17.668135,17.301781,17.083868
1237673740465539894,91.81272342,24.19369063,19.631458,18.00729,17.348413,17.005949,16.781176
1237673740465539895,91.81529448,24.19579007,22.949251,20.008295,18.605051,17.991436,17.592808
1237673740465539896,91.81492769,24.19333212,22.700827,22.114376,20.946899,20.398842,19.816397
1237673740465539897,91.81415486,24.19610327,24.592966,23.663687,21.585396,20.988861,20.553322
1237673740465539964,91.82673479,24.19160078,20.717777,18.122585,16.722166,16.094046,15.741011
1237673740465539995,91.82833899,24.20137572,19.605795,17.806984,16.968784,16.589231,16.346498
1237673740465540007,91.83384378,24.20055283,20.472031,18.936291,18.21155,17.820436,17.579948
1237673740465540008,91.83320414,24.20192368,24.082226,22.332668,20.999836,20.373102,19.966402
1237673740465540009,91.83419584,24.1990197,25.093231,23.178129,21.533003,20.685617,20.229273
1237673740465540010,91.83134558,24.20255951,24.858957,24.418756,21.873468,21.149687,20.69689
1237673740465540041,91.84002092,24.20182163,21.828547,18.999517,17.618301,16.98601,16.595036
1237673740465540042,91.84267985,24.19949395,21.12591,19.574057,18.775854,18.367493,18.102266
1237673740465540043,91.84292431,24.20169159,23.840399,21.784201,20.211918,19.595556,19.136059
1237673740465540044,91.83854201,24.20091891,24.223707,24.73135,23.68679,21.419359,21.103645
1237673740465540059,91.84609919,24.19702574,19.834076,18.354275,17.733383,17.394289,17.187922
1237673740465540060,91.85020664,24.19739997,20.320557,18.691607,17.969664,17.558409,17.352453
1237673740465540061,91.84812519,24.19665729,20.803995,19.158758,18.364021,17.925627,17.678457
1237673740465540062,91.8447615,24.19696866,23.795847,20.973482,19.979635,19.46904,19.172287
1237673740465540063,91.84684589,24.19762328,25.23616,21.524548,20.353405,19.823811,19.515818
1237673740465540065,91.85218906,24.18896785,21.396725,19.68973,18.881477,18.441624,18.177713
1237673740465540109,91.8498985,24.20267735,19.532566,17.73682,17.238523,16.984116,16.782291
1237673740465540110,91.85123333,24.20338031,19.697367,19.223305,19.45138,19.658045,19.788546
1237673740465540111,91.84924748,24.20172891,23.487818,21.132261,19.692486,19.054575,18.666838
1237673740465540162,91.85798389,24.20450486,19.675955,18.194342,17.520754,17.187,16.944431
1237673740465540202,91.87348315,24.19403224,20.333107,18.797007,18.047068,17.630548,17.338718
1237673740465540203,91.87144725,24.19461433,24.300249,22.509134,21.231812,20.501263,20.236506
1237673740465540204,91.87179089,24.19383442,25.546398,24.106106,21.631571,20.858309,20.464304
1237673740465540205,91.8738197,24.19200504,23.395374,22.741957,21.733418,20.929148,20.446409
1237673740465540802,91.80498921,24.17630467,24.380239,20.838346,19.419918,18.74181,18.363529
1237673740465540803,91.80365264,24.17477402,25.748411,22.619804,20.81794,20.198915,19.831295
1237673740465540836,91.84818197,24.19074756,22.634211,20.11339,18.823156,18.288256,17.935301
1237673740465540886,91.90172698,24.19444079,22.084576,20.171864,19.327791,18.890348,18.607313
1237673740465540887,91.90468838,24.19332109,23.648247,21.104952,20.021515,19.531744,19.258451
1237673740465540888,91.90873373,24.19314646,25.193863,22.655127,21.095066,19.648157,18.894974
1237673740465540889,91.90677981,24.1935637,24.435402,23.693077,21.498293,19.743027,18.866728
1237673740465540890,91.90472151,24.19543909,23.975018,23.014606,21.613688,20.508745,20.04747
1237673740465540891,91.90043121,24.1962217,25.348118,23.260197,21.257351,20.389387,20.250145
1237673740465540892,91.90392269,24.19242591,25.137564,23.245258,21.508429,20.875666,20.504662
1237673740465540893,91.90823911,24.19142463,23.926973,23.717661,22.246517,21.399689,21.386002
1237673740465540894,91.90905339,24.19235994,25.404657,24.55311,25.049637,22.293217,20.730587
1237673740465540974,91.84513282,24.18834221,23.037443,20.748346,19.813704,19.277731,19.006798
1237673740465540977,91.88786663,24.19968961,22.317492,21.077351,20.107258,19.595482,19.181843
1237673740465541040,91.79481654,24.16643063,25.009535,23.861681,22.010069,21.568338,20.995911
1237673740465541056,91.79274355,24.18902406,23.110851,21.155064,20.226643,19.621861,19.272301
1237673740465541084,91.80787868,24.17688723,24.117008,22.053989,20.784348,20.105556,19.840351
1237673740465541085,91.80864821,24.17539956,26.350885,25.398554,22.069761,21.097126,20.656525
1237673740465541123,91.80967292,24.19229939,22.990963,21.841982,20.783155,20.149729,19.775444
1237673740465541124,91.8109247,24.19158312,24.490412,24.396906,22.490015,21.417429,20.962597
1237673740465541142,91.81856989,24.18583843,24.791122,21.362791,20.150167,19.599043,19.193975
1237673740465541143,91.81654816,24.18581563,24.63883,22.992834,21.165337,20.364843,19.868671
1237673740465541144,91.81769796,24.1856584,23.883406,23.990084,21.886028,20.879482,20.473543
1237673740465541145,91.81641325,24.18722578,24.963772,24.410664,22.155676,21.377241,20.982449
1237673740465541149,91.81793566,24.19403419,24.280392,21.713547,20.501638,20.052368,19.618662
