objid,ra,dec,u,g,r,i,z
1237652944233104642,322.57166909,12.02931764,21.657421,20.802279,20.414022,20.313848,20.238049
1237652944233104647,322.57068491,12.02771451,25.047516,22.557381,21.841455,21.55242,21.809383
1237652944233104654,322.57623669,12.02346385,24.962286,22.779383,21.242682,20.409864,20.131596
1237652944233104655,322.57611163,12.02271716,24.760382,22.918966,22.21899,22.166719,21.953161
1237652944233104656,322.57497245,12.02337797,23.812014,24.03219,22.622097,22.877995,22.79896
1237652944233104682,322.58082035,12.02911082,21.817028,20.813879,20.536476,20.440683,20.271479
1237652944233104683,322.58065846,12.02826215,24.239668,24.750658,22.520229,21.491665,21.7551
1237652944233104724,322.60709195,12.04405843,21.419464,20.64049,20.242884,20.11581,19.96524
1237652944233104726,322.60799229,12.04501391,23.272923,21.649368,21.126707,20.930979,21.634947
1237652944233104727,322.60881634,12.04520122,23.892435,22.532326,22.078209,21.634647,20.982925
1237652944233104864,322.52919555,12.00743463,25.483099,22.724979,21.910881,22.008568,21.604166
1237652944233104880,322.53272633,12.01331259,24.390945,23.158333,22.325293,22.446758,22.250568
1237652944233104894,322.53368714,12.0258296,22.333363,21.337923,20.925415,20.695286,20.4886
1237652944233104895,322.5315109,12.02669465,25.234531,23.547367,22.111572,20.993763,20.213778
1237652944233104896,322.53541313,12.02630858,23.87669,23.802544,22.619507,21.263363,20.931532
1237652944233104898,322.53313156,12.02743255,23.959478,23.571423,23.05014,21.996689,21.677433
1237652944233104921,322.53693159,12.02973211,23.186613,22.521044,21.976423,21.224886,21.227142
1237652944233104922,322.53749969,12.02892669,24.765326,24.565472,22.991945,21.484835,20.642559
1237652944233104935,322.54319463,12.01145579,23.996096,22.443438,21.771841,21.83008,21.224007
1237652944233104936,322.54346895,12.0144365,22.346216,21.437588,20.988344,20.8241,20.990564
1237652944233104937,322.54082054,12.03075972,22.476933,21.57402,21.293636,21.026499,20.688049
1237652944233104966,322.55067686,12.01058115,23.674919,22.320829,21.479513,21.387335,21.452866
1237652944233104997,322.55470037,12.01275899,23.592051,22.092352,21.46759,21.372942,20.783815
1237652944233105025,322.55613336,12.01628621,24.892262,23.295639,21.605644,19.390957,18.186657
1237652944233105033,322.55627834,12.03453034,22.310635,21.882412,21.203634,21.033489,20.445469
1237652944233105071,322.56540646,12.01887994,22.609463,21.654305,21.139847,20.933737,21.605434
1237652944233105076,322.56712656,12.02127389,23.636267,22.942438,22.476068,21.656578,21.04792
1237652944233105107,322.57186764,12.02370894,23.465107,22.070372,21.903709,21.277563,21.566172
1237652944233105108,322.57126858,12.02296056,23.038729,21.892958,21.995235,22.144804,22.786982
1237652944233105110,322.57243096,12.02091165,23.261511,22.076067,21.659996,21.566317,21.216732
1237652944233105125,322.57704811,12.02960293,25.112658,22.441538,21.81636,21.711157,21.865417
1237652944233105159,322.58343843,12.02658732,23.917938,22.754766,22.283569,22.112642,21.769064
1237652944233105226,322.59361121,12.0347743,24.202093,23.132603,22.164322,21.838297,21.97905
1237652944233105227,322.59386904,12.03376085,23.387272,22.90576,22.467272,22.132668,22.25386
1237652944233105277,322.60081186,12.03996682,26.174643,22.105743,20.638988,19.782404,19.187399
1237652944233105278,322.59830075,12.04037502,22.810686,22.438507,21.719387,21.290945,22.631918
1237652944233105279,322.59948558,12.04038692,24.651501,22.31497,21.95196,21.713131,21.519234
1237652944233105280,322.59766614,12.04188399,23.881433,22.745146,21.858019,21.690672,21.351299
1237652944233105673,322.53238843,12.00606893,23.140055,23.546886,22.522055,23.212076,22.008314
1237652944233105676,322.53423034,12.00830646,23.653242,23.989252,22.476074,21.816893,21.360224
1237652944233105677,322.53646899,12.0089763,24.621277,23.645716,22.556065,22.416426,21.579226
1237652944233105689,322.54314826,12.00915909,24.320465,25.580221,22.326416,20.739937,19.828249
1237652944233105712,322.55527073,12.03621374,23.818361,23.185436,21.955885,21.4555,21.017931
1237652944233105754,322.58456251,12.0304174,24.679586,24.27445,22.660494,22.786596,21.889347
1237652944233105927,322.53118397,12.00789592,24.868526,24.154709,23.11912,22.150368,22.828297
1237652944233105950,322.5588838,12.01888716,23.741566,23.693165,23.027132,21.379301,20.576956
1237652944233105965,322.57836412,12.02418313,25.290342,24.453648,23.195377,22.056803,20.871056
1237652944769843510,322.33220735,12.21431299,16.664955,14.956401,14.23546,14.631388,13.81712
1237652944769843511,322.33249898,12.21557628,21.352495,20.506916,20.111263,19.862143,19.810144
1237652944769843513,322.3347273,12.21376987,27.854019,20.070393,27.098017,28.669317,24.654509
1237652944769843514,322.33330407,12.21738392,24.470991,21.949627,21.312202,21.212458,21.399214
1237652944769908743,322.33526566,12.21499269,23.685343,21.599064,20.624285,20.179905,20.092939
1237652944769908770,322.33734983,12.22256182,17.310505,15.897661,15.225128,14.908893,14.739339
1237652944769908771,322.3397167,12.22166078,22.663351,21.215727,20.84153,20.636982,20.567232
1237652944769908850,322.35780656,12.25397225,16.091078,14.593294,14.070219,14.293529,13.845594
1237652944769908892,322.37250143,12.27521846,16.025816,14.46773,13.87235,14.032198,13.58079
1237652944769908893,322.37518444,12.27794749,19.468143,17.946173,17.386654,17.180664,17.085638
1237652944769908895,322.37409201,12.28208803,21.947056,20.368938,19.770971,19.50461,19.561735
1237652944769908897,322.37834883,12.27878327,23.78463,21.950638,21.398642,21.336668,21.424809
1237652944769908900,322.3771072,12.2808607,22.882191,22.589479,21.999763,21.622938,21.887392
1237652944769909092,322.38295136,12.28514669,23.979525,22.833204,21.796669,21.681234,21.469727
1237652944769909093,322.3831853,12.28590513,24.915146,23.203674,22.471302,21.722778,21.856133
1237652944769909094,322.38196008,12.28637699,18.628994,17.363995,16.808233,16.545544,16.397413
1237652944769909107,322.38845197,12.26502759,21.09893,20.020483,19.742954,19.524969,19.404083
1237652944769909114,322.3920931,12.26608886,18.518536,16.609673,15.831595,15.542733,15.401476
1237652944769909160,322.40874703,12.3073101,21.705381,20.960571,20.551128,20.47801,20.221735
1237652944769909163,322.4088619,12.31000079,18.496767,16.68228,16.011028,15.78803,15.692035
1237652944769909186,322.41065336,12.3055888,20.009748,18.980091,18.664276,18.51436,18.471491
1237652944769909188,322.41430731,12.30580365,17.463579,16.08847,15.447812,15.154308,14.996219
1237652944769909210,322.43054256,12.31625185,25.382313,24.185564,22.814821,22.478657,20.494852
1237652944769909211,322.43027958,12.31892433,23.838987,23.451296,22.157084,22.126339,21.798212
1237652944769909212,322.4299353,12.31761016,18.503977,17.023722,16.465853,16.263117,16.160902
1237652944769909306,322.45564425,12.3042992,21.294378,20.233036,19.88369,19.766027,19.740807
1237652944769909307,322.45780741,12.30522593,23.443089,22.346226,21.899632,21.259214,22.560472
1237652944769909308,322.45799007,12.30337992,17.286701,15.853609,15.171795,14.85605,14.69432
1237652944769909327,322.46129644,12.31058237,24.034338,21.245831,20.85247,20.772875,20.209103
1237652944769909347,322.46307486,12.32710636,18.379322,16.739557,16.116316,15.888359,15.777656
1237652944769909353,322.4659498,12.31123568,22.722609,21.184511,20.696043,20.498333,20.284094
1237652944769909359,322.46794405,12.32769705,17.303482,15.819206,15.121063,14.799061,14.633462
1237652944769909382,322.4722904,12.30544245,20.39924,18.687414,18.014402,17.717739,17.574347
1237652944769909383,322.47187869,12.30629723,24.551054,22.553112,19.908182,18.694584,18.129137
1237652944769909384,322.47307281,12.30749326,20.91367,19.790138,19.488501,19.36788,19.399076
1237652944769909385,322.47177874,12.30674758,21.397341,20.243034,19.997816,20.133375,20.698839
1237652944769909386,322.47034485,12.31027891,21.447504,20.411629,20.02607,19.861927,19.678429
1237652944769909387,322.46901945,12.31009852,23.712517,24.131554,22.416077,21.744022,20.508665
1237652944769909388,322.4703402,12.31152264,24.541584,23.09903,22.391729,22.215904,21.460283
1237652944769909434,322.34184601,12.22728663,19.393671,18.267096,17.766788,17.524286,17.424955
1237652944769909438,322.34391576,12.23072829,23.791504,22.438663,21.900806,21.285431,22.271349
1237652944769909464,322.34656979,12.24351328,20.004786,18.193232,17.499487,17.237087,17.070305
1237652944769909465,322.34992016,12.246038,20.740902,19.56064,19.288895,19.187634,19.225706
1237652944769909467,322.34383823,12.24160721,25.765497,23.028717,21.498661,19.653391,18.802862
1237652944769909468,322.34883078,12.24426368,23.246265,25.114639,24.778646,24.363548,22.201689
1237652944769909474,322.34412932,12.24055413,23.724068,22.718201,21.980099,21.593994,21.357613
1237652944769909475,322.35124903,12.24387131,25.17832,23.042269,22.106752,22.444761,21.888884
1237652944769909476,322.34834501,12.24396567,21.604574,18.862492,17.49786,16.928421,16.59885
1237652944769909479,322.35183982,12.21676937,19.423677,17.538908,16.785648,16.508787,16.358181
1237652944769909480,322.35294286,12.21530788,21.661098,20.397034,20.079336,19.939499,19.775152
1237652944769909483,322.35283314,12.2181323,25.202358,24.51037,22.445925,22.964613,22.437662
1237652944769909520,322.35868707,12.22007674,21.882364,20.808075,20.456528,20.290157,20.255646
1237652944769909521,322.35999516,12.22061448,23.748259,21.311419,21.111683,20.78742,21.229166
1237652944769909526,322.36132729,12.22341296,20.653673,19.708834,19.432203,19.290667,19.237259
1237652944769909527,322.36299557,12.22407605,24.509483,22.576952,21.958273,21.388824,22.199785
1237652944769909530,322.35526523,12.25881115,20.449583,19.581898,19.315031,19.177139,19.155497
1237652944769909531,322.35363007,12.26044525,21.014233,20.234814,19.90505,19.751125,19.448843
1237652944769909539,322.35561911,12.26336458,19.723011,18.303867,17.754827,17.555178,17.469624
1237652944769909540,322.35856514,12.26412295,21.361506,20.2677,19.967661,19.874426,19.895239
1237652944769909541,322.356428,12.26466184,23.841879,22.014572,21.598261,21.319643,21.415588
1237652944769909542,322.35983611,12.26341098,23.612843,22.280867,21.645517,21.44626,21.382858
1237652944769909568,322.36431039,12.22710421,21.453398,20.475603,20.221777,20.021996,19.996065
1237652944769909569,322.3638692,12.22868085,23.590317,22.793049,21.964945,21.869284,22.292288
1237652944769909570,322.3653355,12.22876228,23.859501,22.443253,21.906424,21.846308,21.487783
1237652944769909614,322.36502347,12.23635935,21.286106,19.135302,18.354961,18.022305,17.863914
1237652944769909616,322.3665761,12.23448372,23.334038,21.811338,21.311808,21.033867,21.450207
1237652944769909617,322.36305335,12.23493717,25.705135,22.130064,21.622908,21.497929,21.43128
1237652944769909618,322.36652905,12.2387489,25.886011,22.919483,21.899239,21.829218,22.748571
1237652944769909619,322.36355027,12.23538652,24.021339,26.010578,23.183758,21.702326,21.48365
1237652944769909667,322.36936818,12.2794161,21.221861,20.719292,20.356745,20.135832,20.079731
1237652944769909681,322.37444403,12.2469304,21.109865,20.364815,20.009527,19.869484,19.868317
1237652944769909682,322.37327029,12.24936984,21.76289,20.686077,20.337326,20.223969,20.286547
1237652944769909683,322.37028338,12.24272683,24.169771,21.383717,20.881155,20.839701,20.41494
1237652944769909685,322.36624668,12.24405582,25.013319,23.94327,22.407402,21.199049,20.615524
1237652944769909687,322.37221538,12.24081749,25.895136,24.381203,22.411652,21.23665,20.396973
1237652944769909689,322.3707045,12.24115561,23.906233,23.088303,22.238359,21.837234,21.716381
1237652944769909690,322.37467282,12.24824656,25.432636,23.170189,22.364862,21.960953,22.910833
1237652944769909691,322.37347598,12.24550782,24.263023,23.147551,22.294098,21.733223,22.302462
1237652944769909763,322.38050726,12.26148945,19.85446,18.738373,18.263693,18.078457,17.942408
1237652944769909764,322.3784406,12.2600339,20.723141,19.665606,19.29233,19.105196,18.95796
1237652944769909765,322.38230507,12.26243358,23.62339,23.571424,21.444124,20.21171,19.460236
1237652944769909766,322.38186807,12.25597538,23.09824,21.474392,21.195286,20.77738,20.963297
1237652944769909767,322.37696237,12.25900769,23.161972,22.637959,21.851751,21.651772,21.221285
1237652944769909770,322.3772078,12.25724722,24.723108,23.958006,23.673248,22.132912,21.753305
1237652944769909772,322.38032999,12.25793848,23.21509,20.727926,19.406071,18.542736,18.089069
1237652944769909811,322.37880342,12.28819692,21.110527,20.08411,19.78488,19.620363,19.597692
1237652944769909826,322.38282219,12.29199002,20.536097,19.450373,19.191418,19.05702,19.056791
1237652944769909827,322.38241445,12.29088015,21.232819,20.139351,19.820305,19.697996,19.627581
1237652944769909828,322.38410787,12.29069013,21.512157,20.645512,20.286388,20.136229,20.066072
1237652944769909829,322.3821768,12.29010271,22.436441,22.148655,21.717754,21.554802,20.991257
1237652944769909838,322.39182443,12.27523583,19.945618,18.809423,18.37863,18.223911,18.079309
1237652944769909839,322.39383086,12.27651574,20.889038,19.794544,19.437689,19.338755,19.310925
1237652944769909840,322.39500164,12.27474837,21.654594,20.752699,20.395918,20.304932,20.168867
1237652944769909882,322.39949897,12.27268869,20.383413,19.327099,19.064619,18.970842,18.954918
1237652944769909883,322.39951451,12.27205145,21.85607,20.625374,20.310452,20.121181,20.216352
1237652944769909884,322.39927989,12.27436499,21.050541,20.135183,19.836924,19.699036,19.586138
1237652944769909885,322.40011267,12.2734027,22.406361,22.592134,21.474316,21.091307,20.977173
1237652944769909888,322.39564371,12.29403509,21.235216,19.837101,19.288055,19.069704,18.954401
1237652944769909889,322.39637698,12.29419009,23.030724,20.902706,20.179169,19.964636,19.87537
1237652944769909930,322.40818945,12.28084791,20.450356,19.275225,18.987585,18.867872,18.772573
1237652944769909935,322.40651207,12.28648624,23.207428,21.179754,20.735929,20.456533,20.64736
1237652944769909966,322.40547304,12.30668574,19.748316,18.654688,18.17095,17.954063,17.845936
1237652944769909967,322.40593774,12.30593446,22.440174,21.236364,20.903399,20.685734,20.467886
1237652944769909992,322.41621644,12.31140633,20.786339,19.840799,19.501722,19.415216,19.38365
1237652944769910021,322.42649122,12.29832975,20.51053,18.934488,18.281975,18.049458,17.913212
1237652944769910028,322.43034301,12.29215107,18.798067,17.06707,16.414703,16.175001,16.025106
1237652944769910030,322.43407663,12.29435403,19.924952,18.860847,18.45841,18.283113,18.205082
1237652944769910053,322.43100145,12.29582939,20.860027,19.849182,19.542009,19.396383,19.37982
1237652944769910054,322.43139016,12.29460375,24.061129,21.949413,21.354759,20.846455,21.304523
1237652944769910055,322.42982644,12.2958644,23.436876,22.327425,21.609081,21.535391,20.936546
1237652944769910056,322.4316224,12.29834682,24.16172,22.364233,21.85899,21.505259,21.6271
1237652944769910057,322.43370181,12.29686362,24.961744,22.710785,22.026976,21.610008,21.846048
1237652944769910135,322.44175083,12.32268626,22.084398,20.729441,20.394075,20.195496,20.028572
1237652944769910136,322.44316656,12.32254301,24.387775,24.46879,22.545969,23.853363,22.669474
1237652944769910137,322.44123638,12.32098193,21.806475,19.19924,17.762882,16.745691,16.215906
1237652944769910140,322.44608779,12.30172061,20.465508,18.976814,18.415199,18.139032,18.015404
1237652944769910141,322.44766492,12.30274791,21.882488,20.667343,20.318705,20.133987,20.083069
1237652944769910142,322.44918789,12.30333415,21.61701,21.243439,20.707026,20.518509,20.141584
1237652944769910158,322.4492307,12.31904468,20.227377,19.152918,18.849514,18.724709,18.707907
1237652944769910209,322.46384212,12.30519857,20.897579,19.807108,19.523197,19.376015,19.356653
1237652944769910214,322.4657272,12.30811904,20.69828,19.651379,19.313812,19.238802,19.200623
1237652944769910216,322.46697336,12.3053355,21.119629,20.170383,19.818861,19.641613,19.652523
1237652944769910217,322.46644968,12.30510156,21.582256,20.432423,20.054897,19.823864,19.827414
1237652944769910274,322.3411541,12.23077702,20.8197,19.895412,19.60273,19.516478,19.39576
1237652944769910279,322.3445424,12.24610838,23.945433,20.657505,19.21726,18.093918,17.502069
1237652944769910280,322.34587571,12.24852172,23.10969,21.400255,20.977207,20.805012,20.332153
1237652944769910281,322.34523568,12.24826021,22.769972,21.645636,21.096041,20.787426,21.103842
1237652944769910293,322.39433511,12.27214185,22.035683,20.091427,19.402151,19.124075,18.998978
1237652944769910294,322.39635629,12.27199026,25.012518,22.857105,21.408171,20.210197,19.601248
1237652944769910306,322.41423025,12.28560938,24.989317,21.426044,20.126829,19.553837,19.118967
1237652944769910307,322.41151804,12.28515681,21.544231,20.536579,20.190414,20.090906,19.974623
1237652944769910308,322.4105179,12.28594805,21.816458,20.984999,20.537592,20.479109,20.599346
1237652944769910309,322.41396268,12.28317437,23.953493,22.02763,21.754997,21.645044,23.046679
1237652944769910310,322.41322242,12.28612521,24.643169,23.657015,22.284725,22.499146,21.437815
1237652944769910311,322.41303498,12.2852671,23.724125,20.919037,19.483627,18.767633,18.366547
1237652944769910328,322.42303248,12.29181466,21.706705,20.925482,20.595968,20.43927,20.280247
1237652944769910329,322.42253163,12.29358279,25.008255,21.797335,21.123407,20.751358,21.100594
1237652944769910330,322.42486444,12.294461,23.818367,21.707172,21.198797,21.147787,21.080015
1237652944769910331,322.42467319,12.29168462,23.281738,21.898176,21.24194,21.060127,21.213705
1237652944769910333,322.42546249,12.29323351,23.503004,23.38047,22.394882,22.083941,21.731106
1237652944769910334,322.42756148,12.29509656,22.549164,19.92079,18.989498,18.608065,18.429964
1237652944769910382,322.33546911,12.21843451,21.318813,20.371943,20.083193,19.989483,19.889339
1237652944769910394,322.33839598,12.21289206,21.639408,20.608921,20.207605,20.078716,19.918234
1237652944769910397,322.33905229,12.21806263,25.182419,22.548599,21.805662,21.710087,22.402529
1237652944769910399,322.33753767,12.21455543,24.284636,22.65399,22.022715,21.682529,21.824392
1237652944769910401,322.33890398,12.21453164,24.657585,24.700275,23.268456,22.147846,22.689976
1237652944769910420,322.34165925,12.23480379,21.666893,20.948112,20.586172,20.403948,20.573759
1237652944769910422,322.34504745,12.2356545,25.309935,22.844725,22.343082,22.004515,22.094585
1237652944769910454,322.35880773,12.22721601,23.080179,21.495249,21.141785,20.914892,20.834814
1237652944769910455,322.35827752,12.22708683,23.071966,21.620964,20.955765,20.694002,20.831362
1237652944769910456,322.35609608,12.22421782,22.626532,21.692995,21.139727,20.753565,21.476254
1237652944769910457,322.35810343,12.22492382,25.763283,23.091293,23.335119,22.813242,21.883158
1237652944769910460,322.36094356,12.23548198,21.642412,20.538404,20.279562,20.062889,20.039717
1237652944769910468,322.36218986,12.2386794,21.557306,21.17626,20.749468,20.561853,20.344173
1237652944769910470,322.35810551,12.2609684,21.514418,20.428719,20.065477,19.919283,19.742348
1237652944769910476,322.3655507,12.23077948,21.879499,20.347868,19.805252,19.54274,19.423281
1237652944769910477,322.36650477,12.23145443,23.307255,22.283253,21.589521,21.239605,22.470518
1237652944769910478,322.35977545,12.26688697,22.216793,25.507179,26.003048,24.764996,22.991085
1237652944769910483,322.3674193,12.24616586,21.011776,20.034653,19.75518,19.562166,19.525719
1237652944769910488,322.37250874,12.25177817,21.295822,20.22789,19.889919,19.737612,19.593285
1237652944769910490,322.37226992,12.25326957,22.860407,21.647419,21.212505,21.150114,21.49419
1237652944769910492,322.37316134,12.25469788,22.349085,24.295631,24.800222,24.363325,22.825886
1237652944769910508,322.3738095,12.28469811,23.740938,22.193371,21.673439,21.314022,22.052589
1237652944769910532,322.39096973,12.27316425,23.678291,23.801266,22.346401,22.527161,22.500113
1237652944769910550,322.39575672,12.29908332,22.127357,20.99736,20.69142,20.47917,20.759504
1237652944769910551,322.39551869,12.29799228,22.216093,20.928104,20.597683,20.397879,20.333742
1237652944769910555,322.39934791,12.30145273,22.307653,20.835421,20.42417,20.086145,20.070108
1237652944769910556,322.39916418,12.30102377,24.078245,21.533499,21.315392,21.297689,21.570059
1237652944769910557,322.39845966,12.30303436,22.166525,21.378731,21.035706,20.75034,21.003845
1237652944769910558,322.40034631,12.3003862,23.292318,22.208191,21.501364,21.365896,22.673071
1237652944769910559,322.40141644,12.29947083,24.496342,25.031971,23.679169,21.151815,19.914173
1237652944769910560,322.40058246,12.30219798,24.481031,24.157291,22.638929,22.148966,22.686596
1237652944769910575,322.41763936,12.29035734,21.575489,20.355713,20.009972,19.873976,19.698393
1237652944769910576,322.41824154,12.29089361,24.418388,22.017487,21.529869,21.441347,20.808281
1237652944769910586,322.42016334,12.31487138,21.083506,20.04871,19.795752,19.693727,19.65786
1237652944769910587,322.41938543,12.3131742,25.852694,23.654478,23.733915,21.489305,21.106731
1237652944769910588,322.42097443,12.3118628,21.501122,20.535788,20.168901,20.004677,20.6717
1237652944769910614,322.43347126,12.30000186,21.62657,20.599005,20.304022,20.264812,20.316826
1237652944769910615,322.43356901,12.29878424,24.27355,22.019247,21.428965,21.395868,21.437878
1237652944769910630,322.43910155,12.31852784,21.783985,20.701405,20.367485,20.185015,19.936417
1237652944769910636,322.44376108,12.31750948,21.716385,20.553333,20.137892,20.010944,19.82966
1237652944769910643,322.44405881,12.32004176,21.077089,20.130211,19.847017,19.707354,19.703995
1237652944769910652,322.45304257,12.30711703,24.302324,22.153326,22.037292,21.910572,22.071844
1237652944769910653,322.45444696,12.30756518,24.623297,24.883234,22.533117,21.32622,21.333368
1237652944769910654,322.45328673,12.30827225,23.467791,22.811659,21.650349,21.49799,20.69001
1237652944769910655,322.45591397,12.30694569,23.896524,22.551493,22.149698,21.833595,21.76059
1237652944769910660,322.45327111,12.32810392,22.078011,20.83213,20.497692,20.428326,20.275156
1237652944769910661,322.45162179,12.32795691,25.629658,22.187878,21.495714,21.239084,20.880901
1237652944769910663,322.45570713,12.32767196,20.819689,19.989828,19.693062,19.581812,19.571697
1237652944769910664,322.45288118,12.32480309,22.643087,21.410254,20.890379,20.718063,20.796629
1237652944769910665,322.45352209,12.32614201,23.687511,21.980703,21.530832,21.245647,20.475307
1237652944769910667,322.45509941,12.32591768,23.950289,22.637041,22.19051,21.649672,21.724337
1237652944769910668,322.45689807,12.32895625,24.549543,25.944609,23.140385,21.287952,20.893852
1237652944769910669,322.45578554,12.32543405,23.421696,22.750408,21.8755,21.68519,21.708139
1237652944769910670,322.45949611,12.30849663,21.747438,20.50581,20.222263,19.979139,19.95208
1237652944769910674,322.46364604,12.30947866,21.637266,20.60903,20.237761,20.074387,19.993324
1237652944769910750,322.33382136,12.22079988,22.887783,21.321989,20.912334,20.718067,20.494137
1237652944769910774,322.3363424,12.23198166,22.943071,21.841917,21.347805,20.950748,21.256573
1237652944769910775,322.33692801,12.23111396,24.838007,22.304459,21.619881,21.343073,22.803055
1237652944769910786,322.33929543,12.23656098,26.427984,23.003782,21.822628,20.40996,19.556612
1237652944769910831,322.34639365,12.24128264,26.494236,22.734953,22.015409,21.653791,21.253096
1237652944769910837,322.34849565,12.25115139,24.385506,22.60767,21.118814,19.773531,19.149757
1237652944769910852,322.35384465,12.21978083,22.477617,21.144867,20.740005,20.734959,20.438528
1237652944769910869,322.35641457,12.22075136,22.46806,22.674419,22.631765,21.471529,21.511158
1237652944769910880,322.35348673,12.25009056,22.55032,21.637196,21.13825,21.127918,20.963675
1237652944769910881,322.35525163,12.25070093,22.849539,21.945797,21.476078,21.289858,20.820574
1237652944769910883,322.35886177,12.22277001,23.456322,21.865486,20.389557,19.748327,19.317728
1237652944769910884,322.35804127,12.22249052,24.450617,22.414436,21.628792,21.495974,21.356941
1237652944769910885,322.35849178,12.22358112,25.253931,25.094028,24.588488,22.348713,21.717937
1237652944769910897,322.35860511,12.23241195,22.104149,21.572376,21.150015,20.800472,20.749294
1237652944769910909,322.36083618,12.23306865,22.776495,22.684809,21.85449,21.551596,21.242443
1237652944769910931,322.36582896,12.24046261,26.270479,22.802164,22.01586,21.369919,21.527229
1237652944769910936,322.36281134,12.2659613,22.065485,20.997301,20.550266,20.418301,20.466768
1237652944769910940,322.36913364,12.23744436,23.467102,22.396954,21.854551,21.350632,21.45332
1237652944769910953,322.36508911,12.27430227,23.349226,23.112106,22.464106,22.022493,22.49914
1237652944769910954,322.36606999,12.27014706,25.243736,22.393286,21.677553,21.246925,21.41876
1237652944769910961,322.37075825,12.24904396,24.173946,22.511232,21.975302,21.931574,20.889568
1237652944769910988,322.37520556,12.25372249,24.011179,21.836126,21.123039,20.852402,20.875742
1237652944769911009,322.3793287,12.25449687,23.053776,21.176159,20.673752,20.535469,20.557814
1237652944769911030,322.37615234,12.28311875,22.82616,21.892031,21.598696,21.441381,20.531475
1237652944769911066,322.38426077,12.260376,25.198097,25.192986,23.643492,23.567532,19.878202
1237652944769911087,322.38590417,12.26792273,24.764414,22.944181,21.981997,21.800322,22.082306
1237652944769911109,322.38622666,12.29010309,23.472561,21.945339,21.418598,21.296144,21.26511
1237652944769911112,322.38987419,12.27122007,23.784197,22.119127,21.675377,21.674562,21.190451
1237652944769911140,322.3888687,12.289985,22.611643,21.123137,20.833143,20.754631,21.021231
1237652944769911141,322.38938879,12.29067147,23.464432,22.017254,21.509623,21.161139,20.893085
1237652944769911142,322.38807414,12.28871317,24.080204,22.284828,21.512369,21.29088,21.181295
1237652944769911149,322.39530892,12.26918081,22.689062,22.177256,21.751896,21.297956,21.085737
1237652944769911155,322.39185297,12.29083402,25.583658,22.326418,21.639915,21.503828,21.298454
1237652944769911166,322.39204313,12.29542482,22.248941,21.379036,20.883482,20.700089,20.631157
1237652944769911167,322.39184805,12.29749864,24.935177,24.554817,22.560787,21.708418,21.974314
1237652944769911168,322.39297398,12.2965409,23.758226,23.797667,22.105385,22.868935,21.590801
1237652944769911195,322.39956212,12.28129354,23.820581,22.327877,21.824993,21.498459,22.221033
1237652944769911199,322.3979616,12.29678755,23.27787,22.16041,21.487394,21.424707,21.106962
1237652944769911201,322.40199477,12.27675413,23.394442,22.473721,22.014601,21.680998,22.037922
1237652944769911202,322.40264403,12.27607122,24.844612,23.953823,22.32246,21.942331,23.408295
1237652944769911209,322.40165465,12.28099482,22.640171,21.81567,21.50378,21.248562,21.6222
1237652944769911210,322.4030486,12.27992519,24.605909,22.171257,21.728029,21.310968,21.871265
1237652944769911214,322.40309913,12.28360387,23.218615,22.50671,22.1702,21.604959,21.497271
1237652944769911219,322.40014397,12.30607266,23.062431,21.418709,20.970905,20.883438,20.773014
1237652944769911221,322.40679526,12.27810837,23.529007,22.863358,22.129539,22.102552,21.615078
1237652944769911237,322.41027576,12.2882024,23.876961,21.979301,20.445791,19.530279,19.057259
1237652944769911241,322.40864516,12.30451664,23.415184,22.627977,22.33333,21.679008,21.167566
1237652944769911254,322.41495543,12.28785186,22.183258,21.097214,20.584738,20.50161,20.112734
1237652944769911280,322.41537556,12.31366346,26.05369,23.037571,21.77663,21.02939,20.285839
1237652944769911293,322.42116012,12.28921415,23.617151,22.681055,22.214535,21.77544,21.934341
1237652944769911296,322.42013994,12.2952172,25.837423,22.749479,22.086273,21.611185,21.350229
1237652944769911308,322.42043426,12.30836523,22.229576,20.948339,20.569416,20.411449,20.298267
1237652944769911318,322.42319752,12.31554568,23.245626,21.717123,21.318193,21.018692,20.769304
1237652944769911324,322.42537113,12.31744354,22.616096,22.027832,21.571981,21.362242,20.857456
1237652944769911344,322.42981271,12.29998462,24.367657,22.432035,20.91358,19.528963,18.879385
1237652944769911361,322.42930053,12.31449957,22.104424,21.386545,20.869709,20.588593,20.691814
1237652944769911362,322.42996168,12.31364695,25.382721,22.646082,21.996235,21.434494,21.369873
1237652944769911363,322.42797781,12.31429904,24.264446,23.160713,22.205429,24.362875,21.83189
1237652944769911377,322.43941775,12.29888085,21.915094,20.976973,20.548662,20.461914,20.584555
1237652944769911378,322.44164211,12.29783597,24.444389,24.300798,21.997635,20.862144,20.495222
1237652944769911379,322.44306722,12.29977445,22.308907,21.910763,21.390308,21.131565,21.045521
1237652944769911380,322.44472087,12.29955785,22.658695,22.357901,21.849657,21.419163,22.359926
1237652944769911381,322.44239872,12.29727307,24.111996,22.451483,21.75449,21.629364,21.871809
1237652944769911382,322.43933154,12.29646277,25.555433,23.76716,22.623594,22.951046,21.61315
1237652944769911383,322.44053653,12.30049685,24.465551,24.931986,22.860327,23.187622,22.369183
1237652944769911425,322.45031876,12.30036061,25.730515,23.067114,22.123907,22.301655,21.819292
1237652944769911428,322.45093128,12.30645382,26.162949,22.247524,21.599506,21.516327,21.674376
