objid,ra,dec,u,g,r,i,z
1237673451092967616,71.96998608,10.91265571,19.020824,17.395046,16.556999,16.171919,15.910226
1237673451092967618,71.96512209,10.91176531,22.365414,24.89941,24.665867,24.106266,22.917572
1237673451092967619,71.96489072,10.91306646,22.393394,25.360516,25.243679,24.809052,22.775412
1237673451092967626,71.97722773,10.90803885,18.879051,17.331694,16.584455,16.245821,16.029577
1237673451092967851,71.96496972,10.8622553,19.709837,18.088766,17.280434,16.918959,16.680298
1237673451092967852,71.96340983,10.86115971,24.864103,20.870405,19.895235,19.467691,19.23011
1237673451092967853,71.96602984,10.8642834,24.143867,22.717947,20.981127,20.118717,19.583517
1237673451092967878,71.969229,10.89803379,20.344873,18.583702,17.697451,17.322693,17.052116
1237673451092967879,71.96908599,10.89754773,24.376917,22.995039,21.714336,20.668194,20.792505
1237673451092967887,71.94608865,10.93984186,20.197172,18.656401,17.897022,17.561031,17.31447
1237673451092967890,71.95461987,10.93065509,22.237152,19.806498,18.489094,17.93251,17.549253
1237673451092967891,71.95460985,10.92860259,24.465214,21.356056,20.419439,19.958506,19.66342
1237673451092967896,71.972819,10.91020312,19.706451,18.087236,17.324549,16.985929,16.731802
1237673451092967899,71.97121776,10.90999616,24.113441,25.226597,23.133404,21.874399,20.939014
1237673451092968084,71.96443267,10.87920306,22.23418,25.415535,24.934517,25.127314,22.703836
1237673451092968085,71.9499292,10.90139188,26.081339,22.013477,20.486639,19.77887,19.371601
1237673451092968087,71.95244592,10.90059277,21.842829,20.216002,19.516369,19.249804,19.098358
1237673451092968088,71.95294514,10.89944044,23.849085,24.831102,22.923456,21.867397,21.213696
1237673451092968090,71.9592968,10.90923039,21.591513,25.783571,25.373545,24.67882,22.116447
1237673451092968091,71.98153477,10.89577315,22.305887,24.850042,25.029625,25.359505,23.606182
1237673451092968300,71.96598972,10.85857622,22.507404,22.291691,20.530214,19.1703,18.298176
1237673451092968320,71.96083899,10.88803279,23.899509,22.264128,20.407066,19.184288,18.344467
1237673451092968330,71.95182906,10.9089821,22.882179,22.145414,21.626528,21.220093,20.902338
1237673451092968345,71.95102517,10.92043749,24.094746,22.515871,20.630259,19.910255,19.310114
1237673451092968352,71.96440966,10.90934352,25.095711,22.700026,21.218887,20.527632,20.010643
1237673451092968355,71.9505587,10.92965755,24.042738,22.96077,21.822723,21.39086,20.764887
1237673451092968357,71.97664513,10.89443749,22.603506,22.354683,21.476101,21.207571,21.238888
1237673451092968359,71.99066796,10.87583816,25.391823,23.377157,22.461369,22.173065,21.376085
1237673451092968362,71.96085557,10.91859914,25.129864,23.445158,25.377979,24.920631,23.240688
1237673451092968368,71.98021212,10.89392471,25.956266,23.301334,21.276142,20.268887,19.495579
1237673451092968374,71.98072492,10.90133508,25.964567,23.198652,21.250183,19.820963,18.859013
1237673451092968375,71.96053973,10.93007627,24.012785,22.538422,20.939854,20.289679,19.741262
1237673451092968549,71.96945842,10.8623463,24.034391,24.001894,21.767195,20.338316,19.422056
1237673451092968551,71.95175574,10.88946614,23.88574,23.945389,21.661331,20.717402,20.075388
1237673451092968567,71.98129408,10.87555507,23.444904,24.310534,22.67664,22.919067,22.427338
1237673451092968571,71.96974497,10.90378816,25.63666,24.347895,22.169912,20.857878,19.902777
1237673451092968575,71.95939799,10.92395473,25.070053,23.597496,21.830454,20.669058,19.592239
1237673451092968577,71.96442373,10.91877508,26.41918,23.660393,21.78381,21.476255,20.86161
1237673451092968693,71.96136781,10.86136598,23.934504,24.507534,23.287378,22.010672,22.574011
1237673451092968700,71.94750568,10.89895359,24.361088,25.838993,24.904335,22.311047,22.684809
1237673451092968718,71.96272407,10.9023482,24.272549,24.521513,23.384354,20.961048,19.561901
1237673451092968724,71.97261111,10.90016867,24.830654,24.456438,23.321402,21.957293,20.853395
1237673451092968727,71.96417456,10.92153804,25.67103,24.979404,23.889557,22.387867,21.835413
1237673451093098594,72.09272416,11.0880549,17.495171,15.981085,15.226436,14.873721,14.645703
1237673451093098595,72.09846579,11.08880897,20.379772,18.793434,17.92063,17.505146,17.241549
1237673451093098596,72.09296927,11.09008148,24.181587,24.93437,22.823324,23.812159,22.983116
1237673451093098597,72.09252868,11.08979694,24.737022,25.401611,22.651978,24.001091,22.331144
1237673451093098602,72.13311663,11.07918315,18.589893,17.126907,16.467241,16.173302,15.980921
1237673451093098607,72.13090708,11.09162052,16.160107,13.596615,12.128923,11.663607,11.380145
1237673451093098608,72.13628754,11.08210684,20.045187,17.654554,16.54262,16.057825,15.687982
1237673451093098609,72.12767391,11.08382749,19.716213,17.866045,16.993275,16.609926,16.346571
1237673451093098610,72.13911926,11.08255244,22.628557,20.842424,19.514753,18.968033,18.526014
1237673451093098612,72.12403579,11.09020734,25.138788,22.993395,20.828819,19.455694,18.58206
1237673451093098613,72.12824334,11.09549424,23.653912,21.732702,20.252808,19.671793,19.145376
1237673451093098614,72.12628815,11.09970148,23.785238,21.544682,20.436386,19.956482,19.68574
1237673451093098615,72.13409683,11.09351631,24.079643,23.910154,22.534756,21.891685,20.623949
1237673451093098621,72.13609078,11.08803968,23.313713,24.353794,23.860817,22.50215,22.173132
1237673451093098622,72.13140534,11.08523963,24.931684,24.829294,24.715721,22.654455,22.057205
1237673451093098623,72.1383048,11.09201997,24.889351,24.938456,24.812431,22.936739,22.684814
1237673451093098624,72.1262109,11.09668175,25.022221,25.171877,25.14609,22.332546,23.196606
1237673451093098625,72.13070543,11.09467059,25.281273,24.304878,23.597441,23.948322,21.445845
1237673451093098626,72.13367475,11.09036671,25.7616,24.490324,24.802025,24.361795,20.973524
1237673451093098664,72.21121512,11.05363585,15.856479,14.986034,13.578969,13.342878,13.393479
1237673451093098665,72.21265699,11.05136442,25.604435,24.578922,23.398499,22.016815,22.106199
1237673451093098669,72.21540429,11.05396,23.963717,24.709587,23.046432,23.160246,23.007723
1237673451093098693,72.22928701,11.04313232,18.246742,15.663152,14.413377,15.200739,13.558816
1237673451093098694,72.23021329,11.04723802,16.901466,15.460961,16.061066,14.303154,14.059874
1237673451093098695,72.2338859,11.04785758,23.729107,21.499058,19.704075,18.195152,17.244802
1237673451093098696,72.22801934,11.04882911,24.306349,23.346245,21.315868,19.477089,18.386311
1237673451093098697,72.23331101,11.05002831,23.441755,21.387062,20.177212,19.618071,19.190798
1237673451093098762,72.06097274,11.07733897,21.364098,19.843817,18.924744,18.455751,18.15053
1237673451093098782,72.08787985,11.07809351,19.847061,18.472782,17.797728,17.486683,17.301102
1237673451093098783,72.08895013,11.07782722,25.219889,24.177965,21.421614,19.741077,18.765341
1237673451093098785,72.10305715,11.06981577,20.896948,19.559624,18.84346,18.519131,18.337774
1237673451093098797,72.10372715,11.08619091,19.223333,17.168818,16.13748,15.674352,15.361654
1237673451093098852,72.14793819,11.06790135,20.882301,19.194122,18.348488,17.981874,17.722939
1237673451093098853,72.14834905,11.07307888,24.011457,21.915749,20.705719,20.222483,20.049362
1237673451093098854,72.14826378,11.0724864,24.58103,24.276363,23.195129,21.718077,20.284258
1237673451093098861,72.1533188,11.06935104,19.618927,17.221189,16.108471,15.635792,15.297215
1237673451093098862,72.15302282,11.07158161,25.235619,21.892761,21.187017,20.808559,20.429453
1237673451093098878,72.14991996,11.09107385,23.35862,19.997766,18.251945,17.021627,16.259848
1237673451093098880,72.14483406,11.09957974,22.79327,19.927795,18.54641,17.976431,17.572124
1237673451093098899,72.16940361,11.08612549,20.358486,18.833155,18.026762,17.663696,17.393322
1237673451093098912,72.19772102,11.06245041,21.630861,19.565346,18.40966,17.907293,17.546675
1237673451093098913,72.19831739,11.06379888,24.385336,25.869211,23.564018,22.134155,21.575075
1237673451093098925,72.22036508,11.04567449,19.937237,18.364098,17.554041,17.187151,16.940649
1237673451093098941,72.20688001,11.07263531,21.673426,20.050417,19.095093,18.704487,18.397661
1237673451093098953,72.2171767,11.06544045,20.128557,18.285336,17.34148,16.919447,16.615097
1237673451093099028,72.12195174,11.0836215,24.299786,20.687277,18.790461,17.346497,16.455395
1237673451093099032,72.12089413,11.09831196,23.217299,20.248695,18.487938,17.697245,17.149466
1237673451093099038,72.16086593,11.06236268,25.674229,20.630039,18.825518,17.724277,16.951239
1237673451093099043,72.16006148,11.09043566,22.903326,24.828386,22.272192,20.790462,19.754765
1237673451093099044,72.15919294,11.08910102,23.606245,20.730122,18.868439,17.624329,16.811064
1237673451093099089,72.16927114,11.07058272,25.932283,21.764212,20.023914,18.739332,17.964045
1237673451093099106,72.17487295,11.05840289,22.042137,24.655376,24.689342,25.517847,23.463984
1237673451093099109,72.17872412,11.05904322,22.350021,21.10532,20.196218,19.694927,19.467775
1237673451093099112,72.19661536,11.05109267,21.720972,20.473213,19.663214,19.319611,19.121822
1237673451093099114,72.18761706,11.06748044,21.837292,25.224827,24.771513,24.439745,22.310419
1237673451093099115,72.19227621,11.07655737,22.496376,24.689342,25.165367,23.805283,23.243155
1237673451093099119,72.19817667,11.07462439,21.583496,26.038021,25.732218,23.933104,23.297165
1237673451093099123,72.20097799,11.07664073,21.960146,25.412275,24.140566,23.69585,23.13637
1237673451093099124,72.20190743,11.07741628,22.070576,24.932211,25.284901,25.142632,23.635345
1237673451093099147,72.05127475,11.07601455,22.221077,20.900583,20.140024,19.780491,19.454662
1237673451093099151,72.04465814,11.08738354,24.413939,21.916159,20.89826,20.441641,19.912952
1237673451093099166,72.05736368,11.08753915,24.448446,22.051914,20.88555,20.446108,19.846626
1237673451093099169,72.06657454,11.07927633,24.260134,22.582432,20.76815,19.39642,18.580219
1237673451093099173,72.07667914,11.07200391,25.140934,22.371714,20.757317,19.940266,19.489777
1237673451093099174,72.06465112,11.08978383,23.654703,21.887568,20.842155,20.374048,20.142162
1237673451093099176,72.07403972,11.07747336,24.115967,21.505001,19.793835,18.765472,18.04422
1237673451093099186,72.07177308,11.09547107,24.340694,21.884455,20.102982,19.062307,18.293688
1237673451093099193,72.08301768,11.09026019,23.28215,21.490566,20.510267,20.047823,19.686039
1237673451093099195,72.0923508,11.0834815,24.849823,22.37097,21.121807,20.4783,20.044752
1237673451093099199,72.08669131,11.09522367,22.304985,20.517969,19.842068,19.409845,19.266109
1237673451093099200,72.085548,11.09424712,24.135736,23.126776,21.301916,19.852381,19.001593
1237673451093099207,72.093559,11.09525604,22.70886,21.204151,20.215336,19.734356,19.33321
1237673451093099211,72.11000546,11.07586084,24.54048,23.02533,22.944872,23.006855,21.806986
1237673451093099229,72.10978925,11.09719092,24.105434,23.230705,21.389853,20.31246,19.742004
1237673451093099235,72.1298004,11.08033341,25.867441,23.031683,21.592909,21.191107,20.960022
1237673451093099249,72.15445923,11.06547326,25.009575,22.957298,21.378542,19.850096,18.976597
1237673451093099258,72.14098693,11.08968649,25.103867,22.683586,20.795891,19.453842,18.630999
1237673451093099266,72.16612669,11.06416003,24.04884,22.692091,20.844011,19.646559,18.800301
1237673451093099287,72.18648717,11.05199857,24.154953,22.675816,21.174471,20.646318,20.373966
1237673451093099290,72.19476118,11.04320715,26.704042,22.556049,20.915817,19.685322,18.827032
1237673451093099295,72.17178137,11.08704258,22.906199,20.668856,19.695118,19.240797,18.937849
1237673451093099297,72.17042509,11.08921416,23.409901,21.757603,20.886261,20.508516,20.285746
1237673451093099298,72.1695791,11.09022671,23.757177,24.329472,23.491842,22.222689,22.005098
1237673451093099314,72.18497684,11.0800439,23.489792,21.165146,19.94857,19.421614,19.069178
1237673451093099315,72.18898208,11.07468198,22.576679,21.106096,20.189835,19.762861,19.451485
1237673451093099322,72.19213561,11.08113491,24.521637,21.599773,20.279348,19.712704,19.367838
1237673451093099326,72.20076147,11.07067223,23.293499,22.927776,21.240181,20.380177,19.839985
1237673451093099398,72.05530765,11.06306767,24.520578,23.687994,22.227655,20.8967,19.993649
1237673451093099400,72.05611422,11.0654682,23.75382,24.75034,22.729595,22.125299,21.033377
1237673451093099410,72.06278501,11.06670406,24.79954,23.544872,21.930103,20.868711,20.076277
1237673451093099414,72.05906944,11.07293851,23.967293,25.163963,22.632025,21.613855,20.522532
1237673451093099419,72.05629825,11.08587857,23.595753,23.440453,22.214888,21.765215,21.289736
1237673451093099435,72.08676198,11.07411373,24.866241,24.264654,22.310863,21.213884,20.624622
1237673451093099436,72.08806395,11.07428652,24.30315,24.417599,23.593468,22.340452,21.940313
1237673451093099470,72.12889108,11.06902232,23.432396,23.655523,22.562504,21.987736,21.093
1237673451093099471,72.12595828,11.07333773,24.962666,24.764977,22.652414,22.817411,22.274645
1237673451093099474,72.11970554,11.08308521,24.232323,23.64035,21.898073,21.053171,20.310984
1237673451093099480,72.12016099,11.09066443,23.942255,24.123087,22.246382,21.04751,20.154501
1237673451093099496,72.15050947,11.06749361,25.532217,24.455647,21.831301,20.877892,20.330975
1237673451093099497,72.1499056,11.06655186,25.468973,25.058708,23.541121,22.501884,22.77282
1237673451093099525,72.14716812,11.09688229,26.07622,23.502197,22.260752,21.288261,20.666233
1237673451093099549,72.17892106,11.0789841,25.813883,23.174,21.633602,21.21217,20.541882
1237673451093099559,72.20821132,11.04993021,25.407776,24.86022,22.837088,22.125124,21.930178
1237673451093099583,72.21400168,11.06797047,23.392714,23.828617,22.206987,22.050955,21.490625
1237673451093099654,72.05623503,11.08935643,24.351515,24.263021,24.447542,22.032732,21.018324
1237673451093099661,72.0706989,11.07947799,25.738369,24.45632,23.096479,21.333471,19.719961
1237673451093099681,72.10625796,11.07071233,23.438869,24.593719,23.162012,21.729296,20.849371
1237673451093099696,72.1140163,11.08789597,24.597178,23.996784,23.046103,22.112101,21.297752
1237673451093099720,72.14522948,11.0815819,24.477905,24.781366,23.668102,22.023161,21.064655
1237673451093099730,72.15142992,11.08918573,23.298222,23.918762,23.000587,22.386215,22.135376
1237673451093099733,72.16704628,11.07074177,25.433664,24.219154,23.271118,21.794983,20.635908
1237673451093099742,72.15518718,11.09623947,23.529844,24.588953,23.206331,21.459171,20.351995
1237673451093099751,72.18823388,11.05862783,23.16503,24.851158,22.746737,20.991692,19.813906
1237673451093099754,72.19616449,11.05505806,23.338192,24.680151,23.611605,22.286381,20.99008
1237673451093099765,72.20378049,11.06068868,25.132645,24.520067,23.069086,21.711292,20.380922
1237673451093099780,72.23515403,11.04978091,24.648832,25.265396,24.108616,24.487848,20.737913
1237673451093099801,72.09298153,11.07526762,23.871767,25.709766,24.739738,25.64065,20.833992
1237673451093099803,72.10601296,11.08861197,25.740448,25.165228,24.574823,24.928261,20.973783
1237673451093099816,72.19467323,11.05664014,24.588161,24.835827,24.967844,22.335939,20.573021
1237673451093099842,72.19257497,11.05549024,24.684786,24.615427,24.583549,24.452324,20.771481
1237673472567410763,72.02741607,10.81534039,15.143481,11.821049,11.202978,11.073576,11.253769
1237673472567410764,72.03010487,10.81507608,21.155861,18.395866,17.420166,16.984659,16.83202
1237673472567410765,72.03163948,10.81990174,24.157843,21.642,19.830997,18.865646,18.304562
1237673472567410766,72.03354755,10.81077499,23.125103,20.864845,19.891376,19.4228,19.156746
1237673472567410772,72.03095114,10.82214704,25.238916,25.252251,22.715347,22.036314,21.58827
1237673472567410773,72.02729598,10.81829636,24.634655,21.617903,21.438164,20.602905,21.121489
1237673472567410774,72.02919268,10.82240596,24.436752,25.210285,24.516348,22.611603,20.603741
1237673472567410775,72.02233612,10.81305016,24.395468,23.673304,24.564009,22.810068,22.979898
1237673472567410777,72.02408613,10.82088542,25.365993,24.821413,25.1775,22.971281,23.195599
1237673472567410784,72.05917816,10.78113301,17.096182,15.359414,14.493461,14.721496,13.876065
1237673472567410785,72.05371026,10.78451322,24.153822,21.41349,19.465002,18.288744,17.560026
1237673472567410787,72.05380019,10.78248095,22.777975,21.34796,20.527678,20.07798,19.795656
1237673472567410788,72.05443632,10.7865118,22.770678,23.713238,22.012096,20.285984,19.238071
1237673472567410794,72.05139826,10.79839977,17.830524,16.236658,15.451005,15.111571,14.901325
1237673472567410806,72.07840907,10.795649,18.087811,16.210295,15.348958,14.986517,14.7732
1237673472567410830,72.10490233,10.78490945,14.62968,11.076644,10.75426,10.745454,10.87493
1237673472567410831,72.11301324,10.78236433,19.985613,17.568033,16.343651,15.864232,15.53543
1237673472567410832,72.08790068,10.78236106,24.635517,19.985119,19.146523,18.741955,18.512491
1237673472567410833,72.09843257,10.77415934,25.01078,22.078699,20.259062,18.769171,17.894051
1237673472567410835,72.10912564,10.79358994,23.057947,20.212219,19.224335,18.78503,18.462776
1237673472567410837,72.09702457,10.78293608,24.196302,22.468962,20.441465,19.818321,19.44754
1237673472567410838,72.10907015,10.78514779,22.656712,25.117964,24.807051,24.347893,21.22139
1237673472567410839,72.11653228,10.78561976,24.277779,23.077269,21.626333,21.031616,20.107313
1237673472567410840,72.1022835,10.78385591,24.634651,25.114374,24.802027,21.874155,22.826897
1237673472567410842,72.08916869,10.78090303,24.634665,22.245514,20.984903,20.461319,20.073753
1237673472567410845,72.09683439,10.78246002,25.080847,23.589703,22.797356,21.401096,20.247726
1237673472567410846,72.09955707,10.78134658,24.634645,25.11437,24.363676,21.542267,20.339937
1237673472567410847,72.09529284,10.77984712,24.995667,25.340311,22.950624,21.208439,20.12594
1237673472567410849,72.10893074,10.77763302,24.362576,25.080414,24.802233,22.623384,22.640955
1237673472567410854,72.10290144,10.77713906,24.859354,25.01676,24.340525,22.42255,22.051189
1237673472567410855,72.09906943,10.78915216,25.265478,24.92989,24.593307,22.930342,22.917343
1237673472567410857,72.10882733,10.77686021,25.337854,24.986628,25.177711,22.577065,22.58016
1237673472567410859,72.1019717,10.78472359,24.634649,23.553047,21.57715,20.80146,22.826895
1237673472567410860,72.10514918,10.77648576,25.161097,23.37038,25.039948,23.916805,22.232054
1237673472567410871,72.13844508,10.77226133,19.111834,17.454243,16.668694,16.314449,16.09197
1237673472567410872,72.13842679,10.77428617,24.558699,19.933523,18.109623,17.022499,16.480425
1237673472567410873,72.13865199,10.77708208,21.878113,25.033209,25.733707,24.952721,22.990704
1237673472567410874,72.13701619,10.77560357,21.763632,25.366734,25.365679,24.577841,22.284763
1237673472567410992,71.9707828,10.85647995,20.626783,19.036707,18.157064,17.773373,17.49633
1237673472567410993,71.97143979,10.85544007,25.567118,24.299747,22.337414,20.587011,19.624523
1237673472567410998,72.00895004,10.81263458,20.704206,18.9233,18.03722,17.656498,17.385273
1237673472567411001,72.0051147,10.81944224,20.391294,18.826368,18.061794,17.727297,17.502056
1237673472567411003,72.01723022,10.80338507,21.886436,19.835062,18.7064,18.228994,17.865723
1237673472567411014,72.0125171,10.81633734,20.562439,18.642067,17.729794,17.334763,17.072285
1237673472567411015,72.01319226,10.81574459,21.837366,20.276031,19.368816,18.98661,18.769629
1237673472567411017,71.98273632,10.86175671,19.385147,17.353088,16.320995,15.875896,15.576333
1237673472567411019,72.02217306,10.80729451,21.463947,20.023977,19.29434,18.96319,18.731163
1237673472567411021,71.98791267,10.85748809,21.158331,18.558685,17.276382,16.745564,16.363506
1237673472567411030,72.01182426,10.83102738,21.280226,19.344343,18.372276,17.951305,17.648407
1237673472567411043,72.01081493,10.84830061,21.328596,19.149614,18.066864,17.572874,17.226542
1237673472567411044,72.00856778,10.85055969,25.140247,25.118017,24.805986,21.863405,20.665123
1237673472567411160,72.12630181,10.79947285,21.317434,19.830791,19.083076,18.724297,18.475674
1237673472567411173,72.14648413,10.79018404,21.853241,20.297335,19.439627,19.053501,18.84038
1237673472567411233,72.02006923,10.80189963,22.877705,20.993176,19.482494,18.865732,18.341526
1237673472567411243,72.07003888,10.78359633,23.32688,20.462633,18.692127,17.801044,17.195385
1237673472567411271,72.13169358,10.7860514,24.290234,21.356758,19.56002,17.964563,17.022543
1237673472567411281,72.13763721,10.79843105,21.576317,20.061567,19.194704,18.744186,18.478783
1237673472567411312,72.09607628,10.79098136,23.819948,22.164404,20.316576,18.969051,18.161964
1237673472567411352,72.01582547,10.80927148,21.636513,20.469778,19.675457,19.36869,19.143675
1237673472567411362,72.01125586,10.84032111,22.349449,20.46781,19.684849,19.317261,19.143732
1237673472567411363,72.01265726,10.84003643,24.609659,22.57132,21.616985,21.172268,20.683489
1237673472567411376,72.08341997,10.7953657,22.242819,20.486515,19.809792,19.469126,19.304464
1237673472567411396,72.14907621,10.78416732,21.974287,24.47826,25.38467,25.087095,22.601048
1237673472567411397,72.14988718,10.78491512,22.544294,24.713232,25.046253,24.505911,23.596575
1237673472567411514,71.9744588,10.84069199,22.600784,21.173378,20.187279,19.788879,19.495739
1237673472567411518,71.97799917,10.83779585,23.338615,23.243002,22.052149,21.548981,21.047882
1237673472567411524,71.99124821,10.82083957,23.776199,21.578352,20.322754,19.756531,19.375383
1237673472567411530,71.97540756,10.8453718,24.671906,22.996912,21.113817,19.795853,18.915237
1237673472567411536,71.98490805,10.83470116,24.158369,22.989372,21.779667,21.361933,20.856672
1237673472567411537,71.99681684,10.81859131,25.745029,22.575928,20.77672,19.95216,19.328093
1237673472567411540,72.00272745,10.81296081,23.759224,23.25407,22.019997,21.376604,20.911388
1237673472567411561,71.9791359,10.85546295,23.868309,22.665743,21.486692,20.970427,20.945873
1237673472567411562,71.97997225,10.85512313,25.114719,25.100407,23.541277,22.21907,21.924303
1237673472567411575,72.02533844,10.80434937,23.845045,22.981682,21.224295,19.3652,18.244978
1237673472567411578,72.00124095,10.83856909,22.944351,21.107071,19.960363,19.541533,19.118515
1237673472567411586,71.98855256,10.86152363,23.840416,23.297152,21.44817,20.484604,19.726175
1237673472567411591,72.041747,10.79026838,24.061592,23.446001,23.216518,22.475979,21.738688
1237673472567411594,71.98832037,10.86785231,22.689861,20.955446,20.045246,19.600519,19.323341
1237673472567411606,72.0198297,10.83324184,22.508562,21.170652,20.450638,20.155569,19.916588
1237673472567411615,72.04325625,10.80671532,24.822563,21.568989,19.892073,19.171648,18.656029
1237673472567411616,72.04420097,10.80845282,23.657286,26.252201,23.212912,22.046995,20.989252
1237673472567411627,72.02909024,10.83120046,24.220108,22.96257,22.097586,21.637587,21.107264
1237673472567411630,72.04243552,10.8132935,22.714882,22.380333,21.65258,21.118881,20.719282
1237673472567411631,72.04298148,10.81234122,24.762987,25.05415,23.246233,22.328003,22.516281
1237673472567411640,72.07294242,10.78058007,22.754721,22.100248,21.828081,22.04702,22.482807
1237673472567411645,72.07760283,10.77645686,23.812317,22.249514,20.710104,20.094597,19.658796
1237673472567411649,72.07916968,10.77940383,23.763237,21.506762,20.804527,20.535889,20.371367
1237673472567411650,72.06969428,10.79236938,26.02095,22.581541,20.728926,19.242874,18.273811
1237673472567411654,72.0868909,10.77462031,23.305769,22.573364,21.91288,21.563154,21.49778
1237673472567411657,72.09081809,10.77144683,24.068182,21.849216,20.119452,18.672201,17.76475
1237673472567411659,72.08903173,10.7724184,26.15424,24.719484,23.534216,21.955242,20.871284
1237673472567411661,72.0820444,10.78471083,24.28264,22.230465,20.933681,20.297958,19.780119
1237673472567411678,72.08790737,10.78642355,25.411722,22.377293,20.592239,19.748732,19.236422
1237673472567411679,72.0874564,10.78669973,24.557619,24.053738,22.012032,20.658836,19.880396
1237673472567411689,72.08571858,10.79984445,25.101358,22.009914,20.443819,19.863689,19.362261
1237673472567411693,72.08617682,10.8025426,24.855083,22.071815,20.730268,20.210497,19.865652
1237673472567411744,72.12436113,10.78889113,23.379433,22.041882,21.415754,21.007257,21.313208
1237673472567411745,72.12569598,10.79104248,24.704988,23.135221,23.0641,22.428345,21.985884
1237673472567411750,72.12225699,10.79911919,23.875866,22.971743,22.274265,22.019199,21.576277
1237673472567411890,71.98188887,10.84216712,25.147797,23.857092,21.931684,21.027962,20.301783
1237673472567411901,71.98791303,10.84442523,25.240425,24.259821,22.2446,20.260876,19.188444
1237673472567411906,71.99449171,10.84121647,23.654331,23.825981,22.043232,21.064138,20.358265
1237673472567411915,72.03018913,10.79983374,25.861645,23.85401,22.741558,22.312202,21.704958
1237673472567411925,72.02092163,10.83088948,25.684231,24.084366,21.928232,20.38233,19.255203
1237673472567411932,72.03150613,10.82866817,24.062212,23.652861,21.874132,20.630983,19.931616
1237673472567411940,72.06136496,10.79632686,24.788092,24.231604,22.258144,21.034885,20.271797
1237673472567411941,72.07511627,10.77764336,25.015503,23.762028,22.294853,21.432253,21.273375
1237673472567411947,72.06419061,10.79756734,25.16741,24.303112,22.916271,21.653149,20.761974
1237673472567411955,72.08059938,10.788664,25.516983,24.472643,22.805847,21.873198,21.873558
1237673472567411956,72.0873708,10.77973329,25.179508,23.652468,21.385174,19.237028,17.926558
1237673472567411961,72.08861546,10.79023035,24.701168,24.14514,22.519997,21.456253,20.493948
1237673472567411989,72.12151779,10.79024056,23.947159,24.632385,22.633673,21.521915,21.122309
1237673472567412026,72.14922091,10.77530437,25.616385,24.347637,22.334436,21.504454,20.970261
1237673472567412115,71.98581297,10.83666745,25.300106,24.991837,23.79355,21.372576,20.106325
1237673472567412127,71.98436212,10.85570278,25.738949,24.886019,25.41588,21.557892,23.956293
1237673472567412129,71.99119908,10.84744107,24.38847,25.297375,24.741119,22.353851,21.895432
1237673472567412134,72.03662082,10.79453906,25.126228,23.675865,23.0942,21.418669,20.296453
1237673472567412137,72.0332107,10.80118223,24.195608,24.74272,23.145803,22.214966,21.536264
1237673472567412138,72.02083133,10.825994,25.66851,25.073853,25.102808,22.528696,22.472147
1237673472567412139,72.00518005,10.84828748,26.159378,24.502022,23.910051,22.368141,22.152409
1237673472567412142,72.00260864,10.85302573,26.399359,24.279022,22.99234,22.226261,21.7764
1237673472567412143,72.00515636,10.85271406,24.595802,24.757265,22.999714,21.716438,21.188442
1237673472567412145,72.02658425,10.82434123,24.302757,24.995026,23.431995,21.524256,20.119955
1237673472567412190,72.12019967,10.79689249,24.110933,24.643877,23.570145,22.24435,21.270851
1237673472567412195,72.13863089,10.77940515,24.653387,24.15065,24.004665,22.213957,22.116112
1237673472567412196,72.12958315,10.79266037,25.144518,24.371244,23.493992,22.323448,21.814497
1237673472567412198,72.13488425,10.78805166,25.10331,24.655262,23.273283,22.076332,20.952578
1237673472567412206,72.14900189,10.786415,24.147966,24.685301,23.627964,22.116747,21.554203
1237673472567412227,71.99767949,10.84498477,24.351318,25.463362,24.760042,22.620808,20.833824
1237673472567476366,72.16570896,10.8071412,18.313198,16.821754,16.13744,15.809229,15.61479
1237673472567476371,72.20332539,10.80018528,18.700937,16.654318,15.638911,15.164007,14.862322
1237673472567476393,72.19659926,10.81595338,18.541473,16.930264,16.111885,15.73503,15.502721
1237673472567476396,72.20515784,10.80884796,18.797817,16.696379,15.713953,15.294568,15.034058
1237673472567476397,72.20254749,10.80905393,25.480434,25.400669,25.331326,21.773855,23.301117
1237673472567476400,72.21290813,10.81777793,16.562103,14.952495,14.20641,17.149723,13.570521
1237673472567476401,72.20946925,10.81744085,21.7407,19.587427,18.611128,18.115086,17.807575
1237673472567476402,72.20978838,10.81967599,24.453514,21.530729,19.812048,18.984457,18.501205
1237673472567476403,72.21027015,10.82014429,24.864542,24.515278,23.005838,21.440285,20.482527
1237673472567476408,72.21549448,10.81717527,24.74864,25.527519,23.8606,22.357157,22.774822
1237673472567476435,72.24507159,10.8335169,16.057871,14.697536,14.122574,-9999,13.712604
1237673472567476437,72.25242055,10.8425127,16.00021,15.449082,14.52027,10.793104,10.684855
1237673472567476439,72.24977181,10.84233612,24.634644,25.11437,21.59096,20.985617,22.826895
1237673472567476440,72.25225141,10.84575653,24.634645,25.114372,23.089464,21.21295,22.826895
1237673472567476448,72.24269115,10.84220034,24.857052,24.70944,24.389618,22.449009,22.415075
1237673472567476452,72.25202992,10.85039649,24.029118,24.818769,24.453424,22.811842,23.437035
1237673472567476456,72.23526237,10.85189683,16.960642,15.490685,14.837176,14.550333,14.389455
1237673472567476459,72.22831848,10.86222338,16.771505,15.213988,14.865193,14.729485,14.657014
1237673472567476460,72.23087659,10.8604944,20.718369,19.267193,18.560253,18.213785,18.006792
