objid,ra,dec,u,g,r,i,z
1237646587176551815,88.35480356,0.35101773,24.185566,22.460091,21.14337,20.464064,19.82065
1237646587176551816,88.35355398,0.35195062,24.106289,23.378984,24.634218,25.161135,22.592047
1237646587176551817,88.35519799,0.30845528,24.147049,22.726278,20.686985,19.491264,18.692135
1237646587176551821,88.35614566,0.34956728,23.948179,22.284866,20.949718,20.324045,19.935612
1237646587176551823,88.35780487,0.30671205,23.377214,21.142157,19.59272,18.883659,18.385754
1237646587176551825,88.35769671,0.30267986,23.945114,23.036486,20.981726,20.132574,19.424501
1237646587176551826,88.35703799,0.30366381,23.774275,22.246243,21.054544,20.368963,19.929987
1237646587176551829,88.36120864,0.35042715,23.820702,23.368483,21.45245,20.041199,19.069925
1237646587176551830,88.36314431,0.34467626,24.846323,22.989809,20.735926,19.362667,18.394106
1237646587176551837,88.36413685,0.336385,24.263906,23.122774,21.243713,19.989439,19.247408
1237646587176551850,88.37428336,0.32518803,23.604025,21.998968,20.761017,20.183565,19.856497
1237646587176551854,88.37761098,0.28399688,22.962854,22.244427,21.00849,20.511337,20.132706
1237646587176551855,88.37774121,0.28810648,24.621687,23.304705,22.127306,21.761065,21.105005
1237646587176551860,88.38022051,0.29042484,24.873831,22.245747,20.740089,20.047827,19.590034
1237646587176551861,88.3819107,0.29081275,23.971458,23.614214,23.402695,24.54113,24.069071
1237646587176551862,88.3807899,0.3263774,24.196098,21.893202,20.608698,19.886131,19.371681
1237646587176551864,88.38138192,0.28050093,23.107031,21.270876,19.972389,19.390211,18.933172
1237646587176551865,88.38273645,0.328905,25.424536,22.16814,20.913467,20.282906,19.8904
1237646587176551866,88.38425486,0.27465517,23.603724,21.79389,20.331659,19.715425,19.276831
1237646587176551868,88.3866384,0.27578156,23.457924,22.56992,21.30547,20.688042,20.210245
1237646587176551869,88.38786684,0.27619411,24.710609,23.977745,21.976345,21.201475,20.195694
1237646587176551883,88.39757016,0.3249369,25.095228,23.335524,21.828505,21.127062,20.893358
1237646587176551887,88.40010798,0.31813821,25.39609,22.046848,20.046638,18.832373,18.006792
1237646587176551888,88.39960019,0.3171874,23.90929,23.526743,21.701838,20.864176,20.158943
1237646587176551891,88.40040403,0.2853413,24.448753,21.304848,19.708216,18.975529,18.521841
1237646587176551893,88.40080223,0.32626592,25.283474,22.375563,21.102671,20.352379,19.724844
1237646587176551894,88.39991902,0.32637693,24.600576,24.216349,22.792854,22.493612,22.242699
1237646587176551895,88.39934371,0.32544275,24.132322,25.114096,24.347574,22.030043,23.247278
1237646587176551896,88.4017198,0.27420482,25.397192,22.177269,21.107548,20.482777,19.893913
1237646587176551901,88.40474131,0.31165568,23.487808,20.696657,19.420033,18.764599,18.255428
1237646587176551902,88.40388571,0.31336575,24.226282,23.408098,23.881435,24.474874,23.52323
1237646587176551907,88.40836342,0.28035438,24.678612,22.411896,21.328598,20.751656,20.284515
1237646587176551909,88.40909066,0.3133556,25.329676,23.380314,23.032751,24.643145,24.213076
1237646587176551911,88.41426667,0.2703991,24.660124,23.13801,21.752344,21.124525,20.536953
1237646587176551930,88.42151308,0.31866464,22.491795,22.119787,20.70573,19.945589,19.359318
1237646587176551931,88.42050774,0.31790304,24.379013,24.41666,22.850742,21.622377,20.659431
1237646587176551939,88.42394139,0.26823127,22.830526,21.795843,20.459898,19.698416,19.352173
1237646587176551941,88.42447867,0.31341489,25.719234,23.332321,27.014471,24.897144,22.701832
1237646587176551954,88.42923613,0.32100851,24.77828,23.09277,21.126432,20.068762,19.395178
1237646587176551957,88.43066143,0.31175733,24.580009,23.167879,21.659515,20.733181,20.268307
1237646587176551964,88.43240526,0.27777427,23.834177,21.752171,19.78019,18.641626,17.936615
1237646587176551965,88.43330196,0.27599964,24.067829,23.555458,21.985579,20.230593,19.329113
1237646587176551973,88.43427029,0.31450304,24.622942,22.938786,21.072908,19.514956,18.589809
1237646587176551975,88.43606135,0.31605777,23.101469,21.448141,20.123932,19.512886,19.037951
1237646587176551979,88.43894697,0.30955743,23.19453,21.832972,20.743776,20.225788,20.089773
1237646587176551989,88.44141704,0.26937823,25.832882,23.35367,21.216959,20.347198,19.775312
1237646587176552001,88.44677825,0.3133571,25.241947,23.445641,24.973476,25.196766,23.447548
1237646587176552023,88.45175426,0.2805476,25.118387,22.869452,21.64926,20.817017,20.548061
1237646587176552028,88.45313288,0.27688049,23.155207,21.773993,20.755657,20.132339,19.771816
1237646587176552064,88.31062235,0.36420445,25.046803,24.989201,22.450502,22.168194,20.976679
1237646587176552069,88.31810837,0.33052183,25.734589,23.478262,21.406473,20.548264,19.893147
1237646587176552076,88.32562765,0.34739157,25.491772,23.824165,22.19944,20.916382,20.35067
1237646587176552092,88.33830498,0.40810213,24.770498,24.055248,21.689625,20.135349,19.184881
1237646587176552093,88.33847074,0.42090901,23.959269,24.704386,22.620377,21.247246,20.325752
1237646587176552098,88.34096628,0.37775509,25.057432,23.790195,21.94235,20.286661,19.300575
1237646587176552099,88.34309804,0.31614759,23.983828,23.442581,21.645718,20.947432,20.468319
1237646587176552100,88.34384283,0.36908835,24.790314,23.747082,22.162857,21.575687,21.935184
1237646587176552102,88.35117668,0.29779341,24.793415,23.851658,22.306046,21.132158,20.446302
1237646587176552119,88.38924519,0.3216601,25.454166,24.211937,23.343191,22.087452,21.393995
1237646587176552121,88.39130843,0.32573763,25.708733,23.962687,21.911798,20.950201,20.482521
1237646587176552123,88.39404571,0.3309257,23.982367,23.828812,21.731216,20.21727,19.211916
1237646587176552124,88.39316233,0.33225597,24.605337,24.90984,22.642378,21.444534,20.774248
1237646587176552125,88.3953759,0.3203848,25.038986,23.905481,22.15836,20.484848,19.533848
1237646587176552128,88.39696746,0.32227024,23.355888,23.953693,21.655704,20.314907,19.326105
1237646587176552146,88.41445384,0.31806718,25.191381,23.533609,21.697989,20.136881,19.264601
1237646587176552147,88.41448298,0.27502094,23.622379,24.193766,22.360256,21.539402,20.85173
1237646587176552151,88.41866783,0.26592201,24.270683,23.634895,21.460125,20.475691,19.497534
1237646587176552163,88.43312833,0.26985168,24.461372,24.066364,22.611029,21.380823,21.024717
1237646587176552179,88.44679736,0.30464297,25.268637,23.983604,22.289206,21.596306,21.006069
1237646587176552180,88.45044966,0.31099184,24.382002,23.7691,22.069365,20.486305,19.57642
1237646587176552204,88.30768214,0.34674891,24.993883,25.22942,25.258001,22.027649,20.958807
1237646587176552207,88.3096634,0.39260684,23.807878,24.434408,23.361227,21.81554,21.586926
1237646587176552214,88.31446754,0.37722295,25.000093,24.78808,23.033262,21.598711,20.065184
1237646587176552253,88.35179154,0.29406934,24.392868,25.111204,23.526562,21.53266,20.894634
1237646587176552254,88.35175583,0.30030317,24.487915,24.517204,23.604242,21.77833,20.744488
1237646587176552256,88.35367804,0.29427469,25.219957,24.333778,23.677382,22.250961,21.606747
1237646587176552259,88.3584281,0.35218478,23.909269,23.863134,23.017365,22.101368,21.655315
1237646587176552264,88.36171277,0.33757624,24.065351,24.726957,23.273129,21.484932,20.564505
1237646587176552273,88.37222919,0.28632909,24.734308,25.206116,22.732969,20.866856,19.734787
1237646587176552275,88.37362522,0.28060487,24.646902,24.546062,23.155996,22.189114,21.061726
1237646587176552282,88.38088128,0.28230286,25.370285,25.175938,24.307398,22.144571,21.083561
1237646587176552283,88.38389334,0.29120588,25.547113,25.029648,25.516722,22.03907,20.977108
1237646587176552310,88.42601046,0.31482877,24.702263,25.19808,25.57295,21.598684,20.163151
1237646587176552324,88.43813406,0.3190867,23.853811,25.149357,23.120449,21.499266,20.608587
1237646587176552340,88.45464726,0.30844819,24.928467,24.46903,23.136185,22.018509,21.797195
1237646587176552358,88.343444,0.41745835,24.827341,24.830235,25.284451,23.800335,20.752375
1237646587176552376,88.44967206,0.31790269,24.335293,25.063292,24.221838,22.404718,21.99777
1237646587176616043,88.47246151,0.27866205,18.752741,16.863668,15.813484,15.273084,14.934704
1237646587176616045,88.47356149,0.31581861,17.269537,15.457926,14.527134,14.389168,13.783345
1237646587176616064,88.48444008,0.27997694,17.813992,16.000137,15.033118,17.511147,14.234293
1237646587176616065,88.47951323,0.27672508,18.256796,16.33255,15.302017,17.12402,14.409106
1237646587176616066,88.48159155,0.27812525,20.593369,18.514046,17.36096,16.734358,16.321547
1237646587176616167,88.48126029,0.32655135,16.865211,15.077268,14.199917,13.827231,13.286868
1237646587176616204,88.49140995,0.3209747,19.15465,17.233475,16.167364,15.651156,15.307412
1237646587176616224,88.49602313,0.28731834,17.782579,15.905607,14.865242,17.54731,14.045671
1237646587176616225,88.49592703,0.28807565,19.321486,17.043167,15.845345,15.17345,14.863397
1237646587176616226,88.49744033,0.28057194,19.59646,17.743134,16.69874,16.154068,15.791042
1237646587176616227,88.4985067,0.28314323,24.338343,22.042805,20.811342,20.403116,20.028847
1237646587176616228,88.4982804,0.28211058,25.190758,22.890797,21.602259,20.998764,20.554266
1237646587176616275,88.51041183,0.35364103,23.624962,21.010464,19.488497,18.783592,18.315399
1237646587176616277,88.5144187,0.36385351,24.739771,23.753445,22.000351,21.008179,19.938116
1237646587176616309,88.51961258,0.30929497,18.961794,16.870653,15.647006,15.001768,14.559019
1237646587176616331,88.53493049,0.39440633,21.028746,17.815214,16.245989,15.573079,15.076962
1237646587176616332,88.54076187,0.39016074,19.580912,17.005421,15.594971,17.124138,14.447841
1237646587176616333,88.52769202,0.39577382,20.288239,18.104448,16.793762,16.118546,15.617821
1237646587176616339,88.52740017,0.40877208,20.428457,18.598949,17.588217,17.051975,16.666962
1237646587176616345,88.53331856,0.40165256,24.635229,22.900602,20.896626,19.569719,18.855692
1237646587176616347,88.53344627,0.40197188,22.907516,23.537632,20.80102,19.463718,18.572449
1237646587176616354,88.55956877,0.36098674,22.870085,21.658138,20.192698,19.421612,18.773117
1237646587176616355,88.5655181,0.35617255,24.634651,23.202496,20.793715,19.4324,18.394661
1237646587176616359,88.54005608,0.3886403,24.283714,25.114372,20.896191,19.884636,19.05422
1237646587176616371,88.55911043,0.36319837,22.917648,25.471807,24.495319,24.361797,23.237602
1237646587176616372,88.5356757,0.39070191,22.454695,25.745979,24.802027,24.361801,23.251562
1237646587176616374,88.52979146,0.39337497,24.720863,23.966286,21.660177,20.611588,19.791235
1237646587176616380,88.56546773,0.35548852,22.975531,24.344658,25.274054,24.378435,23.715996
1237646587176616382,88.53679386,0.39193959,24.587418,22.977545,21.627895,20.91246,20.225496
1237646587176616383,88.53001468,0.39231341,24.405766,25.727242,23.191257,21.033453,19.859268
1237646587176616404,88.53286359,0.40365477,24.90941,25.113813,23.701323,22.102253,21.764713
1237646587176616427,88.53173325,0.42209058,19.005789,16.915148,15.685221,15.073295,14.547338
1237646587176616433,88.5406338,0.41932199,16.987299,15.174674,14.735732,14.784859,13.347126
1237646587176616434,88.54203826,0.4185395,17.959703,16.098652,15.05517,17.018764,14.176948
1237646587176616435,88.53922845,0.42134777,22.529476,20.737211,19.552698,19.026936,18.605379
1237646587176616436,88.54280446,0.42140384,23.756084,24.821177,23.452879,21.282322,20.942265
1237646587176616442,88.54075817,0.32132883,16.940079,15.073732,15.49387,13.837336,13.58047
1237646587176616443,88.54230209,0.31561133,20.359386,17.238787,15.311629,17.822693,13.565729
1237646587176616444,88.53907561,0.3199707,22.648811,20.826635,19.478382,18.745808,18.242746
1237646587176616445,88.53917395,0.31857372,25.19009,23.026001,21.633402,20.625002,19.806103
1237646587176616521,88.5737958,0.38644967,17.513018,15.593155,14.527531,17.897945,13.574136
1237646587176616522,88.57561237,0.38386547,17.784739,15.875299,14.83026,13.710876,13.916431
1237646587176616523,88.57308658,0.38438183,21.038967,19.126167,18.041121,17.445288,17.030527
1237646587176616524,88.5746722,0.38486563,24.282047,22.243246,20.095707,18.910469,18.240627
1237646587176616525,88.57407061,0.38870944,24.308567,23.302761,21.756006,20.681597,20.308634
1237646587176616667,88.47049836,0.27327519,20.68614,18.652643,17.498493,16.886982,16.487516
1237646587176616679,88.47521175,0.28691228,21.665802,19.754112,18.60906,18.012835,17.609861
1237646587176616701,88.47973728,0.28941161,19.515856,17.506903,16.32711,15.718416,15.313126
1237646587176616730,88.48625987,0.32665447,20.376562,18.321474,17.149561,16.566977,16.160841
1237646587176616732,88.48701739,0.28314913,21.707174,19.96097,18.904394,18.355633,17.973162
1237646587176616753,88.4898404,0.27706028,21.848694,19.418943,18.089239,17.443233,16.98996
1237646587176616765,88.49433613,0.28160598,21.515402,19.007311,17.62579,16.941889,16.460157
1237646587176616775,88.50099827,0.34003837,21.466867,19.588083,18.570902,18.073484,17.6998
1237646587176616784,88.50277741,0.32992509,21.304459,19.434263,18.299213,17.732756,17.338442
1237646587176616795,88.50392811,0.34484666,20.815376,18.461399,17.200827,16.629765,16.209267
1237646587176616796,88.50505843,0.34471144,23.621532,20.267895,18.555944,17.803419,17.282194
1237646587176616800,88.50989214,0.34074626,20.141268,18.064646,16.8897,16.329329,15.927361
1237646587176616806,88.51025791,0.33444439,24.627995,20.514143,18.682415,17.884798,17.345295
1237646587176616807,88.50994395,0.33491167,21.505356,19.68042,18.742105,18.280252,17.924887
1237646587176616821,88.52038817,0.30504083,20.387835,18.060852,16.622614,15.838221,15.314361
1237646587176616828,88.52248002,0.31032268,25.73814,25.462833,24.172682,23.628439,20.912472
1237646587176616829,88.52354989,0.31087736,20.117533,17.804033,16.362661,15.583694,15.055132
1237646587176616831,88.52430162,0.36489971,24.673794,20.369946,18.522009,17.617369,16.96228
1237646587176616833,88.52530926,0.38336851,20.175518,17.965956,16.644566,15.961696,15.431235
1237646587176616840,88.52970761,0.40918299,21.255756,19.541115,18.424459,17.890892,17.413132
1237646587176616845,88.53097154,0.39004045,20.984837,18.733725,17.392042,16.742863,16.209606
1237646587176616849,88.53244379,0.38580113,22.374495,19.599033,18.013401,17.391844,16.847736
1237646587176616858,88.53219144,0.36502348,25.424557,24.728447,21.46155,20.015495,19.064262
1237646587176616859,88.53300673,0.36368179,24.800922,24.197651,22.068933,20.175049,18.994734
1237646587176616860,88.53197673,0.36362019,24.608898,23.213392,21.284149,20.372303,19.872091
1237646587176616864,88.53479577,0.41134634,23.952068,24.52993,23.031584,21.041277,19.866346
1237646587176616878,88.53801876,0.37585145,21.493963,18.973276,17.554983,16.842308,16.291271
1237646587176616898,88.54580144,0.33966247,20.023781,17.365768,15.926703,15.113889,14.675221
1237646587176616899,88.54468827,0.33825275,20.922562,18.592972,17.20569,16.490065,15.983938
1237646587176616906,88.54769648,0.33047538,21.818623,18.792503,17.111542,16.233332,15.589158
1237646587176616921,88.55246344,0.33922448,22.095045,20.131468,18.818077,18.117004,17.603703
1237646587176616945,88.56311738,0.3852796,22.273121,20.262665,19.116714,18.500202,18.04125
1237646587176616953,88.56502516,0.42055626,19.934025,17.815535,16.665173,16.14851,15.684298
1237646587176616954,88.56613073,0.41988926,23.843681,21.966478,20.685421,20.042412,19.482012
1237646587176616961,88.56544873,0.36401187,21.910639,19.815058,18.442015,17.880598,17.359921
1237646587176616962,88.5670037,0.36469552,25.099619,24.521612,21.944771,21.217358,20.951189
1237646587176616964,88.56573451,0.37398328,19.205856,17.108383,15.884119,15.253096,14.794876
1237646587176616970,88.56829023,0.40657768,22.092106,19.68067,18.205078,17.487984,16.891752
1237646587176616973,88.56857644,0.39462469,20.113344,17.851351,16.606804,16.014263,15.543587
1237646587176616974,88.56866151,0.39671707,22.41485,19.637533,18.119413,17.415115,16.81349
1237646587176616975,88.5703997,0.39320355,23.181627,20.341417,18.644108,17.83219,17.156136
1237646587176616980,88.57019782,0.41763531,21.462532,19.602938,18.564285,18.069296,17.577742
1237646587176616986,88.57040253,0.35888719,21.910995,19.884428,18.73218,18.110201,17.620808
1237646587176617011,88.58121313,0.41764248,21.154022,18.767715,17.420155,16.800333,16.259342
1237646587176617017,88.58220543,0.39426861,21.012247,19.150755,18.079042,17.510878,17.05723
1237646587176617125,88.47936573,0.27095209,22.863874,20.267057,18.959829,18.110329,17.822094
1237646587176617126,88.47744258,0.27155021,23.662647,24.411665,22.108562,21.279339,20.427643
1237646587176617145,88.50721298,0.28969939,22.974478,20.498034,18.970125,18.23391,17.691706
1237646587176617156,88.54964612,0.34222223,22.461002,20.463041,18.96693,18.167938,17.583839
1237646587176617162,88.55397712,0.35173189,24.642958,20.312948,18.647968,17.788275,17.171921
1237646587176617169,88.56000381,0.36842632,22.481306,20.158672,18.786263,18.01626,17.447289
1237646587176617170,88.56117651,0.36821663,24.369314,24.794621,24.162102,22.374933,21.173906
1237646587176617180,88.5677822,0.38021793,24.610201,20.685862,19.032238,18.235872,17.614532
1237646587176617204,88.582908,0.41211734,24.25337,21.804144,20.502607,19.823715,19.255114
1237646587176617265,88.52983212,0.37962211,24.02272,21.402685,19.402281,18.411938,17.67778
1237646587176617266,88.53017841,0.37818197,22.05691,20.540749,19.417917,18.814165,18.384174
1237646587176617273,88.55565328,0.32710976,23.053106,20.80895,19.257156,18.440565,17.821054
1237646587176617275,88.58179679,0.42060892,23.090977,20.647953,19.294155,18.682604,18.097504
1237646587176617286,88.4726149,0.32318312,22.169014,20.47471,19.41963,18.907888,18.52714
1237646587176617326,88.46022977,0.3085248,22.98575,21.572557,20.16223,19.4881,19.113207
1237646587176617330,88.46162478,0.31333599,24.38483,23.429146,25.278263,23.989727,23.073286
1237646587176617339,88.46507598,0.31920235,23.900906,21.367626,19.706289,18.958555,18.411421
1237646587176617360,88.46889929,0.27536418,23.722464,22.556612,20.591702,19.326445,18.639727
1237646587176617365,88.46956707,0.28090999,25.501001,22.646141,20.550997,19.28199,18.537737
1237646587176617366,88.46877934,0.27920701,24.960217,23.860619,23.360687,21.805416,21.106705
1237646587176617372,88.47138538,0.31023111,24.148165,23.461445,24.044725,24.360312,23.711552
1237646587176617374,88.47378933,0.31277086,25.297211,23.508347,21.838753,20.302488,19.513601
1237646587176617392,88.47698797,0.28174733,22.428272,20.529449,19.352859,18.761717,18.318171
1237646587176617401,88.48080295,0.28144381,25.530493,22.314054,21.398243,20.860909,20.143703
1237646587176617415,88.48446211,0.33250994,23.196388,23.092196,21.438932,20.711536,19.956558
1237646587176617428,88.49034673,0.33207181,22.646204,20.530952,19.41424,18.856627,18.463114
1237646587176617429,88.49181725,0.33300459,24.885595,24.208633,22.769087,21.795177,21.417011
1237646587176617431,88.49077726,0.28706879,25.644722,22.950729,21.047636,19.922211,19.084263
1237646587176617432,88.49073969,0.28768618,25.020233,25.021038,23.737473,22.556047,20.897234
1237646587176617438,88.49442247,0.32768591,23.826561,22.353476,21.126989,20.558434,19.880781
1237646587176617449,88.49907115,0.28699331,24.090332,23.274939,22.033831,21.244503,21.053959
1237646587176617450,88.50023329,0.2886966,22.688047,20.998306,19.907614,19.288153,18.805355
1237646587176617452,88.50386995,0.29091638,23.128485,21.418428,20.138556,19.526682,19.072882
1237646587176617454,88.50430415,0.29366889,23.141598,22.50301,20.990019,20.212879,19.561914
1237646587176617457,88.50637125,0.28189814,23.219206,22.44603,20.631197,20.01469,19.378502
1237646587176617459,88.50732314,0.3001849,23.390221,21.243353,20.022835,19.390453,18.875595
1237646587176617470,88.51547965,0.28969617,19.339722,19.7864,18.369947,18.907394,22.409756
1237646587176617475,88.51882806,0.30051768,25.016497,22.955544,21.30043,20.397425,19.667536
1237646587176617476,88.51955397,0.36342092,24.126831,23.032139,21.057335,19.347879,18.280834
1237646587176617478,88.51999241,0.35159964,24.34478,21.913567,19.789312,18.754936,18.016481
1237646587176617484,88.52196184,0.30235056,24.8155,23.018301,21.251032,20.457207,19.751867
1237646587176617490,88.52413236,0.30406723,25.783581,22.998907,21.605686,20.634432,20.026823
1237646587176617491,88.52461513,0.30474954,24.101788,25.673607,23.252937,21.444567,20.029751
1237646587176617494,88.52620851,0.37668389,23.132092,21.464531,19.775429,18.978254,18.375376
1237646587176617496,88.52608354,0.38044809,25.186398,23.364515,21.964375,21.624561,21.332006
1237646587176617497,88.52687102,0.4177695,23.208754,21.100019,19.782154,19.145176,18.683117
1237646587176617504,88.53011959,0.38388259,23.131811,23.150108,21.61338,20.866543,20.117203
1237646587176617505,88.53078652,0.38311233,24.593058,24.862341,22.66296,21.444872,20.561415
1237646587176617510,88.53192418,0.3234476,24.239567,21.687565,20.176895,19.360695,18.807507
1237646587176617515,88.53432965,0.31879808,24.37373,21.863068,19.782866,18.721874,18.022867
1237646587176617517,88.53536005,0.31334425,23.601839,23.355656,24.826872,24.485785,23.46521
1237646587176617524,88.53791811,0.31623858,24.846148,22.50161,21.045872,20.102745,19.460468
1237646587176617528,88.54189915,0.41167641,24.228476,22.212847,20.130882,19.079576,18.310154
1237646587176617532,88.54208243,0.33322299,24.817118,23.54283,21.665693,20.254477,19.198011
1237646587176617533,88.54172194,0.33423093,24.826031,23.384636,21.939287,21.062103,20.22826
1237646587176617537,88.5425196,0.40950216,23.357033,22.751209,20.680017,19.506504,18.609077
1237646587176617543,88.54837231,0.34036064,24.431843,22.31839,20.996698,20.197826,19.706968
1237646587176617555,88.55321884,0.32532333,24.226894,23.287642,21.553318,20.58285,19.816767
1237646587176617556,88.55329624,0.34210375,25.538832,22.588039,21.268061,20.302895,19.811384
1237646587176617564,88.55424729,0.3299755,25.570726,22.807108,21.5273,20.586304,19.938267
1237646587176617565,88.55416916,0.33107168,23.471495,24.279791,23.737165,21.960896,21.17207
1237646587176617571,88.55513134,0.35482639,23.850012,21.631662,20.166584,19.321762,18.722965
1237646587176617580,88.55746374,0.3420327,25.25321,23.118382,21.90391,21.064419,20.664865
1237646587176617585,88.55824433,0.33837159,24.076689,22.382917,21.046696,20.212885,19.679155
1237646587176617588,88.55940358,0.34324852,24.182623,22.442514,20.691715,19.744236,19.12183
1237646587176617589,88.55963787,0.34828292,25.195024,23.093788,21.227774,20.162636,19.471609
1237646587176617599,88.56238938,0.38001949,24.220886,22.732626,21.394712,20.619011,20.090797
1237646587176617600,88.56358513,0.37904404,24.321688,25.490477,24.983362,22.354553,23.676792
1237646587176617605,88.56448265,0.36831586,22.690588,21.180328,19.814627,19.118074,18.623619
1237646587176617607,88.56456511,0.42427525,25.609114,22.848972,21.354136,20.4468,19.603409
1237646587176617613,88.567288,0.41660381,23.1635,22.386528,21.02059,20.332937,20.175989
1237646587176617614,88.56732966,0.41699889,24.435755,23.34856,21.220282,20.157373,19.283499
1237646587176617615,88.5673672,0.36200177,25.329378,22.055307,20.687952,19.932262,19.431574
1237646587176617627,88.57484226,0.4002957,25.119438,23.041245,20.885178,19.95056,19.159473
1237646587176617628,88.57456944,0.39907227,25.485085,23.143887,21.566509,20.540184,19.74437
1237646587176617632,88.57641237,0.40294106,25.17841,23.731142,22.434361,21.673883,20.880381
1237646587176617633,88.57684774,0.40459935,24.726273,22.169212,20.095182,18.861317,17.9918
1237646587176617641,88.57787371,0.37857325,24.202583,23.170748,21.874033,21.149298,20.244204
1237646587176617745,88.45923922,0.32178078,23.858358,23.547718,21.947191,20.924473,20.176733
1237646587176617760,88.47544474,0.32819274,24.347706,23.938145,21.879629,20.876659,20.444939
1237646587176617762,88.47556762,0.27955337,24.749399,24.076752,21.929426,20.447744,19.397774
1237646587176617772,88.48810899,0.29129559,24.714487,23.725121,21.319168,19.788504,18.686783
1237646587176617774,88.48833833,0.32968437,24.303837,23.839314,21.98295,20.846754,20.187906
1237646587176617775,88.48772578,0.32943668,24.270243,24.877752,24.632521,21.956966,22.733225
1237646587176617804,88.50508103,0.3417605,23.527042,24.020098,22.25988,21.415243,21.334816
1237646587176617809,88.51809059,0.37014287,24.264566,24.171717,21.988096,20.890297,20.041
1237646587176617819,88.52231333,0.35103711,25.369574,24.004654,21.604355,20.41996,19.513773
1237646587176617821,88.52440341,0.36122352,25.657423,23.969999,21.715397,20.653646,19.848639
1237646587176617824,88.52630502,0.36052242,25.248524,24.073904,22.001062,20.269913,19.28496
1237646587176617826,88.52627824,0.3073144,24.869625,24.158524,21.905378,20.639713,19.994526
1237646587176617827,88.52666702,0.30597147,23.149435,25.543104,22.226233,20.596735,19.533821
1237646587176617828,88.52676738,0.36886569,25.26803,24.506741,22.104418,20.294119,19.132339
1237646587176617831,88.52831987,0.37469671,25.013027,23.689901,22.161882,21.251196,21.021702
1237646587176617832,88.53007892,0.3127594,24.57283,23.622702,21.857954,21.096684,20.264296
1237646587176617834,88.53026875,0.30271006,24.155706,23.385836,22.225729,21.271378,20.554972
1237646587176617836,88.53165035,0.30135863,26.095434,24.384825,22.618336,21.344175,20.344542
1237646587176617849,88.53629622,0.32221491,25.405073,23.59713,21.615852,20.818514,20.071587
1237646587176617851,88.53629719,0.40153406,25.781048,24.81506,22.581623,21.286707,20.550251
1237646587176617853,88.5377109,0.30957817,25.012562,23.355377,21.475924,20.634811,19.862097
1237646587176617857,88.54131486,0.30862572,25.792719,24.524364,22.160894,20.69838,19.371801
1237646587176617863,88.54753357,0.33501192,24.298677,24.919157,22.698946,21.194159,19.893967
1237646587176617865,88.55089724,0.31973606,24.575876,23.672722,21.339638,20.305931,19.344944
1237646587176617875,88.55708365,0.35451045,24.569447,23.7974,22.125051,21.042063,20.360643
1237646587176617876,88.55744776,0.33219018,25.108284,24.608824,22.53933,20.938789,20.105726
1237646587176617885,88.56112007,0.33294626,24.89249,24.668552,22.653294,21.891544,21.481283
1237646587176617893,88.57102138,0.42021546,24.206654,23.576897,22.40308,21.530228,21.140924
1237646587176617896,88.57172126,0.41309826,23.925699,23.595306,22.101709,21.310377,20.509228
1237646587176617897,88.57092875,0.41269605,23.499834,23.709757,22.672506,21.90341,21.882416
1237646587176617900,88.57469475,0.40815287,23.983824,23.890684,22.512518,22.609629,22.537222
1237646587176617907,88.57727559,0.39979087,25.269062,23.835463,21.665464,20.221708,19.103287
1237646587176617909,88.57883409,0.40372,24.465656,24.54285,22.306404,21.31101,20.063702
1237646587176617914,88.58105017,0.41493032,24.459404,23.489576,21.616873,20.267929,19.141462
1237646587176617979,88.45901732,0.27898223,25.321285,24.660004,22.909044,20.925035,19.840679
1237646587176617989,88.46715151,0.28117051,24.114464,25.473978,23.097214,21.415184,20.474585
1237646587176618006,88.48392369,0.31776342,24.997379,25.669231,24.995827,21.839115,20.411442
1237646587176618008,88.48458708,0.32176011,25.555216,24.646128,23.339106,22.155956,21.190369
1237646587176618019,88.49513105,0.32181747,23.741837,25.743931,24.728867,22.174541,22.009626
1237646587176618031,88.50493608,0.3371436,25.661234,24.035032,23.498251,21.471901,20.413828
1237646587176618034,88.50832701,0.34860972,24.578485,25.412394,25.279156,22.361967,21.695122
1237646587176618037,88.5115096,0.34803583,25.652561,24.95986,22.973108,21.111094,20.390068
1237646587176618039,88.51181433,0.34553616,25.224436,24.223112,23.204481,21.555908,20.499784
1237646587176618040,88.51267836,0.33756896,24.039173,25.44598,24.148483,21.698215,20.462677
1237646587176618042,88.5134156,0.30013278,24.787407,25.798601,23.958794,21.688705,20.821087
1237646587176618069,88.5297018,0.38777928,24.218012,25.207197,24.37566,21.619476,20.595098
1237646587176618076,88.53498839,0.37078218,24.598978,24.818918,22.770872,22.003929,20.972359
1237646587176618080,88.53917252,0.42537633,24.291546,23.848677,22.55209,21.484846,20.444427
1237646587176618086,88.54108496,0.33098778,24.813637,25.950455,24.776857,22.084711,20.662781
1237646587176618090,88.54346132,0.40381304,24.400356,24.700869,22.969784,21.616049,20.244976
1237646587176618095,88.54744363,0.33782941,25.293842,25.134249,23.550564,21.720369,21.534052
1237646587176618104,88.55628026,0.34335635,24.931606,24.282625,22.77194,21.837603,20.728252
1237646587176618115,88.56661845,0.34323254,24.069489,25.411932,23.550791,21.564295,20.33535
1237646587176618124,88.57360635,0.40374979,23.017252,24.045483,23.208652,22.048285,21.231339
1237646587176618126,88.5757197,0.42423819,25.040876,23.980183,23.533655,22.218122,21.583212
