objid,ra,dec,u,g,r,i,z
1237668625165779458,199.04950484,17.75726071,21.190231,20.257542,20.055685,19.966272,19.951071
1237668625165779459,199.04784949,17.75740795,21.78035,20.930128,20.713865,20.569365,20.811554
1237668625165779465,199.05627488,17.76087479,21.109934,20.279953,19.931129,19.936205,20.117159
1237668625165779472,199.06085823,17.77172882,19.970209,18.872921,18.42844,18.207518,18.124691
1237668625165779473,199.0635151,17.77545416,20.6873,19.784191,19.538893,19.390848,19.318436
1237668625165779474,199.06223272,17.77251773,21.468668,20.717876,20.503687,20.321857,20.341114
1237668625165779475,199.06248637,17.77638022,21.601887,20.965473,20.754835,20.543209,20.746428
1237668625165779476,199.06380349,17.77357052,24.778225,23.48278,22.640799,22.657057,23.058138
1237668625165779479,199.05246075,17.64363366,20.605196,19.676702,19.415813,19.264753,19.17868
1237668625165779481,199.05380965,17.64190125,22.142044,21.232325,21.037233,20.906055,21.341351
1237668625165779485,199.05414496,17.64303502,23.242445,22.714235,22.07917,22.156372,22.026823
1237668625165779498,199.06715513,17.78317605,23.021744,22.571835,22.202049,22.225525,21.918825
1237668625165779516,199.0700121,17.77432541,20.773285,19.862095,19.661526,19.496304,19.541355
1237668625165779517,199.07052146,17.77982498,23.344822,22.161678,21.613993,21.9625,21.36158
1237668625165779530,199.07467492,17.78575122,19.534819,18.483891,18.04052,17.803122,17.690063
1237668625165779531,199.07867498,17.7816759,24.45541,23.188339,22.710968,22.181786,21.713234
1237668625165779534,199.0770357,17.78879934,19.427778,18.367462,17.935308,17.748947,17.693232
1237668625165779743,199.01399462,17.68540974,25.099003,22.937143,22.517382,22.154959,22.001305
1237668625165779745,199.01515279,17.68509117,24.095985,23.408487,22.835268,22.746412,22.087458
1237668625165779746,199.01363298,17.68348849,23.851221,23.470453,22.871719,22.365681,21.571976
1237668625165779748,199.0147665,17.72249744,21.760927,20.813549,20.604691,20.567822,20.536093
1237668625165779750,199.01535507,17.71797482,22.234261,21.597996,21.181772,21.172754,21.027155
1237668625165779758,199.01549019,17.69085881,22.237659,21.426596,21.082153,20.932831,21.159693
1237668625165779759,199.01406404,17.69044792,22.355122,21.47493,21.235458,21.128246,21.081255
1237668625165779760,199.0156069,17.6884515,21.498089,20.532438,20.318306,20.154009,20.119267
1237668625165779762,199.01890965,17.73246046,21.746494,20.869108,20.663343,20.486582,20.382305
1237668625165779763,199.01795616,17.73134953,23.650564,23.831657,23.328571,22.074394,22.803341
1237668625165779767,199.01757813,17.68289004,22.081326,21.267464,20.966187,20.974964,20.789701
1237668625165779770,199.01818986,17.67698877,21.529718,20.809736,20.492208,20.573767,20.49826
1237668625165779771,199.0196698,17.67577425,22.991453,22.041426,21.652613,21.438122,21.166988
1237668625165779776,199.02353657,17.73951055,22.363913,21.79674,21.46579,21.263136,21.463612
1237668625165779783,199.01847322,17.66343535,22.052753,21.021004,20.718384,20.639027,20.806725
1237668625165779785,199.02050312,17.69017775,21.480352,20.644001,20.418947,20.316803,20.283052
1237668625165779786,199.02180011,17.68990571,23.792812,22.720821,22.305939,22.22336,22.452822
1237668625165779787,199.01907071,17.66958845,22.026453,21.059433,20.868708,20.749935,20.804598
1237668625165779789,199.02363618,17.72095616,21.283283,20.379517,20.169653,20.118774,20.0858
1237668625165779790,199.02264865,17.72032875,23.610546,22.178909,21.779028,21.514837,21.369331
1237668625165779794,199.02240084,17.69541403,22.349699,21.765242,21.429718,21.149796,21.164761
1237668625165779798,199.0235376,17.69986252,21.434038,20.466599,20.286484,20.218019,20.078329
1237668625165779800,199.02211253,17.69877312,22.17602,21.115692,20.788845,20.713127,20.613182
1237668625165779801,199.02531856,17.70137306,22.856173,21.862982,21.620239,21.565992,21.248379
1237668625165779802,199.02677879,17.69913882,23.102833,22.152153,21.957458,21.456581,21.913717
1237668625165779803,199.0247762,17.70033096,23.463718,22.890337,22.432718,22.08354,21.903372
1237668625165779804,199.02336962,17.69876077,24.870762,23.300114,23.032698,22.829103,22.373283
1237668625165779805,199.02441511,17.71390039,22.280069,21.120749,20.87541,20.823576,20.765171
1237668625165779806,199.02193086,17.67805077,21.930706,20.95896,20.716757,20.766212,20.688374
1237668625165779809,199.02379515,17.67170956,21.697266,20.757421,20.521303,20.421095,20.599785
1237668625165779811,199.02741518,17.73190986,22.389309,21.989977,21.515242,21.499815,20.816301
1237668625165779812,199.02443696,17.68813005,21.896854,20.88166,20.611435,20.43454,20.404434
1237668625165779814,199.02649969,17.70640564,21.726059,20.610609,20.330387,20.200878,20.511755
1237668625165779815,199.02611769,17.70430934,21.564606,20.709288,20.389601,20.322245,20.273748
1237668625165779816,199.02821546,17.72536594,21.518349,20.562641,20.272995,20.302328,20.32325
1237668625165779817,199.02565886,17.69149784,22.061737,21.492407,21.236721,20.957119,20.741554
1237668625165779819,199.0278633,17.71195189,21.854862,21.027946,20.745344,20.75378,20.377169
1237668625165779820,199.02733436,17.71056731,21.827906,20.990753,20.686327,20.583361,20.489138
1237668625165779823,199.02606247,17.67668649,21.61286,20.985041,20.758785,20.672144,20.506531
1237668625165779824,199.0252793,17.67493804,21.861809,21.092693,20.878742,20.748777,20.62011
1237668625165779830,199.02647246,17.66840624,21.768661,20.895706,20.622623,20.724297,20.520294
1237668625165779831,199.02629864,17.66896193,23.946909,23.164749,22.510794,21.890596,22.493061
1237668625165779837,199.02860004,17.69026723,22.152489,21.352652,21.153494,20.945108,20.817617
1237668625165779840,199.02802345,17.68910408,22.804583,21.766031,21.334564,21.266535,21.172537
1237668625165779846,199.02667881,17.68869274,24.312523,23.55106,22.971193,23.675814,22.51915
1237668625165779848,199.03127395,17.72136878,22.248167,21.204691,20.959547,20.781029,21.315092
1237668625165779850,199.0306612,17.72187936,23.606136,22.826918,22.270363,22.10338,21.868847
1237668625165779857,199.0381584,17.76173764,21.809837,20.873497,20.610544,20.516008,20.547823
1237668625165779858,199.03981849,17.7620102,23.364212,21.888458,21.3626,21.059061,21.517138
1237668625165779859,199.04009756,17.76368955,22.735275,21.817192,21.584038,21.412548,22.117857
1237668625165779884,199.04247301,17.74525336,23.610966,22.50503,22.276712,21.751032,22.205559
1237668625165779885,199.03705304,17.65547126,21.848139,21.118355,20.97578,20.836226,20.688715
1237668625165779895,199.03985795,17.65838625,22.018707,21.200089,20.973713,20.923431,20.814259
1237668625165779896,199.03895236,17.65888759,22.946911,22.205477,21.891174,21.673016,21.103977
1237668625165779900,199.03985432,17.64734009,22.435501,21.383471,21.163433,21.239017,20.835646
1237668625165779901,199.03997865,17.64800499,25.257248,24.022243,22.505251,21.187767,20.055283
1237668625165779903,199.03856935,17.64922202,23.025375,22.189526,21.678635,21.787397,21.490942
1237668625165779904,199.04135892,17.64538416,24.052256,22.642067,21.974102,21.958647,22.097036
1237668625165779905,199.03891039,17.64687981,24.061525,22.426563,21.966328,21.854143,22.31126
1237668625165779906,199.04110497,17.6462972,25.241623,23.707405,22.77037,22.366327,22.214056
1237668625165779907,199.04872544,17.75380585,21.466156,20.472044,20.264145,20.155542,20.321159
1237668625165779922,199.04591222,17.64088944,22.072294,21.487051,21.256994,20.989258,20.85774
1237668625165779923,199.04644412,17.64080067,23.270216,22.355286,21.961411,22.031689,21.679548
1237668625165779925,199.05576334,17.76562706,22.297865,21.589979,21.317636,21.271675,20.763496
1237668625165779927,199.05838243,17.76535411,22.371485,21.656689,21.42322,21.219162,21.265818
1237668625165779928,199.05597337,17.76515971,24.993876,23.620846,22.262325,21.711674,22.590851
1237668625165779930,199.04712768,17.64768828,21.468168,20.370234,20.193785,20.094267,20.229807
1237668625165779931,199.04509367,17.64686431,22.613153,21.535185,21.476017,21.150799,21.616468
1237668625165779945,199.05103343,17.63862165,21.367773,20.644329,20.525875,20.439629,20.255512
1237668625165779950,199.06743666,17.77474339,21.801508,20.831299,20.617098,20.417065,20.600527
1237668625165779964,199.07405362,17.7802512,21.923267,21.149252,20.898808,20.743412,20.512451
1237668625165779977,199.0789677,17.77652368,22.143272,21.576342,21.257883,20.852333,20.700027
1237668625165779978,199.07751608,17.7773939,23.30974,22.335434,21.914532,21.71594,22.120331
1237668625165779979,199.07940106,17.77903972,21.577291,20.610447,20.386694,20.27352,20.135538
1237668625165779982,199.08093713,17.78738294,24.498863,24.150068,22.47061,21.066788,20.288828
1237668625165779994,199.08674847,17.77658361,21.690285,20.629467,20.439518,20.246813,20.200588
1237668625165779995,199.08533398,17.77650404,22.386936,21.865055,21.62174,21.507914,22.476429
1237668625165780002,199.08787348,17.78058593,22.400682,21.63443,21.518721,21.31765,21.272736
1237668625165780029,199.09127027,17.7941707,21.688845,20.849453,20.601875,20.429178,20.595993
1237668625165780030,199.09092204,17.79508658,22.450083,21.359097,21.186445,20.989735,21.176941
1237668625165780050,199.09064281,17.7797781,22.163881,21.267357,21.0231,20.894991,20.468357
1237668625165780051,199.0911492,17.78085038,22.155439,22.194323,21.765545,21.589687,22.25425
1237668625165780380,199.01214034,17.70708433,23.746634,22.189569,21.994158,21.980375,21.537436
1237668625165780402,199.01750225,17.71864195,23.25099,23.185831,22.502306,22.193922,22.137339
1237668625165780415,199.01731421,17.69652344,22.658049,21.714798,21.618114,21.281744,21.665184
1237668625165780416,199.02136171,17.73650635,23.818655,23.188457,22.667925,22.215481,21.474476
1237668625165780418,199.01677383,17.66857893,23.982611,22.360155,21.878441,21.553148,21.819759
1237668625165780419,199.01829867,17.68981806,22.970539,22.839647,22.568972,22.423529,21.664654
1237668625165780420,199.02085627,17.71013959,22.988873,21.921488,21.709229,21.233845,20.91601
1237668625165780422,199.02187512,17.71794058,23.695053,22.96513,22.279467,21.822376,21.392622
1237668625165780432,199.02118542,17.68626182,23.453365,22.015802,21.792334,21.487154,21.514303
1237668625165780440,199.02308979,17.70682736,23.416956,22.788095,22.343086,22.22282,21.959202
1237668625165780442,199.02574547,17.73789114,23.53577,22.129797,20.448601,19.103979,18.336893
1237668625165780443,199.02870311,17.73711617,22.582302,21.462902,21.179497,21.100861,21.241421
1237668625165780445,199.02939821,17.73850334,22.955709,21.839533,21.489061,21.446495,21.159388
1237668625165780446,199.02697791,17.73732663,25.842821,25.681036,25.59272,24.167685,20.839943
1237668625165780447,199.02528955,17.73697309,24.159317,23.392855,23.193241,23.381351,21.720894
1237668625165780458,199.02674073,17.71911028,23.274008,22.34094,21.754656,21.818956,21.906296
1237668625165780459,199.02468208,17.71783584,23.677591,22.220299,21.78347,21.654503,21.366693
1237668625165780460,199.02529632,17.71937523,23.692869,22.872931,22.087637,21.913832,22.339262
1237668625165780461,199.02831234,17.74079401,23.090717,22.407114,21.902683,21.53121,21.573559
1237668625165780463,199.02661243,17.72084484,24.582949,23.249678,22.752331,22.617683,21.808828
1237668625165780464,199.02387995,17.66953784,23.548552,22.278118,21.957691,21.90234,21.676825
1237668625165780465,199.03022588,17.75272802,24.534561,21.831276,21.144215,20.779678,20.694006
1237668625165780466,199.02325059,17.66005668,22.996904,23.283104,22.98103,23.086628,22.818756
1237668625165780468,199.02571769,17.68425344,22.49305,21.720797,21.362288,21.284775,21.169628
1237668625165780478,199.02881614,17.69853217,24.195639,25.13505,24.712168,22.069742,20.704386
1237668625165780487,199.02803773,17.67243488,22.974499,21.576544,21.241085,21.109032,21.345224
1237668625165780488,199.03354245,17.73605515,22.801254,22.193909,21.764671,21.768869,21.21279
1237668625165780501,199.03125136,17.68070984,24.689837,22.930939,22.806915,22.473347,21.359055
1237668625165780510,199.03818547,17.75386008,22.493486,22.31901,21.923056,21.693657,21.388588
1237668625165780512,199.03802833,17.74673781,22.964848,22.699116,22.159061,21.875443,22.077765
1237668625165780514,199.03779064,17.73677881,23.942909,22.637182,22.086657,21.877636,21.827723
1237668625165780515,199.03617964,17.73685232,23.571751,23.248533,22.496902,22.76177,21.979494
1237668625165780518,199.03974493,17.75773075,22.642269,22.034986,21.759264,21.727005,21.680283
1237668625165780519,199.03893436,17.75852453,24.971626,24.104795,22.717251,23.736259,21.95051
1237668625165780523,199.04071755,17.7655406,23.571894,22.766684,22.399084,22.152702,22.736195
1237668625165780525,199.03942165,17.74488959,22.602104,22.613834,21.895174,21.906132,21.826225
1237668625165780531,199.04257452,17.76901098,22.733084,22.683231,22.484972,22.377766,22.122601
1237668625165780532,199.03322886,17.64406528,24.100311,22.191999,20.849003,19.728933,19.160946
1237668625165780534,199.03386663,17.64857693,23.641479,22.193657,21.809824,21.785263,21.879549
1237668625165780544,199.03480097,17.64139594,23.202429,22.559362,22.600151,21.77117,21.373175
1237668625165780545,199.03381285,17.64217515,24.69076,24.392466,23.25098,22.270052,22.646673
1237668625165780553,199.03619412,17.64024702,24.813967,23.208036,23.113531,22.980095,21.889492
1237668625165780554,199.0462215,17.76179643,22.663187,22.547684,21.993885,21.866045,21.356779
1237668625165780559,199.04679204,17.76475647,24.118586,22.773394,22.350092,22.426464,22.43841
1237668625165780566,199.04484978,17.75867226,22.818455,21.87599,21.56003,21.576,20.710295
1237668625165780574,199.04838836,17.76202384,23.235113,22.998594,22.034124,22.098394,21.968611
1237668625165780581,199.04264526,17.65384158,23.91732,22.334425,21.809013,21.593409,21.206211
1237668625165780584,199.04194336,17.64288933,22.819239,21.885206,21.606367,21.620049,21.379881
1237668625165780585,199.04131582,17.64310373,24.660627,24.0847,23.133945,22.374321,22.06912
1237668625165780592,199.05237919,17.76046513,22.666224,22.133911,21.78883,21.499586,21.994017
1237668625165780602,199.05129262,17.75504943,23.104708,22.491207,22.332224,21.920767,21.634018
1237668625165780603,199.04342757,17.64056215,24.24073,22.835751,22.661726,22.241707,21.688873
1237668625165780608,199.04293531,17.649541,23.742561,22.190939,21.742609,21.511297,22.012709
1237668625165780609,199.04422117,17.65148767,23.334293,22.640804,22.316835,21.951248,21.48588
1237668625165780611,199.04510309,17.64918354,24.102097,23.717552,22.806141,22.825748,21.719849
1237668625165780621,199.05713535,17.77953676,23.649822,22.281771,21.959896,21.568125,20.976536
1237668625165780625,199.05686254,17.76878197,25.131924,23.319794,22.718285,22.813686,22.176565
1237668625165780628,199.04958448,17.64598483,24.148674,22.352268,21.893488,21.580835,21.52276
1237668625165780639,199.0481495,17.64255236,24.381392,21.934673,21.629713,21.713354,21.460171
1237668625165780641,199.05000898,17.64143327,23.786942,23.432468,23.003475,23.739134,22.131319
1237668625165780645,199.06469013,17.76684917,23.138329,21.69297,21.396807,21.240265,21.13895
1237668625165780706,199.08606319,17.77875717,23.930431,22.188032,21.881653,21.504581,21.946445
1237668625165780729,199.0907157,17.79061477,23.031864,22.100908,21.591137,21.57741,21.631571
1237668625165780732,199.09042439,17.78635365,23.327967,22.510351,22.33585,22.200399,22.218878
1237668625165780852,199.01217008,17.69499396,24.612886,23.356375,22.489681,22.478249,22.136683
1237668625165780861,199.02804301,17.71420306,24.091749,23.666023,22.477697,22.545542,22.246735
1237668625165780862,199.02813213,17.68483387,24.026127,23.455343,22.800653,22.80736,21.587446
1237668625165780869,199.04352253,17.7519645,23.087982,23.492411,22.52306,22.400669,22.066504
1237668625165780870,199.0445723,17.75040098,24.33115,23.564495,22.643097,22.803141,23.000889
1237668625165780887,199.0806024,17.78541052,23.764612,23.447866,22.563313,22.229002,21.663332
1237668625165780889,199.0841683,17.77818602,25.042091,24.413366,22.61618,23.786583,22.154745
1237668625165780944,199.02374305,17.72514382,24.854525,24.602985,23.021973,21.851225,21.018547
1237668625165780945,199.0225272,17.68804428,25.655128,23.509739,22.902811,22.268724,21.778419
1237668625165780950,199.04213136,17.7613204,24.101057,23.744316,23.38732,22.018951,22.141537
1237668625165780952,199.0368301,17.64808956,24.925661,25.653023,23.131012,22.19397,21.710289
1237668625165780953,199.03857274,17.64054426,24.584402,24.864428,23.443373,22.206589,21.270119
1237668625165780963,199.02359541,17.71629495,24.316759,24.909632,24.094934,25.490047,20.680405
1237668590802632827,199.03398781,17.63737925,23.854097,22.277449,21.799082,21.575907,22.018417
1237668590802632853,199.03829372,17.63239934,20.188534,19.094913,18.657328,18.483843,18.403496
1237668590802633116,199.06805692,17.61014215,22.064356,21.584875,21.207047,21.067795,21.067181
1237668590802633129,199.07880054,17.60608588,21.550905,20.685909,20.460321,20.320742,20.197741
1237668590802633131,199.07778647,17.60718724,23.977833,24.268379,22.872562,22.056923,22.656713
1237668590802633508,199.03966149,17.63071978,24.125292,22.408493,21.865135,21.475582,22.08885
1237668590802633520,199.04198827,17.62935097,24.710979,23.124924,23.085361,23.530903,22.005659
1237668590802633528,199.04349585,17.62778723,23.832979,21.997364,21.756897,21.526592,22.415358
1237668590802633604,199.06089946,17.61596872,22.79324,21.92458,21.703598,21.53079,21.303505
1237668590802633605,199.06009178,17.61579921,24.460888,23.167938,22.5681,22.416567,21.783005
1237668590802633619,199.06537832,17.61372593,23.634293,23.511105,21.953142,21.291813,20.881229
1237668590802633657,199.0736903,17.60892691,23.76384,22.242407,21.757618,21.453142,21.13522
1237668590802633694,199.08011072,17.60761721,25.049261,24.005264,23.114183,22.374926,22.823713
1237668590802633878,199.07707665,17.60880272,25.768261,23.914555,22.492041,21.972704,21.441359
1237668590802698276,199.18189237,17.62502118,18.352173,17.010735,16.438894,16.195484,16.061213
1237668590802698619,199.08764636,17.60353502,21.650156,20.60746,20.45096,20.28845,20.417589
1237668590802698719,199.12123854,17.60237336,21.219524,20.355982,20.138384,20.088926,20.036297
1237668590802698720,199.12253645,17.60309911,22.634863,21.37006,21.139042,21.019604,20.793417
1237668590802699038,199.12496389,17.60348545,24.295277,23.172108,22.544508,23.043427,22.964655
1237668590802699092,199.13938653,17.60483858,23.761484,23.139351,22.21176,22.280424,21.783779
1237668590802699108,199.1433156,17.60536997,23.594271,22.715649,22.105337,22.259989,21.920729
1237668590802699547,199.17505917,17.62280164,24.795389,23.501326,21.870871,20.54608,19.768574
1237668590802699683,199.15651062,17.61151862,24.247828,24.886984,23.230869,22.172674,23.067341
1237668625165779220,199.043945,17.7734993,24.859858,22.66943,22.145161,21.775604,22.7307
1237668625165779227,199.05149033,17.77894517,20.980082,20.081182,19.838892,19.747646,19.653503
1237668625165779347,199.00804259,17.70094555,19.546207,18.412392,17.963171,17.739809,17.641235
1237668625165779348,199.01017093,17.69761056,21.593826,20.934446,20.65871,20.561501,20.701424
1237668625165779349,199.00809867,17.69705596,22.029428,21.085255,20.841366,20.780603,20.701529
1237668625165779352,199.00801863,17.69897304,24.107447,23.819736,22.764425,22.380625,21.767534
1237668625165779355,199.00924732,17.71508395,20.938786,20.10364,19.876629,19.795048,19.796469
1237668625165779360,199.01112562,17.72067627,20.704758,19.81488,19.500288,19.455759,19.415865
1237668625165779361,199.01049535,17.72032987,22.177307,21.164974,20.850428,20.738899,20.708458
1237668625165779741,199.0100882,17.68448749,22.519869,21.835289,21.54003,21.349491,21.532158
1237668625165779755,199.01317506,17.67420388,22.159052,21.140945,20.96903,20.856655,21.424126
1237668625165779756,199.01408253,17.67343507,22.560183,22.305468,21.970251,21.755013,21.778336
1237668625165779766,199.01700427,17.6597349,23.170397,22.299179,21.80386,21.744062,21.461531
1237668625165779793,199.02571615,17.75148216,24.633757,23.165108,22.798576,22.265163,22.786205
1237668625165779887,199.04654344,17.77757847,22.114244,21.306633,21.040302,20.962833,20.550581
1237668625165779933,199.057738,17.78511873,21.262096,20.520784,20.316681,20.184584,20.3391
1237668625165780369,199.00897827,17.70392203,23.608065,22.423574,22.118519,21.868464,21.71978
1237668625165780376,199.01041411,17.69382395,22.888493,22.216801,21.69521,21.696791,21.676702
1237668625165780377,199.01390822,17.73282156,23.588085,22.599895,22.184521,22.051157,21.428835
1237668625165780410,199.01500062,17.66625448,23.847038,23.30164,22.514877,22.133659,22.477898
1237668625165780454,199.02102442,17.65282676,25.038952,22.379559,21.072126,20.535488,20.114954
1237668625165780503,199.02854909,17.64216842,24.050898,23.155373,22.818167,22.773413,21.886633
1237668625165780714,199.08869768,17.79488362,25.426672,23.668043,21.90365,21.243322,21.091209
1237668625165780855,199.01945798,17.74146187,23.731264,23.762566,22.602537,23.168985,22.836987
1237668625165780873,199.05631629,17.7827173,24.558737,23.877098,22.614666,21.766611,21.259371
1237668625165780962,199.01002544,17.71725557,23.820721,25.026464,24.76334,24.701326,20.861877
