objid,ra,dec,u,g,r,i,z
1237670964308410866,132.70138234,11.70842622,24.073879,21.718971,20.472387,19.060833,18.210642
1237670964308410871,132.70534906,11.7017309,24.348148,24.469488,22.288948,21.691963,20.653051
1237670964308410873,132.70647974,11.70264415,24.125772,24.36747,22.920452,23.794077,22.84725
1237670964308410905,132.62335714,11.73964715,23.244085,20.929647,19.540581,18.651983,18.130919
1237670964308410915,132.64573748,11.74923314,24.610106,21.01646,19.603027,18.298346,17.561935
1237670964308410951,132.6540906,11.75512943,23.960865,21.063305,19.582298,18.623634,18.067669
1237670964308411001,132.61265666,11.74968199,22.197098,21.138969,20.770597,20.616726,20.660498
1237670964308411003,132.62965375,11.70468492,22.032301,24.463642,24.835588,24.746689,22.816961
1237670964308411012,132.6570227,11.67699264,22.410963,25.467945,23.756308,24.656918,22.77491
1237670964308411017,132.66885604,11.69545814,22.327469,25.236525,24.849585,23.787342,23.209818
1237670964308411018,132.66881396,11.71537446,21.579578,25.229496,24.294342,25.672447,23.531948
1237670964308411021,132.66530807,11.73593807,22.34255,24.690374,25.030088,25.093098,23.028448
1237670964308411022,132.67534764,11.71747791,22.293039,24.806709,24.47785,23.749987,21.491684
1237670964308411026,132.68254,11.71924117,22.407042,26.39325,24.778992,24.927563,24.182129
1237670964308411027,132.69118836,11.70781795,22.418282,25.389961,25.264572,23.092997,24.414829
1237670964308411225,132.62141597,11.7336744,23.814741,21.757191,20.946228,20.71014,20.337463
1237670964308411228,132.61917612,11.74688241,24.149082,23.020536,22.772352,22.83449,22.882996
1237670964308411244,132.64800151,11.67851217,22.736912,21.404913,20.949188,20.697124,20.318037
1237670964308411248,132.65299423,11.67161253,23.752666,22.281376,21.737848,21.705046,21.118498
1237670964308411276,132.65121188,11.73016458,22.68092,22.056786,21.5597,21.502745,21.163496
1237670964308411284,132.6571537,11.72422784,23.112307,22.58445,21.206528,19.87715,19.318867
1237670964308411293,132.66064563,11.7190894,23.86253,22.612734,21.446722,20.044775,19.261248
1237670964308411299,132.66053788,11.74258319,22.541155,22.614538,22.178087,21.411694,22.492975
1237670964308411312,132.66421288,11.75946645,25.468525,24.297857,22.891949,22.18644,21.060225
1237670964308411318,132.67826109,11.71539819,24.598476,21.536415,20.015661,19.041302,18.58593
1237670964308411319,132.66709645,11.75688795,23.24468,21.288536,20.264259,19.867067,19.759895
1237670964308411321,132.67595446,11.72757217,26.418161,22.808788,21.428339,20.109238,19.338665
1237670964308411343,132.69800449,11.67966,26.430468,23.055471,21.429565,20.728523,20.443184
1237670964308411345,132.69147486,11.70499705,25.967003,22.934429,21.325865,20.161791,19.450148
1237670964308411350,132.70151563,11.69534171,22.571505,22.571621,21.756067,21.442947,21.361595
1237670964308411360,132.69404723,11.73535356,25.678421,23.200529,23.158798,22.807011,22.885611
1237670964308411361,132.68420105,11.77017318,25.058546,22.92758,22.545723,22.189865,21.687075
1237670964308411449,132.6193072,11.72849161,25.027607,23.87689,22.39537,20.825275,19.71347
1237670964308411474,132.66271085,11.66636427,24.129522,25.545977,22.898634,24.153761,23.339249
1237670964308411496,132.68610179,11.67832638,25.601517,23.639505,21.661436,21.097849,21.032236
1237670964308411503,132.6781808,11.71891021,26.054281,24.179237,22.631807,21.527298,20.702244
1237670964308411504,132.6834213,11.70517549,24.329536,24.305246,22.632809,21.929184,21.441931
1237670964308411506,132.69401801,11.68177053,23.831486,23.7801,22.393234,21.101404,20.253193
1237670964308411513,132.69578487,11.69175718,25.265102,24.069849,22.466,23.006182,21.615801
1237670964308411524,132.70817393,11.69198539,24.168802,23.807281,22.130932,20.712873,20.0758
1237670964308411527,132.69776341,11.73166482,25.390671,24.244278,22.620361,21.476561,20.398035
1237670964308411612,132.66319121,11.73714858,25.00474,23.62149,22.89608,21.80961,20.967434
1237670964308411614,132.67851242,11.73174698,25.125204,23.753681,23.521511,22.113041,22.052681
1237670964308411641,132.62543458,11.74342312,25.089014,25.637554,24.324167,25.784174,20.363956
1237670964308411648,132.65442806,11.73376352,25.374071,25.306988,24.579666,24.442675,20.5823
1237670964308411650,132.66118623,11.73566856,25.752201,23.945251,25.679407,24.869902,19.966749
1237670964308475916,132.69830878,11.75633445,15.418693,14.194715,12.542862,12.414315,13.683838
1237670964308475917,132.69856331,11.74760892,14.921118,14.940929,14.655851,14.581178,13.412309
1237670964308475918,132.69851655,11.75286414,19.612194,17.194002,16.144117,15.719181,15.484159
1237670964308475919,132.70272638,11.75131765,22.399954,19.486429,18.021282,17.276402,16.847626
1237670964308475920,132.70214419,11.7457162,24.733519,24.467155,23.281075,21.218948,19.820108
1237670964308475923,132.70124065,11.75233487,24.966091,24.635628,23.371485,22.458672,23.809429
1237670964308475924,132.6960939,11.75066537,25.003244,23.960434,24.816311,22.358393,22.867069
1237670964308475925,132.70151865,11.7572813,25.22225,25.362192,25.198269,22.209459,22.632891
1237670964308475926,132.70096243,11.75276092,24.570665,23.224319,24.161024,22.725576,22.685192
1237670964308475927,132.69411424,11.74704447,24.967535,25.186279,24.253168,22.614618,22.790173
1237670964308475931,132.70695153,11.73336198,19.283752,17.003016,16.058275,15.70939,15.504776
1237670964308475940,132.72562108,11.69168899,16.751728,15.584214,15.14537,14.983857,14.92716
1237670964308475948,132.72060885,11.72051425,19.190176,17.335485,16.64533,16.41737,16.303875
1237670964308476452,132.71668526,11.70384182,20.458124,19.376677,18.984344,18.798229,18.750267
1237670964308476466,132.73052872,11.69437388,21.167845,18.537838,17.242516,16.733639,16.444279
1237670964308476473,132.73616777,11.68774069,20.698204,18.335121,17.388712,17.05024,16.881519
1237670964308476474,132.73554975,11.68909799,21.642363,19.040731,17.778494,17.278973,16.981327
1237670964308476563,132.68751571,11.77178541,23.750067,20.977158,19.4303,18.301382,17.67766
1237670964308476588,132.70246754,11.7246137,25.055996,21.05195,19.615305,18.541964,17.912544
1237670964308476603,132.70632682,11.72587583,21.215248,25.273041,27.137457,26.10331,23.080278
1237670964308476604,132.71519655,11.70183993,21.425348,21.482204,21.762136,21.844021,22.110388
1237670964308476606,132.71035279,11.72671841,22.338388,26.391706,24.766891,25.502491,23.666143
1237670964308476612,132.73992308,11.69092692,22.310471,25.225769,26.110981,25.564991,22.591309
1237670964308476651,132.70111508,11.72994219,23.07481,21.642544,21.678659,22.03301,22.091532
1237670964308476653,132.70147614,11.73958057,26.193987,22.369667,20.953276,19.66048,18.925261
1237670964308476660,132.72031654,11.69040502,25.754906,22.173119,20.657597,19.387796,18.692169
1237670964308476663,132.72190068,11.70061903,23.274326,21.3708,20.861078,20.603037,20.447979
1237670964308476669,132.7290293,11.68596959,25.784678,22.560555,21.947309,21.710573,21.004395
1237670964308476670,132.72934881,11.68974283,23.972862,21.777653,20.289444,18.928602,18.145874
1237670964308476671,132.7280726,11.69696761,22.972811,21.961107,21.341972,20.995016,21.398682
1237670964308476782,132.69884396,11.7427009,24.095173,22.920977,21.517452,19.985979,19.427881
1237670964308476796,132.72358417,11.68649904,25.578047,24.309448,22.230387,21.600702,20.881104
1237670964308476806,132.73320276,11.69260432,22.972305,23.042744,22.145224,21.588045,21.369574
1237670964308476811,132.73756267,11.69347787,25.205412,24.96323,23.955626,21.694115,23.336546
1237670964308476829,132.75045303,11.6935301,24.119146,24.261702,22.169722,21.10346,20.764433
1237670964308476893,132.70453732,11.71290468,26.251093,24.705095,22.709095,21.061596,19.870342
1237671124833468640,132.82856155,11.58823602,18.777811,16.649466,15.841393,15.568579,15.396233
1237671124833468648,132.83074148,11.59184847,17.589527,16.383217,15.973303,15.857421,15.721152
1237671124833468674,132.85186742,11.58822814,25.242975,24.621521,23.356592,21.659643,21.073088
1237671124833468708,132.8652066,11.59712366,19.368046,18.496969,18.20767,18.080261,18.069221
1237671124833468727,132.88398584,11.60347841,15.846673,14.758993,13.196027,14.607439,14.120957
1237671124833468737,132.89245022,11.59989597,18.303825,15.795063,14.726145,14.354831,14.147245
1237671124833468824,132.82182365,11.58689732,19.945454,17.501362,16.453777,16.083107,15.857519
1237671124833469002,132.87784773,11.59942814,24.48671,21.583979,20.145145,18.920542,18.255051
1237671124833469035,132.8362042,11.59226207,21.749729,21.292042,21.393002,21.562056,21.653852
1237671124833469514,132.85160406,11.5960572,24.664803,24.093912,22.665493,22.64105,21.405945
1237671124833533963,132.9065615,11.60294856,17.756517,16.623957,16.236856,16.095285,16.041533
1237671124833533964,132.90680582,11.60433555,24.924791,24.11202,23.267277,21.760418,22.016323
1237671124833534035,132.92390586,11.60967788,24.70306,23.753378,22.281931,20.322762,19.427223
1237671124833534298,132.92749929,11.61369558,19.613581,17.264751,16.294346,15.963123,15.766378
1237671124833534652,132.90141235,11.60148901,25.149342,22.529699,20.98208,19.792288,19.226839
1237671124833534664,132.9035031,11.60452066,24.452793,23.180399,22.024885,21.494909,21.111412
1237671125370273979,132.61242606,11.80868323,15.105978,13.931714,13.324116,14.504857,13.281464
1237671125370273981,132.61552795,11.80773751,24.414768,24.689611,22.823954,23.207277,22.270046
1237671125370273988,132.64131788,11.77423092,14.898683,13.222134,12.869992,12.756152,13.24863
1237671125370273989,132.64301406,11.77644299,22.374018,19.329853,17.894449,17.222189,16.857744
1237671125370273991,132.63877949,11.81724825,16.079288,14.723166,14.256227,14.101264,14.052876
1237671125370274006,132.65306598,11.78542672,17.581673,15.856123,15.209555,15.007282,14.911711
1237671125370274008,132.65484372,11.78441396,24.492346,23.652882,22.799316,23.068943,23.033216
1237671125370274013,132.6534382,11.80020941,16.714447,15.038241,14.407308,14.204821,14.118425
1237671125370274014,132.65331894,11.80141431,22.54287,20.102432,18.569132,17.735683,17.249853
1237671125370274017,132.66068338,11.77678981,17.551908,15.821934,15.173908,14.970608,14.876967
1237671125370274018,132.66204314,11.78211675,17.70455,15.870275,15.113724,14.852689,14.711273
1237671125370274022,132.65276906,11.81534932,15.079484,13.540866,13.048068,12.895536,13.282887
1237671125370274023,132.65623682,11.81231518,22.713354,20.271729,18.852375,17.857546,17.331007
1237671125370274024,132.65420131,11.81943684,24.600824,24.034971,22.524626,21.005842,20.439976
1237671125370274025,132.65861002,11.81193217,24.260904,23.680273,22.716881,21.843418,21.803223
1237671125370274027,132.65744747,11.81167838,25.04883,23.19207,22.746365,21.991282,22.280092
1237671125370274028,132.65520047,11.81061173,24.964405,24.507727,23.756695,22.233086,22.406887
1237671125370274029,132.65002845,11.8205796,23.293224,24.268869,23.70223,21.942526,23.05352
1237671125370274032,132.65499322,11.84828483,16.755323,15.474225,15.044592,14.91023,14.871735
1237671125370274033,132.65212646,11.85001874,24.79985,22.80266,21.166277,19.5459,18.850286
1237671125370274036,132.66994027,11.7961601,14.869578,13.20347,12.843588,12.731684,13.240925
1237671125370274039,132.67273268,11.79343015,23.762907,23.357424,22.5282,21.822704,22.264551
1237671125370274044,132.64705191,11.91996981,18.368589,17.360264,16.947369,16.775742,16.654066
1237671125370274051,132.66166549,11.89232239,16.77014,15.501484,15.066819,14.919943,14.877542
1237671125370274052,132.66241684,11.8886122,19.345707,18.199661,17.809601,17.680935,17.661917
1237671125370274053,132.66429543,11.89078998,22.083832,21.345739,21.480211,21.907587,21.709669
1237671125370274054,132.65782567,11.89159229,23.166729,21.992121,21.516733,21.176291,20.937778
1237671125370274062,132.68555687,11.81306119,24.92522,24.635927,22.578865,22.877893,23.166597
1237671125370274125,132.61439001,11.75880498,21.359007,20.103691,19.753424,19.735487,19.607077
1237671125370274133,132.61457177,11.81592035,22.750969,20.29002,18.801744,18.026276,17.577394
1237671125370274134,132.61391688,11.8180255,22.955317,20.324772,19.032789,18.485384,18.209671
1237671125370274138,132.61791603,11.8200979,22.723083,20.215145,18.818611,17.770941,17.179916
1237671125370274152,132.62048087,11.84140483,21.715744,18.895462,17.503685,16.893965,16.548079
1237671125370274154,132.62377599,11.85467245,22.690636,20.132456,18.932915,18.492874,18.254177
1237671125370274162,132.639988,11.80896794,22.309328,20.075886,19.094252,18.744831,18.551846
1237671125370274169,132.63650399,11.83915258,21.554918,18.76848,17.573509,17.10186,16.844349
1237671125370274179,132.63152498,11.88105943,20.116381,17.715212,16.623659,16.222136,15.982853
1237671125370274180,132.63196471,11.87986121,24.44932,24.107908,22.200117,20.74572,20.071169
1237671125370274188,132.63017661,11.89103745,20.232033,17.785303,16.656195,16.253784,16.016979
1237671125370274191,132.64665997,11.84274556,20.852188,20.20809,20.136667,20.114981,19.834036
1237671125370274199,132.64683236,11.87377544,21.387934,19.072323,17.956291,17.527246,17.286335
1237671125370274202,132.64288028,11.9032631,21.933275,19.112623,17.684225,17.047512,16.66803
1237671125370274206,132.65477996,11.85892835,20.568722,17.893435,16.694187,16.222574,15.945752
1237671125370274211,132.66562586,11.82148238,21.753983,19.574232,18.499779,18.114828,17.910669
1237671125370274264,132.63999434,11.76832662,23.33638,20.554638,19.068024,17.960077,17.326836
1237671125370274267,132.63197798,11.81097423,23.429737,20.835855,19.454565,18.231956,17.56234
1237671125370274270,132.62278436,11.8804781,20.528927,20.477509,20.870691,21.010458,21.382559
1237671125370274278,132.6922632,11.7823944,24.486261,22.911169,21.429247,19.853844,18.985991
1237671125370274282,132.68894042,11.78902387,22.44171,25.445696,24.449377,24.405497,22.063335
1237671125370274284,132.65790789,11.92643613,23.221226,20.533785,19.070368,18.092459,17.549904
1237671125370274286,132.668563,11.8909005,23.157404,20.35573,18.974058,18.213015,17.774532
1237671125370274308,132.63654426,11.78543416,23.473495,22.182524,20.45842,19.265347,18.615072
1237671125370274310,132.6322716,11.80329771,23.732777,21.745584,20.231096,18.745535,17.882133
1237671125370274311,132.63294351,11.80548862,24.440638,22.562704,21.531893,20.996437,20.671394
1237671125370274319,132.66248372,11.8388392,25.547905,21.307838,19.833885,18.386942,17.61249
1237671125370274320,132.6545557,11.93090295,23.291975,21.536896,20.142143,18.88648,18.234011
1237671125370274321,132.68218481,11.82464158,24.23658,22.197739,20.544666,19.133526,18.370634
1237671125370274341,132.61833128,11.77313919,20.872719,20.638903,20.381901,20.139587,20.094646
1237671125370274353,132.65062937,11.83679167,24.354094,23.046272,21.573502,20.198318,19.36651
1237671125370274354,132.66025253,11.79786391,22.395218,25.874323,25.010393,25.475302,22.248926
1237671125370274490,132.62000227,11.76321735,23.287676,23.187628,22.786325,22.683786,21.309599
1237671125370274531,132.63482304,11.79982553,24.053926,22.995169,21.418472,20.580702,20.102579
1237671125370274535,132.63486546,11.8046161,23.592249,23.225153,22.7386,21.795788,21.749575
1237671125370274546,132.62478919,11.86441895,25.685322,21.987604,20.61412,19.484673,18.856964
1237671125370274548,132.62443672,11.87089219,22.261318,21.265318,20.771288,20.578495,20.549837
1237671125370274551,132.63467916,11.83041744,25.025459,22.929634,22.837355,22.075485,22.017159
1237671125370274562,132.64329416,11.82953448,22.673838,21.439034,20.864262,20.607248,20.351629
1237671125370274575,132.65179518,11.82590846,23.562841,23.228907,22.3715,22.26272,22.057941
1237671125370274578,132.64787387,11.85020466,25.53013,22.589497,21.264931,20.048899,19.454872
1237671125370274579,132.66046301,11.8008271,24.522942,22.351042,21.038897,20.515688,20.331202
1237671125370274583,132.65093879,11.84471546,25.36767,22.86211,21.503067,20.154699,19.424801
1237671125370274587,132.66880364,11.7756272,26.256214,23.346987,22.848686,22.684019,21.952291
1237671125370274589,132.63709822,11.90746238,25.314064,22.279976,20.823336,19.268312,18.452885
1237671125370274592,132.64923142,11.86789351,24.163141,21.754902,20.439394,19.891598,19.681921
1237671125370274596,132.64132343,11.91283537,23.988291,21.854525,20.584286,19.999453,19.706503
1237671125370274600,132.65300514,11.88574924,23.680202,23.352232,23.029016,22.710411,22.309914
1237671125370274606,132.66279909,11.84788812,22.705935,23.303923,22.731955,23.359299,22.466763
1237671125370274610,132.67506383,11.81507965,25.268795,22.881296,21.951252,21.643349,20.940426
1237671125370274612,132.6864038,11.77532882,23.32802,22.611631,21.30271,20.952913,20.320583
1237671125370274615,132.67886034,11.80812222,25.371431,23.163593,23.314373,22.776754,22.394678
1237671125370274619,132.67892689,11.81387148,23.224731,21.941721,20.881851,20.827368,20.506714
1237671125370274625,132.66558379,11.87918635,22.961794,22.63139,21.896259,21.59477,21.182894
1237671125370274628,132.6872392,11.79459424,22.732157,22.556114,21.76302,21.68026,21.132559
1237671125370274630,132.66144385,11.89798795,24.879637,23.21707,21.890694,21.246647,20.564188
1237671125370274632,132.66665715,11.89300353,23.379112,22.11422,21.178312,20.015448,19.297174
1237671125370274713,132.61765829,11.78578379,25.24789,23.86455,22.391563,21.956827,22.276731
1237671125370274733,132.63719647,11.82694184,24.756712,25.185511,22.888601,25.625481,23.611479
1237671125370274734,132.6453441,11.80977515,25.941563,23.757191,22.29233,21.492048,21.207785
1237671125370274746,132.65636915,11.82711273,23.705931,23.824251,22.589024,23.387671,22.789995
1237671125370274749,132.6573734,11.83569769,25.001135,24.312588,22.855658,21.508371,20.681156
1237671125370274752,132.66588503,11.81495037,23.810379,23.505304,22.625555,22.592417,22.006119
1237671125370274754,132.65152694,11.87928155,23.397692,23.248892,21.922098,20.750584,19.95891
1237671125370274755,132.65670782,11.86174613,25.18284,23.86517,22.471399,21.219879,20.246685
1237671125370274757,132.65504507,11.88689476,23.145132,23.90587,22.192995,21.718128,21.171711
1237671125370274758,132.65764639,11.87740498,24.07218,24.210506,22.14501,21.229235,20.688337
1237671125370274759,132.6598613,11.87399294,24.424601,23.865582,22.477411,22.386623,22.711891
1237671125370274761,132.66858804,11.84644426,24.835926,24.145607,22.397791,21.015612,20.504677
1237671125370274762,132.66192093,11.8731671,24.242359,24.203211,22.43038,21.30662,20.940344
1237671125370274763,132.65026128,11.92141865,24.675203,23.715027,22.718782,23.189442,22.687643
1237671125370274764,132.67550883,11.82493587,23.195429,24.76347,22.891956,22.389997,21.468466
1237671125370274765,132.66877335,11.86957504,23.23498,23.4004,22.055017,20.708492,19.846786
1237671125370274788,132.61108256,11.78383658,25.119747,24.529879,23.423117,21.87402,21.264894
1237671125370274799,132.66103758,11.81812168,24.88479,24.130159,22.830849,21.486387,20.570709
1237671125370274800,132.65284754,11.87137759,23.544136,25.074272,23.012272,21.573637,20.929279
1237671125370274816,132.67323264,11.78547882,26.211796,25.468153,25.465363,25.10615,20.857479
1237671125370339339,132.69111351,11.80776158,25.453138,24.325247,24.071177,23.399679,21.146027
1237671125370339353,132.67176937,11.93769006,17.973742,16.113058,15.410513,15.169051,15.065347
1237671125370339361,132.6912627,11.86723522,17.163647,14.951232,14.000896,15.030577,13.486235
1237671125370339362,132.69328457,11.87130951,16.961843,15.346488,14.740306,14.502186,14.405936
1237671125370339363,132.68802569,11.86793935,22.923851,23.212618,23.135799,22.219877,22.110039
1237671125370339364,132.68964517,11.87013857,24.363937,23.67643,24.031445,22.214233,23.140884
1237671125370339407,132.69644741,11.8757989,18.407057,16.533541,15.82967,15.582387,15.473795
1237671125370339408,132.69340958,11.8767932,24.061975,21.917747,20.45764,19.289888,18.715893
1237671125370339410,132.69522077,11.88271612,16.593121,15.120045,14.560635,14.341787,14.254863
1237671125370339412,132.69525879,11.89793933,17.365816,15.687802,15.080274,14.878908,14.807545
1237671125370339417,132.69309372,11.90860664,15.178423,14.361979,13.448126,15.240937,13.294208
1237671125370339418,132.70043227,11.91322868,15.61965,14.340426,13.92684,13.792304,13.774805
1237671125370339419,132.69096558,11.91161518,19.858326,17.40176,16.292067,15.826895,15.584479
1237671125370339420,132.69556128,11.91018047,23.820395,20.384308,19.120306,18.666136,18.148026
1237671125370339422,132.6914207,11.90745565,24.581959,25.114861,24.802231,22.457815,20.868513
1237671125370339423,132.69713939,11.91065344,24.195469,24.686808,22.679514,22.800463,22.655607
1237671125370339425,132.6899606,11.9265603,18.238165,16.243059,15.505816,15.254181,15.130664
1237671125370339439,132.70730847,11.90675383,15.472345,14.23501,13.840448,14.76417,13.688239
1237671125370339460,132.7111766,11.92537464,18.770145,16.644049,15.815608,15.530749,15.392201
1237671125370339478,132.70184369,11.97445307,16.087717,14.54488,14.023368,13.867471,13.801012
1237671125370339488,132.7207584,11.90298085,17.634295,16.295795,15.737971,15.556421,15.453559
1237671125370339489,132.72122296,11.9032809,20.004841,18.022442,17.632126,17.350702,17.432106
1237671125370339490,132.72065868,11.90443627,22.586653,21.155661,20.60449,20.305206,20.22831
1237671125370339516,132.72442484,11.94615973,17.454165,15.084154,14.063762,13.695765,13.513645
1237671125370339517,132.72661754,11.94138882,14.95696,15.086372,14.582806,14.512703,13.365551
1237671125370339518,132.71592285,11.94884378,14.798352,15.366567,14.227542,14.772464,13.172137
1237671125370339519,132.72908267,11.94728026,18.378822,16.316456,15.44473,15.103359,14.917664
1237671125370339520,132.72697021,11.94402477,23.978445,20.315475,18.928698,17.425175,16.739832
1237671125370339522,132.71484502,11.95081856,24.634642,21.673695,21.338499,20.946154,22.826912
1237671125370339523,132.72937135,11.94408892,25.069046,23.95508,23.734123,21.626945,21.432753
1237671125370339524,132.71393116,11.95254878,24.94047,23.207544,22.098635,21.812447,22.601507
1237671125370339527,132.72119872,11.93849598,24.931013,25.025877,24.107798,23.636927,23.687363
1237671125370339552,132.72621773,11.92088997,17.026678,15.422227,14.792487,14.539713,14.417654
1237671125370339563,132.73332832,11.89774986,15.068512,13.84892,13.483641,15.226865,13.363982
1237671125370339564,132.73207969,11.89446404,22.485771,21.70997,21.472733,21.090651,21.345018
1237671125370339736,132.71932406,11.98024881,18.556194,16.469954,15.702493,15.452512,15.32275
1237671125370339739,132.7400587,11.92072631,14.937044,14.758879,13.576823,13.369431,13.240307
1237671125370339740,132.73754573,11.92284991,24.517439,23.069506,22.536131,22.171389,22.627327
1237671125370339764,132.7377492,11.94741084,16.779932,15.27476,14.739138,14.567482,14.506982
1237671125370339765,132.7354804,11.94597389,23.81354,24.554447,22.899555,21.627377,20.962757
1237671125370339768,132.75070955,11.90889658,15.255509,13.27247,12.666546,12.445339,13.051476
1237671125370339769,132.74762556,11.91453952,17.690664,16.169344,15.514519,15.238622,15.123566
1237671125370339773,132.74649129,11.91075581,25.286768,24.074514,23.041412,20.73893,19.572571
1237671125370339775,132.75483914,11.91457591,24.396688,24.169111,22.455055,20.980927,20.159254
1237671125370339780,132.75538069,11.90888698,25.166458,23.841173,24.22064,22.55965,22.114683
1237671125370339799,132.74679573,11.94355636,15.120465,15.047542,14.448729,13.122088,13.419571
1237671125370339800,132.74968476,11.94431641,17.96994,16.078091,15.382322,15.142499,15.051333
1237671125370339802,132.74715045,11.94729785,24.34639,25.029182,25.506668,22.247789,23.508057
1237671125370339807,132.73758252,11.98773092,14.843525,13.606372,13.992911,13.048863,13.130935
1237671125370339809,132.73905566,11.98480934,20.63225,18.989754,18.359095,18.072058,18.01305
1237671125370339810,132.73387824,11.98745293,21.604204,20.508123,20.174282,19.962967,20.069496
1237671125370339811,132.73570412,11.99130848,23.978298,23.328527,22.429447,22.947802,22.611664
1237671125370339813,132.73909103,11.99150987,25.7339,25.234627,22.944254,23.632751,22.57292
1237671125370339816,132.74308243,11.97077309,16.095604,14.757482,14.309761,14.163556,14.123935
1237671125370339817,132.74648184,11.97065172,20.511543,17.80073,16.586748,16.045815,15.742501
1237671125370339819,132.74061223,11.96799072,24.74576,21.688416,20.257681,19.136141,18.546221
1237671125370339822,132.74568896,11.97263906,24.323984,23.060865,22.720459,22.299566,21.950745
1237671125370339825,132.75665759,11.93785472,16.810776,15.250444,14.698665,14.523069,14.429083
1237671125370339826,132.75753275,11.93500128,18.61903,17.398943,16.983393,16.818233,16.745462
1237671125370339829,132.76024443,11.9228198,18.128431,16.191414,15.462366,15.219062,15.100226
1237671125370339832,132.74370216,11.9942911,15.790979,14.483415,14.044609,13.89837,13.855293
1237671125370339833,132.74148033,11.99744959,22.973047,20.102921,18.724159,17.808613,17.313717
1237671125370339848,132.78421976,11.9266282,18.051289,16.167845,15.457239,15.213049,15.085163
1237671125370339851,132.78227752,11.94187954,16.911808,15.789446,15.443812,15.321036,15.296059
1237671125370339854,132.78808149,11.95007899,16.199755,14.825253,14.359269,14.206979,14.167792
1237671125370339855,132.78423423,11.95098788,24.580311,21.146395,19.662445,18.559513,17.980755
1237671125370339858,132.78687679,11.96489562,15.726982,14.475004,14.061472,13.938205,13.920143
1237671125370339859,132.78957494,11.9627528,24.97086,24.420633,22.864376,21.514202,21.365313
1237671125370339867,132.79038046,11.98599905,15.186598,13.961908,13.591102,17.745674,13.432004
1237671125370339868,132.78313159,11.98147204,16.485399,15.036193,14.537704,14.373928,14.323892
1237671125370339872,132.79430504,11.98155685,23.974813,22.263371,20.492313,19.199306,18.551596
1237671125370339873,132.78034305,11.98117218,24.658329,25.108658,23.929731,21.679737,20.960972
1237671125370339876,132.78894389,11.98170692,25.108768,23.998243,23.005598,22.905685,22.451553
1237671125370339877,132.7849646,11.98414332,24.523006,25.27466,23.148819,23.057411,22.902058
1237671125370339882,132.79711105,11.95587522,18.030708,16.149179,15.445732,15.203641,15.086965
1237671125370339883,132.79910856,11.95705067,25.133018,23.54855,22.23847,21.549166,21.551052
1237671125370339889,132.80408864,11.95023124,16.062536,14.714531,14.252814,14.099147,14.062853
1237671125370339892,132.80824853,11.95948027,17.126015,15.547925,14.977063,14.783614,14.706358
1237671125370339916,132.67275318,11.87518127,21.068712,18.520578,17.212715,16.679977,16.398155
1237671125370339920,132.66946815,11.89981159,20.461184,17.964464,16.778257,16.30685,16.057066
1237671125370339922,132.67725742,11.87421777,19.846342,17.40913,16.387144,16.017843,15.843034
1237671125370339924,132.67289247,11.89688734,20.679571,18.348253,17.367432,17.009504,16.830418
1237671125370339926,132.6732192,11.9013574,21.98291,19.511053,18.087702,17.123426,16.641899
1237671125370339931,132.67652792,11.89537233,19.979322,18.217915,17.521753,17.266554,17.14781
1237671125370339932,132.67529051,11.89368847,23.587257,24.733057,24.178944,21.621387,20.476997
1237671125370339934,132.67364643,11.90903817,20.441521,17.893539,16.748264,16.313046,16.102306
1237671125370339940,132.68365119,11.92476132,19.848057,18.284254,17.720896,17.490004,17.393692
1237671125370339945,132.70665242,11.85450392,19.597309,17.082533,15.939569,15.517769,15.305201
1237671125370339947,132.68947302,11.92215217,21.311005,18.575655,17.263132,16.7167,16.411516
1237671125370339953,132.68997014,11.93424493,21.004511,18.209581,16.972931,16.486908,16.221525
1237671125370339961,132.70779689,11.89427587,21.146555,18.731716,17.730043,17.361492,17.172817
1237671125370339962,132.70538963,11.894347,23.043943,20.649481,19.303331,18.682991,18.354109
1237671125370339965,132.69755132,11.96054879,21.205549,18.885811,18.001522,17.673109,17.495611
1237671125370339973,132.7151774,11.91787817,20.926743,18.151463,16.918343,16.443615,16.187515
1237671125370339986,132.73186355,11.93168144,21.329746,18.660364,17.324152,16.748034,16.414038
1237671125370339990,132.74133262,11.89905943,20.861525,18.866581,18.172945,17.947374,17.887461
1237671125370339997,132.75785677,11.94454265,21.855509,19.906563,19.125744,18.823578,18.616482
1237671125370340004,132.77176873,11.96632025,23.025578,19.843973,18.499063,17.707973,17.277166
1237671125370340007,132.7793942,11.97690822,20.634848,17.915302,16.727386,16.236481,15.939473
1237671125370340016,132.79893777,11.92619529,19.700968,18.1241,17.516563,17.287331,17.191465
1237671125370340018,132.78146083,12.00623741,20.259562,18.286654,17.607409,17.360287,17.24106
1237671125370340021,132.7951331,11.95279167,21.962328,19.534023,18.214615,17.651621,17.369898
1237671125370340023,132.78749319,12.00403712,20.652224,19.666468,19.402887,19.285265,19.213139
1237671125370340027,132.80524709,11.96461953,19.917131,17.491693,16.438883,16.069246,15.863353
1237671125370340029,132.8009675,11.98087848,22.9575,20.074453,18.6171,17.488291,16.88876
1237671125370340038,132.67159399,11.88165026,22.25065,20.253119,19.22061,18.777781,18.598724
1237671125370340040,132.66739661,11.93258205,24.262541,20.660276,19.263853,17.954992,17.287066
