objid,ra,dec,u,g,r,i,z
1237668496864903972,198.31316588,18.10363675,22.850475,21.834126,21.559692,21.444962,21.131186
1237668496864903981,198.31262771,18.10118743,25.709356,23.353437,22.281706,21.645515,22.296879
1237668496864903998,198.30622041,18.08750214,22.539577,21.11478,20.792805,20.755756,20.445078
1237668496864904000,198.30415646,18.0858386,23.353205,21.473141,21.085621,20.992027,20.912798
1237668496864904004,198.30358022,18.08652516,22.993422,21.99264,21.666479,21.433226,21.374474
1237668496864904007,198.30435027,18.08742807,24.458492,22.710335,22.333633,23.669876,22.463816
1237668496864904092,198.17811657,18.07747013,21.158562,20.108084,19.795601,19.729208,19.681631
1237668496864904096,198.1754899,18.07913751,21.702883,20.779854,20.486698,20.427629,20.307875
1237668496864904104,198.17372885,18.08130759,24.164486,22.870689,22.163933,21.817101,21.875374
1237668496864904105,198.17584638,18.07819497,23.185751,22.481424,23.539782,23.134674,22.074883
1237668496864904108,198.17641135,18.0777674,23.807089,23.21471,22.491089,22.567669,21.880116
1237668496864904109,198.18019537,18.07561741,24.334808,23.08515,23.057474,22.625965,23.008459
1237668496864904130,198.18632979,18.06865545,21.292282,20.661732,20.424665,20.296436,20.187849
1237668496864904156,198.20955238,18.06841725,22.239365,20.690664,20.448015,20.353424,20.203035
1237668496864904159,198.20759445,18.06870327,23.156647,22.925968,22.14217,24.1651,22.481249
1237668496864904209,198.23840571,18.06466084,21.762175,20.760935,20.551632,20.426657,20.578014
1237668496864904230,198.25653928,18.07001481,21.196024,20.402945,20.261539,20.3557,20.356825
1237668496864904231,198.25690773,18.06875555,26.020025,22.749342,22.18783,23.683531,21.889883
1237668496864904266,198.27672526,18.07057422,22.978287,20.861973,20.609919,20.628031,20.453949
1237668496864904267,198.27598154,18.07202865,24.99971,23.473087,22.53297,24.39242,22.297455
1237668496864904269,198.28119741,18.07443599,21.595184,20.701466,20.396496,20.41777,20.828497
1237668496864904272,198.2830451,18.07820435,22.28624,21.279379,20.884718,20.899021,20.575979
1237668496864904276,198.29704839,18.08179695,22.639748,21.03883,20.707867,20.61429,20.567301
1237668496864904277,198.29613594,18.08191433,22.459265,21.412449,21.083366,20.876707,20.938404
1237668496864904280,198.30239376,18.08863913,21.381428,20.60673,20.265186,20.178646,20.088655
1237668496864904282,198.3003247,18.08889483,24.054176,23.978069,21.306009,20.687735,20.261404
1237668496864904284,198.30091891,18.09103085,24.707121,22.585262,22.090084,23.207169,21.770311
1237668496864904487,198.17639868,18.07293466,22.810705,22.341076,21.886271,21.763578,21.759586
1237668496864904653,198.21105694,18.06611296,22.736048,21.313993,21.003557,20.940514,20.541136
1237668496864904735,198.22346565,18.06149997,21.868519,21.065481,20.757851,20.765541,20.595325
1237668496864904736,198.22208804,18.06112442,22.949448,21.881199,21.460646,21.508404,21.821199
1237668496864904737,198.22479371,18.06046185,24.140415,22.230936,21.893173,21.640202,22.24642
1237668496864904738,198.22255462,18.06242031,24.524078,22.602785,22.528881,22.202173,21.978743
1237668496864904740,198.22442469,18.06495852,22.337362,22.207844,22.01318,21.780436,21.388428
1237668496864904741,198.22493041,18.06350512,23.712616,22.454243,22.164671,22.194725,21.924181
1237668496864904757,198.22972679,18.06446512,24.605322,22.014595,21.632671,21.515259,22.410902
1237668496864904800,198.24534486,18.06635466,24.865187,22.817554,22.267567,22.073841,21.823431
1237668496864904803,198.24190287,18.0663315,25.766518,23.36544,22.901373,22.697441,21.858183
1237668496864904877,198.25688673,18.06339624,24.231815,22.068188,21.617317,21.925011,22.012251
1237668496864904916,198.26534675,18.06975301,22.013979,21.666897,21.285086,21.082493,21.305767
1237668496864904928,198.26777933,18.06592078,23.441481,21.559561,21.090555,21.219099,21.394211
1237668496864904930,198.26801852,18.06751764,25.742186,22.665783,23.20993,23.245235,22.307884
1237668496864904931,198.26881309,18.07066213,21.857811,20.913553,20.580578,20.672586,20.142599
1237668496864904941,198.27027816,18.06776683,22.530672,21.189493,20.883823,20.7831,20.69651
1237668496864905007,198.28771535,18.07870076,23.72687,22.727282,22.80492,22.05183,21.991331
1237668496864905009,198.2908117,18.07861309,23.00458,22.318264,21.77668,21.843567,22.092794
1237668496864905047,198.30931616,18.09838294,22.764162,22.286003,21.855402,21.777081,21.370892
1237668496864905107,198.20892298,18.06277983,24.577599,23.467121,22.057455,21.848471,22.263323
1237668496864968935,198.31975751,18.10391184,21.209959,20.125219,19.9566,19.798374,19.787571
1237668496864968940,198.31859796,18.10216991,21.684105,20.766853,20.591604,20.413586,22.100239
1237668496864968948,198.31810615,18.10842196,24.254801,23.184988,21.413069,20.627613,20.387999
1237668496864968954,198.32128435,18.10823543,22.985163,21.837521,21.467972,21.624498,21.566957
1237668496864968956,198.31487849,18.10508293,23.289,22.122032,21.710279,21.857672,22.232243
1237668496864968959,198.31787052,18.1031212,23.461914,22.449612,22.085815,22.002407,22.122063
1237668496864968962,198.31602487,18.10392937,22.562855,22.61869,22.143211,21.952688,21.05201
1237668496864968965,198.31676591,18.10215239,25.026348,23.562927,22.45455,22.697866,21.789396
1237668496864968966,198.31498681,18.09961153,23.905602,23.202579,23.471432,22.916697,22.192722
1237668496864968967,198.31651075,18.10510969,25.040533,23.070686,22.904484,23.448652,22.190077
1237668496864969269,198.32340669,18.10812512,23.471554,21.797964,21.399584,21.2698,20.540981
1237668496864969270,198.32391521,18.10738495,24.520176,22.477327,21.892738,23.55596,21.948364
1237668591339110560,198.15177027,18.09865367,19.974693,18.83552,18.304131,18.110888,17.961557
1237668591339110573,198.15447657,18.09112382,21.057497,20.011486,19.644772,19.54637,19.641901
1237668591339110584,198.15109829,18.09764941,21.000019,20.150415,19.838333,19.762886,19.816113
1237668591339110588,198.1551035,18.08947002,21.065197,20.160378,19.81572,19.767056,19.681534
1237668591339110591,198.15289821,18.09489718,23.681765,21.635639,21.856609,22.190794,20.681131
1237668591339110612,198.14999919,18.10020927,21.995451,20.646843,20.441288,20.303503,20.238623
1237668591339111000,198.13977545,18.1048944,22.275581,21.172096,20.868202,20.881172,20.617222
1237668591339111002,198.1387194,18.10500131,24.585064,24.314362,22.654564,23.473303,22.651926
1237668591339111003,198.13747741,18.10602512,21.246166,20.240534,19.962566,19.835859,19.848543
1237668591339111044,198.16435837,18.08160835,19.097685,19.439863,19.922522,20.320234,20.774084
1237668591339111046,198.16371788,18.08444562,21.758959,20.44381,20.126211,20.155531,20.098299
1237668591339111047,198.16378999,18.08542401,21.616339,20.59679,20.396538,20.336073,20.412169
1237668591339111049,198.16241419,18.08255093,23.26018,21.509064,21.151426,20.993801,20.799816
1237668591339111050,198.16396808,18.08332794,25.266077,21.642372,21.344795,21.116116,21.541059
1237668591339111051,198.16396544,18.08022747,22.405392,22.119507,21.857416,21.719103,21.245714
1237668591339111052,198.16564519,18.08713379,22.99226,22.407164,22.096228,21.585386,23.052132
1237668591339111053,198.16100466,18.08963302,25.824207,22.252872,22.044142,21.860172,21.814636
1237668591339111054,198.16385864,18.08254918,23.020304,22.408188,21.941824,21.671461,21.58725
1237668591339111055,198.16575931,18.08608359,24.214252,22.519104,22.061604,22.200922,21.835093
1237668591339111056,198.16264267,18.0875679,23.870506,22.653671,22.150835,22.158993,21.821104
1237668591339111057,198.16238971,18.0884001,24.096048,23.05266,23.91378,22.038435,21.949093
1237668591339111058,198.16303271,18.0864668,25.615534,24.433928,23.552488,22.286854,21.247715
1237668591339111059,198.16552887,18.08416057,24.628143,23.166647,23.230341,23.000572,22.510891
1237668591339111085,198.17180301,18.08266267,21.573961,20.749151,20.479805,20.426548,20.168364
1237668591339111086,198.17251225,18.08252833,21.958418,21.178551,20.829584,20.811264,21.30843
1237668591339111089,198.17124396,18.08334025,23.571156,21.884443,21.263969,21.256989,21.382761
1237668591339111090,198.16839654,18.08434221,23.578007,22.059624,21.436205,21.486523,21.768234
1237668591339111091,198.16977733,18.08002754,22.954126,21.994837,21.69906,21.710363,21.646574
1237668591339111096,198.16895789,18.08254091,24.120594,23.149563,22.336388,22.57762,22.755062
1237668591339111098,198.1714901,18.0804421,24.501299,25.543798,25.31745,22.300776,20.958704
1237668591339111100,198.16766764,18.08303737,25.97555,23.332613,23.822077,23.082405,21.920469
1237668591339111101,198.16972865,18.08371583,24.290672,23.621141,24.162409,23.653637,22.181114
1237668591339111464,198.13971458,18.11321695,24.500862,22.377211,22.292082,22.389387,21.555777
1237668591339111490,198.14659865,18.09494299,23.437754,22.776361,22.862282,22.54812,22.199186
1237668591339111516,198.15528062,18.08686107,21.845884,20.850428,20.652342,20.477516,20.405457
1237668591339112124,198.1280129,18.12019259,22.217388,20.917616,20.67881,20.61108,20.430187
1237668591339112190,198.13731111,18.11232474,22.292618,21.059622,20.856781,20.766802,20.449064
1237668591339112207,198.14127365,18.10857117,22.61306,21.257687,20.971527,20.838936,20.990982
1237668591339112208,198.13649595,18.10878644,22.336157,21.05579,20.826347,20.581553,20.557558
1237668591339112209,198.13985366,18.10989825,23.455057,21.68943,21.41473,21.088934,21.849577
1237668591339112210,198.13949071,18.10775291,22.617535,21.734652,21.391214,21.208727,21.877378
1237668591339112211,198.13699921,18.10913416,24.256357,22.613541,23.241348,23.546211,21.660061
1237668591339112212,198.13853825,18.10904758,23.595945,22.777615,22.33008,21.919691,21.750204
1237668591339112213,198.13684676,18.11009862,24.909218,23.074211,23.950975,23.438515,22.756981
1237668591339112220,198.14195828,18.1038734,23.116011,23.019672,22.825855,22.645046,22.281357
1237668591339112237,198.14423885,18.10722115,22.880423,21.752434,21.403833,21.229424,21.563007
1237668591339112238,198.14293731,18.10579361,22.805332,22.087425,21.744839,22.03673,21.276548
1237668591339112239,198.14236314,18.10573502,24.911818,22.187979,21.870146,22.009018,21.58342
1237668591339112240,198.14347505,18.10578726,22.74832,22.034769,21.745285,21.346371,21.880329
1237668591339112241,198.14455515,18.10543586,23.746788,22.468716,22.105099,21.754255,21.037271
1237668591339112244,198.14474947,18.09871773,23.214502,21.766287,21.429249,21.223164,21.099365
1237668591339112250,198.14581726,18.10194206,22.245935,21.074942,20.728582,20.552422,20.712734
1237668591339112259,198.14802217,18.09841197,22.168665,21.2125,20.991123,20.866573,20.896948
1237668591339112271,198.14915556,18.0930453,22.183134,21.760899,21.513885,21.320328,20.959284
1237668591339112314,198.15760682,18.08702284,23.083738,22.028788,21.669334,21.603683,21.61392
1237668591339112315,198.15824962,18.08699303,23.597948,22.35001,21.968767,21.857418,21.897078
1237668591339112381,198.16764844,18.08019867,22.899706,22.416006,22.140566,21.990835,21.990801
1237668591339112579,198.15868022,18.09013648,23.791483,23.884895,22.647614,22.328802,22.258333
1237668625702387726,198.33528098,18.20793692,18.140446,16.90464,17.064087,17.217037,17.275991
1237668625702387733,198.3349157,18.19653088,18.270775,16.850658,16.233356,15.973242,15.849146
1237668625702387739,198.33635022,18.19645917,21.209059,20.114962,19.931156,19.729601,19.877413
1237668625702387740,198.33678191,18.2013121,20.970901,19.967264,19.626131,19.485628,19.499445
1237668625702387741,198.33930394,18.19125696,21.130039,20.468973,20.168125,20.080799,19.969221
1237668625702387745,198.33898006,18.19168993,22.393177,21.149004,20.984488,20.682224,21.358042
1237668625702387748,198.33799859,18.20181047,21.882187,20.833689,20.533545,20.495308,20.481377
1237668625702387749,198.33848381,18.1972628,22.056219,22.25127,20.947206,20.629761,20.615526
1237668625702387751,198.33830423,18.1932017,22.981892,21.130785,20.85465,20.727602,21.13307
1237668625702387755,198.33750941,18.19331198,22.909943,21.859398,21.46496,21.336637,22.169683
1237668625702387759,198.33697007,18.19699726,23.691931,22.398798,21.957029,21.710588,21.547247
1237668625702387761,198.33990732,18.18924417,23.684374,22.334385,21.88942,21.983801,21.643663
1237668625702387764,198.33974825,18.1879713,24.08811,22.570971,22.272099,21.81426,21.961555
1237668625702387765,198.33725669,18.19471191,25.214161,22.814606,22.260365,22.07971,22.393938
1237668625702387766,198.33505727,18.19440376,24.588421,23.47718,22.886717,22.052713,22.229244
1237668625702387770,198.33698973,18.20039832,24.607077,23.570028,22.988008,21.996626,22.414192
1237668625702387773,198.33991284,18.19391003,24.535156,23.163343,22.581528,22.845592,22.236589
1237668625702387780,198.33528066,18.20150037,24.211458,23.078213,22.386183,22.131992,22.474028
1237668625702387785,198.34037306,18.19248829,24.207821,24.177891,22.777145,23.855314,22.501266
1237668625702387787,198.33770901,18.1962872,24.835409,25.555489,23.033119,24.607262,23.209393
1237668625702387799,198.33168882,18.12442489,18.163944,16.507586,15.967739,15.75938,15.685593
1237668625702387800,198.33145794,18.12484314,19.810341,19.150806,18.45892,18.718294,18.82827
1237668625702387801,198.33013545,18.12756166,20.564291,19.524847,19.055548,18.862692,18.748013
1237668625702387802,198.33303209,18.1246026,22.221031,21.355955,21.002926,20.849968,20.901146
1237668625702387803,198.33086499,18.12943196,22.08618,21.454739,21.108452,20.949892,20.728928
1237668625702387810,198.33004566,18.12652697,25.385189,22.767714,22.338341,22.205729,21.811625
1237668625702387811,198.33379266,18.12752076,24.302519,22.877214,22.424393,21.945694,22.635742
1237668625702387839,198.33074912,18.12031799,23.117445,22.014948,21.695583,21.361576,21.921713
1237668625702387841,198.33046035,18.12072669,24.331419,21.796228,21.379725,21.728846,21.545099
1237668625702387856,198.34322688,18.1672995,21.228546,20.232632,19.988647,19.864872,20.962709
1237668625702387858,198.34311516,18.17304922,21.918478,20.98547,20.696144,20.637905,20.896154
1237668625702387859,198.34321713,18.17060907,23.555285,22.034403,21.858391,21.70499,21.191149
1237668625702387860,198.34269982,18.16938642,22.903255,22.521738,22.131678,21.796385,21.42375
1237668625702387862,198.34238113,18.17034715,23.585255,22.621599,22.242075,22.043674,21.745174
1237668625702388097,198.33952162,18.17307295,21.205214,20.241261,19.972385,19.816126,19.823853
1237668625702388101,198.33872882,18.17845139,21.662859,20.825562,20.591961,20.49486,20.364313
1237668625702388102,198.33622267,18.18694993,21.874516,20.937548,20.732738,20.681793,20.685255
1237668625702388103,198.33649971,18.18229166,22.188614,20.949928,20.707991,20.571589,20.669235
1237668625702388104,198.33685015,18.17866436,22.141695,21.087337,20.641485,20.517567,21.011959
1237668625702388106,198.33673281,18.17692745,22.647509,21.259752,20.790405,20.644421,20.881443
1237668625702388112,198.3362915,18.18135417,23.960814,24.269693,21.620285,21.14362,21.346987
1237668625702388114,198.33968141,18.1718727,23.885866,21.896521,21.508774,21.44945,21.450939
1237668625702388117,198.33786566,18.17976505,25.369762,24.252407,22.371677,21.30879,20.653828
1237668625702388121,198.33803266,18.17448803,24.084921,22.203678,21.755272,21.586103,21.146198
1237668625702388123,198.33736745,18.17650222,24.305298,22.504856,22.114002,21.929071,21.913851
1237668625702388125,198.33571818,18.18294631,25.253891,22.867216,22.353531,22.241692,22.272963
1237668625702388129,198.33815214,18.17239834,25.298677,24.481049,22.743307,23.198835,21.749105
1237668625702388140,198.33523072,18.14215236,21.149439,20.067663,19.806845,19.684454,19.670742
1237668625702388141,198.3363985,18.15581071,20.943258,19.956207,19.634502,19.496834,19.529665
1237668625702388142,198.34084929,18.1542793,21.17071,20.093683,19.837141,19.784592,19.594719
1237668625702388144,198.33702459,18.14651353,21.443274,20.240009,19.973289,19.874594,20.101614
1237668625702388152,198.33671041,18.14252702,21.863857,20.895857,20.745554,20.622755,20.760908
1237668625702388153,198.33739513,18.15017724,21.744986,20.883232,20.587467,20.601915,20.395573
1237668625702388155,198.33602956,18.15288734,21.992409,21.053572,20.795961,20.722147,20.397346
1237668625702388156,198.3419618,18.15458886,23.004515,21.130859,20.802605,20.71265,20.893522
1237668625702388157,198.33919201,18.13901923,22.006369,21.09841,20.803715,20.635727,20.699759
1237668625702388160,198.34093008,18.1482404,23.334475,24.414637,21.570387,20.537663,20.634287
1237668625702388163,198.34281236,18.15658636,22.847158,21.524069,21.168575,21.183199,20.763784
1237668625702388165,198.33489865,18.13629454,23.330503,21.722399,21.371269,21.381792,21.695435
1237668625702388167,198.34050438,18.1528458,24.207972,21.875683,21.636784,21.602827,21.131598
1237668625702388169,198.33593018,18.13566811,23.29339,21.960766,21.775009,21.701591,21.267553
1237668625702388170,198.33577975,18.13720414,22.677725,22.107372,21.771194,21.35783,21.108711
1237668625702388171,198.33959542,18.14888298,23.639835,21.878506,21.561573,21.334881,23.194939
1237668625702388172,198.33544991,18.14399194,23.752287,22.049934,21.709379,21.549828,21.618883
1237668625702388175,198.33804319,18.13782112,22.659822,22.143818,21.830513,21.521442,21.867767
1237668625702388179,198.34129108,18.14817534,23.973677,22.23122,21.933016,21.962599,21.405712
1237668625702388180,198.34024754,18.14329806,24.004148,22.215176,21.762865,21.79818,21.771215
1237668625702388184,198.33420623,18.14113073,23.173237,22.432953,21.742348,21.732721,21.708826
1237668625702388185,198.33953289,18.1514218,24.068798,22.372059,21.858044,21.751802,21.975031
1237668625702388186,198.33506036,18.14880395,23.252232,22.400909,22.042244,21.878504,21.84893
1237668625702388187,198.33806801,18.14127073,22.759489,22.442793,21.850393,21.622589,21.477694
1237668625702388189,198.33775614,18.13943887,23.668367,22.568096,22.019888,21.555145,21.549789
1237668625702388190,198.3369757,18.13297516,25.035753,22.407709,22.089838,21.751478,22.142818
1237668625702388191,198.3408168,18.14569198,24.359709,24.269569,22.50404,21.712975,21.229099
1237668625702388192,198.33692282,18.13480614,24.032377,22.891043,22.41213,22.528833,23.662045
1237668625702388197,198.34045117,18.14437684,24.148558,22.837833,22.385571,22.319641,22.256565
1237668625702388198,198.33330813,18.13866733,24.618887,22.89134,22.560389,22.605585,22.636061
1237668625702388199,198.33823575,18.15646358,24.613602,22.813538,22.40473,23.438431,22.202606
1237668625702388202,198.33995367,18.15571648,25.756714,22.885752,22.441458,22.137671,21.775515
1237668625702388205,198.34022057,18.14773466,23.696405,23.342701,22.493788,22.341198,21.715382
1237668625702388206,198.33697913,18.14523055,24.210569,22.985197,22.520853,22.266903,22.009275
1237668625702388207,198.33729012,18.14835135,24.196419,22.735569,22.683086,22.686729,22.252939
1237668625702388211,198.34299326,18.15477396,23.297039,23.227152,22.784544,22.680073,21.860945
1237668625702388312,198.33715685,18.16609046,21.393354,20.517681,20.154013,20.169436,19.967913
1237668625702388314,198.33741922,18.1695278,21.907839,20.678629,20.332048,20.355497,20.191282
1237668625702388316,198.33913473,18.16947642,22.685839,21.544416,20.922413,21.102505,20.384649
1237668625702388319,198.33817124,18.16792784,23.511299,21.817614,21.472071,21.546862,21.60408
1237668625702388320,198.33688317,18.16901844,23.343025,22.488821,22.192228,21.877094,21.803303
1237668625702388321,198.33734492,18.16748819,24.775854,22.420187,21.951145,21.779362,21.90155
1237668625702388323,198.33771619,18.16391475,24.060955,22.712667,22.115412,22.488903,22.253654
1237668625702388324,198.3375612,18.16445553,24.149239,23.308065,22.424095,22.000597,22.192312
1237668625702388325,198.33692891,18.16383879,23.891245,24.31447,22.656183,23.214409,22.715628
1237668625702388330,198.34009625,18.15906605,20.041733,18.876242,18.978094,19.083611,19.159981
1237668625702388333,198.33699991,18.16121142,21.772697,20.825071,20.551764,20.571543,20.78092
1237668625702388334,198.33784111,18.16091612,22.534153,20.868603,20.672411,20.612429,20.530869
1237668625702388337,198.33980331,18.16125281,22.839972,21.578335,21.286091,21.380005,21.675432
1237668625702388339,198.33750584,18.15845921,22.596659,21.924786,21.680939,21.538021,21.635427
1237668625702388346,198.34056818,18.16144191,23.991648,23.087988,22.628424,22.752279,23.054495
1237668625702388348,198.34128069,18.16124552,23.631008,24.229069,23.26297,24.139038,23.083578
1237668625702388353,198.33653461,18.20376267,22.856382,21.597343,21.306698,21.300535,21.089361
1237668625702388402,198.3437069,18.17541738,24.329111,23.287565,23.299835,22.507273,21.888081
1237668625702388425,198.3438659,18.16328931,23.388113,23.060801,22.538034,22.279003,22.255934
1237668625702388428,198.34302337,18.16277403,24.679241,24.625074,22.776777,22.905455,21.90517
1237668625702388880,198.33554676,18.129328,21.771166,20.97208,20.647188,20.61496,20.473946
1237668625702388895,198.34275316,18.18361918,23.228271,21.701284,21.363228,21.227358,20.847794
1237668625702388896,198.34143409,18.18395201,23.167978,22.040308,21.677397,21.549171,22.722179
1237668625702388897,198.33960502,18.18398994,23.213051,23.040075,22.414705,22.096529,21.937101
1237668625702388899,198.34208982,18.1868449,22.272379,21.776892,21.301481,21.251804,21.311378
1237668625702389421,198.33455633,18.13249456,22.206697,21.162193,20.918446,20.804588,20.500376
1237668625702389450,198.34059112,18.17543079,23.01247,21.74143,21.466825,21.179344,21.055899
1237668625702389452,198.3397404,18.16368157,23.384754,23.095446,22.602367,22.795742,22.6031
1237668625702389454,198.3411916,18.1800944,22.827852,21.79117,21.499878,21.319574,20.758001
1237668625702389455,198.33949158,18.18092497,24.722639,22.773205,22.344027,21.981684,22.254248
1237668625702389460,198.34105894,18.1783605,25.595039,23.521931,22.506392,22.151619,22.488047
1237668625702389462,198.34118297,18.16524061,23.274408,22.345215,21.892403,21.718287,22.780756
1237668625702389485,198.33998982,18.14155856,23.954788,22.997091,22.789583,22.35066,23.1096
