objid,ra,dec,u,g,r,i,z
1237667321646678303,185.80353127,26.28385539,24.421444,21.302725,19.867865,18.549524,17.775932
1237667321646678312,185.64952122,26.44248812,21.754396,20.610285,20.328247,20.26088,20.24172
1237667321646678334,185.671983,26.34394117,22.596174,24.38999,25.21574,24.847334,22.415806
1237667321646678352,185.69518917,26.42687179,21.859165,20.490526,20.057673,19.875376,19.724962
1237667321646678359,185.70013452,26.37807926,24.494898,25.426363,22.910992,21.790792,22.209137
1237667321646678367,185.7050373,26.4253546,22.417507,24.995127,25.670172,25.316605,22.58028
1237667321646678383,185.71621285,26.44049934,22.268959,24.834444,24.785917,25.464697,21.585411
1237667321646678392,185.72658542,26.43471633,22.596899,26.11878,24.907803,23.506229,22.603985
1237667321646678405,185.72921437,26.43426567,22.546495,24.920982,25.236809,24.844486,22.005022
1237667321646678413,185.73653408,26.40784271,22.6138,25.745111,23.58564,24.353889,22.773024
1237667321646678414,185.73752456,26.43674257,22.329346,25.908384,25.080015,24.21435,22.534388
1237667321646678426,185.74203659,26.37819482,24.79006,24.178537,23.174364,21.412382,20.255459
1237667321646678427,185.74239877,26.43273977,22.611467,25.709789,24.831417,23.842571,23.211716
1237667321646678437,185.75704645,26.36669602,22.285942,25.521296,25.540495,23.772224,21.662342
1237667321646678440,185.7611447,26.29390313,22.288033,24.887718,25.182537,24.906176,22.861694
1237667321646678442,185.76424013,26.36154919,22.574492,25.77037,24.503384,24.263376,23.160358
1237667321646678444,185.76569307,26.44037281,22.15012,24.943567,25.372936,24.061333,23.119425
1237667321646678447,185.7677412,26.40747854,22.917374,22.00075,21.306229,20.639318,20.196894
1237667321646678463,185.79169697,26.42270304,21.938061,24.284435,24.584921,24.552212,23.810724
1237667321646678464,185.79228883,26.39479467,22.68409,25.228367,24.730608,24.824203,23.558727
1237667321646678479,185.80899503,26.42009676,24.546083,23.945644,22.674213,21.010336,20.229668
1237667321646678509,185.65000159,26.37910675,24.53583,22.610689,22.870796,22.524405,22.754726
1237667321646678514,185.65048715,26.26115335,23.289272,22.551962,22.010866,21.863041,22.066381
1237667321646678527,185.65979909,26.34987524,23.203279,21.667225,21.369518,21.161457,21.049091
1237667321646678542,185.66969558,26.27893348,22.675341,22.276419,21.687275,21.501211,22.493307
1237667321646678551,185.67500495,26.38022809,24.505419,22.914024,21.987209,21.842682,21.718672
1237667321646678573,185.68722779,26.38527524,25.350651,25.231451,24.766171,22.136351,22.676336
1237667321646678585,185.69338766,26.31390813,23.570599,21.52413,20.139185,19.321243,18.893663
1237667321646678587,185.69391523,26.30565082,24.599283,22.36315,20.748613,19.464849,18.794495
1237667321646678608,185.70357467,26.2740105,23.169083,22.823666,22.386892,22.009125,22.608713
1237667321646678609,185.70466009,26.3845077,23.614109,22.983198,25.189779,24.410467,22.902534
1237667321646678620,185.70824136,26.38852237,25.441473,24.268341,24.296135,22.485504,22.556841
1237667321646678671,185.73562768,26.31905279,24.135374,22.262024,21.077414,20.756788,20.560658
1237667321646678686,185.73819083,26.30679359,24.26886,24.204517,23.767071,22.32288,23.048437
1237667321646678710,185.75117831,26.37028524,23.629004,22.027189,21.686666,21.343023,21.209381
1237667321646678717,185.75546924,26.29556921,22.583954,21.906763,21.57765,21.423943,21.37076
1237667321646678761,185.77471488,26.3921548,24.892624,24.529222,22.788548,22.176537,22.088184
1237667321646678769,185.77978753,26.38970384,24.152929,21.807896,20.368357,19.31123,18.723188
1237667321646678770,185.78021305,26.39286081,25.636446,22.743334,21.657694,20.362078,19.724627
1237667321646678778,185.78285703,26.32652222,24.891304,21.834949,20.551929,19.716166,19.283144
1237667321646678806,185.794819,26.30495219,23.678469,21.982464,21.439251,20.884188,20.75285
1237667321646678808,185.79688972,26.35730672,22.98661,21.58773,21.447702,21.230862,21.194298
1237667321646678852,185.64385588,26.40880181,25.033182,23.414185,22.583021,22.212145,22.033882
1237667321646678876,185.65838979,26.36128263,24.544014,25.482122,22.677776,24.506163,23.274811
1237667321646678895,185.67426186,26.30560005,25.473301,23.414219,21.699669,20.681709,20.198399
1237667321646678914,185.68561166,26.37556434,24.953197,24.606697,22.612793,25.612513,22.997375
1237667321646678915,185.68596483,26.43688973,24.737677,24.692141,22.886414,25.441462,22.764233
1237667321646678923,185.688689,26.34489049,23.384192,23.221344,22.615198,21.933899,21.255356
1237667321646678927,185.69034398,26.38360217,25.441063,23.743599,22.280064,20.782219,20.092869
1237667321646678941,185.6932195,26.37639053,25.932705,24.369314,23.756432,22.313496,23.085615
1237667321646678976,185.72359505,26.30403938,25.006985,23.768723,22.205339,20.964191,20.26799
1237667321646678977,185.72344513,26.30451116,24.4475,24.281944,23.183899,21.704266,21.021235
1237667321646678978,185.72381367,26.34586385,24.827282,23.244314,22.590086,22.82902,22.487587
1237667321646678999,185.73595329,26.33898589,24.147402,26.098993,22.752043,23.657671,22.889128
1237667321646679033,185.75652526,26.40435213,24.868008,24.048204,22.458738,22.520626,23.498079
1237667321646679034,185.75638965,26.29940575,24.290873,23.162767,22.443907,22.485508,22.092276
1237667321646679045,185.76475297,26.36417583,22.660698,22.843042,21.959986,21.377851,21.207008
1237667321646679049,185.7673143,26.2606362,23.259689,23.102228,22.526936,22.316633,22.101059
1237667321646679062,185.784041,26.3885388,22.867479,22.959248,22.239355,21.697931,20.9862
1237667321646679068,185.78661447,26.29063796,23.587709,23.307266,22.513285,23.258612,22.09116
1237667321646679070,185.7899888,26.39310696,25.329487,23.524719,22.033312,20.510811,19.833012
1237667321646679074,185.79240545,26.34291198,23.300051,23.058355,22.209032,22.101231,21.491158
1237667321646679076,185.79338805,26.39855521,24.322552,23.413836,22.055748,21.557135,21.214949
1237667321646679084,185.79546086,26.38612647,24.428122,23.635916,22.526711,21.815632,21.141697
1237667321646679094,185.79869774,26.39128847,24.161139,24.874331,24.867849,22.324711,22.146727
1237667321646679104,185.80534549,26.33924124,23.914099,23.066856,22.640942,22.688047,21.992464
1237667321646679107,185.80755248,26.38605377,25.065567,23.918327,22.80191,23.067184,22.909685
1237667321646679141,185.66309798,26.39260399,24.916983,23.530458,22.881212,22.035513,21.42733
1237667321646679142,185.66320332,26.40845079,25.610538,23.573906,23.369184,21.987917,21.354982
1237667321646679166,185.69430421,26.36050634,23.895842,24.811129,24.799202,22.680799,23.51058
1237667321646679177,185.7083316,26.30497842,26.127064,24.489618,23.037676,22.187073,22.047548
1237667321646679181,185.71110665,26.34564523,24.202423,24.408232,22.48951,21.704174,21.444458
1237667321646679192,185.72335653,26.41227183,25.605051,23.985931,22.956289,22.038664,21.215076
1237667321646679193,185.72516963,26.41071742,25.446064,25.024242,22.886532,21.792736,21.170612
1237667321646679194,185.72583034,26.38181114,23.724239,25.748262,24.672514,22.4319,21.887585
1237667321646679214,185.76050112,26.33361246,24.756018,24.295519,24.340826,22.255962,22.023809
1237667321646679226,185.77902976,26.3596189,25.698393,24.244284,25.212233,22.289507,22.165394
1237667321646679238,185.79069923,26.40097018,25.722868,26.684517,25.001543,22.178627,22.960882
1237667321646679243,185.79700314,26.35365499,25.180019,25.082384,24.858257,22.36661,22.269211
1237667321646679246,185.80590257,26.35363493,25.858631,23.860703,24.417015,22.426722,23.328009
1237667321646679258,185.652395,26.34596557,25.303696,25.764711,24.612347,24.018589,20.660322
1237667321646679260,185.669125,26.38528475,24.239449,24.360527,23.501331,23.516155,20.677069
1237667321646679266,185.74347267,26.3345233,24.562311,25.823139,23.422569,23.55582,20.814831
1237667321646679272,185.78542074,26.28811429,23.926924,26.331505,24.249765,23.908388,20.785923
1237667321646743563,185.83524173,26.27403751,16.607222,15.213566,14.699331,14.50618,14.417321
1237667321646743564,185.83346133,26.27393859,21.340776,20.387877,20.032961,19.776056,19.607332
1237667321646743565,185.8378514,26.27411968,25.01449,23.434904,21.83956,20.638962,20.120056
1237667321646743566,185.8378579,26.2748224,25.058119,23.327171,21.911627,21.397974,20.842566
1237667321646743578,185.8496261,26.44426895,15.893597,14.790588,13.529976,13.345331,13.443739
1237667321646743579,185.84876721,26.44387036,21.832428,19.591764,17.944551,17.033689,16.822981
1237667321646743582,185.84758197,26.44150602,24.834101,25.631021,24.679993,22.710703,23.296476
1237667321646743587,185.85277407,26.35337053,16.130651,15.044312,15.761421,14.92839,14.217621
1237667321646743588,185.84951265,26.35259564,18.060282,16.874872,16.414461,16.251459,16.203632
1237667321646743591,185.8566242,26.34586525,18.880594,17.981234,17.772308,17.683779,17.637304
1237667321646743596,185.89496691,26.44153674,14.709593,13.59572,14.388856,15.117172,13.080687
1237667321646743605,185.89933301,26.44005815,24.986277,24.986555,23.193201,23.560501,22.958109
1237667321646743607,185.89635751,26.44557582,23.998045,24.859146,24.805799,23.937414,22.726513
1237667321646743613,185.93424062,26.40961241,16.882975,15.94283,15.649795,15.536397,15.526307
1237667321646743616,185.94653318,26.30479581,15.825817,14.809072,15.65516,14.790636,14.14994
1237667321646743619,185.94905908,26.30424163,24.608906,24.403612,22.445288,22.086977,22.469299
1237667321646743620,185.94474287,26.30780458,24.719566,22.727278,23.052963,22.794914,22.701864
1237667321646743626,185.97140865,26.29045411,19.0986,16.359406,15.00047,14.397149,14.066967
1237667321646743627,185.97259772,26.29159054,21.396416,20.520744,20.246815,20.111454,20.143585
1237667321646743628,185.97480417,26.28969583,23.751991,22.091156,20.840681,20.444525,20.397573
1237667321646743660,185.84031728,26.30440337,20.730026,18.075716,16.670656,15.874329,15.422102
1237667321646743663,185.84198619,26.30549066,24.712358,25.256563,23.517925,21.638048,22.145372
1237667321646743666,185.84318481,26.34519887,21.570763,18.916222,17.6075,16.52803,15.923186
1237667321646743667,185.84123527,26.34525275,24.536432,25.147648,23.077888,24.661619,22.854805
1237667321646743670,185.85835081,26.25987128,20.504412,18.192644,17.260517,16.950108,16.764858
1237667321646743692,185.90627517,26.37200801,21.489311,19.725487,18.920279,18.577892,18.428524
1237667321646743697,185.91565416,26.31215865,21.920153,19.175634,17.69396,16.378826,15.66924
1237667321646743704,185.94503542,26.37094057,20.493731,19.311304,18.781067,18.565073,18.508244
1237667321646743706,185.94845868,26.39556315,20.070213,19.050621,18.597372,18.424065,18.37591
1237667321646743741,185.89674389,26.36504151,22.949604,20.151819,18.705402,17.615974,16.893129
1237667321646743752,185.92459748,26.40416154,22.365599,20.457167,19.55789,19.215767,19.153517
1237667321646743806,185.87356876,26.43691167,23.360228,21.435816,20.102335,18.46011,17.580496
1237667321646743813,185.97224438,26.38959952,24.837719,20.977011,19.660683,18.183382,17.370214
1237667321646743818,185.81040701,26.42248796,22.053705,25.768353,24.548492,24.880341,21.417204
1237667321646743821,185.82160594,26.31081076,21.643921,20.602213,20.411406,20.320814,20.275709
1237667321646743831,185.83133866,26.32950993,21.032404,21.196716,20.902849,20.940691,20.880369
1237667321646743832,185.83217203,26.43224698,22.413664,24.983303,24.652683,24.612429,23.161064
1237667321646743837,185.84372036,26.43985931,22.880001,24.82156,24.746771,23.988615,22.716589
1237667321646743845,185.85406736,26.43816779,24.970232,22.997093,24.223948,24.233755,22.48415
1237667321646743848,185.85701602,26.42226292,21.934736,22.196493,21.419069,21.318682,21.311329
1237667321646743853,185.86133656,26.33638208,24.151901,23.28023,21.990217,21.680311,21.159664
1237667321646743854,185.8606257,26.33706337,24.118149,23.517311,22.647364,22.486418,22.815882
1237667321646743861,185.87298891,26.4320617,22.344702,26.40913,24.186008,24.752161,24.195555
1237667321646743867,185.88130818,26.43195829,22.269138,26.343933,25.09136,23.903965,22.088022
1237667321646743871,185.88313521,26.43373757,22.362886,25.60161,25.497728,23.981047,22.879436
1237667321646743877,185.89701454,26.3599579,24.678057,23.02964,22.244015,22.109829,22.771326
1237667321646743882,185.90638983,26.39059062,24.087008,25.468933,25.114012,23.930889,20.88171
1237667321646743888,185.90983823,26.40405593,21.635403,20.757231,20.357218,20.266722,20.177362
1237667321646743889,185.90957601,26.38951573,22.111624,24.627039,23.781208,24.861782,23.408106
1237667321646743895,185.91881807,26.40728788,22.131805,24.273569,25.039894,23.51544,22.707108
1237667321646743896,185.92541525,26.40671877,22.412945,23.932667,25.325174,23.157997,23.052507
1237667321646743901,185.93638078,26.33345778,22.169121,26.726837,24.215368,24.986807,22.317717
1237667321646743903,185.93789115,26.34308371,23.622118,21.546457,20.100468,19.137444,18.722925
1237667321646743904,185.93888184,26.34327134,25.148796,22.529705,21.005522,19.771124,19.105509
1237667321646743910,185.94798151,26.42161482,22.243439,24.716681,25.733946,25.289633,23.921854
1237667321646743924,185.96553174,26.32822981,21.635439,20.51615,19.916855,19.730383,19.632275
1237667321646743943,185.81015306,26.41511125,24.429865,22.58622,22.019524,22.0919,22.414982
1237667321646743966,185.82141209,26.27713072,24.870171,25.055637,25.130363,22.596888,22.914043
1237667321646743975,185.83016022,26.38814124,24.586676,22.823957,24.696253,23.232922,23.406818
1237667321646743997,185.84638855,26.34353539,25.400801,22.686806,22.125139,21.915319,21.965103
1237667321646744002,185.84974166,26.40342713,24.644875,22.046225,20.585741,20.006178,19.539436
1237667321646744027,185.86430808,26.29878499,22.766565,22.757143,21.846336,21.642506,20.915102
1237667321646744036,185.87141615,26.42437301,22.816187,21.740158,20.784437,20.487438,20.166109
1237667321646744057,185.88221761,26.38094807,25.538902,22.496376,25.160145,25.117004,22.673763
1237667321646744061,185.8840833,26.44741862,23.464314,22.748287,22.649912,22.230206,22.524082
1237667321646744063,185.88430063,26.34181405,24.042559,22.056576,21.686882,21.521509,21.069359
1237667321646744088,185.89113718,26.29172476,22.868076,21.783783,20.799559,20.370367,20.082256
1237667321646744113,185.90587255,26.28633586,22.776333,22.317356,22.202177,21.420074,21.018068
1237667321646744120,185.90984762,26.27663727,24.207853,22.843515,21.589033,21.07863,20.9051
1237667321646744122,185.91356615,26.31093383,24.79545,22.99799,25.118162,23.914303,22.644062
1237667321646744131,185.92089268,26.3452434,24.662323,22.522795,21.42951,20.260208,19.851137
1237667321646744152,185.93264031,26.31481583,25.012798,22.291761,20.71661,19.083805,18.200731
1237667321646744164,185.9384189,26.26558518,22.417706,22.46002,22.717085,22.257559,22.305519
1237667321646744192,185.95636342,26.32858873,24.374132,23.714943,22.658951,21.554497,22.238842
1237667321646744199,185.95991626,26.38637885,23.138643,22.953058,22.604303,22.187296,22.188662
1237667321646744202,185.96427547,26.41933411,24.008312,22.622189,22.024086,21.766333,22.5068
1237667321646744252,185.81855955,26.41643241,24.595833,23.773026,22.165888,21.189186,20.712929
1237667321646744276,185.84266384,26.44443043,24.293491,23.624138,22.433186,22.08429,22.289528
1237667321646744278,185.84698272,26.38010936,24.240263,23.456551,22.222183,21.915892,21.248592
1237667321646744282,185.84736703,26.26373474,22.827021,23.190571,22.347878,22.263859,20.99626
1237667321646744285,185.8549527,26.29865249,23.554308,23.131313,22.397877,22.271704,21.732048
1237667321646744287,185.85720857,26.40580432,25.312817,23.26557,22.344795,20.904196,20.059956
1237667321646744293,185.86228953,26.34751999,23.386841,22.941204,22.054531,22.72086,22.088097
1237667321646744304,185.87107075,26.36391325,23.982386,25.369951,22.644125,21.399343,20.570425
1237667321646744310,185.87240628,26.44613293,26.259979,23.429777,21.738474,21.075632,20.477787
1237667321646744335,185.89202818,26.3402312,25.860641,24.281345,22.467682,22.044027,22.198042
1237667321646744338,185.89287648,26.28922285,25.488565,23.974468,22.567297,22.095167,21.284328
1237667321646744342,185.89436986,26.29018512,23.754316,23.187407,22.572918,22.448835,21.818956
1237667321646744345,185.89844254,26.37503155,26.268559,23.289907,22.721693,23.501387,22.829201
1237667321646744354,185.90151938,26.32875726,24.44352,23.479803,22.174374,21.023947,20.29668
1237667321646744367,185.90925929,26.44359294,24.450529,25.810432,22.977905,21.528486,20.444729
1237667321646744381,185.92159739,26.35539285,23.859718,23.383932,22.606777,22.366686,22.476469
1237667321646744387,185.92611478,26.26820469,23.663963,23.640329,22.603434,22.506561,22.518961
1237667321646744411,185.94022672,26.33898947,24.507338,23.207729,22.661882,22.275684,21.91567
1237667321646744412,185.94136738,26.43094625,23.667259,25.163122,22.499447,21.89735,21.272617
1237667321646744436,185.95606327,26.27138198,24.345732,22.987539,22.049297,20.679642,19.960814
1237667321646744440,185.95944052,26.28820304,23.534054,22.955069,22.543503,22.333918,21.571255
1237667321646744453,185.9685532,26.38964015,23.237204,23.254805,22.43652,22.711443,21.797567
1237667321646744459,185.97179196,26.32862337,24.328972,23.221279,22.143044,20.761917,20.215075
1237667321646744461,185.97332895,26.41718452,25.266037,23.368404,22.537748,23.56728,22.856924
1237667321646744490,185.8093453,26.35349388,25.86223,24.398327,24.261539,22.301596,23.551561
1237667321646744497,185.81534464,26.35453421,23.163885,23.261499,22.539394,21.528204,21.414358
1237667321646744501,185.81915312,26.41285111,24.206108,25.846483,22.884068,21.340698,20.44599
1237667321646744505,185.82802277,26.39105915,24.232452,24.756435,25.365971,22.319778,22.405008
1237667321646744512,185.83561712,26.39877741,25.312252,23.285843,23.040104,22.267294,22.578823
1237667321646744513,185.83724176,26.35332304,23.541708,24.94413,24.699114,22.741213,23.197624
1237667321646744516,185.84271942,26.3246924,24.086336,25.495176,23.548624,22.104801,22.21055
1237667321646744518,185.84352249,26.35334774,24.594784,24.782629,24.92454,22.294197,22.738531
1237667321646744531,185.86164045,26.43402306,24.704628,24.115812,24.601068,21.901615,21.340147
1237667321646744536,185.87363596,26.39562511,25.967047,24.414303,23.474012,21.995165,21.133799
1237667321646744538,185.8751342,26.34343791,24.007635,23.60153,23.58534,21.704193,21.136568
1237667321646744545,185.88488937,26.35629544,25.832207,24.616507,23.960245,22.139725,23.113937
1237667321646744547,185.88885797,26.36026804,24.43322,23.823673,23.493029,22.234823,21.326174
1237667321646744549,185.89140802,26.35936806,24.37851,25.858192,25.634655,22.519094,22.507938
1237667321646744550,185.89403995,26.36509125,25.32621,25.650057,24.793499,22.308735,23.316982
1237667321646744556,185.90275514,26.35928638,24.132195,26.058367,24.814051,22.444004,22.988554
1237667321646744557,185.90442985,26.44298738,25.226322,24.391602,23.074238,21.974161,21.392036
1237667321646744559,185.90544091,26.41198224,25.241192,25.278412,23.549488,22.456125,22.044586
1237667321646744560,185.90624909,26.35307206,23.818716,24.166676,23.782049,22.184589,23.666203
1237667321646744562,185.90680148,26.25899238,22.829693,23.261269,23.357529,22.104902,21.989233
1237667321646744572,185.91436393,26.35288212,24.605228,26.607096,25.60313,22.174461,22.598558
1237667321646744576,185.9212779,26.3527952,25.343258,26.096575,24.513388,22.288313,23.229881
1237667321646744581,185.92593659,26.35279089,24.628798,26.34297,24.918613,22.428194,22.963768
1237667321646744588,185.93158396,26.37977378,25.86487,25.278667,26.19112,22.418858,22.27504
1237667321646744600,185.94882025,26.4000492,23.771141,24.342953,24.080305,22.628178,21.751795
1237667321646744609,185.95875333,26.35837042,23.35368,24.543661,24.523939,22.296206,22.308899
1237667321646744611,185.96001397,26.36104262,23.357901,24.635487,24.26539,22.271797,21.866343
1237667321646744617,185.96395594,26.33197347,24.610788,24.974634,25.906227,22.026115,21.818731
1237667321646744620,185.97000476,26.37957153,26.249666,23.77376,23.217125,22.20433,22.205526
1237667321646744626,185.810252,26.33708726,25.409847,25.369986,24.882151,25.45001,20.878767
1237667321646744627,185.81058096,26.31544967,24.856936,24.468735,25.009808,24.905607,20.803045
1237667321646744632,185.85977331,26.34889958,25.446865,25.432022,25.882219,25.736687,20.581621
1237667321646744643,185.94178205,26.36616379,23.703112,24.368158,24.339909,24.885033,20.551012
1237667321646744646,185.94567756,26.36611371,25.851982,24.874887,24.382198,25.321386,20.879522
1237667321646744651,185.97230405,26.35139306,24.370268,24.825153,25.421612,24.787956,20.408522
1237667321646809105,185.98981808,26.38670428,18.404806,16.398899,15.675325,15.453109,15.35676
1237667321646809110,185.99750422,26.27725038,18.304287,16.620586,15.996081,15.778279,15.68679
1237667321646809111,185.99891034,26.27942812,24.274136,24.742176,22.84359,22.103451,21.588251
1237667321646809113,186.01996829,26.36878591,17.196161,15.771995,15.169538,14.945197,14.848485
1237667321646809115,186.02103868,26.29216146,19.211893,16.967968,16.03791,15.714545,15.549387
1237667321646809137,185.98552425,26.40339962,19.480577,17.900846,17.279743,17.068043,16.973642
1237667321646809140,185.98409271,26.40187216,24.068125,25.512114,23.228559,22.219341,21.520657
1237667321646809143,185.99497918,26.3658815,21.633711,18.901104,17.501087,16.656561,16.210915
1237667321646809147,186.00310064,26.40414631,19.638979,18.412079,18.001591,17.87302,17.873867
1237667321646809152,186.00178637,26.40260047,24.625753,25.57023,22.549761,21.872736,21.51318
1237667321646809162,186.01927546,26.3616805,19.933825,18.156754,17.430389,17.150806,17.033182
1237667321646809176,186.0492774,26.33538276,20.843372,18.234737,16.878183,16.310209,15.989026
1237667321646809180,186.05561317,26.26329655,21.725307,19.522175,18.384619,17.937763,17.695108
1237667321646809184,186.1065737,26.36153315,20.434853,19.470863,19.234709,19.137848,19.122791
1237667321646809211,186.13619695,26.34215088,20.573107,18.069458,16.922924,16.494139,16.237831
1237667321646809212,186.13563942,26.34068848,25.17111,24.390415,22.090603,21.386808,21.971485
1237667321646809244,186.05444757,26.41846935,22.7276,20.09053,19.067327,18.653658,18.476906
1237667321646809280,186.07894452,26.34145006,23.389908,20.292885,18.856747,17.622719,16.972729
1237667321646809308,186.01729114,26.30176598,23.99358,21.499586,19.999517,18.961355,18.430552
1237667321646809313,186.03559304,26.3758527,23.621683,21.57761,20.118441,18.988346,18.437443
1237667321646809320,186.13886484,26.27144352,25.24403,22.046541,20.603069,19.021717,18.097378
1237667321646809325,185.98492423,26.40719421,22.490082,25.91074,25.109169,25.338776,23.338766
1237667321646809327,185.99149658,26.28487874,22.130733,24.803438,25.234232,25.210833,22.868277
1237667321646809333,185.99578991,26.43291255,22.309229,23.936825,24.379534,24.683195,22.44693
1237667321646809351,186.02794434,26.34769652,21.731253,21.735247,22.107311,21.741442,21.910435
1237667321646809352,186.03523978,26.432319,20.691317,20.515068,20.50034,20.255127,20.30365
1237667321646809373,186.06282568,26.43725862,24.252232,24.075405,23.239908,22.417099,22.662279
1237667321646809383,186.06997799,26.41310967,21.599928,20.477488,20.171364,20.077963,20.194305
1237667321646809385,186.07031925,26.25652405,21.526426,20.438925,19.923996,19.780561,19.725378
1237667321646809386,186.07119989,26.34484355,21.766705,20.484413,19.893312,19.666546,19.740543
1237667321646809388,186.07100703,26.28415029,22.259581,25.945068,25.592484,25.117699,22.652124
1237667321646809390,186.07490792,26.35685714,22.124687,20.888491,20.379848,20.161657,20.129618
1237667321646809393,186.07685048,26.31576754,24.681833,23.995947,23.082775,22.122723,22.197365
1237667321646809395,186.0766852,26.38473115,24.218956,22.067795,20.756962,19.661123,19.144184
1237667321646809396,186.07860057,26.38426168,24.968967,22.933035,21.301563,20.409866,20.032295
1237667321646809408,186.09266752,26.26876436,23.350431,24.492161,24.157187,22.128716,22.762329
1237667321646809412,186.09435683,26.37347482,25.232052,25.743149,24.855152,24.199667,20.882324
1237667321646809417,186.10072783,26.39268132,22.472828,25.919819,24.359547,24.20332,23.186403
1237667321646809431,186.12204842,26.32401846,21.999643,21.214626,20.875938,20.777367,20.641069
1237667321646809485,185.99486212,26.26356513,24.166716,22.401978,20.943819,20.129976,19.640083
1237667321646809492,185.99798671,26.30681437,23.519213,22.96147,23.57918,24.265776,23.388115
1237667321646809493,185.99926204,26.3097962,23.265654,22.674177,21.824722,21.651493,21.287397
1237667321646809496,186.00210085,26.3796443,23.286106,22.056152,21.640642,21.574919,23.053482
1237667321646809500,186.0015617,26.37514111,24.709055,23.54491,21.844728,21.107924,20.424425
1237667321646809527,186.02143294,26.29656614,24.692434,22.708092,21.577967,21.175934,21.042948
1237667321646809529,186.02466825,26.3821407,24.569174,22.503998,21.26642,19.818975,19.150257
1237667321646809531,186.02558446,26.36173275,24.427114,22.346197,21.665796,21.45248,21.926626
1237667321646809534,186.0274883,26.41082903,25.537428,22.686127,21.079355,20.173754,19.655733
1237667321646809536,186.02936938,26.28630772,22.960817,22.477591,22.220984,22.641197,21.783094
1237667321646809552,186.05081833,26.34233293,22.316713,21.592249,21.492613,21.10133,20.870752
1237667321646809562,186.05964464,26.34155693,24.20039,22.449245,21.205853,19.89735,19.22212
1237667321646809573,186.06362905,26.39332149,22.765169,22.392357,22.164394,21.911705,22.028296
1237667321646809578,186.06269545,26.34130996,25.854647,24.254683,23.245117,22.536114,22.597721
1237667321646809579,186.06417599,26.35852229,22.758497,21.517256,20.948065,20.609306,20.773336
1237667321646809598,186.07777862,26.40671767,24.977484,22.704504,22.260765,22.055052,22.613352
1237667321646809608,186.08343744,26.27358221,25.958458,22.723402,25.205025,23.778728,22.613857
1237667321646809628,186.09679488,26.33153777,23.200363,22.29291,22.108347,21.99608,21.452473
1237667321646809634,186.10162194,26.33177182,24.49826,21.894106,20.63122,19.207216,18.388746
1237667321646809643,186.10707449,26.2625294,24.481583,22.780695,21.950075,20.770844,20.248127
1237667321646809644,186.10624262,26.26172549,23.899252,25.308167,23.415794,22.467373,21.990303
1237667321646809648,186.11182012,26.38546565,22.848305,22.564764,22.433184,22.319214,21.638746
1237667321646809655,186.11516231,26.28287143,22.2994,21.347649,21.017492,20.714113,20.340759
1237667321646809656,186.11631355,26.28288671,24.402803,24.366556,23.096399,21.617409,21.788134
1237667321646809727,185.98389794,26.37818479,26.632162,23.481213,22.213089,20.962925,20.37496
1237667321646809733,185.98609256,26.38306658,24.618359,23.649326,22.601206,22.807451,22.594845
1237667321646809734,185.98547655,26.28608941,23.284145,23.45862,22.622368,22.243862,22.001719
1237667321646809749,185.99101689,26.29988756,24.310299,23.855549,22.622128,22.004976,22.154377
1237667321646809765,186.0027334,26.35941014,24.333321,23.837824,22.748379,22.359344,21.81101
1237667321646809768,186.0069108,26.38815326,23.748245,24.037382,22.586327,22.15118,22.058743
1237667321646809778,186.01160726,26.32757109,25.351139,23.34623,22.097063,21.872528,21.639229
1237667321646809781,186.01144971,26.30297108,23.696939,24.120445,22.668144,22.312925,21.547037
1237667321646809787,186.01373661,26.33400695,23.390831,23.672222,21.837215,20.555708,19.959305
1237667321646809793,186.02114254,26.38753938,24.0063,23.886005,22.664421,22.43289,23.052586
1237667321646809804,186.02585975,26.36402311,25.257679,23.493074,22.2729,21.662319,21.136337
1237667321646809833,186.0422274,26.27714851,25.511536,26.200344,22.557371,21.698229,21.070671
1237667321646809841,186.04807167,26.33259461,24.518732,23.095854,22.150158,21.8834,21.863083
1237667321646809843,186.05014283,26.36591527,25.236156,23.645275,22.77313,21.01512,20.341114
1237667321646809844,186.04957058,26.27464128,23.10829,23.000896,22.286642,22.158297,21.91514
1237667321646809848,186.05620321,26.39220715,25.187544,23.07773,22.717443,22.950459,22.429567
1237667321646809863,186.0647415,26.33674467,25.571836,23.962442,21.811762,21.3519,21.535212
1237667321646809876,186.07062164,26.35499018,24.302406,22.898615,21.647951,20.729029,20.219318
1237667321646809877,186.07017678,26.31467822,25.08053,23.019264,22.181639,22.245852,21.424105
1237667321646809879,186.07005167,26.25984851,23.067408,24.091421,22.734991,23.335026,23.457533
1237667321646809908,186.09192401,26.34080415,23.572292,25.301966,22.869875,22.65801,21.512114
1237667321646809912,186.09729336,26.31160984,25.773344,22.992533,22.107382,21.031645,20.542761
1237667321646809916,186.09903111,26.36308093,25.190685,23.286877,22.469299,22.346621,21.099108
1237667321646809918,186.10036074,26.32812504,24.182047,23.210096,22.549704,22.184223,22.748919
1237667321646809921,186.101395,26.39058294,25.71431,23.231901,21.43338,19.789227,18.82836
1237667321646809973,186.12989332,26.28460311,25.762478,23.597439,22.151247,20.991159,20.162016
1237667321646809980,186.13229398,26.27086534,25.583464,24.99855,22.743652,21.569902,20.816994
1237667321646809989,186.141503,26.2604208,24.450405,24.497217,22.178246,21.566467,20.982313
